ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000959,mitochondrial RNA metabolic process,26/1753,60/10768,0.43333333333333335,2.6617988210686443,5.691874811137283,6.378724100330531e-7,8.817219199256888e-5,8.602165072445745e-5,PUS1/TWNK/C1QBP/POLRMT/HSD17B10/CHCHD10/ELAC2/PNPT1/TFB2M/SUPV3L1/SLIRP/TBRG4/MRPL12/TRMT10C/GARS1/MTPAP/MTO1/RPUSD4/SLC25A33/PDE12/EARS2/FASTKD2/NSUN4/METTL8/MTERF3/CDK5RAP1,26
GO:0006457,protein folding,56/1753,184/10768,0.30434782608695654,1.8694908107839978,5.245711978257326,1.0613103154982823e-6,1.4262831406613028e-4,1.3914957469866372e-4,HSPE1/BAG1/HSPD1/FKBP4/HSPA8/HSPA9/HSP90AB1/CCT2/TRAP1/CCT7/CCT3/NUDC/TCP1/CCT5/AHSA1/PFDN2/DNAJA1/CCT8/PFDN6/GRPEL1/DNAJA3/RUVBL2/CCT6A/CDC37/CALR/HSPA4/PPIF/ZPR1/P4HB/CDC123/DNAJC2/ERP29/HSPH1/SNRNP70/DFFA/QSOX2/DNAJA2/TXNDC5/GRN/HSPBP1/SELENOF/CHCHD4/PDCD5/PPIH/CHORDC1/HYPK/CWC27/BAG2/ENGASE/PDCL3/LTBP4/PPIL1/PDIA5/POFUT3/DNLZ/DNAJC25,56
GO:0006360,transcription by RNA polymerase I,27/1753,66/10768,0.4090909090909091,2.512886998910958,5.436275204909075,1.548334758947248e-6,2.0245523145369688e-4,1.9751729897921652e-4,DDX21/MYBBP1A/NCL/POLR1A/POLR1C/POLR1G/WDR43/LYAR/HEATR1/TCOF1/DHX33/NOP53/ERCC2/POLR2F/POLR1E/WDR75/UTP15/NOL11/PWP1/PRR7/POLR2E/POLR1H/RRN3/POLR2L/SIRT7/RASL11A/TAF1A,27
GO:0031167,rRNA methylation,14/1753,24/10768,0.5833333333333334,3.583190720669329,5.5864323249235115,3.3784565980592646e-6,4.301308689844927e-4,4.196398721799929e-4,NOP2/FTSJ3/TFB2M/BUD23/SPOUT1/NSUN5/FBL/METTL16/DIMT1/MRM1/NSUN4/EMG1/MRM3/FDXACB1,14
GO:0000966,RNA 5'-end processing,18/1753,37/10768,0.4864864864864865,2.988298052758977,5.342169959246987,4.592753553408552e-6,5.697369664459122e-4,5.558409428740607e-4,SSB/NOP14/HSD17B10/PNPT1/UTP20/TBL3/SNRPE/NOP9/RPP25/POP1/TRMT10C/SNRPF/SNRPD2/TGS1/ABT1/RPP38/RPP14/POP7,18
GO:0006520,amino acid metabolic process,59/1753,207/10768,0.28502415458937197,1.7507929815278707,4.809592753994708,5.751767844039175e-6,6.956763207365382e-4,6.787086055966227e-4,FARSA/FAH/LARS1/PYCR1/PFAS/VARS1/ACY1/MCRIP2/IARS1/YARS1/NAT8L/ALDH18A1/HSD17B10/AFMID/ODC1/KARS1/P4HB/NARS1/GCDH/HPDL/MTHFD1/PYCR3/PARK7/MARS2/ALDH5A1/AARSD1/MRI1/THAP4/GCSH/CARS2/SEPHS2/BCAT1/SCLY/FARSB/CAD/GARS1/FPGS/MTRR/ACAT1/GCAT/ENOPH1/BCKDHA/OAT/LRRC47/HARS1/CBS/LOC102724560/MCCC2/GATC/EARS2/QRSL1/AGMAT/MTAP/NARS2/TARS3/PSPH/CARNMT1/AMT/GGT1,59
GO:0000963,mitochondrial RNA processing,14/1753,26/10768,0.5384615384615384,3.3075606652332263,5.194606760057045,1.202882844110214e-5,0.0014160786084418725,0.001381540105796949,PUS1/HSD17B10/ELAC2/PNPT1/SUPV3L1/SLIRP/TBRG4/TRMT10C/MTPAP/MTO1/RPUSD4/FASTKD2/METTL8/CDK5RAP1,14
GO:0030150,protein import into mitochondrial matrix,13/1753,23/10768,0.5652173913043478,3.47191150574171,5.23298001464834,1.2293365348193189e-5,0.0014160786084418725,0.001381540105796949,TOMM40/TIMM50/TIMM44/GRPEL1/HSPA4/TOMM20/TIMM17A/TIMM23/TOMM22/PAM16/ROMO1/DNLZ/TIMM23B,13
GO:0006188,IMP biosynthetic process,8/1753,10/10768,0.8,4.9140901312036505,5.460350251030243,1.60512261704733e-5,0.001764905277562496,0.001721858807378045,GART/PAICS/PFAS/ATIC/APRT/ADSL/PPAT/AMPD2,8
GO:2000234,positive regulation of rRNA processing,8/1753,10/10768,0.8,4.9140901312036505,5.460350251030243,1.60512261704733e-5,0.001764905277562496,0.001721858807378045,WDR43/HEATR1/RIOK1/BUD23/WDR75/UTP15/DIMT1/SIRT7,8
GO:0043039,tRNA aminoacylation,19/1753,44/10768,0.4318181818181818,2.652491832183789,4.843314894535342,2.1801805171802404e-5,0.002343936298248445,0.002286767120242386,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/GATC/EARS2/QRSL1/NARS2/TARS3,19
GO:0006177,GMP biosynthetic process,9/1753,13/10768,0.6923076923076923,4.2525779981570055,5.1742765616688144,3.0092046418231695e-5,0.003164898273291412,0.0030877056324794265,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/IMPDH1/PPAT,9
GO:0009156,ribonucleoside monophosphate biosynthetic process,15/1753,31/10768,0.4838709677419355,2.9722319341957566,4.849006943317576,3.1281655280607256e-5,0.0032200137925016575,0.0031414768707333247,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/IMPDH1/PRPS1/PPAT/DHODH/UMPS/UCK2/CAD/AMPD2,15
GO:0043038,amino acid activation,19/1753,45/10768,0.4222222222222222,2.5935475692463714,4.72355074285126,3.201886276319579e-5,0.003227234542673776,0.0031485215050475867,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/GATC/EARS2/QRSL1/NARS2/TARS3,19
GO:0046390,ribose phosphate biosynthetic process,45/1753,154/10768,0.2922077922077922,1.7949192849363982,4.381262768724184,3.676595882417727e-5,0.0036300756896197888,0.0035415372581656477,AK2/NME1/GART/PAICS/ENO1/PFAS/ATP5MC1/ADK/TMSB4X/ATIC/APRT/ADSL/CTPS1/IMPDH1/NME4/NME2/PRPS1/PPAT/MTHFD1/DHODH/STOML2/ATP5MK/NDUFS6/UMPS/ATP5ME/UCK2/CAD/NDUFB9/ADCY3/TGFB1/NDUFB2/NDUFV3/NTSR1/ATP5MF/NDUFAB1/AMPD2/NDUFB10/ANTKMT/NDUFA3/G6PD/MT-ND6/MT-ATP8/ADCY4/PPARA/NPR2,45
GO:0072655,establishment of protein localization to mitochondrion,37/1753,119/10768,0.31092436974789917,1.9098879711610828,4.4011121943844955,4.131939210482059e-5,0.003998064380062441,0.0039005506146950644,TOMM40/HSPD1/TOMM6/USP36/PMPCA/TIMM13/TIMM50/DNAJA1/TIMM44/GRPEL1/HSPA4/TOMM20/UBL5/TIMM17A/TIMM23/ARIH2/TOMM5/TOMM22/BCAP31/TSPO/BCS1L/TIMM8B/MFN2/BID/CHCHD4/TIMM10B/PAM16/TIMM10/TIMM8A/TIMM9/BBC3/ROMO1/UBE2J2/TOMM34/IMMP2L/DNLZ/TIMM23B,37
GO:0000027,ribosomal large subunit assembly,11/1753,19/10768,0.5789473684210527,3.556249437055274,4.917580158123325,4.358355685951946e-5,0.004134455844830493,0.004033615458371213,BOP1/MRTO4/NOP2/RRS1/BRIX1/MDN1/RPF2/DHX30/NOP53/DDX28/FASTKD2,11
GO:1901293,nucleoside phosphate biosynthetic process,70/1753,274/10768,0.25547445255474455,1.5692806075924068,4.209074283724703,4.801671631479577e-5,0.004467401414057345,0.004358440403958386,AK2/FASN/NME1/ACSL1/GART/PAICS/ENO1/PFAS/ATP5MC1/ACLY/ADK/PMM2/TMSB4X/ACACA/ATIC/NADK/APRT/ADSL/CTPS1/AFMID/IMPDH1/NME4/KARS1/ACSL5/GCDH/GFUS/NME2/PRPS1/PPAT/MTHFD1/DHODH/STOML2/ATP5MK/NDUFS6/FLAD1/UMPS/ATP5ME/UCK2/CAD/DLAT/NDUFB9/PDHA1/GARS1/PNP/ADCY3/TGFB1/ACAT1/NDUFB2/SLC27A2/NDUFV3/NTSR1/ATP5MF/NDUFAB1/AMPD2/NDUFB10/SLC35C1/AK6/ANTKMT/NDUFA3/GNPNAT1/NANP/NANS/GMDS/FUOM/MT-ND6/GNPDA1/MT-ATP8/ADCY4/PPARA/NPR2,70
GO:1900864,mitochondrial RNA modification,8/1753,11/10768,0.7272727272727273,4.467354664730592,5.0734627239369665,5.0405119269279934e-5,0.004555322928232858,0.004444217490958887,PUS1/HSD17B10/TRMT10C/MTO1/RPUSD4/NSUN4/METTL8/CDK5RAP1,8
GO:0030488,tRNA methylation,17/1753,39/10768,0.4358974358974359,2.677549109950707,4.62789367791251,5.084486112537708e-5,0.004555322928232858,0.004444217490958887,TRMT1/NSUN2/HSD17B10/TRMT61A/WDR4/METTL1/TARBP1/TRMT10C/METTL2B/MTO1/TRMT6/FTSJ1/TYW3/TRMT44/METTL8/METTL2A/THUMPD2,17
GO:0007006,mitochondrial membrane organization,34/1753,108/10768,0.3148148148148148,1.9337854682977331,4.30066718852499,6.314704513024481e-5,0.00552396395008095,0.005389233122030196,TOMM40/HSPA9/TOMM6/TIMM13/TIMM50/LETM1/PPIF/TOMM20/CHCHD10/DNAJC11/TOMM5/TOMM22/VDAC2/BCS1L/MICOS10/TIMM8B/AFG3L2/TP53/MFN2/BID/HIP1R/MICOS13/BCL2L11/TIMM10B/PEX5/TIMM10/TIMM8A/TIMM9/ROMO1/RTL10/SLC25A4/ADCK1/TMEM11/SPG7,34
GO:0051604,protein maturation,105/1753,453/10768,0.23178807947019867,1.4237843923189386,4.063636867328757,6.394005399018876e-5,0.00552396395008095,0.005389233122030196,MYC/HSPE1/SRGN/BAG1/HSPD1/FKBP4/HSPA8/HSPA9/HSP90AB1/CCT2/TRAP1/CCT7/NAA10/ENO1/CCT3/NUDC/TCP1/PMPCA/CCT5/AHSA1/PFDN2/DNAJA1/CCT8/PFDN6/GRPEL1/DNAJA3/RUVBL2/CCT6A/CDC37/DHCR24/CALR/HSPA4/PPIF/ZPR1/CIAO1/P4HB/CDC123/CTSG/DNAJC2/ERP29/BOLA2/HSPH1/SNRNP70/STOML2/AFG3L2/NAA50/NAA20/DFFA/QSOX2/CTSZ/DNAJA2/TXNDC5/GRN/CISD3/NLRP3/DDI2/BOLA3/NAA15/HSPBP1/SELENOF/CHCHD4/FXN/DOHH/PDCD5/CISD1/PRDX4/NDUFAB1/PPIH/CHORDC1/MVP/AASDHPPT/HYPK/TYSND1/CWC27/DPM2/PIGW/NKD2/BAG2/TMEM208/ENGASE/GLRX5/SDE2/ZDHHC9/PDCL3/LTBP4/PISD/MAP2K3/PCSK6/PPIL1/LTO1/ZNG1E/HCCS/ISCA1/PDIA5/SPG7/PGAP2/IMMP2L/UFSP1/POFUT3/LIPT1/DNLZ/GGT1/DNAJC25/TFR2/PSEN2,105
GO:1990173,protein localization to nucleoplasm,9/1753,14/10768,0.6428571428571429,3.948822426860077,4.868364329256775,7.20496318845331e-5,0.006115370509778441,0.005966215131491162,DKC1/CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A/NOP53,9
GO:0009260,ribonucleotide biosynthetic process,43/1753,149/10768,0.28859060402684567,1.7727002990080285,4.188107814055218,7.477086476504334e-5,0.006236921443677235,0.0060848014084655955,AK2/NME1/GART/PAICS/ENO1/PFAS/ATP5MC1/ADK/TMSB4X/ATIC/APRT/ADSL/CTPS1/IMPDH1/NME4/NME2/PPAT/MTHFD1/DHODH/STOML2/ATP5MK/NDUFS6/UMPS/ATP5ME/UCK2/CAD/NDUFB9/ADCY3/TGFB1/NDUFB2/NDUFV3/NTSR1/ATP5MF/NDUFAB1/AMPD2/NDUFB10/ANTKMT/NDUFA3/MT-ND6/MT-ATP8/ADCY4/PPARA/NPR2,43
GO:0044283,small molecule biosynthetic process,99/1753,424/10768,0.23349056603773585,1.4342421078689902,4.022777899445023,7.662541674973519e-5,0.006283284173478286,0.006130033339978816,SCD/FASN/XBP1/NME1/ACSL1/PYCR1/HMGCS1/PLEK/ENO1/ALDH1A3/ABCA2/ACLY/FADS2/ADK/TNF/SQLE/LSS/SORD/SLC39A14/DHCR7/ACACA/FDPS/ERLIN1/DHCR24/COQ8A/NLN/APRT/FABP5/ALDH18A1/HSD17B10/FDFT1/MVD/SPHK1/PRPS1/SLC25A19/MTHFD1/PYCR3/PARK7/CYP51A1/UROS/MRI1/DNPH1/SEPHS2/GATD1/BCAT1/PTGES2/IDI1/GPI/MDH2/UBIAD1/WDR5/NSDHL/CAD/EBP/DHRS9/PNP/KAT2A/MTRR/SLC27A2/ENOPH1/FADS1/NTSR1/PER2/OAT/NDUFAB1/PDSS1/MSMO1/PC/SPR/TRIB3/MCAT/MVK/HACD3/CBS/LOC102724560/MECR/GATM/SIRT7/G6PD/DECR2/MTAP/NR1D1/NANP/NANS/PRMT3/TBXAS1/PSPH/FDX2/SLC19A2/PPARA/GCH1/ACSM3/MGLL/C1QTNF3/GGT1/EGR1/CYP27B1/LEPR/GSTM2,99
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,10/1753,17/10768,0.5882352941176471,3.613301567061508,4.754939633266801,8.200257631508084e-5,0.006612141070206019,0.006450869336786361,PUS1/HSD17B10/YRDC/TRMT10C/MTO1/RPUSD4/TP53RK/LAGE3/METTL8/CDK5RAP1,10
GO:0006418,tRNA aminoacylation for protein translation,17/1753,41/10768,0.4146341463414634,2.546936958245795,4.376035661358593,1.0901973984989967e-4,0.008646516416292042,0.008435625771992238,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/EARS2/NARS2/TARS3,17
GO:0000491,small nucleolar ribonucleoprotein complex assembly,8/1753,12/10768,0.6666666666666666,4.095075109336375,4.730334669024749,1.295528865526976e-4,0.009496619168817439,0.009264994311041407,SNU13/RUVBL2/RUVBL1/NOPCHAP1/ZNHIT6/NAF1/NUFIP1/SHQ1,8
GO:0043144,sno(s)RNA processing,8/1753,12/10768,0.6666666666666666,4.095075109336375,4.730334669024749,1.295528865526976e-4,0.009496619168817439,0.009264994311041407,EXOSC5/DKC1/EXOSC2/EXOSC4/FBL/EXOSC3/EXOSC6/RNF113A,8
GO:1903405,protein localization to nuclear body,8/1753,12/10768,0.6666666666666666,4.095075109336375,4.730334669024749,1.295528865526976e-4,0.009496619168817439,0.009264994311041407,DKC1/CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A,8
GO:1904867,protein localization to Cajal body,8/1753,12/10768,0.6666666666666666,4.095075109336375,4.730334669024749,1.295528865526976e-4,0.009496619168817439,0.009264994311041407,DKC1/CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A,8
GO:1904872,regulation of telomerase RNA localization to Cajal body,8/1753,12/10768,0.6666666666666666,4.095075109336375,4.730334669024749,1.295528865526976e-4,0.009496619168817439,0.009264994311041407,DKC1/CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A,8
GO:0009165,nucleotide biosynthetic process,51/1753,191/10768,0.2670157068062827,1.6401740621164018,3.9363069261706847,1.5399352834363672e-4,0.010590409944086977,0.010332107262523881,AK2/NME1/GART/PAICS/ENO1/PFAS/ATP5MC1/ADK/TMSB4X/ATIC/NADK/APRT/ADSL/CTPS1/AFMID/IMPDH1/NME4/KARS1/NME2/PRPS1/PPAT/MTHFD1/DHODH/STOML2/ATP5MK/NDUFS6/FLAD1/UMPS/ATP5ME/UCK2/CAD/NDUFB9/GARS1/PNP/ADCY3/TGFB1/NDUFB2/NDUFV3/NTSR1/ATP5MF/NDUFAB1/AMPD2/NDUFB10/AK6/ANTKMT/NDUFA3/MT-ND6/MT-ATP8/ADCY4/PPARA/NPR2,51
GO:0001732,formation of cytoplasmic translation initiation complex,9/1753,15/10768,0.6,3.6855675984027383,4.589573657024914,1.540738373076201e-4,0.010590409944086977,0.010332107262523881,EIF3B/EIF3J/EIF3A/EIF3I/EIF3D/EIF3M/EIF3G/EIF3C/EIF3CL,9
GO:0046040,IMP metabolic process,9/1753,15/10768,0.6,3.6855675984027383,4.589573657024914,1.540738373076201e-4,0.010590409944086977,0.010332107262523881,GART/PAICS/PFAS/ATIC/APRT/ADSL/PPAT/PNP/AMPD2,9
GO:2000232,regulation of rRNA processing,9/1753,15/10768,0.6,3.6855675984027383,4.589573657024914,1.540738373076201e-4,0.010590409944086977,0.010332107262523881,USP36/WDR43/HEATR1/RIOK1/BUD23/WDR75/UTP15/DIMT1/SIRT7,9
GO:0007339,binding of sperm to zona pellucida,10/1753,18/10768,0.5555555555555556,3.412562591113647,4.517166086119387,1.5760841586900834e-4,0.010590409944086977,0.010332107262523881,CCT2/CCT7/CCT3/TCP1/CCT5/UBAP2L/CCT8/VDAC2/ZP3/OVGP1,10
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,10/1753,18/10768,0.5555555555555556,3.412562591113647,4.517166086119387,1.5760841586900834e-4,0.010590409944086977,0.010332107262523881,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/IMPDH1/PPAT/AMPD2,10
GO:0006403,RNA localization,50/1753,188/10768,0.26595744680851063,1.6336735808522775,3.8650680145115666,1.9756243039824764e-4,0.013093247099544139,0.012773899609311355,NOL6/DKC1/CCT2/CCT7/NHP2/XPO5/NOP58/SSB/CCT3/TCP1/CCT5/NSUN2/CCT8/DHX9/RUVBL2/CCT6A/RUVBL1/TOMM20/PNPT1/HNRNPAB/SRSF7/NUP210/SRSF3/SEH1L/DDX19A/POM121/METTL1/NUP62/FBL/NXT1/NUTF2/ALYREF/NUP153/MAGOH/EIF4E/NOP10/SLBP/ZNHIT6/MRPL18/NUP42/NAF1/NUP88/HSF1/RFTN1/PCID2/MVP/DHX36/METTL3/SHQ1/MEX3D,50
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",7/1753,10/10768,0.7,4.299828864803194,4.6034252575435834,2.2772315168992466e-4,0.014308111790595527,0.013959133454239539,RRS1/NOP14/KRI1/UTP20/RCL1/NOP9/ABT1,7
GO:0070900,mitochondrial tRNA modification,7/1753,10/10768,0.7,4.299828864803194,4.6034252575435834,2.2772315168992466e-4,0.014308111790595527,0.013959133454239539,PUS1/HSD17B10/TRMT10C/MTO1/RPUSD4/METTL8/CDK5RAP1,7
GO:1904869,regulation of protein localization to Cajal body,7/1753,10/10768,0.7,4.299828864803194,4.6034252575435834,2.2772315168992466e-4,0.014308111790595527,0.013959133454239539,CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A,7
GO:1904871,positive regulation of protein localization to Cajal body,7/1753,10/10768,0.7,4.299828864803194,4.6034252575435834,2.2772315168992466e-4,0.014308111790595527,0.013959133454239539,CCT2/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A,7
GO:0009117,nucleotide metabolic process,89/1753,385/10768,0.23116883116883116,1.4199805898607951,3.700442037660143,2.5043419919690366e-4,0.015473743525221276,0.015096335146557343,AK2/NME1/UNG/HSPA8/GART/DCTPP1/PAICS/ENO1/PFAS/ATP5MC1/NAXE/ADK/TMSB4X/LDHB/ATIC/NADK/APRT/ADSL/CTPS1/AFMID/ITPA/IMPDH1/NME4/KARS1/PFKP/TSPO/NME2/PRPS1/PPAT/MTHFD1/DHODH/STOML2/ATP5MK/PARK7/NDUFS6/TP53/DCXR/CD38/RPIA/FLAD1/DNPH1/NUDT3/GPI/MDH2/UMPS/ATP5ME/FOXK2/UCK2/CAD/NDUFB9/GARS1/PNP/XPO4/ADCY3/TGFB1/NDUFB2/ADPGK/GALK1/TDG/SELENON/NDUFV3/NTSR1/ATP5MF/NDUFAB1/REXO2/AMPD2/PC/NDUFB10/SARM1/AK6/NT5C3B/ANTKMT/NDUFA3/G6PD/TPST2/NTHL1/BEND3/SLC25A25/MT-ND6/SLC25A22/GPD1L/MT-ATP8/NT5C3A/NEIL2/ADCY4/PPARA/ASMTL/MYH3/NPR2,89
GO:0008299,isoprenoid biosynthetic process,11/1753,22/10768,0.5,3.071306332002282,4.288325121234515,2.5267171113941314e-4,0.015473743525221276,0.015096335146557343,HMGCS1/ALDH1A3/LSS/FDPS/MVD/IDI1/DHRS9/PDSS1/MVK/DPM2/PRMT3,11
GO:0006397,mRNA processing,101/1753,448/10768,0.22544642857142858,1.3848300871974575,3.668796529512613,2.63837930181075e-4,0.015955598827700514,0.01556643788068343,PUS1/NCL/C1QBP/HSPA8/PUS7/C9orf78/SNU13/NPM1/NSUN2/SYNCRIP/RRP1B/U2AF2/SRSF2/HNRNPF/DHX9/U2AF1/PRMT5/SF3B6/UBL5/ZPR1/GEMIN5/PNPT1/PRPF19/TRMT61A/HNRNPM/LSM7/TBRG4/SRPK1/SRSF7/GEMIN4/SNRPA1/SRSF3/SNRNP70/DDX41/TCERG1/TRMT2A/SNRPE/RBM19/SF3A3/DDX1/SSU72/RNPS1/SF1/PUF60/PAN3/DUS3L/SNRPC/PRPF31/TRMT10C/ALYREF/PQBP1/RBM28/SNRPF/RBM38/MAGOH/PRPF3/TRUB2/SYMPK/SNRPD2/TGS1/SNRNP25/METTL16/SLBP/RBM25/MTPAP/RPUSD2/LSM6/SMN1/SMN2/HSF1/RPUSD4/PPIH/SF3B5/RBBP6/ADARB1/CWC27/TRMT6/DDX47/CSTF3/PRPF4/LUC7L/PHF5A/SCNM1/ZNF473/TSSC4/PDE12/DHX36/SDE2/FAM50A/METTL3/TXNL4A/CLP1/INTS15/PPIL1/RNF113A/LSM10/TSEN2/TSEN34/THUMPD2/GEMIN7/RBM47,101
GO:0046033,AMP metabolic process,10/1753,19/10768,0.5263157894736842,3.2329540336866125,4.295641219860069,2.843027036573297e-4,0.016786442774548438,0.016377017341022867,AK2/GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/PPAT/AMPD2,10
GO:0009303,rRNA transcription,16/1753,40/10768,0.4,2.4570450656018252,4.0709807309688255,2.8451597922963455e-4,0.016786442774548438,0.016377017341022867,NCL/POLR1A/POLR1G/GTF3A/NIFK/POLR1B/TCOF1/NPM3/NOP53/TP53/ERCC2/POLR1E/NOL11/PWP1/POLR2E/SIRT7,16
GO:0006167,AMP biosynthetic process,8/1753,13/10768,0.6153846153846154,3.7800693316951164,4.422598809607379,2.886902307678432e-4,0.01682751007776898,0.016417083002701446,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/PPAT,8
GO:0009152,purine ribonucleotide biosynthetic process,38/1753,135/10768,0.2814814814814815,1.7290317128309143,3.7587275472823825,3.330189533574591e-4,0.019180305908849844,0.018712493569609606,AK2/NME1/GART/PAICS/ENO1/PFAS/ATP5MC1/ADK/TMSB4X/ATIC/APRT/ADSL/IMPDH1/NME4/NME2/PPAT/MTHFD1/STOML2/ATP5MK/NDUFS6/ATP5ME/NDUFB9/ADCY3/TGFB1/NDUFB2/NDUFV3/NTSR1/ATP5MF/NDUFAB1/AMPD2/NDUFB10/ANTKMT/NDUFA3/MT-ND6/MT-ATP8/ADCY4/PPARA/NPR2,38
GO:0016226,iron-sulfur cluster assembly,12/1753,26/10768,0.46153846153846156,2.835051998771337,4.13093084029942,3.4222952177929056e-4,0.019252400306607065,0.018782829567421527,HSPA9/CIAO1/BOLA2/LYRM4/BOLA3/CIAPIN1/FXN/NDUFAB1/NDOR1/GLRX5/ISCA1/FDX2,12
GO:0031163,metallo-sulfur cluster assembly,12/1753,26/10768,0.46153846153846156,2.835051998771337,4.13093084029942,3.4222952177929056e-4,0.019252400306607065,0.018782829567421527,HSPA9/CIAO1/BOLA2/LYRM4/BOLA3/CIAPIN1/FXN/NDUFAB1/NDOR1/GLRX5/ISCA1/FDX2,12
GO:0007007,inner mitochondrial membrane organization,17/1753,45/10768,0.37777777777777777,2.3205425619572795,3.9143166604370374,4.138821987069042e-4,0.023015656061425315,0.022454298596512504,HSPA9/TIMM13/LETM1/CHCHD10/DNAJC11/BCS1L/MICOS10/TIMM8B/AFG3L2/MICOS13/TIMM10B/TIMM10/TIMM8A/TIMM9/ROMO1/ADCK1/TMEM11,17
GO:0009127,purine nucleoside monophosphate biosynthetic process,10/1753,20/10768,0.5,3.071306332002282,4.088377135602667,4.8598812891187046e-4,0.02671830190540488,0.026066636005273053,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/IMPDH1/PPAT/AMPD2,10
GO:0009124,nucleoside monophosphate biosynthetic process,15/1753,38/10768,0.39473684210526316,2.424715525264959,3.8794980976772626,5.189515863617293e-4,0.028208609024732625,0.02752059417047085,GART/PAICS/PFAS/ADK/ATIC/APRT/ADSL/IMPDH1/PRPS1/PPAT/DHODH/UMPS/UCK2/CAD/AMPD2,15
GO:0031126,sno(s)RNA 3'-end processing,7/1753,11/10768,0.6363636363636364,3.9089353316392677,4.256378824334011,5.380297084260508e-4,0.028208609024732625,0.02752059417047085,EXOSC5/DKC1/EXOSC2/EXOSC4/FBL/EXOSC3/EXOSC6,7
GO:0007004,telomere maintenance via telomerase,20/1753,58/10768,0.3448275862068966,2.118142297932608,3.7650590073997914,5.389484747709802e-4,0.028208609024732625,0.02752059417047085,DKC1/HSP90AB1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/NAT10/CCT8/CCT6A/GAR1/TNKS1BP1/TP53/NOP10/GNL3L/NAF1/TERT/ACD/PINX1,20
GO:0006450,regulation of translational fidelity,9/1753,17/10768,0.5294117647058824,3.2519714103553574,4.097494237575833,5.480796296661568e-4,0.028208609024732625,0.02752059417047085,LARS1/VARS1/IARS1/YRDC/DNAJC2/AARSD1/GATC/CDK5RAP1/DTD2,9
GO:0016556,mRNA modification,9/1753,17/10768,0.5294117647058824,3.2519714103553574,4.097494237575833,5.480796296661568e-4,0.028208609024732625,0.02752059417047085,PUS1/DKC1/PUS7/SYNCRIP/HNRNPAB/TRUB2/RPUSD2/RPUSD4/METTL3,9
GO:0046112,nucleobase biosynthetic process,9/1753,17/10768,0.5294117647058824,3.2519714103553574,4.097494237575833,5.480796296661568e-4,0.028208609024732625,0.02752059417047085,GART/PAICS/APRT/CTPS1/PRPS1/PPAT/DHODH/UMPS/CAD,9
GO:0000097,sulfur amino acid biosynthetic process,8/1753,14/10768,0.5714285714285714,3.510064379431179,4.143995846495452,5.775443626122557e-4,0.028805769343485495,0.028103189603400486,MTHFD1/MRI1/MTRR/ENOPH1/CBS/LOC102724560/MTAP/GGT1,8
GO:0016074,sno(s)RNA metabolic process,8/1753,14/10768,0.5714285714285714,3.510064379431179,4.143995846495452,5.775443626122557e-4,0.028805769343485495,0.028103189603400486,EXOSC5/DKC1/EXOSC2/EXOSC4/FBL/EXOSC3/EXOSC6/RNF113A,8
GO:0090646,mitochondrial tRNA processing,8/1753,14/10768,0.5714285714285714,3.510064379431179,4.143995846495452,5.775443626122557e-4,0.028805769343485495,0.028103189603400486,PUS1/HSD17B10/ELAC2/TRMT10C/MTO1/RPUSD4/METTL8/CDK5RAP1,8
GO:0051204,protein insertion into mitochondrial membrane,13/1753,31/10768,0.41935483870967744,2.575934342969656,3.8746541107948587,6.136813769496406e-4,0.03029582144573838,0.02955689897145208,TOMM40/TOMM6/TIMM13/TOMM20/TOMM5/TOMM22/BCS1L/TIMM8B/TIMM10B/TIMM10/TIMM8A/TIMM9/ROMO1,13
