ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045178,basal part of cell,36/1245,214/13287,0.16822429906542055,1.7953383627969823,3.771409366942195,3.829905015373225e-4,0.004570353318345382,0.003834384436443838,SLC7A5/SLC6A9/ANXA2/SLC3A2/ANXA1/SLC1A5/SLC7A8/AJAP1/MYO1C/ATP2B4/IQGAP1/SLC16A3/FLOT2/PDPN/PLEKHG4B/CD44/SLC39A14/NEDD9/ALPK2/LDLRAP1/SLC40A1/MSN/SLC2A1/CD34/CAV1/SLC29A1/SLC31A1/KCNJ4/HCN1/ITGA1/ERBB2/ABCA1/PTH1R/MTTP/SPEF1/B4GALT1,36
GO:0030018,Z disc,21/1245,103/13287,0.20388349514563106,2.175903614457831,3.852114865565912,4.923691145394638e-4,0.005747874228428089,0.0048222878952606536,ACTN1/PALLD/CSRP1/FLNA/OBSL1/PDLIM5/FHL2/ATP2B4/PARVA/KRT8/PDLIM2/CRYAB/SLC2A1/SYNC/PDLIM7/HSPB1/MYL9/PDLIM1/BAG3/KY/KRT19,21
GO:0030863,cortical cytoskeleton,20/1245,97/13287,0.20618556701030927,2.2004719910570114,3.8154695277862682,5.707629829423708e-4,0.006521270677447938,0.0054711434871071605,ACTN1/TPM4/CALD1/DMTN/CAPN2/VCL/FLNA/MTSS2/NF2/MAPRE1/IQGAP1/AKAP13/FLOT2/MYADM/TMOD1/SLC2A1/GYPC/SHROOM3/PIEZO1/KRT19,20
GO:0005766,primary lysosome,22/1245,114/13287,0.19298245614035087,2.059564574085817,3.6531709676363997,8.038682676278205e-4,0.00880973999420693,0.007391098142743442,SDCBP/ANXA2/IMPDH1/ANXA11/TOLLIP/GNS/DNAJC3/LAMP2/GLIPR1/ADA2/HEXB/CTSA/HEBP2/RAB3D/SNAP23/GALNS/STOM/CMTM6/MGST1/AGA/B4GALT1/NFAM1,22
GO:0042582,azurophil granule,22/1245,114/13287,0.19298245614035087,2.059564574085817,3.6531709676363997,8.038682676278205e-4,0.00880973999420693,0.007391098142743442,SDCBP/ANXA2/IMPDH1/ANXA11/TOLLIP/GNS/DNAJC3/LAMP2/GLIPR1/ADA2/HEXB/CTSA/HEBP2/RAB3D/SNAP23/GALNS/STOM/CMTM6/MGST1/AGA/B4GALT1/NFAM1,22
GO:0042470,melanosome,20/1245,102/13287,0.19607843137254902,2.0926057169855894,3.5616888421027704,0.0011099252666550976,0.0116868601606625,0.009804912572309223,SDCBP/P4HB/CALU/ANXA2/SLC3A2/ANXA11/SLC1A5/ANXA6/GNA13/ABCB6/TH/ITGB3/MMP14/SLC2A1/GPNMB/SYPL1/STOM/SYTL2/RAB32/BACE2,20
GO:0048770,pigment granule,20/1245,102/13287,0.19607843137254902,2.0926057169855894,3.5616888421027704,0.0011099252666550976,0.0116868601606625,0.009804912572309223,SDCBP/P4HB/CALU/ANXA2/SLC3A2/ANXA11/SLC1A5/ANXA6/GNA13/ABCB6/TH/ITGB3/MMP14/SLC2A1/GPNMB/SYPL1/STOM/SYTL2/RAB32/BACE2,20
GO:0072562,blood microparticle,13/1245,54/13287,0.24074074074074073,2.5692547969656405,3.7152981977014345,0.0011596509450990194,0.01197562610611872,0.010047178228793124,LGALS3BP/FN1/SDCBP/CLIC1/ANXA5/HSPA6/MSN/SLC2A1/PROS1/VTN/STOM/A2M/HSPA2,13
GO:0016323,basolateral plasma membrane,30/1245,180/13287,0.16666666666666666,1.778714859437751,3.3821709356477534,0.0013167061798085634,0.013340966387871672,0.011192656305026121,SLC7A5/SLC6A9/ANXA2/SLC3A2/ANXA1/SLC7A8/AJAP1/ATP2B4/IQGAP1/SLC16A3/FLOT2/PDPN/CD44/SLC39A14/NEDD9/ALPK2/SLC40A1/MSN/SLC2A1/CAV1/SLC29A1/SLC31A1/KCNJ4/HCN1/ERBB2/ABCA1/PTH1R/MTTP/SPEF1/B4GALT1,30
GO:0031258,lamellipodium membrane,7/1245,20/13287,0.35,3.735301204819277,3.9361014033771133,0.001617506280171171,0.0160852013417022,0.013494984169849148,EPHA2/FERMT2/PDPN/CD44/ITGB3/PLXND1/PIEZO1,7
GO:0005930,axoneme,25/1245,144/13287,0.1736111111111111,1.8528279785809905,3.3084754788871553,0.001803577878731996,0.017609478561437852,0.01477380539899128,SEPTIN9/CCSAP/KIF17/ENKUR/PIERCE1/SPACA9/HYDIN/DYNC2H1/DRC1/SPAG6/RSPH1/CFAP90/SPEF1/DNAAF1/DNAI4/DNAH9/CFAP43/CFAP251/EFHC2/DNAH7/SPAG17/DNHD1/CFAP52/DNAI3/CFAP54,25
GO:0097014,ciliary plasm,25/1245,145/13287,0.1724137931034483,1.8400498545907769,3.270324282094596,0.0019902842058230692,0.018968180118753623,0.01591371379168196,SEPTIN9/CCSAP/KIF17/ENKUR/PIERCE1/SPACA9/HYDIN/DYNC2H1/DRC1/SPAG6/RSPH1/CFAP90/SPEF1/DNAAF1/DNAI4/DNAH9/CFAP43/CFAP251/EFHC2/DNAH7/SPAG17/DNHD1/CFAP52/DNAI3/CFAP54,25
GO:0005865,striated muscle thin filament,5/1245,11/13287,0.45454545454545453,4.851040525739321,4.108405461832365,0.002043900636140926,0.018968180118753623,0.01591371379168196,TPM4/TPM1/TPM2/TMOD3/TMOD1,5
GO:0030670,phagocytic vesicle membrane,14/1245,64/13287,0.21875,2.3345632530120484,3.4410948117317885,0.0020487047428076536,0.018968180118753623,0.01591371379168196,TAPBP/ATP6V0D1/RAB11FIP1/VAMP3/LAMP2/RAB31/DNM2/B2M/HLA-A/RAB34/SNAP23/HLA-B/RAB43/RAB32,14
GO:0005775,vacuolar lumen,23/1245,133/13287,0.17293233082706766,1.8455838391158619,3.1512732590369423,0.0028346525162893095,0.025800142394023038,0.021645517876392944,SCARB2/SDCBP/SDC2/SMPD1/ANXA2/IMPDH1/TOLLIP/GNS/DNAJC3/PDGFRB/LAMP2/ADA2/HSPG2/HEXB/CTSA/GPC4/HEBP2/LUM/GALNS/PPT2/PLBD2/LIPA/AGA,23
GO:0042383,sarcolemma,21/1245,118/13287,0.17796610169491525,1.8993056973657343,3.1550368638236566,0.0029734327078695835,0.02661222273543277,0.02232682805207337,VCL/ANXA2/ANXA1/SSPN/ATP2B4/ANXA5/ATP1A2/KCNB1/PRKG1/STBD1/KRT8/STAC/SLC2A1/SYNC/SNTB1/SNTA1/LAMA2/ABCC9/KCNJ8/POPDC1/KRT19,21
GO:0044291,cell-cell contact zone,14/1245,67/13287,0.208955223880597,2.230030570041359,3.245413715695579,0.003215991523355026,0.028311269640027035,0.023752275616841265,NECTIN1/ACTN1/VCL/OBSL1/JAM2/AJAP1/FLOT2/ATP1A2/NECTIN2/SLC2A1/DSG2/GJA1/SLC31A1/NECTIN3,14
GO:0005858,axonemal dynein complex,6/1245,17/13287,0.35294117647058826,3.7666902905740614,3.670134950979464,0.003341553239377869,0.028942162734611542,0.024281575321795045,DRC1/DNAI4/DNAH9/DNAH7/DNHD1/DNAI3,6
GO:0016328,lateral plasma membrane,12/1245,55/13287,0.21818181818181817,2.328499452354874,3.174405966021718,0.004266008368863293,0.03636264276316807,0.030507127516683205,SLC6A9/ANXA1/VANGL1/MTCL1/MYO1C/IQGAP1/SLC16A3/KCNB1/CLDN15/DSG2/SNTA1/POPDC1,12
GO:0036379,myofilament,5/1245,13/13287,0.38461538461538464,4.104726598702502,3.601029010931926,0.0048553282263406085,0.04029908472431795,0.03380968001961792,TPM4/TPM1/TPM2/TMOD3/TMOD1,5
GO:0030864,cortical actin cytoskeleton,14/1245,70/13287,0.2,2.1344578313253013,3.059873136213215,0.0048779152832042205,0.04029908472431795,0.03380968001961792,ACTN1/CALD1/CAPN2/VCL/MTSS2/NF2/IQGAP1/AKAP13/FLOT2/MYADM/SLC2A1/SHROOM3/PIEZO1/KRT19,14
GO:0005796,Golgi lumen,13/1245,63/13287,0.20634920634920634,2.20221839739912,3.075421969234493,0.0049731343240202374,0.040463229272710115,0.033947392195863825,FURIN/SDC2/ERO1A/HSPG2/WNT3A/TPST2/GPC4/WNT4/MMP14/LUM/PROS1/VTN/RHBDF2,13
