ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005838,proteasome regulatory particle,18/4175,21/9624,0.8571428571428571,1.9758426005132592,3.9184204572977244,7.95327502797215e-5,9.219907717612159e-4,7.674212746288916e-4,PSMD2/PSMC3/PSMD4/PSMC1/PSMC2/ADRM1/PSMD3/PSMC5/PSMD13/PSMD8/PSMC4/PSMD7/PSMC6/PSMD10/PSMD6/PSMD11/SEM1/PSMD5,18
GO:0101031,protein folding chaperone complex,29/4175,39/9624,0.7435897435897436,1.7140856748042377,3.911214592533331,8.389126258910278e-5,9.548350978323334e-4,7.947593297915e-4,CDC37/CCT7/PFDN6/CCT3/HSP90AB1/CCT5/STIP1/SDF2L1/CCT6A/RUVBL2/CCT8/CCT4/PFDN2/CCDC47/DNAJC9/HSF1/DNAJB11/CCT2/PTGES3/HSP90AA1/TCP1/STUB1/RUVBL1/PDRG1/SDF2/PSMG1/DNAAF2/PPP5C/UXT,29
GO:0031970,organelle envelope lumen,49/4175,75/9624,0.6533333333333333,1.506031137724551,3.850826972320501,9.9014797974946e-5,0.0011068439916485037,9.21284304466133e-4,AKT1/STOML2/CHCHD2/AK2/CHCHD7/NDUFB7/PARK7/TIMM10/COX4I1/COX6C/TRAP1/CHCHD10/TIMM13/CYCS/TUBB/NDUFS5/NDUFA8/TAFAZZIN/HAX1/THOP1/COX5A/HTRA2/CACYBP/STAR/TIMM8B/SOD1/COA7/NDUFS1/AIFM1/CPOX/TIMM8A/NME4/CIAPIN1/COA6/TIMM29/SUOX/COA4/REXO2/NBR1/UQCC2/COX17/COX19/PINK1/PRELID3B/PPOX/CHCHD5/TIMM23/TIMM21/CHCHD4,49
GO:0034709,methylosome,11/4175,11/9624,1,2.305149700598802,3.790986853438895,1.0164038867707574e-4,0.0011162611107342001,9.291226665771468e-4,SNRPD2/PRMT5/PRMT1/SNRPB/ERH/SNRPE/SNRPD1/WDR77/SNRPG/SNRPF/CLNS1A,11
GO:0009295,nucleoid,32/4175,45/9624,0.7111111111111111,1.6392175648702596,3.7620100328741866,1.51358733766619e-4,0.0016059418192865,0.0013367096023992222,POLRMT/SLC25A5/TUFM/ATP5F1B/MPG/ACADVL/ATAD3A/SHMT2/HADHA/LONP1/POLDIP2/POLG/HSD17B10/TOP1MT/VDAC2/LRRC59/ELAC2/VDAC1/DHX30/HSPA9/MTNAP1/DNAJA3/TFAM/TWNK/GRSF1/HADHB/UQCC2/SOD2/TRMT10C/MTERF2/SSBP1/CLPX,32
GO:0042645,mitochondrial nucleoid,32/4175,45/9624,0.7111111111111111,1.6392175648702596,3.7620100328741866,1.51358733766619e-4,0.0016059418192865,0.0013367096023992222,POLRMT/SLC25A5/TUFM/ATP5F1B/MPG/ACADVL/ATAD3A/SHMT2/HADHA/LONP1/POLDIP2/POLG/HSD17B10/TOP1MT/VDAC2/LRRC59/ELAC2/VDAC1/DHX30/HSPA9/MTNAP1/DNAJA3/TFAM/TWNK/GRSF1/HADHB/UQCC2/SOD2/TRMT10C/MTERF2/SSBP1/CLPX,32
GO:0005682,U5 snRNP,15/4175,17/9624,0.8823529411764706,2.033955618175414,3.7347156502288374,1.7194420965865555e-4,0.0017939512541053063,0.0014931997154567457,SNRPD2/SNRPB/DDX23/SNRNP200/PRPF6/SNRPE/SNRPD1/TSSC4/CD2BP2/SNRPG/SNRPF/PRPF8/AAR2/TXNL4A/TXNL4B,15
GO:0030686,90S preribosome,20/4175,25/9624,0.8,1.844119760479042,3.699015527623838,2.0499595439710206e-4,0.0021037289746325557,0.0017510439590434086,NOP9/IMP3/RRP7A/KRI1/NOL6/BOP1/NOC2L/PES1/TBL3/NOC4L/UTP6/IMP4/WDR3/RRP36/NOP14/PWP2/UTP18/UTP4/MPHOSPH10/SLX9,20
GO:0005665,"RNA polymerase II, core complex",12/4175,13/9624,0.9230769230769231,2.1278304928604332,3.5616914906518566,3.435307336910849e-4,0.0034134958617558597,0.0028412316320315296,POLR2E/POLR2L/POLR2H/POLR2C/POLR2K/POLR2J/POLR2G/POLR2M/POLR2I/POLR2D/POLR2F/POLR2B,12
GO:0005744,TIM23 mitochondrial import inner membrane translocase complex,12/4175,13/9624,0.9230769230769231,2.1278304928604332,3.5616914906518566,3.435307336910849e-4,0.0034134958617558597,0.0028412316320315296,SLC25A6/TIMM44/TIMM10/ROMO1/GRPEL1/TIMM50/DNAJC19/TIMM17A/HSPA9/GRPEL2/TIMM23/TIMM21,12
GO:1904724,tertiary granule lumen,22/4175,29/9624,0.7586206896551724,1.7487342556266776,3.534510624211756,3.853758067713124e-4,0.0037694571099818994,0.0031375168478914414,FTH1/CST3/LTA4H/GSDMD/B2M/QSOX1/PTPN6/CSTB/CNN2/DBNL/ILF2/CANT1/LYZ/IDH1/GOLGA7/ASAH1/QPCT/CYFIP1/GGH/CTSS/OSCAR/YPEL5,22
GO:0030964,NADH dehydrogenase complex,27/4175,38/9624,0.7105263157894737,1.6378695241096755,3.448498313429924,5.095402319194289e-4,0.0048329118966903405,0.004022686041469176,NDUFS2/NDUFA2/NDUFV1/NDUFB9/NDUFS6/NDUFS3/COXFA4/NDUFS8/NDUFB7/NDUFB2/NDUFA1/NDUFS5/NDUFB3/NDUFA8/NDUFB11/NDUFA6/NDUFB6/NDUFB10/NDUFAB1/NDUFB4/NDUFS1/NDUFB1/NDUFS7/NDUFC1/NDUFA12/NDUFA5/NDUFA3,27
GO:0045271,respiratory chain complex I,27/4175,38/9624,0.7105263157894737,1.6378695241096755,3.448498313429924,5.095402319194289e-4,0.0048329118966903405,0.004022686041469176,NDUFS2/NDUFA2/NDUFV1/NDUFB9/NDUFS6/NDUFS3/COXFA4/NDUFS8/NDUFB7/NDUFB2/NDUFA1/NDUFS5/NDUFB3/NDUFA8/NDUFB11/NDUFA6/NDUFB6/NDUFB10/NDUFAB1/NDUFB4/NDUFS1/NDUFB1/NDUFS7/NDUFC1/NDUFA12/NDUFA5/NDUFA3,27
GO:0071007,U2-type catalytic step 2 spliceosome,21/4175,28/9624,0.75,1.7288622754491019,3.3806829819529174,6.836393538877478e-4,0.006387436351249704,0.005316598274539437,SNRPD2/XAB2/SNRPB/PRPF19/BUD31/SNRPE/SNRPD1/SNRPG/SNRPB2/SNRPF/PRPF8/PLRG1/SYF2/PPIE/BCAS2/EFTUD2/CWC15/CRNKL1/RBM22/SNRPA1/DHX8,21
GO:1902495,transmembrane transporter complex,109/4175,202/9624,0.5396039603960396,1.2438679077488588,3.0660827085719924,0.0014414814810210705,0.013270108928223383,0.011045407633210989,COX6B1/ATP1A1/CLIC1/COX5B/NDUFS2/UQCRQ/CALM3/NDUFA2/NDUFV1/UQCRC1/ATP5F1B/ATP6V0B/CYC1/UQCRH/NDUFB9/CALM1/NDUFS6/PTPA/CLCN7/NDUFS3/COXFA4/ATP5F1D/ATP5MC3/ATP5F1A/NDUFS8/NDUFB7/PRKACA/NDUFB2/COX4I1/COX6C/COX7C/ATP5MJ/ATP5PB/STAC3/NDUFA1/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFB11/SMDT1/TCIRG1/BCS1L/NDUFA6/ATP6AP1/COX5A/NDUFB6/TTYH3/UQCRB/ATP5PF/NDUFB10/COX7A2L/PKD1/ATP5MC2/UQCR10/ATP5F1E/ATP6V0E1/VMA22/ATP5ME/NDUFAB1/CHRNA7/NDUFB4/TPCN2/ATP5MK/COX7B/NDUFS1/NDUFB1/COX7A2/ORAI1/ATP6V1B2/ABCB8/ABCA2/NDUFS7/SLC26A6/ATP6V0D1/ATP6V1E1/TMEM109/SUMO1/ATP6AP2/KCNK6/KCNAB2/NDUFC1/CACNA2D4/HVCN1/ATP6V1G1/DLG4/CCDC51/KCNN4/ATP5F1C/CHRFAM7A/TRPM4/ATP6V1D/NDUFA12/CTTN/NDUFA5/NDUFA3/LRRC8D/LRRC8A/ABCD4/UQCRHL/BEST1/KCNH2/KCNG1/KCNS1/STX1A/HCN2/SCN1B/HCN3/SHISA8,109
GO:0001931,uropod,10/4175,11/9624,0.9090909090909091,2.095590636908002,3.1822937241325016,0.0015643590578043817,0.013792799580078069,0.011480470476103321,MYH9/SELPLG/FLOT2/EZR/MSN/FLOT1/DNM2/PIP5K1C/BST1/ICAM2,10
GO:0008540,"proteasome regulatory particle, base subcomplex",10/4175,11/9624,0.9090909090909091,2.095590636908002,3.1822937241325016,0.0015643590578043817,0.013792799580078069,0.011480470476103321,PSMD2/PSMC3/PSMD4/PSMC1/PSMC2/PSMC5/PSMC4/PSMC6/PSMD10/PSMD5,10
GO:0072379,ER membrane insertion complex,10/4175,11/9624,0.9090909090909091,2.095590636908002,3.1822937241325016,0.0015643590578043817,0.013792799580078069,0.011480470476103321,NCLN/BAG6/TMEM147/UBL4A/NOMO2/CCDC47/NOMO3/SGTA/NOMO1/TMCO1,10
GO:0016469,proton-transporting two-sector ATPase complex,23/4175,33/9624,0.696969696969697,1.606619488296135,3.0553886547119085,0.002010924727656268,0.017483873326566996,0.01455274473961773,ATP5F1B/ATP6V0B/ATP5F1D/ATP5MC3/ATP5F1A/ATP5MJ/ATP5PB/TCIRG1/ATP6AP1/ATP5PF/ATP5MC2/ATP5F1E/ATP6V0E1/VMA22/ATP5ME/ATP5MK/ATP6V1B2/ATP6V0D1/ATP6V1E1/ATP6AP2/ATP6V1G1/ATP5F1C/ATP6V1D,23
GO:0070069,cytochrome complex,19/4175,26/9624,0.7307692307692307,1.6845324735145093,3.0592532880449785,0.0020839746209239205,0.017870796064361292,0.014874800827070518,COX6B1/COX5B/UQCRQ/UQCRC1/CYC1/UQCRH/COXFA4/COX4I1/COX6C/COX7C/UQCRFS1/BCS1L/COX5A/UQCRB/COX7A2L/UQCR10/COX7B/COX7A2/UQCRHL,19
GO:0000781,"chromosome, telomeric region",73/4175,131/9624,0.5572519083969466,1.2845490697993327,2.8702264116220038,0.0028224528751978413,0.023876425673970927,0.019873601326072993,CHD4/MCM7/XRCC6/PPP1CA/RECQL4/NHP2/H3-3A/DDB1/HNRNPA2B1/TELO2/SSB/H3-3B/POLD1/ALYREF/MCM5/H2AX/SIRT2/WDR82/PARP1/THOC3/NABP2/THOC7/MTA2/MACROH2A1/APEX1/MCM4/MCM2/UPF1/MUS81/MCM3/CBX1/THOC6/RBBP7/SIRT6/TFIP11/PPP1CC/RPA1/ACD/THOC5/CBX3/ERCC1/DOT1L/RPA2/TINF2/PTGES3/PCNA/PPP1CB/NSMCE1/ZBTB48/MEN1/TERF2IP/NSMCE4A/GAR1/POLR2B/DCLRE1B/XRCC3/HDAC2/XRCC1/LRWD1/RAD51/WRAP53/SUN1/CDK1/TOX4/NAT10/WRNIP1/CTC1/EME2/MCM6/SUN2/RBBP4/PML/LRIF1,73
GO:0000314,organellar small ribosomal subunit,17/4175,23/9624,0.7391304347826086,1.703806300442593,2.9579028941723657,0.002956561738426864,0.02435273221388443,0.02027005623990717,MRPS34/CHCHD1/AURKAIP1/MRPS15/MRPS18B/MRPS21/MRPS18C/MRPS23/MRPS33/MRPS10/MRPS7/MRPS22/MRPS2/MRPS26/DAP3/MRPS18A/MRPS14,17
GO:0005763,mitochondrial small ribosomal subunit,17/4175,23/9624,0.7391304347826086,1.703806300442593,2.9579028941723657,0.002956561738426864,0.02435273221388443,0.02027005623990717,MRPS34/CHCHD1/AURKAIP1/MRPS15/MRPS18B/MRPS21/MRPS18C/MRPS23/MRPS33/MRPS10/MRPS7/MRPS22/MRPS2/MRPS26/DAP3/MRPS18A/MRPS14,17
GO:0019774,"proteasome core complex, beta-subunit complex",9/4175,10/9624,0.9,2.0746347305389223,2.9760066145322166,0.0033033044838519463,0.026855436453134002,0.02235318823659212,PSMB3/PSMB4/PSMB6/PSMB8/PSMB1/PSMB5/PSMB9/PSMB10/PSMB2,9
GO:1904949,ATPase complex,58/4175,102/9624,0.5686274509803921,1.3107713983797111,2.7618629123009817,0.004044900161260925,0.03239233312620462,0.02696183772905883,CHD4/VCP/SMARCE1/ATP6V0B/MBD3/PTPA/SMARCD2/ZNHIT1/HDAC1/MTA2/MYBBP1A/RUVBL2/TCIRG1/KAT5/CHD3/ATP6AP1/RBBP7/MTA1/POLE3/INO80E/MCRS1/TFPT/ATP6V0E1/VMA22/ACTB/CDK2AP1/BRD8/ATP6V1B2/ATP6V0D1/ATP6V1E1/SMARCA4/ANP32E/RUVBL1/DMAP1/ATP6AP2/SF3B1/SRCAP/SMARCD1/BCL7C/ATP6V1G1/YY1/MYO1C/ACTL6A/VPS4B/BAZ2A/CDK2AP2/SMARCB1/DPF2/ACTR6/ATP6V1D/HDAC2/BRD9/DEK/SMARCA5/ACTR8/BCL7B/RBBP4/DDX21,58
GO:0015030,Cajal body,32/4175,51/9624,0.6274509803921569,1.4463684395914054,2.7975613399436137,0.004087850346597708,0.03239233312620462,0.02696183772905883,FBL/UBL5/NHP2/SART1/HNRNPA2B1/SNRPC/SART3/SMN1/SMN2/EWSR1/PRPF31/NOP10/GEMIN4/PRPF4/DDX42/NOLC1/U2AF1/ZNF473/DKC1/ZPR1/GAR1/EFTUD2/LSM10/PHAX/ELL/LSG1/FRG1/WRAP53/HINFP/COIL/AK6/DDX46,32
GO:0005839,proteasome core complex,12/4175,15/9624,0.8,1.844119760479042,2.8637538016469897,0.0043660001445669,0.03374217395677629,0.02808538104692158,PSMB3/PSMB4/PSMB6/PSMB8/PSMA7/PSMB1/PSMA5/PSMA4/PSMB5/PSMB9/PSMB10/PSMB2,12
GO:0045259,proton-transporting ATP synthase complex,12/4175,15/9624,0.8,1.844119760479042,2.8637538016469897,0.0043660001445669,0.03374217395677629,0.02808538104692158,ATP5F1B/ATP5F1D/ATP5MC3/ATP5F1A/ATP5MJ/ATP5PB/ATP5PF/ATP5MC2/ATP5F1E/ATP5ME/ATP5MK/ATP5F1C,12
GO:0005689,U12-type spliceosomal complex,16/4175,22/9624,0.7272727272727273,1.6764725095264017,2.7803900194859237,0.005132316517784132,0.03870879686907068,0.032219361779367725,SNRPD2/SNRPB/SF3B2/YBX1/SNRNP25/SNRPE/SF3B6/SNRPD1/PDCD7/SNRPG/SF3B5/SNRPF/SF3B1/SF3B4/SF3B3/SNRNP35,16
GO:0005732,sno(s)RNA-containing ribonucleoprotein complex,16/4175,22/9624,0.7272727272727273,1.6764725095264017,2.7803900194859237,0.005132316517784132,0.03870879686907068,0.032219361779367725,FBL/NHP2/SNU13/NOP56/RPP25/RRP9/POP5/NOP10/POP4/RPP25L/DKC1/POP7/GAR1/RPP38/LSM6/MPHOSPH10,16
GO:0030687,"preribosome, large subunit precursor",10/4175,12/9624,0.8333333333333334,1.9209580838323352,2.79414336190389,0.005709210461843483,0.04204665587192965,0.034997636886842404,NSA2/FTSJ3/BOP1/WDR74/NOC2L/PES1/EBNA1BP2/MRTO4/ZNF622/RPF1,10
GO:0031254,cell trailing edge,10/4175,12/9624,0.8333333333333334,1.9209580838323352,2.79414336190389,0.005709210461843483,0.04204665587192965,0.034997636886842404,MYH9/SELPLG/FLOT2/EZR/MSN/FLOT1/DNM2/PIP5K1C/BST1/ICAM2,10
