ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0086001,cardiac muscle cell action potential,47,-0.5608063798222809,-1.8094009120694443,5.76896078687974e-4,0.028086710786935403,0.024582679871346165,2831,"tags=40%, list=21%, signal=32%",Gpd1l/Cav1/Cacna1c/Camk2d/Kcne5/Nedd4l/Dlg1/Slmap/Kcna5/Ank3/Scn4b/Gja5/Kcnj2/Ctnna3/Fgf13/Cacna2d1/Akap9/Dmd/Ank2
GO:0002027,regulation of heart rate,76,-0.4912313712029574,-1.7593307316536029,5.816955580464058e-4,0.028086710786935403,0.024582679871346165,2888,"tags=37%, list=22%, signal=29%",Popdc1/Gpd1l/Cav1/Ednra/Cacna1c/Sema3a/Pde4d/Tpm1/Kcne5/Edn3/Apln/Adra1a/Kcna5/Epas1/Cacna1g/Scn4b/Gja5/Kcnj2/Slc1a1/Avpr1a/Slc8a1/Ctnna3/Hrc/Cacna2d1/Akap9/Rbfox2/Dmd/Ank2
GO:0051962,positive regulation of nervous system development,293,-0.34518187360520436,-1.4672793013960141,5.740920601049328e-4,0.028086710786935403,0.024582679871346165,2308,"tags=24%, list=17%, signal=20%",Sema4d/Cux1/Xrcc5/Apoe/Ep300/Ptn/Cask/Lig4/Snw1/Wls/Xrcc4/Egfr/Numb/Stau2/Prkch/Slc30a1/Smurf1/Qki/Nin/Pak1/Trim32/Xrcc6/Gli3/Tiam2/Cysltr1/Cdkl5/Macf1/Prkca/Adgrl2/Flt1/Nrp1/Spen/Ephb1/Robo1/Mecp2/Pafah1b1/Lrrc15/Kalrn/Il1rap/Plxnb3/Cdon/Opa1/Amigo1/Dicer1/Atxn1/Braf/Tbc1d24/Itgb1/Map1b/St8sia2/Dlg5/Adgrl3/Afdn/Dnm1l/Prpf19/Dag1/Kdr/Mapk8/Lrtm1/Dhx36/Sema5a/Arhgap32/Pias2/Ufl1/Bmpr2/Fxr1/Gsk3b/Adgrl4/Rtn4/Tnik/Slitrk4
GO:0002009,morphogenesis of an epithelium,449,-0.3248680989153678,-1.4266426449851155,5.904467619079297e-4,0.028212284342413265,0.02469258717014083,2755,"tags=29%, list=21%, signal=24%",Sulf1/Runx1/Kdm6a/Trp63/Cited2/Ednra/Traf6/Sema3a/Ext1/Fzd3/Traf3ip1/Ccdc39/Mthfd1/Epha4/Sema3c/Casp3/Cplane1/Dlg1/Atp7a/Fzd6/Arhgap35/Ceacam1/Igf1r/Gna13/Hbegf/Podxl/Yap1/Adam17/Tmem67/Sema3e/Rpgrip1l/Alms1/Ctnnd1/Nckap1/Rbm15/Zfp568/Egfr/Npnt/Clasp2/Prkacb/Specc1l/Abl2/Six2/Dll4/Fgf1/Setd2/Luzp1/Vangl2/Enah/Smarca1/Kif26b/Tgfbr2/Pak1/Mmp14/Gli3/Itgav/Igfbp5/Med1/Arl13b/Mmrn2/Nphp1/Wnt5b/Klhl3/Flt1/Nrp1/Robo1/Fermt2/Pafah1b1/Vcl/Kif3a/Tie1/Arhgap12/Stard13/Rock2/Rab10/Agtr1a/Exoc5/Opa1/Acvr1/Rreb1/Hgf/Egf/Dicer1/Kdm2a/Hs2st1/Nfatc3/Ift122/Frs2/Dchs1/Glmn/Eya1/Tmtc3/Dlg5/Esr1/Fat4/Btbd7/Hectd1/Tgfb2/Frzb/Clasp1/Pitx2/Hoxb2/Mef2c/Epha7/Dag1/Sos1/Six4/Kdr/Map3k7/Frem2/Wdpcp/Sema5a/Col4a1/Myo9a/Aplnr/Med12/Kdm5b/Cecr2/Tead1/Nr3c1/Ctsl/Tek/Lamc1/Ppp3r1/Fras1/Cxcr2/Efnb2/Adamts12/Dchs2/Slc12a2
GO:0048588,developmental cell growth,230,-0.3667887095535992,-1.5196362935596075,5.979038385362466e-4,0.02827407120995632,0.02474666565574872,2703,"tags=30%, list=20%, signal=24%",Ednra/Camk2d/Rnf157/Sema3a/Ext1/Col14a1/Picalm/Dclk1/Plxna4/Edn3/Nedd4l/Sema4d/Sin3a/Tnn/Tomm70a/App/Apoe/Adra1a/Ep300/Ccn4/Syt17/Clasp2/Akap1/Itga4/Smurf1/Nin/Tgfbr2/Pak1/Dyrk1a/Cdkl5/Macf1/Nrp1/Rnf6/Robo1/Pdlim5/Mecp2/Pafah1b1/Septin7/Vcl/Slc9a6/Map2k4/Usp9x/Akap13/Itgb1/Spag9/Sema6d/Pum2/Ctdspl2/Map2/Map1b/Auts2/St8sia2/Prkg1/Afdn/Postn/Epha7/Raph1/Ttc3/Fgf13/Sema5a/Arhgap32/Spart/Sema3g/Bmpr2/Nr3c1/Cd2ap/Gsk3b/Rtn4/Akap6
GO:0061337,cardiac conduction,51,-0.5408674528326226,-1.7842010435025004,6.299206487056669e-4,0.029186323390029238,0.025545107433954422,1605,"tags=35%, list=12%, signal=31%",Cav1/Cacna1c/Tmem65/Pde4d/Kcne5/Kcna5/Scn4b/Zmpste24/Gja5/Kcnj2/Slc8a1/Ctnna3/Hrc/Cacna2d1/Akap9/Rbfox2/Abcc9/Ank2
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,278,0.34501921806468805,1.4866487281700957,6.249380635799005e-4,0.029186323390029238,0.025545107433954422,3213,"tags=33%, list=24%, signal=26%",C4b/C7/Ccr7/Il1b/Tnfsf13/C1qa/Syvn1/C6/Bcl3/Pf4/Batf/Clcf1/H2-DMa/Mapk3/Pnp/Exosc3/Hlx/Fcer1a/Fcer1g/Serpinb9b/C1qc/Sema4a/Trex1/Il1rl1/Tmem98/Nfkbid/C1qbp/Smad7/Socs5/Mad2l2/Rftn1/Relb/Kmt5c/C1qb/Tcirg1/Foxp3/Arid5a/Il4i1/Ercc1/Il33/Ung/Cd74/Bcl10/Jak3/Clec4n/Unc13d/Card9/Irf1/Inpp5d/H2-T22/Fadd/Gata3/Usp5/Stx7/Unc93b1/Cd81/Fcgr2b/H2-D1/Tap2/Myd88/H2-M3/Icosl/H2-T23/Fcrlb/Klhl22/Emp2/Ripk2/Stat4/Lgals1/Shld1/Hprt1/C2/C3/Slc11a1/H2-K1/Stat3/Hmces/Il17ra/Exo1/Cd4/Tgfb1/Ahr/Gimap3/Ighm/Jag1/Il4ra/Notch1/Tnf/Ada/Cd7/Traf3ip2/Pirb/Cd1d1
GO:0006953,acute-phase response,33,0.6064027061444434,1.8689363937103194,6.441448614342305e-4,0.029367280591889578,0.02570348884776585,1194,"tags=33%, list=9%, signal=30%",Cnr1/Cd163/Il1b/Ccl5/Serpina3n/Hp/Lbp/Ptges/Saa3/Ptger3/Lcn2
GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,105,0.425348130676677,1.6174579638360143,6.466307695183884e-4,0.029367280591889578,0.02570348884776585,2185,"tags=33%, list=16%, signal=28%",Cxcl12/Mif/Syvn1/Tmbim6/Xbp1/Rack1/Grina/Car3/Gpx1/Fbxo7/Selenos/Ppia/Mapk7/Zfp385a/Hyou1/Cdkn2d/Akt1/Bcl2l1/Wfs1/Snai2/Bcl2l12/Nfe2l2/Cd74/Hspa1a/Ackr3/Ccar2/Pttg1ip/Armc10/Eno1/Mapk8ip1/Pink1/Tpt1/Parl/Ptpn1/Noc2l
GO:0072655,establishment of protein localization to mitochondrion,96,0.45080152554302244,1.6910895214412693,6.664529085834678e-4,0.029970779330121242,0.026231696525669205,2678,"tags=31%, list=20%, signal=25%",Bbc3/Timm13/Bax/Tspo/Tomm22/Cdkn2a/Srebf1/Tomm40/Gsk3a/Mtch1/Tomm34/Timm10b/Fbxo7/Timm50/Tomm20/Timm17b/Gfer/Akt1/Tomm5/Cox18/Atp5if1/Pam16/Fis1/Pink1/Parl/Trmt10b/Romo1/Pin1/Chchd4/Bid
GO:0055117,regulation of cardiac muscle contraction,59,-0.5180756965815863,-1.7604505716489787,6.80372077159448e-4,0.030010789738861975,0.02626671533143313,1377,"tags=20%, list=10%, signal=18%",Atp1a2/Gja5/Kcnj2/Stc1/Slc8a1/Pde5a/Ctnna3/Fgf13/Akap6/Akap9/Dmd/Ank2
GO:0007160,cell-matrix adhesion,205,-0.36612915248295363,-1.496860826401948,6.838133489916872e-4,0.030010789738861975,0.02626671533143313,2128,"tags=25%, list=16%, signal=22%",Sema3e/Itga2/Ptprk/Ppm1f/Cask/Pdpk1/Col5a3/Cdh11/Npnt/Clasp2/Epdr1/Bcl6/Zfp469/Frem1/Itga4/Taok2/Itga8/Mmp14/Col3a1/Nf1/Itgav/Lims1/Macf1/Nrp1/Fermt2/Slk/Vcl/Utrn/Itga10/Ankrd28/Dicer1/Col13a1/Itgb1/Limch1/Ston1/Clasp1/Cul5/Postn/Dag1/Kdr/Wdpcp/Gsk3b/Cdh13/Trpm7/Nid1/Tek/Itgb6/Itga1/Mkln1/Pecam1/Adamts12/Dmd
GO:0003013,circulatory system process,430,-0.3199376137431225,-1.4001607368857927,6.869703341139105e-4,0.030010789738861975,0.02626671533143313,1699,"tags=20%, list=13%, signal=18%",Wnk1/Arhgap42/Trdn/Epas1/Grip2/Nos1/Itga4/Cacna1g/Scn4b/Gnaq/Pik3ca/Bloc1s6/P2ry1/Zmpste24/Cysltr1/Atp1a2/Prkaa1/Htr2b/Prkca/Atp2b1/Gja5/Htr7/Mecp2/Fermt2/Abat/Kcnj2/Pde2a/Slc1a1/Ddah1/Rock2/Myl1/Avpr1a/Agtr1a/Enpep/Gucy1a1/Stc1/Wdr35/Atp2b4/Ankrd11/Lnpep/Slc8a1/Abcg2/Arhgef12/Itgb1/Zdhhc21/Htr2a/Nr3c2/Prkg1/Tgfb2/Tjp1/Dnm1l/Pde5a/Postn/3425401B19Rik/Ctnna3/Kdr/Or51e2/Uty/Fgf13/Actc1/Slc16a2/Hrc/Bmpr2/Pde3a/Nr3c1/Cacna2d1/Wwtr1/Nos2/Amot/Cxcr2/Itga1/Sgcd/Akap6/Akap9/Akap12/Pecam1/Sgcg/Rbfox2/Ttn/Kcnma1/Cdh5/Abcb1a/Sp4/Abcc9/Dmd/Ank2
GO:2001242,regulation of intrinsic apoptotic signaling pathway,177,0.3808370152214512,1.5585624735896484,7.066417533557162e-4,0.030578921911723303,0.02676396869214202,2773,"tags=35%, list=21%, signal=28%",Cxcl12/Bbc3/Mif/Syvn1/Bax/Bad/Tmbim6/Eif5a/Pias4/Xbp1/Rack1/Grina/Car3/Erp29/Gpx1/Fbxo7/Selenos/Ppia/Mapk7/Zfp385a/Nherf1/Hyou1/Cdkn2d/Bok/Msx1/Ubb/Akt1/Bcl2l1/Wfs1/Snai2/Bcl2l12/Nfe2l2/Cd74/Hspa1a/Ackr3/Sod1/Ccar2/Zfas1/Pttg1ip/Armc10/Fcgr2b/Eno1/Fis1/Mapk8ip1/Pink1/Tpt1/Parl/Myc/Ptpn1/Vnn1/Noc2l/Trp53/Steap3/Atf4/Rad9a/Lck/Hspb1/Bid/Ptpmt1/Plscr1/Gsdme/Muc1
GO:0010737,protein kinase A signaling,15,-0.7664330520650218,-1.9430417223422622,7.266451768602983e-4,0.030621086511013126,0.026800872936790256,601,"tags=40%, list=4%, signal=38%",Rdx/Fbn1/Pja2/Akap6/Akap12/Ttn
GO:0014874,response to stimulus involved in regulation of muscle adaptation,16,-0.74714365059253,-1.9245824198402888,7.685554420557669e-4,0.030621086511013126,0.026800872936790256,572,"tags=25%, list=4%, signal=24%",Casq1/Dag1/Srl/Dmd
GO:0003283,atrial septum development,18,-0.7128160707549891,-1.8883279332691167,7.29670501133788e-4,0.030621086511013126,0.026800872936790256,1284,"tags=33%, list=10%, signal=30%",Gja5/Sox4/Acvr1/Tgfb2/Bmpr2/Ank2
GO:0016064,immunoglobulin mediated immune response,103,0.43725283841224505,1.6549978966880137,7.518389083836879e-4,0.030621086511013126,0.026800872936790256,3202,"tags=41%, list=24%, signal=31%",C4b/C7/Tnfsf13/C1qa/C6/Bcl3/Batf/Clcf1/H2-DMa/Exosc3/Fcer1a/Fcer1g/C1qc/Trex1/C1qbp/Mad2l2/Kmt5c/C1qb/Tcirg1/Foxp3/Ercc1/Ung/Cd74/Bcl10/Card9/Inpp5d/Cd81/Fcgr2b/Myd88/Icosl/Fcrlb/Shld1/C2/C3/Hmces/Exo1/Tgfb1/Gimap3/Ighm/Il4ra/Tnf/Traf3ip2
GO:0071621,granulocyte chemotaxis,108,0.4299703973350042,1.6484849289093506,7.374574111282186e-4,0.030621086511013126,0.026800872936790256,1582,"tags=23%, list=12%, signal=21%",Ccl22/Ccr7/Ccl8/Il17rc/Il1b/Trpv4/Ccl5/Rarres2/Lbp/Rac1/Cxcl13/Pf4/Mapk3/Fcer1g/Rac2/C5ar1/C1qbp/Cxcl2/Ppia/Lgals3/Cxcl1/Ccl4/Ccl21a/Ppib/Cd74
GO:0048754,branching morphogenesis of an epithelial tube,146,-0.40535915315849497,-1.5939271569211695,7.729175962009105e-4,0.030621086511013126,0.026800872936790256,2289,"tags=28%, list=17%, signal=24%",Gna13/Yap1/Tmem67/Sema3e/Ctnnd1/Rbm15/Npnt/Six2/Dll4/Fgf1/Vangl2/Tgfbr2/Pak1/Mmp14/Gli3/Med1/Flt1/Nrp1/Tie1/Agtr1a/Acvr1/Egf/Dicer1/Nfatc3/Dchs1/Eya1/Tmtc3/Dlg5/Esr1/Fat4/Pitx2/Dag1/Six4/Kdr/Sema5a/Col4a1/Kdm5b/Tek/Ppp3r1/Dchs2/Slc12a2
GO:0060538,skeletal muscle organ development,196,-0.3807414870216993,-1.5486315375381363,7.195699235007872e-4,0.030621086511013126,0.026800872936790256,1511,"tags=20%, list=11%, signal=18%",Cfl2/Nf1/Col19a1/Prkaa1/Plagl1/Klhl41/Ddx17/Ephb1/Cflar/Xk/Flnb/Myh15/Cdon/Capn3/Nfatc3/Smyd1/Cops2/Rbfox1/Casq1/Pitx2/Mef2c/Dag1/Homer1/Six4/Mylpf/Megf10/Fktn/Fer1l6/Mstn/Col6a1/Fxr1/Mbnl1/Stac3/Cntnap2/Svil/Hdac9/Lmod3/Bmal1/Abcc9/Dmd
GO:0030900,forebrain development,338,-0.3388689424376722,-1.4571381123510352,7.615481563321982e-4,0.030621086511013126,0.026800872936790256,2463,"tags=25%, list=18%, signal=21%",Rab3gap1/Casp3/Dclk1/Fabp7/Plxna4/Atp7a/Arhgap35/Srgap2/Vps13b/Aqp1/Sin3a/Crkl/Nf2/App/Ncam1/Sema3e/Rpgrip1l/Socs7/Lhx6/Kcna2/Uba6/Egfr/Numb/Setd2/Scyl2/Ptchd1/Csnk2a1/Cdk5r1/Lypd6/Gnaq/Nin/Bloc1s6/Pak1/Col3a1/Nf1/Gli3/Arl13b/Atp1a2/Cep120/Celf1/Nrp1/Robo1/Wdr37/Pafah1b1/Ccdc141/Kif3a/Atp1b2/Kif26a/Lrrk2/Cdon/Avpr1a/Top2b/Atp2b4/Dicer1/Dock7/Usp9x/Ncor1/Mecom/Myh10/Frs2/Dync2h1/Dmxl2/Herc1/Fat4/Prkg1/Filip1/Cul5/Pitx2/Ttbk2/Afdn/Mrtfb/Atrx/Fgf13/Sema5a/Fktn/Nars1/Fxr1/Lamb1/Gsk3b/Pcm1/Cntnap2/Ncoa1/Rtn4/Bmpr1a/Hook3/Dmd
GO:1901293,nucleoside phosphate biosynthetic process,281,0.3354971605055913,1.441493525522505,7.512418936855241e-4,0.030621086511013126,0.026800872936790256,3723,"tags=37%, list=28%, signal=28%",Acot7/Amdhd2/Naprt/Nme3/Guk1/Prpsap1/Aprt/Sphk2/Ppcs/Ugdh/Pnp/Dut/Ndufs7/Npr3/Nme1/Dhodh/Gmppb/Slc52a2/Ampd2/Atp5f1d/Gmppa/Dtymk/Nme4/Mlycd/Ndufb8/Pmm1/Tmsb4x/Ptger3/Dnajc30/Fam3a/Ndufa7/Bcl2l1/Impdh2/Uap1/Cmas/Tk2/Coasy/Antkmt/Atp5mc2/Papss1/Atp5if1/Nans/Slc2a1/Fuom/Gcdh/Uap1l1/Fcsk/Nme2/Eno1/Prpsap2/Sdhd/Myc/Atp5mg/Uqcc3/Ndufab1/Sdhc/Impdh1/Hprt1/Nagk/Pid1/Dguok/Nmrk2/Nadsyn1/Ndufa11/Stat3/Dcakd/Atp5mc3/Ndufb7/Atic/Tgfb1/Upp2/Ndufc2/Pgm3/Prps1/Rrm2/Slc52a3/Gmds/Idh2/Ndufa2/Stoml2/Rfk/Gfpt2/Ada/Mpc2/Atp5f1e/Tk1/Ndufa8/Nmnat3/Nanp/Gfus/Adcy6/Bckdk/Ndufb10/Ptger4/Ndufb6/Nmrk1/Slc35c1/Acss1/Ndufb9/Papss2/Elovl1/Trem2/Adcy5/Ndufs6/Ppcdc
GO:0001501,skeletal system development,459,-0.32401268452756843,-1.4250945031002178,7.743723643508878e-4,0.030621086511013126,0.026800872936790256,2803,"tags=26%, list=21%, signal=22%",Maf/Glg1/Trappc2b/Sulf1/Cacna1s/Runx1/Trp63/Cited2/Ednra/Snx19/Rb1/Sox5/Ext1/Pls3/Wnt9a/Slc35d1/Sp1/Acvr2b/Thbs3/Fbn2/Dlg1/Pax7/Atp7a/Rassf2/Sema4d/Slc26a2/Wdr48/Atf2/Tnn/Col11a1/Lrrc17/Ep300/Hoxc5/Plekha1/Loxl2/Schip1/Ccn4/Col18a1/Six2/Setd2/Tapt1/Ryr1/Ddr2/Pbxip1/Wdr19/Mia3/Frem1/Bnc2/Gnaq/Asxl2/Nab1/Col5a2/Tgfbr2/Mmp14/Zmpste24/Satb2/Col3a1/Trps1/Gli3/Wwox/Ano6/Nipbl/Wnt5b/Prkca/Sp3/Gja5/Pafah1b1/Stc1/Dicer1/Trip11/Hoxa4/Ankrd11/Hoxc6/Mmp16/Amer1/Col13a1/Acvr2a/Tgfbr1/Tiparp/Akap13/Dchs1/Pum2/Dlk1/Nfatc2/Etl4/Eya1/Lnpk/Ctdspl2/Mbtd1/Sox6/Nr5a2/Fbn1/Fat4/Bpnt2/Tgfb2/Frzb/Pitx2/Hoxb2/Mef2c/Six4/Kdr/Map3k7/Fbxw7/Bbx/Ash1l/Bmpr1b/Col6a1/Med12/Bmpr2/Fgf6/Mbtps2/Zeb1/Itgb6/Bmpr1a/Vcan/Foxn3/Adamts12/Dchs2/Rflnb/Scube2/Dmd
GO:0002825,regulation of T-helper 1 type immune response,25,0.6588752897440484,1.9094355825341485,8.080617749431579e-4,0.03168016548430996,0.027727823748386896,1736,"tags=40%, list=13%, signal=35%",Ccr7/Il1b/Syvn1/Hlx/Il1rl1/Socs5/Arid5a/Il33/Jak3/Irf1
GO:1902683,regulation of receptor localization to synapse,38,-0.5915232187997497,-1.84247452296323,8.344167416472867e-4,0.03189557994946753,0.027916363619673257,1115,"tags=34%, list=8%, signal=31%",Gpc6/Ogt/Kalrn/Itgb1/Rdx/Camk2a/Dag1/Nbea/Epb41l3/Gsk3b/Exoc4/Gpc4/Tnik
GO:0019226,transmission of nerve impulse,57,-0.5218950575066256,-1.766366832972418,8.266619392156203e-4,0.03189557994946753,0.027916363619673257,2252,"tags=28%, list=17%, signal=23%",Gprin3/Itga2/Kcna2/Ank3/Scn4b/Pak1/Atp1a2/Pafah1b1/Scn4a/Avpr1a/Pawr/Clcn1/Col6a1/Cldn19/Cntnap2/Kcnma1
GO:0043244,regulation of protein-containing complex disassembly,126,-0.4222611459929948,-1.622786035070269,8.282013469236569e-4,0.03189557994946753,0.027916363619673257,2802,"tags=40%, list=21%, signal=32%",Eif5a2/Smcr8/Sptbn1/Clec16a/Lmod1/Setx/Nes/Tmod3/Rubcn/Sptan1/Tpm1/Igf1r/Tmod4/Tmod1/Atg5/Atg12/Gspt1/Clasp2/Specc1l/Ogfod1/Wnk1/Sptb/Pik3ca/Camsap2/Cfl2/Zmpste24/Apc/Eml4/Shroom2/Ccdc88c/Scaf8/Taok1/Spast/Insr/Nav3/Plekhh2/Rdx/Map2/Map1b/Clasp1/Ttbk2/Atxn7/Capza2/Fgf13/Sema5a/Fyco1/Svil/Jmjd4/Lmod3/Mid1/Asph
GO:0045576,mast cell activation,66,0.4820210592889129,1.7014101251689229,8.45613907034284e-4,0.03205645447575422,0.028057167824521608,3089,"tags=41%, list=23%, signal=32%",Cnr1/Ndrg1/Crlf2/Hmox1/Lat/Sphk2/Slc18a2/Fcer1a/Fcer1g/Rac2/Nr4a3/Lat2/Fes/Gata2/Rab44/Bcl10/Mrgprb1/Unc13d/Mrgprx2/Tslp/Rhoh/Foxf1/Adora2b/Plscr1/Vamp8/Mrgprb2/Il4ra
GO:0002443,leukocyte mediated immunity,338,0.32451976302039387,1.419049559501849,8.784682909682589e-4,0.03302896762845413,0.028908352560422255,2685,"tags=28%, list=20%, signal=23%",C4b/C7/Il1b/Tnfsf13/C1qa/C6/Hmox1/Bcl3/Lat/Batf/Tusc2/Clcf1/Sphk2/Prdx1/Slc18a2/H2-DMa/Mapk3/Pnp/Exosc3/Hcst/Fcer1a/Fcer1g/Serpinb9b/Spi1/Pi4k2a/C1qc/Trex1/Rac2/C1qbp/Smad7/Mad2l2/Nr4a3/Arrb2/Rftn1/Dnase1l3/Pcyox1l/Kmt5c/C1qb/Cxcl1/Tcirg1/Tyrobp/Gfer/Foxp3/Lat2/Arid5a/Fes/Il4i1/Ercc1/Ung/Gata2/Rab44/Cd74/Bcl10/Jak3/Mrgprb1/Unc13d/Card9/Inpp5d/H2-T22/Fadd/Gata3/Usp5/Stx7/Unc93b1/Cxcl5/Mrgprx2/Cd81/Fcgr2b/F2rl1/H2-D1/Tap2/Myd88/H2-M3/Sh2d1b1/Icosl/H2-T23/Fcrlb/Klhl22/Emp2/Calhm6/Ticam1/Foxf1/Shld1/Hprt1/C2/Lep/C3/Adora2b/Pik3r6/H2-K1/Tap1/Bid/Hmces
GO:0099622,cardiac muscle cell membrane repolarization,25,-0.6515102534254754,-1.864810696084338,9.342730573104567e-4,0.0345605686603473,0.030248874707827524,2475,"tags=40%, list=19%, signal=33%",Kcne5/Dlg1/Kcna5/Scn4b/Zmpste24/Gja5/Kcnj2/Cacna2d1/Akap9/Ank2
GO:0006631,fatty acid metabolic process,333,0.32715978300109116,1.429015915105551,9.308040537886077e-4,0.0345605686603473,0.030248874707827524,2781,"tags=25%, list=21%, signal=20%",Cnr1/Mid1ip1/Tysnd1/Il1b/Nr1h3/Acsbg3/Acot7/Per2/Cyp2f2/Cyb5a/Acaa1a/Tnfrsf1a/Mif/Ggt5/Peds1/Scap/Fads3/Eif6/Lypla2/Sigmar1/Hsd17b8/Srebf1/Ltc4s/Gpx4/Slc27a4/Sox9/Ptges/Nme1/Gpx1/Trex1/Gstp1/Prkag1/Akr1c13/Prkag2/Cygb/Acot8/Mlycd/Dgat1/Cyp2e1/Akt1/Ptges3/Aacs/Slc27a1/Nr1h2/Slc45a3/Cd74/Ptgr1/Slc27a3/Gcdh/Cryl1/Abcd4/Echdc3/Hpgd/Fads1/Alkbh7/Nme2/Akt2/Dbi/Adipoq/Aig1/Por/Mecr/Mcrip2/Lipe/Ppard/Naaa/Ndufab1/Fmo2/Etfb/Alox5ap/Insig1/Lep/C3/Pck2/Acads/Twist1/Mcat/Ptgis/Sphk1/Comt/Apoc1/Adh7
GO:1902473,regulation of protein localization to synapse,32,-0.6132824319499889,-1.8387384515028395,0.0010235354544177661,0.037289903360063686,0.03263770413302649,2637,"tags=47%, list=20%, signal=38%",Rapgef4/Traf6/Adam10/Dlg1/Gpc6/Ogt/Kalrn/Camk2a/Dag1/Nbea/Epb41l3/Gsk3b/Exoc4/Gpc4/Tnik
GO:0120254,olefinic compound metabolic process,103,0.43220908755650267,1.635907346954859,0.001024313892166563,0.037289903360063686,0.03263770413302649,3073,"tags=34%, list=23%, signal=26%",Cyp2f2/Acaa1a/Adh1/Aldh1a2/Hsd11b2/Sigmar1/Gpx4/Dab2/Ptges/Gpx1/Gstp1/Akr1c13/Acot8/Cyp11a1/Dgat1/Rbp4/Cyp2e1/Ptges3/Ptgr1/Rbp1/Fads1/Egr1/Lipe/Stard3/Pnpla2/Inhba/Ptgis/Sphk1/Dhrs3/Adh7/Srd5a1/Ahr/Ednrb/Ptgs2/Bmp6
GO:0042246,tissue regeneration,72,-0.490410734057631,-1.7421856630725658,0.0010441410362011792,0.03748719364346007,0.03281038095215465,1210,"tags=24%, list=9%, signal=22%",Cflar/Kpna1/Ptgfrn/Igsf10/Dicer1/Abcg2/Capn3/Tmem182/Postn/Dag1/Dusp10/Mstn/Col6a1/Cdkn1a/Fzd7/Abcb1a/Dmd
GO:0051963,regulation of synapse assembly,153,-0.3953361895587686,-1.5642159413414731,0.0010460782180865247,0.03748719364346007,0.03281038095215465,2441,"tags=39%, list=18%, signal=32%",Ppp1r9a/Adgre5/Mdga1/Farp1/Pcdh7/Chd4/Colq/Bhlhb9/Lin7c/Mycbp2/Srgap3/Opcml/Agrn/Vldlr/Dclk1/Srgap1/Cpeb3/Srgap2/Sema4d/Gna13/Podxl/App/Arhgef15/Elmo1/Numb/Vps35/Stau2/Ogt/Lats1/Sipa1l1/Nectin3/Prkca/Adgrl2/Ephb1/Robo1/Pdlim5/Lrrc15/Arhgap12/Il1rap/Nae1/Amigo1/Usp9x/Lrp4/Pum2/Map1b/St8sia2/Dlg5/Adgrl3/Afdn/Mef2c/Epha7/Six4/Lrtm1/Gsk3b/Setd5/Adgrl4/Rtn4/Samd4/Gpc4/Slitrk4
GO:0072677,eosinophil migration,19,0.6958585124906429,1.88127242606689,0.0010838637543123157,0.037943795774658645,0.033210018492661884,3736,"tags=79%, list=28%, signal=57%",Ccl22/Ccl8/Ccl5/Lgals3/Ccl4/Ccl21a/Ccl11/Adam8/Cx3cl1/Ccl12/Ccl24/Ccl7/Ccl3/Ptger4/Ccl2
GO:0002275,myeloid cell activation involved in immune response,85,0.4408176354343374,1.6217017927350432,0.0010919077920765077,0.037943795774658645,0.033210018492661884,3492,"tags=45%, list=26%, signal=33%",Lbp/Hmox1/Sbno2/Lat/Sphk2/Slc18a2/Fcer1a/Fcer1g/Spi1/Pi4k2a/Trex1/Rac2/Nr4a3/Dnase1l3/Tyrobp/Lat2/Fes/Il33/Gata2/Rab44/Mrgprb1/Unc13d/Mrgprx2/F2rl1/Myd88/Ticam1/Foxf1/Grn/Adora2b/Vamp8/Vamp2/Mrgprb2/Il4ra/Tnf/Pycard/Ms4a2/Ccl3/Stx4a
GO:0007006,mitochondrial membrane organization,113,0.4194601874065954,1.6206659410995943,0.0010826149598035164,0.037943795774658645,0.033210018492661884,3223,"tags=38%, list=24%, signal=29%",Ier3/Chchd6/Timm13/Eya2/Nme3/Siva1/Bax/Tomm22/Bad/Tomm40/Plscr3/Gsk3a/Mtch1/Timm10b/Timm50/Bloc1s2/Bok/Adck1/Bcl2l1/Bak1/Hspa1a/Cox18/Atp5if1/Slc35f6/Alkbh7/Spg7/Pink1/Myc/Trp53/Uqcc3/Tmem11/Trmt10b/Romo1/Stat3/Bid/Fxn/Chchd10/Rhot2/Gimap3/Tmem14a/Dynlt1b/Oxa1l/Slc25a31
GO:0001676,long-chain fatty acid metabolic process,85,0.4402418188900624,1.6195834502571678,0.0010919077920765077,0.037943795774658645,0.033210018492661884,3128,"tags=32%, list=23%, signal=24%",Acsbg3/Acot7/Cyp2f2/Acaa1a/Sigmar1/Ltc4s/Gpx4/Slc27a4/Ptges/Gpx1/Gstp1/Acot8/Cyp2e1/Ptges3/Slc27a1/Ptgr1/Slc27a3/Fads1/Aig1/Lipe/Ptgis/Sphk1/Ahr/Ptgs2/Gstm1/Gstm2/Gstm4
