ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0097237,cellular response to toxic substance,103,0.48997228904963847,1.8470417628731226,1.3365953958620834e-5,0.002043654360273126,0.0017943206963397652,3053,"tags=47%, list=23%, signal=36%",Sod3/Gpx3/Gatd1/Hp/Txn1/Slc22a3/Pim1/Gstt1/Prdx5/Prdx1/Ltc4s/Gpx4/Gch1/Akr1a1/Srxn1/Mapk3/Prdx6/Ptges/Gpx1/Selenos/Cygb/Txndc17/Prdx2/Nfe2l2/Mtarc2/Sod1/Mtarc1/Ccs/Selenow/Esd/Pink1/Rab29/Mgst2/Txnrd2/Gsto1/Alox5ap/Gstk1/Slc11a1/Haghl/Gpx7/Duox1/Ubiad1/Ahr/Edn1/Fbln5/Txnrd1/Mt3/Ptgs2
GO:0061564,axon development,427,-0.35842880959046647,-1.5678664559417186,1.4179185535874222e-5,0.0020980620662275824,0.0018420904536589056,2763,"tags=31%, list=21%, signal=26%",Nrdc/Usp33/Dixdc1/Ednra/Sema4g/Matn2/Agrn/Stk24/Sema3a/Ext1/Picalm/Fzd3/Trio/Ache/Jak2/Als2/Epha4/Sema3c/Casp3/Stxbp5/Dclk1/Plxna4/Tnfrsf21/Edn3/Mtr/Adcy1/Palld/Arhgap35/Sema4d/Igf1r/Sin3a/Tnn/Mypn/App/Ncam1/Adam17/Apoe/Plp1/Sema3e/Ep300/Ptprm/Ptn/Cdh11/Clasp2/Numb/Vash2/Ank3/Cdk5r1/Itga4/Vangl2/Enah/Smurf1/Taok2/Lrig2/Nin/Atl1/Myot/Pak1/Camsap2/Lmtk2/Sipa1l1/Trim32/Slc25a46/Gli3/Sema6a/Tiam2/Apc/Cdkl5/Macf1/Neo1/Prkca/Nrp1/Ephb1/Rnf6/Robo1/Pafah1b1/Septin7/Xk/Vcl/Lama3/Kalrn/Slc9a6/Plxnb3/Rab10/Kif5b/Top2b/Diaph2/Spast/Zdhhc17/Amigo1/Dock7/Usp9x/Braf/Tbc1d24/Lrp4/Myh10/Itgb1/Sema6d/Pum2/Dst/Nrep/Map2/Map1b/Auts2/Klf7/Fat4/Prkg1/Tgfb2/Mef2c/Epha7/Raph1/Dag1/Epb41l3/Ttc3/Fgf13/Sema5a/Arhgap32/Spart/Atp8a2/Bmpr1b/Sema3g/Bmpr2/Lama2/Cd2ap/Lamb1/Gsk3b/Cntnap2/Lamc1/Rtn4/Efnb2/Apbb2/Nexn/Tspan2/Slitrk4
GO:0010927,cellular component assembly involved in morphogenesis,116,-0.4847729003075421,-1.8358232900506233,1.685403911865389e-5,0.002342711437492891,0.002056891664050073,3154,"tags=41%, list=24%, signal=32%",Tppp/Myh11/Prx/Pals1/Ankrd23/Fig4/Abca2/Lmod1/Tmod3/Tpm1/Ldb3/Ccdc136/Myom1/Vps13b/Tmod4/Mybpc1/Ncmap/Mypn/Tmod1/Ep300/Nrap/Nebl/Dcaf17/Myom2/Synpo2l/Tnnt3/Cfl2/Ckap5/Klhl41/Cflar/Fhod3/Pafah1b1/Mios/Mybpc2/Dicer1/Capn3/Akap13/Myh10/Itgb1/Casq1/Mef2c/Epb41l3/Six4/Actc1/Neb/Cavin4/Lmod3/Ttn
GO:0032989,cellular anatomical entity morphogenesis,116,-0.4847729003075421,-1.8358232900506233,1.685403911865389e-5,0.002342711437492891,0.002056891664050073,3154,"tags=41%, list=24%, signal=32%",Tppp/Myh11/Prx/Pals1/Ankrd23/Fig4/Abca2/Lmod1/Tmod3/Tpm1/Ldb3/Ccdc136/Myom1/Vps13b/Tmod4/Mybpc1/Ncmap/Mypn/Tmod1/Ep300/Nrap/Nebl/Dcaf17/Myom2/Synpo2l/Tnnt3/Cfl2/Ckap5/Klhl41/Cflar/Fhod3/Pafah1b1/Mios/Mybpc2/Dicer1/Capn3/Akap13/Myh10/Itgb1/Casq1/Mef2c/Epb41l3/Six4/Actc1/Neb/Cavin4/Lmod3/Ttn
GO:0001906,cell killing,181,0.4151908686147012,1.6845172958957688,2.173104145841847e-5,0.002931773152051927,0.0025740855919476496,2701,"tags=28%, list=20%, signal=23%",Cxcl12/Ccl22/Ninj1/C7/Ccl8/C6/Bad/Pim1/Cxcl13/Tusc2/Prdx1/Pnp/Sfn/Hcst/Serpinb9b/Spi1/Arrb2/Dnase1l3/Pcyox1l/Lgals3/Cxcl1/Tyrobp/Gfer/Ccl21a/Unc13d/Inpp5d/H2-T22/Fadd/Stx7/Cxcl5/Fcgr2b/F2rl1/H2-D1/Tap2/Myd88/H2-M3/Sh2d1b1/H2-T23/Emp2/Kng2/Hprt1/C2/Lep/C3/Romo1/Pik3r6/H2-K1/Tap1/Bid/Lyz1/Cxcl14
GO:0019730,antimicrobial humoral response,60,0.5819623263998885,2.0194400632115967,2.269175977857506e-5,0.00297391720298068,0.0026110879071527273,2976,"tags=58%, list=22%, signal=46%",Cxcl12/Jchain/Ccl22/Ccl8/Ccl5/Rarres2/Wfdc17/Bcl3/Fau/Cxcl13/Pf4/Ang/Ccl6/Wfdc21/Slpi/Lgals3/Fam3a/Ccl4/Ppl/Ccl21a/Lgals4/Cxcl5/Ccl11/Tslp/Cx3cl1/Adm/Kng2/Ccl9/Rnase4/Romo1/Ccl12/Cxcl14/Ccl24/Ccl7/Ighm
GO:0031032,actomyosin structure organization,201,-0.4099236008104589,-1.660879887514661,3.39690303202051e-5,0.0040458785876978974,0.003552265894813066,2551,"tags=31%, list=19%, signal=25%",Fam171a1/F11r/Tpm1/Ldb3/Myh9/Myom1/Tmod4/Mybpc1/Nf2/Mypn/Tmod1/Epb41l4b/Ep300/Nrap/Cdc42bpb/Cul3/Ppm1f/Epb41/Alms1/Epb41l4a/Arhgef15/Nebl/Clasp2/Ccdc88a/Prkcq/Myo18a/Myom2/Luzp1/Synpo2l/Tnnt3/Pak1/Cfl2/Myo18b/Klhl41/Nrp1/Fermt2/Cflar/Fhod3/Rock2/Mybpc2/Tgfbr1/Capn3/Braf/Akap13/Myh10/Itgb1/Limch1/Arhgap28/Casq1/Cdc42bpa/Tjp1/Clasp1/Mef2c/Epb41l3/Six4/Actc1/Neb/Trpm7/Arhgef5/Cavin4/Lmod3/Ttn
GO:0016358,dendrite development,263,-0.3884701264527336,-1.6100586440506688,3.434244076953157e-5,0.0040458785876978974,0.003552265894813066,2668,"tags=32%, list=20%, signal=26%",Matn2/Rapgef4/Zdhhc15/Adam10/Sema3a/Picalm/Ache/Epha4/Vldlr/Dclk1/Nedd4l/Atp7a/Cpeb3/Srgap2/Camk1d/Sema4d/Cux1/Crkl/Asap1/App/Apoe/Ptn/Cask/Uba6/Tanc2/Wls/Abl2/Numb/Stau2/Nck2/Arid1b/Slc30a1/Cdk5r1/Kidins220/Taok2/Prex2/Pak1/Camsap2/Sipa1l1/Clip1/Slc25a46/Cdkl5/Nrp1/Ephb1/Robo1/Pdlim5/Mecp2/Pafah1b1/Septin7/Mapk6/Kalrn/Slc9a6/Rock2/Spire1/Tmem106b/Lrrk2/Dgkg/Opa1/Tbc1d24/Lrp4/Syne1/Tet1/Itgb1/Map2/Camk2a/Map1b/Dlg5/Klf7/Prkg1/Afdn/Dnm1l/Mef2c/Ube3a/Mapk8/Dhx36/Pias2/Pbrm1/Nr3c1/Gsk3b/Nedd4/Cntnap2/Dnm3/Mef2a/Rbfox2/Tnik
GO:2001233,regulation of apoptotic signaling pathway,388,0.3407356378526315,1.5123242128093344,3.439922932640462e-5,0.0040458785876978974,0.003552265894813066,2224,"tags=26%, list=17%, signal=22%",Ier3/Cxcl12/Ltb/Bbc3/Il1b/Rela/Rbck1/Mif/Osm/Tnfsf12/Syvn1/Eya2/Hmox1/Bax/Bad/Tmbim6/Klf4/G0s2/Prelid1/Mnt/Eif5a/Tnfrsf4/Pias4/Xbp1/Psen2/Rack1/Lmna/Grina/Dapk3/Dab2/Ltbr/Car3/Hyal2/Erp29/Htra2/Pmp22/Gpx1/Fbxo7/Gstp1/Cradd/Selenos/Ppia/Mapk7/Prdx2/Zfp385a/Nherf1/Gas1/Hyou1/Cdkn2d/Arrb2/Grk2/Agap2/Inhbb/Bok/Lgals3/Msx1/Maz/Bdnf/Ubb/Akt1/Bcl2l1/Wfs1/Bak1/Gnai2/Snai2/Bcl2l12/Itm2c/Nfe2l2/Cd74/Hspa1a/Bcl10/Jak3/Ackr3/Dedd2/Sod1/Hspa1b/Meis3/Ccar2/Slc35f6/Fadd/Bmp4/Zfas1/Pttg1ip/Armc10/Fcgr2b/Eno1/Pam16/Fis1/Mapk8ip1/Nr4a2/Pink1/Tpt1/Parl/Myc/Ptpn1/Vnn1/Noc2l/Fgfr1/Cx3cl1/Traf7/Trp53
GO:0019221,cytokine-mediated signaling pathway,429,0.33722568850620704,1.5105548296395581,3.2303042848797006e-5,0.0040458785876978974,0.003552265894813066,3513,"tags=34%, list=26%, signal=26%",Cxcl12/Ccl22/Ccr7/Ccl8/Tradd/Il17rc/Flt3/Il1b/Rela/Rbck1/Socs3/Cntfr/Ccl5/Crlf2/Tnfrsf1a/Ifitm2/Il11ra1/Osm/Csnk2b/Mmp12/Cactin/Il3ra/Gas6/Cib1/Bad/Cxcl13/Pf4/Socs1/Eif5a/Irf5/Fkbp1a/Tnfrsf4/Pias4/Ereg/Rack1/Mapk3/Fcer1g/Spi1/Traip/Cxcr6/Trex1/Il1rl1/Slit3/Txndc17/Socs5/Ccl6/Rnf113a1/Dok1/Csf2ra/Tmsb4x/Ecm1/Wbp1l/Il1r2/Card14/Ebi3/Otulin/Nup85/Akt1/Ccl4/Tnfrsf11b/Ccl21a/Slc27a1/Il33/Cd74/Hspa1a/Jak3/Ackr3/Laptm5/Irf1/Ttll12/Hspa1b/Hax1/Irf3/Fadd/Egr1/Cxcl5/Adipoq/Ccl11/Tslp/Ackr2/F2rl1/Gpr108/Myd88/Numbl/Cx3cl1/Ccr1/Trp53/Foxc1/Ripk2/Stat4/Pias3/Trim41/Il15ra/Ccl9/Gnai1/Inhba/Lep/Sh2b2/Il21r/Ccl12/Il7/Stat3/Sphk1/Il17ra/Cish/Cd4/Rnf31/Actn4/Ccl24/Duox1/Ifitm1/Ccl7/Sharpin/Edn1/Prmt2/C1qtnf4/Pira2/Ifitm3/Rnf7/Mt3/Traf1/F3/Il4ra/Cebpa/Notch1/Tnf/Cd7/Traf3ip2/Pirb/Crlf1/Adipor1/Spata2/Nkiras2/Irak2/Nfkbiz/Pycard/Tyk2/Il1rn/Oas1b/Rbx1/Ccl3/Pdgfb/Ppp2cb/Irak3/Mmp8
GO:0048813,dendrite morphogenesis,162,-0.4386297394825754,-1.7436680128641935,4.15169827287972e-5,0.004760959994424818,0.004180104629483633,2628,"tags=35%, list=20%, signal=29%",Zdhhc15/Adam10/Sema3a/Picalm/Ache/Epha4/Vldlr/Dclk1/Nedd4l/Atp7a/Sema4d/Cux1/Ptn/Cask/Tanc2/Wls/Abl2/Numb/Stau2/Slc30a1/Cdk5r1/Kidins220/Taok2/Prex2/Sipa1l1/Cdkl5/Nrp1/Ephb1/Robo1/Pdlim5/Pafah1b1/Septin7/Kalrn/Rock2/Tmem106b/Lrrk2/Opa1/Tbc1d24/Lrp4/Syne1/Tet1/Itgb1/Camk2a/Klf7/Afdn/Dnm1l/Ube3a/Mapk8/Dhx36/Pias2/Gsk3b/Nedd4/Cntnap2/Dnm3/Mef2a/Rbfox2/Tnik
GO:0055013,cardiac muscle cell development,98,-0.4980647680821217,-1.8559546947782846,4.471461413358381e-5,0.005002583781237779,0.00439224938832071,2250,"tags=33%, list=17%, signal=27%",Tomm70a/Atg5/Adra1a/Ep300/Nrap/Ccn4/Alpk2/Nebl/Akap1/Pak1/Zmpste24/Myo18b/Dyrk1a/Pdlim5/Fhod3/Map2k4/Dicer1/Slc8a1/Akap13/Myh10/Prkg1/Pitx2/Sgcb/Actc1/Nr3c1/Neb/Gsk3b/Cavin4/Sgcd/Akap6/Bmpr1a/Ttn
GO:0090257,regulation of muscle system process,229,-0.39730260365652886,-1.632443974098592,4.702133011951991e-5,0.005135400982338996,0.004508862381886796,2805,"tags=32%, list=21%, signal=26%",Cav1/Atp2a1/Rock1/Cacna1s/Cacna1c/Camk2d/Irag1/Agrn/Pde4d/Dock5/Edn3/Dlg1/Npy2r/F2r/Tomm70a/Adk/Gtf2i/Adra1a/Cmya5/Ep300/Itga2/Ccn4/Abcc8/Npnt/Arhgap42/Akap1/Ryr1/Tnnt3/Pak1/Mlip/Igfbp5/Atp1a2/Gtf2ird1/Prkca/Atp2b1/Flt1/Gja5/Htr7/Abat/Kcnj2/Utrn/Scn4a/Rock2/Cers1/Gucy1a1/Stc1/Atp2b4/Pawr/Jarid2/Slc8a1/Nfatc3/Zdhhc21/Casq1/Prkg1/Pde5a/Mef2c/Dag1/Ctnna3/Fgf13/Srl/Mstn/Hrc/Tead1/Nr3c1/Gsk3b/Kbtbd13/Mef2a/Akap6/Akap9/Ttn/Kcnma1/Calcrl/Dmd/Ank2
GO:0006941,striated muscle contraction,159,-0.43323299100835344,-1.721470895950958,5.55708088334336e-5,0.005867231326746162,0.005151406619652982,2831,"tags=31%, list=21%, signal=25%",Gpd1l/Cav1/Atp2a1/Cacna1s/Myh8/Cacna1c/Camk2d/Agrn/Pde4d/Synm/Tpm1/Kcne5/Nedd4l/Dlg1/Mybpc1/Adra1a/Kcna5/Ryr1/Rcsd1/Nos1/Tnnt3/Scn4b/Pik3ca/Atp1a2/Gja5/Kcnj2/Scn4a/Myl1/Stc1/Slc8a1/Casq1/Pde5a/Homer1/3425401B19Rik/Ctnna3/Uty/Fgf13/Actc1/Atp8a2/Cacna2d1/Stac3/Kbtbd13/Sgcd/Lmod3/Akap6/Akap9/Ttn/Abcc9/Dmd/Ank2
GO:0044057,regulation of system process,473,-0.33751585119176497,-1.486135849131739,5.6280396419627454e-5,0.005867231326746162,0.005151406619652982,2805,"tags=29%, list=21%, signal=24%",Cav1/Atp2a1/Rock1/Nrdc/Cacna1s/Inha/Runx1/Fig4/Ednra/Cacna1c/Camk2d/Tmem65/Irag1/Rapgef4/Agrn/Gls/Sema3a/Pde4d/Dock5/Tpm1/Kcne5/Tnfrsf21/Edn3/Dlg1/Npy2r/Apln/F2r/Aqp1/Hbegf/Tomm70a/Ncmap/Adk/App/Gtf2i/Apoe/Adra1a/Cmya5/Ep300/Itga2/Epb41/Ccn4/Abcc8/Kcna5/Egfr/Npnt/Wnk1/Arhgap42/Akap1/Epas1/Ryr1/Grip2/Nos1/Ssh1/Itga4/Cacna1g/Qki/Tnnt3/Pbx3/Scn4b/Pak1/Zmpste24/Mlip/Igfbp5/Cysltr1/Atp1a2/Gtf2ird1/Prkca/Atp2b1/Flt1/Gja5/Htr7/Wasf3/Mecp2/Abat/Igsf9b/Kcnj2/Jam2/Slc1a1/Utrn/Scn4a/Rock2/Lrrk2/Cers1/Avpr1a/Agtr1a/Gucy1a1/Hgf/Stc1/Wdr35/Atp2b4/Dicer1/Pawr/Jarid2/Slc8a1/Acvr2a/Abcg2/Tbc1d24/Syne1/Nfatc3/Itgb1/Zdhhc21/Htr2a/Casq1/Prkg1/Tgfb2/Afdn/Pde5a/Tmem25/Mef2c/Dag1/Ctnna3/Or51e2/Fgf13/Srl/Mstn/Hrc/Bmpr2/Kdm5b/Tead1/Nr3c1/Cacna2d1/Gsk3b/Kbtbd13/Cntnap2/Mef2a/Akap6/Akap9/Rbfox2/Ttn/Kcnma1/Abcb1a/Calcrl/Sp4/Abcc9/Dmd/Ank2
GO:0046394,carboxylic acid biosynthetic process,250,0.3756046610376401,1.576347319554487,5.9857125114262605e-5,0.006101436286647169,0.005357037676892836,2704,"tags=27%, list=20%, signal=22%",Mid1ip1/Il1b/Nr1h3/Acsbg3/Acot7/Per2/Gatd1/Acaa1a/Bcat2/Mif/Aldh1a2/Ggt5/Rac1/Scap/Fads3/Eif6/Sigmar1/Hsd17b8/Srebf1/Htatip2/Ltc4s/Akr1a1/Ugdh/Pcbd2/Fcer1a/Nr1d1/Ptges/Nme1/Gstp1/Prkag1/Phgdh/Pycr2/Prkag2/Acot8/Mlycd/Enoph1/E2f1/Ptges3/Cyp7b1/Nr1h2/Slc45a3/Ugt1a6a/Sardh/Cd74/Slc1a3/Osbpl7/Bcl10/Nans/Rbp1/Fads1/Nme2/Mecr/Glul/Mgst2/Tha1/Ndufab1/Gsto1/Alox5ap/Insig1/Ass1/Cln3/Sephs2/Pck2/Mcat/Mri1/Mthfd1l/Ptgis/Sphk1
GO:0003015,heart process,193,-0.4172375796332792,-1.684178487668457,6.384364627954963e-5,0.006278013515356112,0.0055120718069951655,2831,"tags=32%, list=21%, signal=26%",Gpd1l/Cav1/Atp2a1/Ednra/Cacna1c/Camk2d/Tmem65/Agrn/Sema3a/Ext1/Pde4d/Tpm1/Kcne5/Edn3/Nedd4l/Dlg1/Apln/Hbegf/Mybpc1/Yap1/Atg5/Adra1a/Kcna5/Trdn/Epas1/Nos1/Cacna1g/Scn4b/Pik3ca/Zmpste24/Atp1a2/Prkca/Gja5/Kcnj2/Slc1a1/Myl1/Avpr1a/Stc1/Atp2b4/Ankrd11/Slc8a1/Tgfb2/Dnm1l/Pde5a/3425401B19Rik/Ctnna3/Uty/Fgf13/Actc1/Hrc/Cacna2d1/Wwtr1/Sgcd/Akap6/Akap9/Sgcg/Rbfox2/Ttn/Sp4/Abcc9/Dmd/Ank2
GO:0016053,organic acid biosynthetic process,253,0.37765670351298675,1.5889385374605751,6.432671358660066e-5,0.006278013515356112,0.0055120718069951655,3128,"tags=32%, list=23%, signal=25%",Mid1ip1/Il1b/Nr1h3/Acsbg3/Acot7/Per2/Gatd1/Acaa1a/Bcat2/Mif/Aldh1a2/Ggt5/Rac1/Scap/Fads3/Eif6/Sigmar1/Hsd17b8/Srebf1/Htatip2/Ltc4s/Akr1a1/Ugdh/Pcbd2/Fcer1a/Nr1d1/Ptges/Nme1/Gstp1/Prkag1/Phgdh/Pycr2/Prkag2/Acot8/Mlycd/Enoph1/E2f1/Ptges3/Cyp7b1/Nr1h2/Slc45a3/Ugt1a6a/Sardh/Cd74/Slc1a3/Osbpl7/Bcl10/Nans/Rbp1/Fads1/Nme2/Mecr/Glul/Mgst2/Tha1/Ndufab1/Gsto1/Alox5ap/Insig1/Ass1/Cln3/Sephs2/Pck2/Mcat/Mri1/Mthfd1l/Ptgis/Sphk1/Apoc1/Pycr3/Cdo1/Uros/Edn1/Pcbd1/Ptgs2/Gstm1/Gstm2/Csad/Cth/Gstm4
GO:0000303,response to superoxide,24,0.7065301856485869,2.0274178735011663,6.778765531612413e-5,0.006477957811147112,0.005687622132444976,1914,"tags=42%, list=14%, signal=36%",Sod3/Ucp2/Prdx1/Gch1/Adprs/Cygb/Prdx2/Nfe2l2/Sod1/Ccs
GO:1902414,protein localization to cell junction,115,-0.4668050723568872,-1.7681318782904338,7.04929345401816e-5,0.006599001851751286,0.005793898336213421,1968,"tags=30%, list=15%, signal=25%",Ctnnd1/Snap23/Rab27b/Vps35/Sacm1l/Stau2/Gpc6/Grip2/Ogt/Nectin3/Gphn/Mapk9/Fermt2/Vcl/Kif3a/Kalrn/Kif5b/Jak1/Camk2a/Dlg5/Tjp1/Afdn/Dag1/Nbea/Homer1/Epb41l3/Mapk8/Gsk3b/Exoc4/Pecam1/Gpc4/Cdh5/Abcb1a/Tnik
GO:0050803,regulation of synapse structure or activity,310,-0.3664665052664833,-1.547665175347654,7.487524769362264e-5,0.006869055223412941,0.006031004161595794,2976,"tags=34%, list=22%, signal=27%",Shank3/Colq/Bhlhb9/Dab2ip/Mapk14/Lin7c/Mycbp2/Rock1/Srgap3/Ago2/Opcml/Prnp/Rapgef4/Zdhhc15/Agrn/Adam10/Picalm/Epha4/Vldlr/Dclk1/Nedd4l/Srgap1/Cpeb3/Srgap2/Sema4d/Gna13/Podxl/Asap1/App/Apoe/Ptn/Rbmx/Septin11/Cask/Tanc2/Arhgef15/Elmo1/Vcp/Numb/Vps35/Stau2/Nedd9/Dgkb/Slc30a1/Ank3/Cdk5r1/Vangl2/Ogt/Taok2/Lats1/Sipa1l1/Nf1/Nectin3/Sparcl1/Cdkl5/Prkca/Adgrl2/Ephb1/Robo1/Pdlim5/Mecp2/Pafah1b1/Lrrc15/Kalrn/Arhgap12/Il1rap/Rock2/Lrrk2/Kif5b/Opa1/Nae1/Cap2/Zdhhc17/Amigo1/Usp9x/Lrp4/Myh10/Itgb1/Pum2/Tanc1/Map1b/St8sia2/Dlg5/Adgrl3/Afdn/Dnm1l/Cttnbp2/Mef2c/Epha7/Dag1/Homer1/Mrtfb/Six4/Ube3a/Lrtm1/Dhx36/Gsk3b/Nedd4/Setd5/Adgrl4/Dnm3/Rtn4/Amot/Samd4/Gpc4/Slitrk4
GO:0030595,leukocyte chemotaxis,191,0.39803772838591855,1.6259334162164323,9.118902454812094e-5,0.008043924146196745,0.007062534573301836,2199,"tags=25%, list=16%, signal=21%",Cxcl12/Ccl22/Ninj1/Ccr7/Ccl8/Il17rc/Il1b/Trpv4/Ccl5/Slc8b1/Rarres2/Mif/Gas6/Lbp/Rac1/Ffar2/Cxcl13/Pf4/Mapk3/Gpsm3/Fcer1g/Spi1/Rac2/Vegfd/C5ar1/C1qbp/Cxcl2/Ppia/Slamf8/Trpm2/Lgals3/Cxcl1/Nup85/Cyp7b1/Ccl4/Ccl21a/Hsd3b7/Ppib/Cd74/Lgmn/Vegfb/Cxcl5/Dpep1/Ccl11/F2rl1/Adam8/Cx3cl1/Ccr1
GO:0050807,regulation of synapse organization,306,-0.36859660952577183,-1.5540085086174922,8.9451994204042e-5,0.008043924146196745,0.007062534573301836,2976,"tags=35%, list=22%, signal=28%",Shank3/Colq/Bhlhb9/Dab2ip/Mapk14/Lin7c/Mycbp2/Rock1/Srgap3/Ago2/Opcml/Prnp/Rapgef4/Zdhhc15/Agrn/Adam10/Picalm/Epha4/Vldlr/Dclk1/Nedd4l/Srgap1/Cpeb3/Srgap2/Sema4d/Gna13/Podxl/Asap1/App/Apoe/Ptn/Rbmx/Septin11/Cask/Tanc2/Arhgef15/Elmo1/Vcp/Numb/Vps35/Stau2/Nedd9/Dgkb/Slc30a1/Ank3/Cdk5r1/Vangl2/Ogt/Taok2/Lats1/Sipa1l1/Nf1/Nectin3/Sparcl1/Cdkl5/Prkca/Adgrl2/Ephb1/Robo1/Pdlim5/Mecp2/Pafah1b1/Lrrc15/Kalrn/Arhgap12/Il1rap/Rock2/Lrrk2/Kif5b/Opa1/Nae1/Cap2/Zdhhc17/Amigo1/Usp9x/Lrp4/Myh10/Itgb1/Pum2/Tanc1/Map1b/St8sia2/Dlg5/Adgrl3/Afdn/Dnm1l/Cttnbp2/Mef2c/Epha7/Dag1/Homer1/Mrtfb/Six4/Ube3a/Lrtm1/Dhx36/Gsk3b/Nedd4/Setd5/Adgrl4/Dnm3/Rtn4/Amot/Samd4/Gpc4/Slitrk4
GO:0000305,response to oxygen radical,25,0.6822072220240466,1.972193574866835,1.0048378702723293e-4,0.008696587379130517,0.007635570390589736,1914,"tags=40%, list=14%, signal=34%",Sod3/Ucp2/Prdx1/Gch1/Adprs/Cygb/Prdx2/Nfe2l2/Sod1/Ccs
GO:0055006,cardiac cell development,107,-0.47526122026337103,-1.793680456777083,1.0247359609271995e-4,0.008704562690320489,0.00764257268325042,2250,"tags=31%, list=17%, signal=26%",Tomm70a/Atg5/Adra1a/Ep300/Nrap/Ccn4/Alpk2/Nebl/Akap1/Pak1/Zmpste24/Myo18b/Dyrk1a/Pdlim5/Fhod3/Map2k4/Dicer1/Slc8a1/Akap13/Myh10/Prkg1/Pitx2/Sgcb/Actc1/Pbrm1/Nr3c1/Neb/Gsk3b/Cavin4/Sgcd/Akap6/Bmpr1a/Ttn
GO:0060326,cell chemotaxis,260,0.36928317856087145,1.5587905986667532,1.1295552245840184e-4,0.009420490573030713,0.008271154620590344,2199,"tags=24%, list=16%, signal=21%",Cxcl12/Rhog/Ccl22/Ninj1/Ccr7/Ccl8/Il17rc/Il1b/Trpv4/Ccl5/Slc8b1/Rarres2/Mif/Gas6/Rac3/Lbp/Rac1/Ffar2/Cxcl13/Pf4/Egr3/Mapk3/Gpsm3/Fcer1g/Spi1/Cxcr6/Gstp1/Rac2/Vegfd/C5ar1/C1qbp/Cxcl2/Ppia/Ccl6/Saa3/Slamf8/Trpm2/Tmsb4x/Arrb2/Lgals3/Cxcl1/Nup85/Cyp7b1/Ccl4/Ccl21a/Hsd3b7/Snai2/Coro1b/Ppib/Cd74/Ackr3/Lgmn/Vegfb/Cxcl5/Dpep1/Ccl11/Ackr2/F2rl1/Adam8/Fgf16/Fgfr1/Cx3cl1/Ccr1
GO:0060048,cardiac muscle contraction,112,-0.47256064030106315,-1.7857885867250847,1.3253970382915182e-4,0.010856421811862848,0.009531896745307045,2831,"tags=32%, list=21%, signal=26%",Gpd1l/Cav1/Atp2a1/Cacna1c/Camk2d/Agrn/Pde4d/Tpm1/Kcne5/Nedd4l/Dlg1/Mybpc1/Adra1a/Kcna5/Scn4b/Pik3ca/Atp1a2/Gja5/Kcnj2/Myl1/Stc1/Slc8a1/Pde5a/3425401B19Rik/Ctnna3/Uty/Fgf13/Actc1/Cacna2d1/Sgcd/Akap6/Akap9/Ttn/Abcc9/Dmd/Ank2
GO:2001234,negative regulation of apoptotic signaling pathway,227,0.37723699968174185,1.555101807103027,1.3773759922371261e-4,0.011084252063845083,0.009731930833424274,2195,"tags=30%, list=16%, signal=25%",Ier3/Cxcl12/Il1b/Rela/Mif/Syvn1/Eya2/Hmox1/Bax/Tmbim6/Klf4/Prelid1/Mnt/Tnfrsf4/Xbp1/Psen2/Rack1/Lmna/Grina/Dab2/Car3/Gpx1/Fbxo7/Gstp1/Selenos/Ppia/Mapk7/Prdx2/Zfp385a/Gas1/Hyou1/Cdkn2d/Arrb2/Grk2/Agap2/Bok/Lgals3/Maz/Bdnf/Akt1/Bcl2l1/Wfs1/Bak1/Gnai2/Snai2/Bcl2l12/Nfe2l2/Cd74/Hspa1a/Ackr3/Hspa1b/Meis3/Ccar2/Slc35f6/Bmp4/Pttg1ip/Armc10/Eno1/Pam16/Mapk8ip1/Nr4a2/Pink1/Tpt1/Parl/Ptpn1/Noc2l/Cx3cl1
GO:0002673,regulation of acute inflammatory response,39,0.6083079298463248,1.9375883946712675,1.4681952248653886e-4,0.011611399131823342,0.010194763938901953,3159,"tags=54%, list=24%, signal=41%",Cnr1/Ccr7/Il1b/Ccl5/Ffar2/Fcer1a/Fcer1g/Ptges/Gstp1/Selenos/Ptger3/Dnase1l3/Fcgr2b/Adam8/Alox5ap/C3/Adora1/Pla2g2d/Ednrb/Ptgs2/Tnf
GO:0002675,positive regulation of acute inflammatory response,23,0.7157455979243457,2.023425227532421,1.5602191848265132e-4,0.011927875667998694,0.010472629124817964,1128,"tags=35%, list=8%, signal=32%",Cnr1/Ccr7/Il1b/Ccl5/Ffar2/Fcer1a/Fcer1g/Ptger3
GO:0001508,action potential,116,-0.455002819687181,-1.7230847122240331,1.5407896143198563e-4,0.011927875667998694,0.010472629124817964,2831,"tags=34%, list=21%, signal=27%",Gpd1l/Cav1/Cacna1c/Camk2d/Rapgef4/Kcne5/Nedd4l/Dlg1/Kcnj11/Gprin3/Adra1a/Slmap/Kcna2/Abcc8/Kcna5/Kcnc3/Ank3/Cacna1g/Scn4b/Gnaq/Kcna7/Atp1a2/Gja5/Mecp2/Kcnj2/Scn4a/Pawr/Clcn1/Kcng4/Ctnna3/Fgf13/Cacna2d1/Cldn19/Cntnap2/Akap6/Akap9/Kcnma1/Abcc9/Dmd/Ank2
