ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0000281,mitotic cytokinesis,83,-0.6602313876550745,-1.7146830808228049,3.677521594541912e-4,0.01778502612107378,0.016515033565342944,774,"tags=27%, list=7%, signal=25%",Chmp6/Cntrob/Sptbn1/Ect2/Exoc6/Anln/Cep55/Ckap2/Kif20b/Iqgap3/Plk1/Cit/Kif4/Unc119/Nusap1/Aurkb/Incenp/Cdca8/Kif20a/Stmn1/Iqgap2/Birc5
GO:0009142,nucleoside triphosphate biosynthetic process,102,-0.6220120428316886,-1.6687513723984064,3.8204242410386566e-4,0.018256170123249007,0.016952534132227928,2048,"tags=27%, list=18%, signal=23%",Ndufa2/Ndufs7/Ndufa5/Atp5mc2/Atp5f1c/Ndufs3/Nme3/Ndufb3/Ndufb5/Entpd1/Ndufb8/Atp5po/Ndufs8/Dtymk/Ndufb10/Sdhb/Tyms/Antkmt/Nme4/Ctps2/Ndufa6/Adk/Lipa/Atp5if1/Ndufb11/Slc25a12/Myc/Pid1
GO:1902410,mitotic cytokinetic process,37,-0.7611663310206745,-1.7073084910400085,4.433124783535043e-4,0.020934779860129014,0.019439869793805062,774,"tags=24%, list=7%, signal=23%",Chmp6/Cntrob/Ect2/Cep55/Kif20b/Iqgap3/Aurkb/Kif20a/Iqgap2
GO:0045786,negative regulation of cell cycle,300,-0.4617978814933704,-1.408113486814909,4.896726504675468e-4,0.022855186267171316,0.02122314388378927,1077,"tags=20%, list=10%, signal=19%",Lyn/Haspin/Chek2/Rpa2/Eme1/Inip/Ticrr/Lcmt1/Bcl2/Gmnn/Ccar2/Rfwd3/Gen1/Ccnd1/Macroh2a1/Rad51/Zfp36l2/Prkacb/Ska3/Scrib/Fancd2/Bard1/Stk38/Ctdsp1/Rhno1/Cebpa/Kntc1/Zwilch/Clspn/Fbxo4/Chtf18/Ska1/E2f7/Ttk/Dna2/Cdkn2d/Bub1/E2f8/Cdk1/Knl1/Fbxo5/Ctdsp2/Spc25/Rnf167/Dgkz/Nuf2/Spc24/Nek2/Plk1/Mad2l1/H2ax/Ndc80/Kifc1/Ccnf/Aurkb/Incenp/Cdca8/Ccnb1/Cenpe/Bub1b/Birc5
GO:0009145,purine nucleoside triphosphate biosynthetic process,93,-0.6233477767997322,-1.6564652337207253,5.121205553592138e-4,0.023628182864504417,0.021940942365722638,2305,"tags=27%, list=21%, signal=21%",Ndufa2/Ndufs7/Ndufa5/Atp5mc2/Atp5f1c/Ndufs3/Nme3/Ndufb3/Ndufb5/Entpd1/Ndufb8/Atp5po/Ndufs8/Ndufb10/Sdhb/Antkmt/Nme4/Ndufa6/Adk/Lipa/Atp5if1/Ndufb11/Slc25a12/Myc/Pid1
GO:0045088,regulation of innate immune response,394,0.5134880260620199,1.427638729158499,5.511784276896268e-4,0.02514125237211548,0.02334596665608814,1461,"tags=23%, list=13%, signal=21%",Lrp8/Nfkbiz/Serpinb1a/Ninj1/Oasl1/Nlrc5/Gbp5/Fgr/Znfx1/Mfhas1/Marchf5/Rftn1/Irf1/Gbp3/Tnip3/Mapk11/Nod2/Traf3/Ifih1/Stat5a/Tlr1/Slamf8/Kcnk6/Lamp1/Mapkapk3/N4bp1/Ncf1/Appl1/Tnf/Nploc4/Clec2d/Rnf115/Clec7a/Nectin2/Peli1/Casp4/Polr3c/Oas1a/Traf6/Rela/Usp18/Cptp/Parp9/Ikbke/Irf4/Zdhhc18/Ppp2ca/App/Parp14/Eif4e2/Mtor/Bcl10/Nmi/Dhx58/Pik3r6/Cd86/Pik3r1/Ffar2/Csnk1a1/Znrf1/Cd300a/Nfe2l2/Tax1bp1/Gigyf2/Ripk2/Riok3/Gdi1/Zdhhc5/Smim30/Card9/Lag3/Lrch4/Kat5/Ptpn2/Nlrc4/Adar/Trim62/Cdc37/Slc15a3/Tlr2/Casp1/Trafd1/Grb2/Irak2/Tlr6/Stat5b/Xpnpep1/Tarbp2/Rtn4/Ubqln1
GO:0071219,cellular response to molecule of bacterial origin,167,0.5967865890334907,1.5450279202312371,5.663168276098938e-4,0.025541525236248468,0.02371765684880703,962,"tags=26%, list=9%, signal=24%",Ass1/Nfkbiz/Gbp5/Epsti1/Efnb2/Cd200/Gbp3/Tnip3/Arid5a/Slc7a5/Nod2/Sirpa/Pde4b/Axl/Cx3cl1/B2m/Nfkbib/Tlr1/Cxcl16/Sbno2/Pde4d/Prdm1/Jak2/Tnf/Tnfrsf1b/Cd80/Paf1/Pdcd1lg2/Traf6/Cxcl2/Rela/Ahr/Zfp36/Bcl10/Stat1/Zc3h12a/Casp7/Cd86/Fzd5/Cxcl9/Gch1/Cxcl10/Ripk2
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,21,-0.8540949194462266,-1.7167321629648495,5.839136830385503e-4,0.02575636839249166,0.023917158492070642,911,"tags=57%, list=8%, signal=53%",Lcmt1/Gen1/Ska3/Ska1/Knl1/Mad2l1/Ndc80/Aurkb/Incenp/Cdca8/Ccnb1/Birc5
GO:1903504,regulation of mitotic spindle checkpoint,21,-0.8540949194462266,-1.7167321629648495,5.839136830385503e-4,0.02575636839249166,0.023917158492070642,911,"tags=57%, list=8%, signal=53%",Lcmt1/Gen1/Ska3/Ska1/Knl1/Mad2l1/Ndc80/Aurkb/Incenp/Cdca8/Ccnb1/Birc5
GO:0009615,response to virus,304,0.5275034736554928,1.4308315455420995,5.969123881751769e-4,0.026043547023208262,0.024183830280644185,1104,"tags=17%, list=10%, signal=16%",Ddit4/Oasl1/Nlrc5/Gbp5/Znfx1/Irf1/Mapk11/Ifnlr1/Traf3/Smurf1/Ifih1/Map3k14/Ube2f/Serinc5/Selenok/Pou2f2/Uap1/Tnf/Trim35/Mov10/Polr3c/Oas1a/Traf6/Rela/Usp18/Pmaip1/Ilrun/Parp9/Tgtp1/Ikbke/Lyst/Itgax/Mtor/Nmi/Dtx3l/Dhx58/Apobec1/Apobec3/Stat1/Zc3h12a/Bax/Cd86/Cxcl9/Hif1a/Ppm1b/Cxcl10/Il15/Elmod2/Riok3/Dhx15/Setd2/Card9/Arih2
GO:0051607,defense response to virus,241,0.5502262328116381,1.472387789070486,6.565535885260035e-4,0.02833770004670299,0.026314162501081817,1222,"tags=20%, list=11%, signal=18%",Ddit4/Oasl1/Nlrc5/Gbp5/Znfx1/Irf1/Ifnlr1/Traf3/Smurf1/Ifih1/Map3k14/Ube2f/Serinc5/Selenok/Uap1/Tnf/Trim35/Mov10/Polr3c/Oas1a/Traf6/Rela/Usp18/Pmaip1/Ilrun/Parp9/Lyst/Itgax/Dtx3l/Dhx58/Apobec1/Apobec3/Stat1/Zc3h12a/Cd86/Cxcl9/Ppm1b/Cxcl10/Il15/Elmod2/Riok3/Dhx15/Setd2/Card9/Arih2/Ifit2/Adar/Rnf216
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,92,-0.6169938846637524,-1.6386652089974558,6.720462305177608e-4,0.02869780392870523,0.02664855209701446,2305,"tags=26%, list=21%, signal=21%",Ndufa2/Ndufs7/Ndufa5/Atp5mc2/Atp5f1c/Ndufs3/Nme3/Ndufb3/Ndufb5/Entpd1/Ndufb8/Atp5po/Ndufs8/Ndufb10/Sdhb/Antkmt/Nme4/Ndufa6/Lipa/Atp5if1/Ndufb11/Slc25a12/Myc/Pid1
GO:0002475,antigen processing and presentation via MHC class Ib,17,0.873877125261124,1.6122992482578233,7.033303583514116e-4,0.029717558509711223,0.027595488076701924,428,"tags=35%, list=4%, signal=34%",H2-M2/H2-Q4/Cd1d1/B2m/H2-K1/H2-D1
GO:0009201,ribonucleoside triphosphate biosynthetic process,97,-0.609967598067896,-1.6307494446425304,7.204271087858681e-4,0.030122858486109107,0.02797184640581973,2305,"tags=26%, list=21%, signal=21%",Ndufa2/Ndufs7/Ndufa5/Atp5mc2/Atp5f1c/Ndufs3/Nme3/Ndufb3/Ndufb5/Entpd1/Ndufb8/Atp5po/Ndufs8/Ndufb10/Sdhb/Antkmt/Nme4/Ctps2/Ndufa6/Lipa/Atp5if1/Ndufb11/Slc25a12/Myc/Pid1
GO:0034508,centromere complex assembly,26,-0.8219823754499326,-1.7175042257095767,7.513679872519106e-4,0.031092691761125456,0.028872425858480908,1475,"tags=58%, list=13%, signal=50%",Oip5/Cenpw/Trappc12/Cenpo/Cenpp/Cenph/Cenpi/Kntc1/Cenpn/Mis18bp1/Hjurp/Cenpv/Mis18a/Dlgap5/Cenpe
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,87,0.6834448748436965,1.639541928413607,8.670671123253801e-4,0.03551436111095996,0.03297835278994814,1181,"tags=30%, list=11%, signal=27%",Anxa4/Cd200/Tnip3/Nod2/Sirpa/Fbxw11/Birc2/Optn/Tnf/Rora/Nfkbid/Traf6/Prmt2/Otud7b/Sbno1/Traf2/Stat1/Zc3h12a/Ppm1b/Mapkbp1/Tax1bp1/Ripk2/Riok3/Ikbkb/Huwe1/Cyld
GO:0032467,positive regulation of cytokinesis,34,-0.7758847494376677,-1.6999597289491988,9.806628111060985e-4,0.03976141943211999,0.03692213731128862,475,"tags=38%, list=4%, signal=37%",Kif3b/Pkp4/Prkce/Ect2/Cenpv/Kif14/Kif20b/Cit/Aurkb/Incenp/Cdca8/Cdc25b/Birc5
GO:1901970,positive regulation of mitotic sister chromatid separation,17,-0.8724777177129749,-1.6921107127340362,9.98146678690891e-4,0.04006560768265236,0.03720460409730994,1071,"tags=59%, list=10%, signal=53%",Anapc11/Cdc23/Ska3/Ska1/Anapc5/Aurkb/Incenp/Cdca8/Cenpe/Birc5
GO:0090307,mitotic spindle assembly,70,-0.6597385368962061,-1.650166280189549,0.001099885132698709,0.043712266560917014,0.0405908624792718,521,"tags=30%, list=5%, signal=29%",Smc3/Rcc1/Kif3b/Spice1/Chek2/Ccsap/Chmp6/Flna/Kifc5b/Prc1/Nek2/Plk1/Kif15/Kif4/Kifc1/Aurkb/Incenp/Kif11/Cdca8/Tpx2/Birc5
GO:0048729,tissue morphogenesis,356,0.5170063101832588,1.4290641628030505,0.001153072370752659,0.04537678917844287,0.04213652492089955,1384,"tags=25%, list=12%, signal=22%",Rhoc/Tpm1/St14/Plxnd1/Nherf1/Txnrd1/Clic4/Efnb2/Ctsz/Clasp2/Ift57/Stat5a/Wnt11/Apaf1/Specc1l/Cited2/Lzts2/Rhob/Rasip1/Vdr/Mdm2/Casp3/Kdr/Flrt3/Kdm6b/Kdm6a/Tnf/Plxna1/Itga5/Dlg3/Chd7/Traf6/Csf1/Zfp568/Ahr/Stk4/Mylk/Asb2/Itgax/Mtor/Bcl10/Etv4/Spint2/Dll4/Clasp1/Eng/Stat1/Fzd5/Tgfbr1/Nckap1/Pals1/S1pr1/Tsc1/Tgm2/Vegfa/Hif1a/Map3k1/Cxcl10/Fkbp1a/Smad4/Rab23/Ctsh/Pafah1b1/Rarg/Wdr1/Tlx2/Megf8/Mybpc3/Kdm2b/Setd2/Fem1b/Rab10/Kdm2a/Cxcr4/Foxc1/Prkar1a/Med12/Tgfbr2/Plet1/Ddr1/Grb2/Vasp/Gna13/Frs2/Ipmk/Mmp14/Ptcd2/Itgb1
GO:2001252,positive regulation of chromosome organization,99,-0.5813525867907354,-1.563270716213182,0.0012354021366919434,0.047941394787859484,0.04451799725796828,834,"tags=16%, list=8%, signal=15%",Smc2/Macroh2a1/Ska3/Fbxo4/Ska1/Ncaph2/Map3k4/Bub1/Cdk1/Ncapg/Sgo2a/Ncaph/Nek2/Myc/Aurkb/Smc4
GO:0098609,cell-cell adhesion,483,0.482501465468613,1.3524547464739884,0.0012421288136366185,0.047941394787859484,0.04451799725796828,1353,"tags=24%, list=12%, signal=22%",Ass1/Icam1/Nfkbiz/Ninj1/Cdk5r1/Lpp/Cd1d1/Efnb2/Zfp36l1/Cd200/Dscaml1/Irf1/Cdh23/Ido1/Itga2b/H2-Eb2/Sirpa/Swap70/Tnfsf9/Cdh2/Cx3cl1/B2m/Tmem131l/Stat5a/Cd83/Loxl3/Itga4/Specc1l/Cited2/Cblb/Mpzl2/Pde4d/Clstn1/Jak3/Il1rn/Il4ra/Jak2/Casp3/Flrt3/Selenok/Tnf/Sox4/Wnk1/Gpr65/Cdkn2a/Cd80/Clec7a/Palld/Itga5/Dnajb6/Epcam/Dlg3/Nectin2/Smarce1/Peli1/Pdcd1lg2/Nfkbid/Ptprf/Traf6/Rela/Cdon/Foxj1/Nck2/Itgax/Bcl10/Kit/Spint2/Fut4/Jak1/Cd164/Pik3r6/Zc3h12a/Cadm3/Cd86/Flot1/Pik3r1/Shb/Dennd6a/Vegfa/Cd300a/Il2ra/Gtpbp4/Igsf9/Dscam/Pip5k1c/Ptpn23/Stxbp3/Il15/Ripk2/Zc3h12d/Bmi1/Lag3/Parp12/Hsph1/Cyld/Kat5/Ptpn2/Socs1/Ubash3b/Tjp2/Prkar1a/Icam5/Tyk2/Tgfbr2/Zmiz1/Gpr35/Il20rb/Brd4/Ambra1/Csta2/Rap1gap/Grb2/Pbrm1/Mex3b
