ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006397,mRNA processing,463,0.45148909112062957,1.5112619933958866,3.2264669596927866e-6,6.838643378657939e-4,6.167337561709417e-4,2374,"tags=33%, list=15%, signal=29%",HNRNPA0/RBM42/KHSRP/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPUL1/HNRNPK/CIRBP/HNRNPL/PRMT5/KHDRBS1/SF3A2/UBL5/HNRNPA3/TARDBP/LSM4/SNRNP200/PRKACA/SART1/SNRPB/SNRNP70/HNRNPM/PRPF38A/RBM8A/HNRNPA2B1/C9orf78/DDX23/SF3A1/LUC7L2/SF3B2/NONO/U2AF2/AKAP17A/IK/MAGOH/CDK11B/DDX41/ALYREF/SNRPC/YBX1/RBM10/DUS3L/TRUB2/HNRNPH3/SCAF1/THOC3/PRPF19/HNRNPA1/SART3/PTBP1/CPSF1/CCAR2/TSEN34/SNRNP25/PRMT7/SMN1/SMN2/UPF1/SRSF3/ILF3/TIA1/ZMAT2/LSM3/PRPF6/RBM38/NUDT21/THOC7/DHX40/RBM3/SRSF1/SYNCRIP/DDX39B/THOC6/RNPS1/PAF1/DDX39A/BUD31/SRSF2/TFIP11/SAFB/DAZAP1/TBRG4/HNRNPUL2/PABPN1/DHX38/PRDX6/THOC5/RBM15B/DHX16/RBMX/PQBP1/ARL6IP4/RBM14/MFAP1/SNRPE/SNRPD3/PRPF31/HMX2/LSM7/TSSC4/WTAP/SLTM/CD2BP2/SNW1/C1QBP/EXOSC10/SNU13/NCBP2/FAM50A/CSTF2T/HNRNPA1L3/SRSF5/PAN2/FIP1L1/PPIH/GPKOW/DDX47/CPSF4/SNRPD1/SNRPB2/CDK11A/ISY1/STRAP/RAMAC/PHF5A/SAFB2/RBM4/SNRPA/RBM7/SRSF6/DDX5/EIF4A3/FASTKD5/SNRPG/CACTIN/TRMT2A/ACIN1/WDR77/PRPF8/RPUSD3/SF3B6/TUT1/HSF1/NPM1/HTATSF1/ZCRB1/ZNF830/RBMXL1/MYG1
GO:0000375,"RNA splicing, via transesterification reactions",296,0.5032272845935344,1.6014200141419022,3.4264406242626902e-6,6.946735926494314e-4,6.264819356489448e-4,2192,"tags=35%, list=14%, signal=31%",RBM42/KHSRP/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPUL1/HNRNPK/CIRBP/HNRNPL/PRMT5/KHDRBS1/SF3A2/UBL5/HNRNPA3/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/HNRNPM/PRPF38A/RBM8A/HNRNPA2B1/C9orf78/DDX23/SF3A1/LUC7L2/SF3B2/U2AF2/IK/MAGOH/DDX41/SNRPC/RBM10/HNRNPH3/PRPF19/HNRNPA1/SART3/PTBP1/SNRNP25/PRMT7/SMN1/SMN2/UPF1/SRSF3/ILF3/TIA1/ZMAT2/LSM3/PRPF6/DHX40/RBM3/SRSF1/SYNCRIP/DDX39B/RNPS1/DDX39A/BUD31/SRSF2/TFIP11/DAZAP1/HNRNPUL2/DHX38/PRDX6/RBM15B/DHX16/RBMX/PQBP1/RBM14/MFAP1/SNRPE/SNRPD3/PRPF31/HMX2/LSM7/TSSC4/WTAP/CD2BP2/SNW1/C1QBP/EXOSC10/SNU13/NCBP2/HNRNPA1L3/SRSF5/PPIH/GPKOW/SNRPD1/SNRPB2/ISY1/STRAP/PHF5A/RBM4/SNRPA/RBM7/SRSF6/DDX5/EIF4A3/SNRPG/CACTIN/ACIN1/WDR77/PRPF8
GO:0072522,purine-containing compound biosynthetic process,246,0.5296317957727537,1.6541340589221523,4.4807472092619405e-6,8.383572002033116e-4,7.560610437852818e-4,1840,"tags=33%, list=12%, signal=30%",VCP/ACSL5/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/IDH2/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/PARP10/NDUFS6/ATP5F1D/GCDH/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/NADK/FASN/ATP5MJ/ACAT1/ATP5PB/NDUFB2/IMPDH1/PDHA1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/BCKDK/PGK1/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/PDHB/ATP5MG/COASY/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/TECR/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ACSS1/ATP5MC2/NDUFB10/NME6/NDUFA9/NDUFS1/HSD17B12
GO:0009141,nucleoside triphosphate metabolic process,262,0.5162664832483246,1.5909445769370363,4.715499287949823e-6,8.383572002033116e-4,7.560610437852818e-4,2102,"tags=35%, list=13%, signal=31%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/DUT/ATP5MJ/GALK1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/EIF6/NDUFS5/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/NDUFA6/NME2/COX11/SDHC/SDHA/SIRT6/ATP5PO/ATP5MG/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/DCTPP1/ALDOC/PRKAG1/NDUFS1/HIF1A/TREM2/ATP5F1E/FLCN/NDUFA7/GIT1/NDUFA13
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",292,0.49608184575319003,1.577167285290691,4.854309329935538e-6,8.383572002033116e-4,7.560610437852818e-4,2192,"tags=36%, list=14%, signal=31%",RBM42/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPUL1/HNRNPK/CIRBP/HNRNPL/PRMT5/KHDRBS1/SF3A2/UBL5/HNRNPA3/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/HNRNPM/PRPF38A/RBM8A/HNRNPA2B1/C9orf78/DDX23/SF3A1/LUC7L2/SF3B2/U2AF2/IK/MAGOH/DDX41/SNRPC/RBM10/HNRNPH3/PRPF19/HNRNPA1/SART3/PTBP1/SNRNP25/PRMT7/SMN1/SMN2/UPF1/SRSF3/ILF3/TIA1/ZMAT2/LSM3/PRPF6/DHX40/RBM3/SRSF1/SYNCRIP/DDX39B/RNPS1/DDX39A/BUD31/SRSF2/TFIP11/DAZAP1/HNRNPUL2/DHX38/PRDX6/RBM15B/DHX16/RBMX/PQBP1/RBM14/MFAP1/SNRPE/SNRPD3/PRPF31/HMX2/LSM7/TSSC4/WTAP/CD2BP2/SNW1/C1QBP/EXOSC10/SNU13/NCBP2/HNRNPA1L3/SRSF5/PPIH/GPKOW/SNRPD1/SNRPB2/ISY1/STRAP/PHF5A/RBM4/SNRPA/RBM7/SRSF6/DDX5/EIF4A3/SNRPG/CACTIN/ACIN1/WDR77/PRPF8
GO:0000398,"mRNA splicing, via spliceosome",292,0.49608184575319003,1.577167285290691,4.854309329935538e-6,8.383572002033116e-4,7.560610437852818e-4,2192,"tags=36%, list=14%, signal=31%",RBM42/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPUL1/HNRNPK/CIRBP/HNRNPL/PRMT5/KHDRBS1/SF3A2/UBL5/HNRNPA3/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/HNRNPM/PRPF38A/RBM8A/HNRNPA2B1/C9orf78/DDX23/SF3A1/LUC7L2/SF3B2/U2AF2/IK/MAGOH/DDX41/SNRPC/RBM10/HNRNPH3/PRPF19/HNRNPA1/SART3/PTBP1/SNRNP25/PRMT7/SMN1/SMN2/UPF1/SRSF3/ILF3/TIA1/ZMAT2/LSM3/PRPF6/DHX40/RBM3/SRSF1/SYNCRIP/DDX39B/RNPS1/DDX39A/BUD31/SRSF2/TFIP11/DAZAP1/HNRNPUL2/DHX38/PRDX6/RBM15B/DHX16/RBMX/PQBP1/RBM14/MFAP1/SNRPE/SNRPD3/PRPF31/HMX2/LSM7/TSSC4/WTAP/CD2BP2/SNW1/C1QBP/EXOSC10/SNU13/NCBP2/HNRNPA1L3/SRSF5/PPIH/GPKOW/SNRPD1/SNRPB2/ISY1/STRAP/PHF5A/RBM4/SNRPA/RBM7/SRSF6/DDX5/EIF4A3/SNRPG/CACTIN/ACIN1/WDR77/PRPF8
GO:0046034,ATP metabolic process,221,0.5386280460363855,1.6566700132946095,5.19890362025326e-6,8.39376159870385e-4,7.569799787085765e-4,2102,"tags=38%, list=13%, signal=33%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/ATP5MJ/GALK1/ATP5PB/HSPA1B/NDUFB2/TGFB1/UQCC3/NDUFA1/TAFAZZIN/EIF6/NDUFS5/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/NDUFA6/COX11/SDHC/SDHA/SIRT6/ATP5PO/ATP5MG/SELENON/NDUFB8/FAM3A/NDUFB6/SDHD/NDUFA11/PPP2CA/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NDUFA9/ALDOC/PRKAG1/NDUFS1/HIF1A/TREM2/ATP5F1E/FLCN/NDUFA7/GIT1/NDUFA13
GO:0016072,rRNA metabolic process,257,0.5130156601446801,1.5893308460454656,5.220224884460897e-6,8.39376159870385e-4,7.569799787085765e-4,2377,"tags=33%, list=15%, signal=28%",RPL27/RPS28/FBL/NOP9/RPS8/PIH1D1/RPS15/POLR2E/RBM34/RPS21/WDR46/RPL35/TRIR/DDX27/RPS27/SART1/NPM3/NHP2/REXO4/RPS25/RPS6/RPL11/TCOF1/IMP3/RPL14/RPL7/NSUN5/KRI1/EIF6/RPS17/RRP7A/RPL26/ERCC2/RPL35A/PELP1/NSA2/DDX54/FTSJ3/DDX51/RPS7/MACROH2A1/PA2G4/BOP1/TP53/NOB1/RPL7L1/WDR18/POLR1G/RRP1/WDR74/TRMT112/EXOSC10/SNU13/MRM2/RPS24/DDX49/NOP2/ABT1/PPAN/DCAF13/NOL6/RRS1/POP4/UTP14A/DDX47/PES1/EXOSC3/SPOUT1/TBL3/RPL5/EXOSC4/EIF4A3/RIOK2/EXOSC5/MAK16/DIMT1/TSR3/GTF3C5/DHX37/EMG1/REXO5/BYSL/MYG1/POP5
GO:0035107,appendage morphogenesis,130,-0.6846676050502359,-1.7309982761211757,8.672139946351341e-6,0.001304457695801171,0.001176407439241888,1225,"tags=21%, list=8%, signal=19%",MAP3K20/ALDH1A2/FGF9/CREBBP/LARGE1/BPNT2/FZD6/FLVCR1/C2CD3/LNPK/CHD7/ZNF141/FBXW4/PRICKLE1/CIBAR1/ATRX/VPS54/TTBK2/EXT1/TBC1D32/MOSMO/ASPH/LMBR1/BMPR1A/NIPBL/NFIA/RUNX2
GO:0035108,limb morphogenesis,130,-0.6846676050502359,-1.7309982761211757,8.672139946351341e-6,0.001304457695801171,0.001176407439241888,1225,"tags=21%, list=8%, signal=19%",MAP3K20/ALDH1A2/FGF9/CREBBP/LARGE1/BPNT2/FZD6/FLVCR1/C2CD3/LNPK/CHD7/ZNF141/FBXW4/PRICKLE1/CIBAR1/ATRX/VPS54/TTBK2/EXT1/TBC1D32/MOSMO/ASPH/LMBR1/BMPR1A/NIPBL/NFIA/RUNX2
GO:0007416,synapse assembly,237,-0.6098673664929448,-1.630110811550917,1.0852972650192906e-5,0.0015814816083702975,0.0014262376887342323,1763,"tags=17%, list=11%, signal=16%",SENP1/MAP1B/ABL1/LARGE1/PCLO/TLR2/OGT/ERBB4/ADD2/KIRREL3/PTPN13/SRGAP2B/GABRA4/NLGN3/ADNP/CLSTN2/RYK/MEF2C/ARHGEF9/LIN7C/PTEN/SRGAP2C/ELMO1/PDLIM5/PUM2/SEMA4D/SETD5/MYCBP2/PRICKLE1/SRGAP2/PTK2B/IL1RAP/CPEB3/DOCK4/LATS1/ARHGAP12/DOCK10/STAU2/PLXNC1/NEGR1/GPHN
GO:0009205,purine ribonucleoside triphosphate metabolic process,242,0.5192410419918418,1.619808037330907,1.1854285010711777e-5,0.0016750463940893641,0.0015106178187493954,2102,"tags=36%, list=13%, signal=32%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/ATP5MJ/GALK1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/EIF6/NDUFS5/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/NDUFA6/NME2/COX11/SDHC/SDHA/SIRT6/ATP5PO/ATP5MG/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/PRKAG1/NDUFS1/HIF1A/TREM2/ATP5F1E/FLCN/NDUFA7/GIT1/NDUFA13
GO:0006364,rRNA processing,212,0.537601055157552,1.657538494643005,1.2344611512370396e-5,0.0016930271612406811,0.0015268335291616017,2377,"tags=36%, list=15%, signal=31%",RPL27/RPS28/FBL/NOP9/RPS8/PIH1D1/RPS15/RBM34/RPS21/WDR46/RPL35/DDX27/RPS27/SART1/NPM3/NHP2/REXO4/RPS25/RPS6/RPL11/IMP3/RPL14/RPL7/NSUN5/KRI1/EIF6/RPS17/RRP7A/RPL26/ERCC2/RPL35A/PELP1/NSA2/DDX54/FTSJ3/DDX51/RPS7/PA2G4/BOP1/NOB1/RPL7L1/WDR18/RRP1/WDR74/TRMT112/EXOSC10/SNU13/MRM2/RPS24/DDX49/NOP2/ABT1/PPAN/DCAF13/NOL6/RRS1/POP4/UTP14A/DDX47/PES1/EXOSC3/SPOUT1/TBL3/RPL5/EXOSC4/EIF4A3/RIOK2/EXOSC5/MAK16/DIMT1/TSR3/DHX37/EMG1/REXO5/BYSL/MYG1/POP5
GO:0009144,purine nucleoside triphosphate metabolic process,248,0.5191578388957465,1.622538856197414,1.4154140748206616e-5,0.0018857359516824986,0.0017006253320025694,2102,"tags=36%, list=13%, signal=32%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/ATP5MJ/GALK1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/EIF6/NDUFS5/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/NDUFA6/NME2/COX11/SDHC/SDHA/SIRT6/ATP5PO/ATP5MG/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/PRKAG1/NDUFS1/HIF1A/TREM2/ATP5F1E/FLCN/NDUFA7/GIT1/NDUFA13
GO:0061620,glycolytic process through glucose-6-phosphate,20,0.8994190095014309,1.8613783843722758,1.6961792379370806e-5,0.002043087205722428,0.0018425304213147398,925,"tags=35%, list=6%, signal=33%",TPI1/PKM/ENO1/GPI/GALK1/PFKL/PGK1
GO:0030278,regulation of ossification,110,-0.695216445251067,-1.7343113387710494,1.7087797774646085e-5,0.002043087205722428,0.0018425304213147398,1177,"tags=18%, list=7%, signal=17%",CHSY1/MEF2C/ACVR2A/BMPR2/SMAD3/RBPJ/MAPK14/BCL2/ANKH/SMAD2/ATP2B1/PTK2B/BMP2K/SLC20A2/SETD2/BMPR1A/ANO6/NIPBL/SLC8A1/RUNX2
GO:0048736,appendage development,163,-0.6483807899973764,-1.679817474035361,1.625476763313209e-5,0.002043087205722428,0.0018425304213147398,1881,"tags=19%, list=12%, signal=17%",MAP3K20/ALDH1A2/FGF9/CREBBP/RC3H2/LARGE1/BPNT2/FZD6/GALNT3/FLVCR1/C2CD3/LNPK/CHD7/BMPR2/ZNF141/ZNRF3/FBXW4/PRICKLE1/CIBAR1/ATRX/VPS54/TTBK2/EXT1/TBC1D32/MOSMO/ASPH/LMBR1/BMPR1A/NIPBL/NFIA/RUNX2
GO:0060173,limb development,163,-0.6483807899973764,-1.679817474035361,1.625476763313209e-5,0.002043087205722428,0.0018425304213147398,1881,"tags=19%, list=12%, signal=17%",MAP3K20/ALDH1A2/FGF9/CREBBP/RC3H2/LARGE1/BPNT2/FZD6/GALNT3/FLVCR1/C2CD3/LNPK/CHD7/BMPR2/ZNF141/ZNRF3/FBXW4/PRICKLE1/CIBAR1/ATRX/VPS54/TTBK2/EXT1/TBC1D32/MOSMO/ASPH/LMBR1/BMPR1A/NIPBL/NFIA/RUNX2
GO:0006493,protein O-linked glycosylation,137,-0.6640905049990515,-1.6909445604512763,1.9763124109819725e-5,0.0023038861931022345,0.0020777284425981526,2330,"tags=26%, list=15%, signal=23%",GALNT8/B3GLCT/CHSY3/POMK/EOGT/TMTC4/GALNT2/ST3GAL1/LARGE1/B3GALNT2/OGT/GALNT3/HS3ST4/HS2ST1/GALNT1/TET3/GALNT11/TMEM260/CHSY1/XXYLT1/TMTC3/FKTN/C1GALT1/TRAK1/TET2/GLCE/ST6GAL1/CRPPA/UST/POFUT3/TMTC2/EXT1/XYLT1/GCNT1/GALNT7/TCF7L2
GO:1902600,proton transmembrane transport,170,0.5591738272246715,1.6942339765546004,2.2498767794639242e-5,0.0025588232738147022,0.0023076399830445123,1746,"tags=36%, list=11%, signal=32%",COX5B/PHB2/SLC25A5/UQCRC1/NDUFA2/NDUFV1/SLC25A3/ATP5F1B/CYC1/ATP6V0B/UQCRH/CLCN7/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/LAMP1/COX4I1/ATP5PB/NDUFB2/NDUFA1/NDUFS5/NDUFB3/NDUFA8/TCIRG1/UQCRFS1/PPIF/NDUFA6/ATP6AP1/ATP5PO/ATP5MG/COX7A2L/SLC15A3/NDUFB8/COX8A/NDUFB6/ATP5MF/NDUFB5/ATP5PD/COX5A/SLC16A1/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/RNASEK/ATP6V1F/ATP5MC2/SURF1/UQCR10/NDUFB10/NDUFA9
GO:0061615,glycolytic process through fructose-6-phosphate,24,0.8659918156660096,1.8679982765336491,2.3826957721870216e-5,0.0026365625215032207,0.002377748066730333,1367,"tags=38%, list=9%, signal=34%",TPI1/PKM/ENO1/GPI/PRKACA/GALK1/PFKL/PGK1/PPP2CA
GO:0009150,purine ribonucleotide metabolic process,330,0.4762403194045731,1.5465151917168773,2.4313143560934695e-5,0.0026365625215032207,0.002377748066730333,1838,"tags=29%, list=12%, signal=26%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/NUDT18/ATP5MJ/GALK1/HINT1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/NUDT4B/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/EIF6/NDUFS5/GMPR2/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/NT5C/SDHA/PFAS/SIRT6/ATP5PO/ATP5MG/NUDT3/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/ABHD14B/PRKAG1/NDUFS1
GO:0060271,cilium assembly,375,-0.5544621452826914,-1.5226631848707295,2.683125935167668e-5,0.0027803147190415193,0.002507389031811657,2007,"tags=20%, list=13%, signal=18%",DTNBP1/CCDC57/CFAP44/CPAP/WDR35/IFT43/CFAP70/DNMBP/DNAH1/DNAI4/ARL13B/ARHGAP35/WDR44/CEP135/CCDC15/CPLANE1/ABCC4/MAP4/OCRL/ODF2L/DYNC2I1/CC2D2A/GBF1/CEP120/BBS9/RFX2/CROCC/NUDCD3/KCNQ1/CEP70/TCTN3/SPAG1/CEP290/GALNT11/TAPT1/C2CD3/PTPDC1/CDKL1/TBC1D31/GSK3B/CCDC146/CCDC66/RO60/ATXN10/POC1B/DNAH7/USP9X/CEP162/ARMC2/TTC21B/NEK1/ONECUT2/ALPK1/KIAA0586/LPAR1/PRICKLE1/CIBAR1/MPHOSPH9/CDC14A/CEP350/PCM1/NDUFAF2/DISC1/TTLL5/MARCHF7/RFX3/TTBK2/TBC1D32/FBXW8/ARMC9/IQCB1/SDCCAG8/DNHD1/AHI1/ATG5
GO:0034329,cell junction assembly,445,-0.5346781957192424,-1.4733212023158266,2.6243448423895217e-5,0.0027803147190415193,0.002507389031811657,1785,"tags=16%, list=11%, signal=15%",JAM3/RAP1B/SENP1/MAP1B/APC/ABL1/CDHR3/LARGE1/PCLO/TLR2/OGT/ROCK1/PIP5K1A/ERBB4/ADD2/KIRREL3/PTPN13/SRGAP2B/PKP4/LIMS1/STRN/GABRA4/NLGN3/PAK2/ADNP/CLSTN2/RYK/MEF2C/ARHGEF9/LIN7C/SMAD3/ANKRD28/FN1/PTEN/PTPRJ/SRGAP2C/AFDN/BCL2/ELMO1/PDLIM5/PUM2/SEMA4D/TLN2/ARHGEF7/FER/CUL5/SETD5/MYCBP2/VMP1/PRICKLE1/SRGAP2/PTK2B/MYO9A/PKN2/OPHN1/IL1RAP/PTPRA/RAPGEF2/CLASP2/CPEB3/DOCK4/LATS1/ARHGAP12/DOCK10/STAU2/MACF1/DST/PLXNC1/NEGR1/ROCK2/GPHN/ANK2
GO:0061621,canonical glycolysis,18,0.8980783475974327,1.8220608836745351,2.9537264511702396e-5,0.002843324506637637,0.0025642135521557977,925,"tags=33%, list=6%, signal=31%",TPI1/PKM/ENO1/GPI/PFKL/PGK1
GO:0061718,glucose catabolic process to pyruvate,18,0.8980783475974327,1.8220608836745351,2.9537264511702396e-5,0.002843324506637637,0.0025642135521557977,925,"tags=33%, list=6%, signal=31%",TPI1/PKM/ENO1/GPI/PFKL/PGK1
GO:0009142,nucleoside triphosphate biosynthetic process,119,0.6040329627037434,1.7483769140569596,3.0143912744199367e-5,0.002843324506637637,0.0025642135521557977,2102,"tags=51%, list=13%, signal=45%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/NDUFA6/NME2/COX11/SDHC/SDHA/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ATP5MF/NDUFB5/ATP5PD/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9/NDUFS1/TREM2/ATP5F1E/NDUFA7/NDUFA13
GO:0019693,ribose phosphate metabolic process,356,0.4615654312724946,1.5033169225443466,3.0488146114493213e-5,0.002843324506637637,0.0025642135521557977,1838,"tags=27%, list=12%, signal=24%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/G6PD/NUDT18/ATP5MJ/GALK1/HINT1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/NUDT4B/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/EIF6/NDUFS5/GMPR2/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/NT5C/SDHA/PFAS/SIRT6/ATP5PO/ATP5MG/NUDT3/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/ABHD14B/PRKAG1/NDUFS1
GO:0009259,ribonucleotide metabolic process,350,0.46138778419330784,1.490347471503991,2.8470027214526135e-5,0.002843324506637637,0.0025642135521557977,1838,"tags=27%, list=12%, signal=25%",GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/NDUFB9/NDUFS3/TMSB4X/AK2/GPI/PRKACA/NDUFS6/ATP5F1D/ATP5MC3/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/NUDT18/ATP5MJ/GALK1/HINT1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/NUDT4B/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/EIF6/NDUFS5/GMPR2/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/RAN/PGK1/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/NT5C/SDHA/PFAS/SIRT6/ATP5PO/ATP5MG/NUDT3/SELENON/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/ABHD14B/PRKAG1/NDUFS1
