ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005765,lysosomal membrane,359/11142,434/15040,0.8271889400921659,1.1165788600777398,4.166478646342395,9.584935829641165e-6,3.258878182077996e-4,2.5636263774016325e-4,GRN/VPS13B/AP3B1/GNAQ/EEF1A1/LRBA/MARCHF1/MFSD12/RPTOR/DDOST/CYB561A3/MAPKAP1/BST2/MANBA/BORCS5/MITF/RICTOR/ATP6V0B/VPS13A/CLCN7/ATP11A/AP1S1/SLC38A9/AP2M1/GPR137B/AZU1/CLEC16A/LNPEP/RAB2A/WDR81/VPS41/PSAP/SPG11/VAMP8/CMTM6/VPS13C/PLD1/AHNAK/GLIPR1/PRMT1/CHMP4B/LAMTOR2/LYN/CTSA/GDAP2/M6PR/LAMP1/AP2A1/ATP11C/TASL/B2M/ABCD1/KXD1/GNB2/AP2S1/TMEM165/VAMP7/TAB2/UBA1/DNAJC13/ITM2C/SCARB2/RAB3D/ATG16L1/CLCN5/CLN3/VOPP1/RRAGB/RAB12/UBA52/TCIRG1/MPEG1/GLMP/MFSD8/LAPTM5/CD63/KICS2/SURF4/TMEM203/HPS6/ATP11B/RAB7A/MIOS/RNF167/CHMP1A/DNAJC5/ATP6AP1/MARCHF2/FNIP2/ACP3/SLC17A9/SLC11A2/CPNE1/VPS35/LAMTOR4/SNAPIN/CLTC/GAA/GNA11/WDR59/SLC15A3/SIDT2/IFITM2/SLC17A5/ITFG2/AP1M1/ATP6V1H/PIP4P1/CHMP2A/RRAGC/RAB5C/SNAP29/SNX14/CD68/AP1B1/LMBRD1/ATP6V1B2/NDUFC2/ATP6V0C/RAP1B/NEU1/RNASEK/CHMP4A/ATP6V1F/LAMTOR5/AP3D1/SLC3A2/CLCN6/LAMTOR1/TPCN2/VPS33A/CHMP1B/ATP13A2/SPAG9/ARRB1/CTSD/TM9SF1/STX7/PPT1/TMBIM1/LITAF/TECPR1/ATP6V0A1/FLCN/TSC2/RRAGA/CLCN3/STK11IP/BLOC1S1/STARD3NL/BORCS7/CUBN/SPNS1/ANXA6/DEPDC5/SORT1/FNIP1/IRAG2/VPS33B/SLC36A4/RNF13/TMEM179B/SLC35F6/MTOR/BORCS8/NFAM1/ATRAID/CD164/VPS18/NEU3/CCZ1B/MLST8/MGST1/GNB1/KPTN/GPLD1/TRPM2/ARL8A/FLOT1/MFSD1/STARD3/AP5B1/STX17/IRGM/CCZ1/CHMP6/GBA1/SLC12A9/LAPTM4B/SLC66A1/RMC1/LAMP5/CD74/SLC49A4/SLC39A8/MCOLN1/MCOLN3/PGAP6/TFE3/AP2B1/VTI1B/CPNE3/ZNRF2/PI4K2A/ATP6V0E1/VAPA/TMEM59/ATP6V0D1/RAB39A/MYO6/CLTA/UBXN6/SLCO4C1/ATP6AP2/AP1G1/DEPTOR/CHMP3/GPR137C/TLR9/CP/CD1D/ATP6V1E1/VPS11/ZFYVE26/GPR155/MARCHF9/PLEKHM2/IFITM1/WDR41/NKG7/VPS16/SAR1B/RILP/KCNK6/ABCA5/SPHK2/ATP6V1D/DRAM2/PIP4P2/AP5S1/CYB561/CLN5/ABCB6/LPCAT1/EEF1A2/SLC7A5/TBC1D7/TBC1D7-LOC100130357/ANPEP/SLC15A4/TLR8/CHMP7/IFITM3/ABCA2/ATXN3/PRCP/ENTPD4/TMEM9/NPRL3/TMEM9B/CSF3R/RHEB/NPRL2/GNAI3/ATP6V1C1/OSTM1/ANXA2/ABHD6/SLC37A3/ABCD4/ATP6V1G1/WDR24/AP2A2/SPPL2B/NAPG/RAB37/LRRC8A/ATP8A1/SLC11A1/TRIM23/CLCN4/AP1S2/ATP6V1A/TMEM106B/MROH1/HLA-DRB1/SLC29A3/LRP2/HLA-DMB/FCMR/NPC1/DPP4/BLOC1S2/GPR137/AP5M1/NSF/LRP1/TMEM163/SPPL2A/RDH14/SLC12A4/HLA-DQB1/HLA-DQA1/SYNGR1/MYO7A/CYBRD1/PSEN1/AP1S3/PLEKHM1/SLC36A1/TMEM150C/SZT2/TLR7/SLC48A1/CKAP4/SCARB1/TMEM175/KLC2/ATP10B/LAMP2/LAPTM4A/TMEM30A/DAGLB/SLC38A7/P2RX4/TOM1/VLDLR/ELAPOR1/LDLR/TMEM63A/NCSTN/HLA-DOB/TMEM79/BORCS6/VNN1/MARCHF8/TM6SF1/ATP6V0A2/SEH1L/RNF152/ENPEP/SESN2/ABCA13/ENPP1/B4GALT1/RAB30/DAB2/SYT11/ATP6V1C2/BRI3/PLD3/OCA2/TMEM74/CHMP5/SYT7/GPR143/HLA-DRA/PLEKHF1/SLC44A2,359
GO:0098852,lytic vacuole membrane,359/11142,434/15040,0.8271889400921659,1.1165788600777398,4.166478646342395,9.584935829641165e-6,3.258878182077996e-4,2.5636263774016325e-4,GRN/VPS13B/AP3B1/GNAQ/EEF1A1/LRBA/MARCHF1/MFSD12/RPTOR/DDOST/CYB561A3/MAPKAP1/BST2/MANBA/BORCS5/MITF/RICTOR/ATP6V0B/VPS13A/CLCN7/ATP11A/AP1S1/SLC38A9/AP2M1/GPR137B/AZU1/CLEC16A/LNPEP/RAB2A/WDR81/VPS41/PSAP/SPG11/VAMP8/CMTM6/VPS13C/PLD1/AHNAK/GLIPR1/PRMT1/CHMP4B/LAMTOR2/LYN/CTSA/GDAP2/M6PR/LAMP1/AP2A1/ATP11C/TASL/B2M/ABCD1/KXD1/GNB2/AP2S1/TMEM165/VAMP7/TAB2/UBA1/DNAJC13/ITM2C/SCARB2/RAB3D/ATG16L1/CLCN5/CLN3/VOPP1/RRAGB/RAB12/UBA52/TCIRG1/MPEG1/GLMP/MFSD8/LAPTM5/CD63/KICS2/SURF4/TMEM203/HPS6/ATP11B/RAB7A/MIOS/RNF167/CHMP1A/DNAJC5/ATP6AP1/MARCHF2/FNIP2/ACP3/SLC17A9/SLC11A2/CPNE1/VPS35/LAMTOR4/SNAPIN/CLTC/GAA/GNA11/WDR59/SLC15A3/SIDT2/IFITM2/SLC17A5/ITFG2/AP1M1/ATP6V1H/PIP4P1/CHMP2A/RRAGC/RAB5C/SNAP29/SNX14/CD68/AP1B1/LMBRD1/ATP6V1B2/NDUFC2/ATP6V0C/RAP1B/NEU1/RNASEK/CHMP4A/ATP6V1F/LAMTOR5/AP3D1/SLC3A2/CLCN6/LAMTOR1/TPCN2/VPS33A/CHMP1B/ATP13A2/SPAG9/ARRB1/CTSD/TM9SF1/STX7/PPT1/TMBIM1/LITAF/TECPR1/ATP6V0A1/FLCN/TSC2/RRAGA/CLCN3/STK11IP/BLOC1S1/STARD3NL/BORCS7/CUBN/SPNS1/ANXA6/DEPDC5/SORT1/FNIP1/IRAG2/VPS33B/SLC36A4/RNF13/TMEM179B/SLC35F6/MTOR/BORCS8/NFAM1/ATRAID/CD164/VPS18/NEU3/CCZ1B/MLST8/MGST1/GNB1/KPTN/GPLD1/TRPM2/ARL8A/FLOT1/MFSD1/STARD3/AP5B1/STX17/IRGM/CCZ1/CHMP6/GBA1/SLC12A9/LAPTM4B/SLC66A1/RMC1/LAMP5/CD74/SLC49A4/SLC39A8/MCOLN1/MCOLN3/PGAP6/TFE3/AP2B1/VTI1B/CPNE3/ZNRF2/PI4K2A/ATP6V0E1/VAPA/TMEM59/ATP6V0D1/RAB39A/MYO6/CLTA/UBXN6/SLCO4C1/ATP6AP2/AP1G1/DEPTOR/CHMP3/GPR137C/TLR9/CP/CD1D/ATP6V1E1/VPS11/ZFYVE26/GPR155/MARCHF9/PLEKHM2/IFITM1/WDR41/NKG7/VPS16/SAR1B/RILP/KCNK6/ABCA5/SPHK2/ATP6V1D/DRAM2/PIP4P2/AP5S1/CYB561/CLN5/ABCB6/LPCAT1/EEF1A2/SLC7A5/TBC1D7/TBC1D7-LOC100130357/ANPEP/SLC15A4/TLR8/CHMP7/IFITM3/ABCA2/ATXN3/PRCP/ENTPD4/TMEM9/NPRL3/TMEM9B/CSF3R/RHEB/NPRL2/GNAI3/ATP6V1C1/OSTM1/ANXA2/ABHD6/SLC37A3/ABCD4/ATP6V1G1/WDR24/AP2A2/SPPL2B/NAPG/RAB37/LRRC8A/ATP8A1/SLC11A1/TRIM23/CLCN4/AP1S2/ATP6V1A/TMEM106B/MROH1/HLA-DRB1/SLC29A3/LRP2/HLA-DMB/FCMR/NPC1/DPP4/BLOC1S2/GPR137/AP5M1/NSF/LRP1/TMEM163/SPPL2A/RDH14/SLC12A4/HLA-DQB1/HLA-DQA1/SYNGR1/MYO7A/CYBRD1/PSEN1/AP1S3/PLEKHM1/SLC36A1/TMEM150C/SZT2/TLR7/SLC48A1/CKAP4/SCARB1/TMEM175/KLC2/ATP10B/LAMP2/LAPTM4A/TMEM30A/DAGLB/SLC38A7/P2RX4/TOM1/VLDLR/ELAPOR1/LDLR/TMEM63A/NCSTN/HLA-DOB/TMEM79/BORCS6/VNN1/MARCHF8/TM6SF1/ATP6V0A2/SEH1L/RNF152/ENPEP/SESN2/ABCA13/ENPP1/B4GALT1/RAB30/DAB2/SYT11/ATP6V1C2/BRI3/PLD3/OCA2/TMEM74/CHMP5/SYT7/GPR143/HLA-DRA/PLEKHF1/SLC44A2,359
GO:0071013,catalytic step 2 spliceosome,82/11142,89/15040,0.9213483146067416,1.2436796492268347,3.898066849624612,1.3944024765908766e-5,4.534839358652068e-4,3.5673729263812357e-4,CWC27/SNRPD2/XAB2/HNRNPK/SF3A2/HNRNPA3/SNRNP200/SART1/SNRPB/HNRNPM/DHX35/RBM8A/HNRNPA2B1/DDX23/SF3A1/SF3B2/MAGOH/DDX41/ALYREF/PRPF19/HNRNPA1/LSM3/PRPF6/SRSF1/SYNCRIP/BUD31/TFIP11/DHX38/CWC22/RBMX/AQR/SNRPE/SNRPD3/LSM7/SRRM1/SNW1/HNRNPA1L3/SNRPD1/SNRPB2/ISY1/DDX5/EIF4A3/SNRPG/CACTIN/PRPF8/HNRNPH1/WDR83/PLRG1/MTREX/HNRNPC/PPIL2/HNRNPF/SF3A3/LSM2/HNRNPA1L2/SF3B1/ESS2/SYF2/SNRPF/SNRPN/PPIE/BCAS2/U2AF1/HNRNPR/CWC15/CRNKL1/PNN/SRRM2/SLU7/EFTUD2/PPWD1/PABPC1/CDC5L/FRG1/RBM22/GPATCH1/PRP4K/SF3B3/DHX8/RBM44/HNRNPU/MAGOHB,82
GO:0061695,"transferase complex, transferring phosphorus-containing groups",240/11142,284/15040,0.8450704225352113,1.1407161330936617,4.0475188330935215,1.4590416063788414e-5,4.5473463398807226e-4,3.5772116577446157e-4,ERC1/ALG13/TBC1D5/CDK8/PRIM2/ATXN7/TENT2/SUPT3H/UVRAG/ATXN7L3/RPTOR/CDK13/POLA1/TAF2/CDK6/MAD2L2/CDC73/TRAF3/MNAT1/POLRMT/STK11/MAP3K5/CDK14/POLR2E/CCNT2/GTF2F2/MAPKAP1/XRCC6/RICTOR/POLR3B/PRKAG2/PIK3C3/PIK3CB/PRKACA/TAF3/PYCARD/CCNY/PIK3CA/IGF1R/PRKAR1A/CDK4/USP22/MED13/CCNH/TAF1/CDK11B/GTF2F1/ENY2/CNPPD1/POLD1/CCND3/PRKAR1B/ACVR2A/TAF4B/RB1CC1/PHKB/TGFBR1/POLG/INSR/GTF2E2/CAB39L/PIK3R1/ERCC2/PFKL/TANK/BECN1/CDK12/TGFBR2/GTF2H2C/POLR1H/POLD2/PAF1/POLR2L/CCNG2/POLR1G/PRKACB/POLE2/GMPPB/CSNK2B/CCNL2/PIK3R4/CKS1B/SNW1/POLR2M/GNPTG/POLR2H/PIK3R2/CCNC/POLR3GL/TAF10/TAF9/POLE3/POLR2C/MCM3/POLD4/POLR2J/PRKAG1/CDK2/CDK11A/CCND2/STING1/POLR3G/ACVR1/POLA2/POLR2K/GTF2A2/GMPPA/STRADA/CRCP/POLR2J3/KAT2A/CDK19/PHKG1/GTF2H4/ULK1/POLR1C/TADA3/IKBKG/MTOR/POLR2G/TCEA1/TAF6L/MLST8/TAF6/CCNJ/GTF2A1/PRKAA1/ERN1/TAF11/PCNA/VAC14/PIK3R5/CCNA2/CDK5/POLR3H/PARD6B/CDK10/LEO1/PRPS1/CCNA1/PRIM1/C9orf72/TRRAP/CAB39/EXT2/POLR2J2/POLG2/POLR1A/CCNB2/PIK3CD/CDK16/ATG101/PRIMPOL/PHKA1/POLR3A/PFKFB1/SMCR8/TAF4/CDK1/DNA2/TBP/RPAP1/ALG14/CCNL1/BCCIP/PRKAR2A/PIK3R3/POLR2I/GTF2E1/PHKG2/SKIC8/RB1/CKS2/POLR1E/TAF5/CCNF/TAF7/CDK9/DBF4/CCNT1/PFKM/CTR9/CDK3/TAF13/NEK10/ACVR2B/CCNG1/CCNK/CCNQ/PRKCI/POLR1D/POLR2D/XRCC5/NRBF2/CCNI/PFKFB3/POLR2B/ATG13/ATG14/LAS1L/POLE/GTF2H1/POLR1F/POLR2F/MED12/TAF9B/ZNFX1/IKBKE/CDK7/POLR3E/POLR3C/CHUK/PHKA2/POLR1B/POLR3F/AZI2/CSNK2A2/CDKN1A/ACVR1C/PARD3/CCNB3/GTF2B/CCNB1/PIK3CG/POLR3K/POLR2A/PRKDC/IRS1/PRKCZ/TERT/SESN2/TBPL1/TBKBP1/TAF7L/CDKN2D/PRKAR2B/CSNK2A3/GTF2H2/CHRAC1/DAPK1,240
GO:0035861,site of double-strand break,89/11142,98/15040,0.9081632653061225,1.2258818443909605,3.7928016947401417,2.7688643312930267e-5,8.284442079228736e-4,6.517032257653903e-4,WDR70/MMS22L/XRCC4/VCP/MAD2L2/EPC1/ARPC5/ARPC3/H2AX/HELB/SMARCAD1/DDB1/TIMELESS/SHLD1/ATF2/TONSL/MDC1/ACTR2/UIMC1/SHLD2/PRPF19/NABP2/KAT5/PARP1/NABP1/ZGRF1/CGAS/RAD18/POLQ/MBTD1/WAS/RPA1/LMNA/TP53/ARPC4/SLF1/SIRT6/PHF1/ASF1A/CHD1L/DYNLL1/APLF/SMC5/RPA3/RIF1/RAD50/ARPC1A/RHNO1/POLL/MRE11/FH/DGCR8/RPA2/HTATSF1/RNF138/SETMAR/RBBP8/ATM/IFFO1/CYREN/INTS3/HUS1/NBN/SMC6/SIRT7/HELLS/SLF2/SHLD3/CNTD1/STK38/ARPC2/INIP/NHEJ1/UFL1/PELI1/RNF169/PARP3/RAD17/SMARCA5/TOPBP1/WRAP53/RAD51/POLH/SMARCAL1/SAMHD1/PNKP/RNF168/SMCHD1/AIM2,89
GO:0097525,spliceosomal snRNP complex,62/11142,66/15040,0.9393939393939394,1.2680384893632068,3.68952412412447,3.1891523254147676e-5,9.17494592080864e-4,7.21755526278079e-4,RBM42/SNRPD2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/DDX23/SF3A1/LUC7L2/SF3B2/SNRPC/SART3/ZMAT2/LSM3/PRPF6/PRPF40B/DDX39B/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/TSSC4/CD2BP2/SNU13/PPIH/SNRPD1/SNRPB2/PHF5A/SNRPA/SNRPG/PRPF8/SF3B6/HTATSF1/SF3B5/SF3A3/LSM2/SF3B1/SNRNP27/SNRPF/SNRPN/LUC7L/LSM5/PRPF4/RBMX2/SF3B4/USP39/EFTUD2/PRPF40A/U2SURP/PRPF39/AAR2/TXNL4A/TXNL4B/PRPF3/LSM6/SF3B3/LSM8/SNIP1/DDX46,62
GO:0005925,focal adhesion,335/11142,407/15040,0.8230958230958231,1.1110537766434374,3.8400244534801593,4.373899740558436e-5,0.0011901198541136434,9.362186862503893e-4,CYBA/CLASP1/RPS5/RPS16/RPS19/RPLP1/RPS2/SSH2/RPS11/LPP/ARHGAP26/RPL7A/RPS3/ITGB2/RPL8/RPS14/PTK2/PEAK1/RPLP2/FOCAD/PCBP2/RPL13A/SYNPO2/RPL27/JAK2/RPS9/BSG/NEDD9/PPIA/DST/RPL18/RPS18/CDC42/RPL30/LCP1/GIT2/CALR/FLII/RPS8/RPS15/CLASP2/RPLP0/RPL3/P4HB/RPL4/MAP2K2/SNTB1/PTPRA/HNRNPK/MYH9/ZNF185/RPS3A/ARPC5/FES/FLNA/AMBRA1/RPS29/ARPC3/RPL12/VIM/RPL37A/PTK2B/TLN1/CD46/TNFSF13B/ALCAM/RPL22/RPL6/VASP/ARHGEF7/HSP90B1/TLN2/RPL19/LASP1/RPL38/NEXN/DOCK7/AHNAK/ARHGAP31/TNS3/ARF1/RPS13/HMGA1/SH3KBP1/GAK/FLNC/B2M/PPIB/RPL9/GNB2/MDC1/ACTR2/HSPA1B/ACTG1/RPL7/MAPRE1/SCARB2/PPP1R12A/PAK2/HYOU1/PFN1/RPL10A/YES1/ZYX/SLC4A2/RDX/RPS17/CAP1/LIMS1/RPS10/RPS4X/ADGRE5/PPP1CC/FZD2/FZD1/CNN2/TRIP6/CFL1/RSU1/SVIL/HSPA5/PIP5K1A/ITGB7/CSRP1/RHOA/RPS7/FGFR3/ACTN4/YWHAB/MMP14/ARPC1B/RPL31/CLTC/CD151/SRP68/PPFIBP1/ARPC5L/CD81/DCTN4/LMLN/ITGA5/RAC2/PPP1CB/STX16/SENP1/ADAM10/CORO1B/PIK3R2/YWHAE/ATP6V0C/PDPK1/BLOC1S6/ITGA4/CBL/PAK1/VCL/RHOG/NUMB/PPFIA1/PDCD6IP/RPL5/FLT1/PDIA3/BCAR1/LAP3/THSD1/GIT1/NECTIN2/PLEC/FLOT2/FLRT1/APBB1IP/MAP2K1/MPRIP/ANXA6/CD99/CDC42EP1/GSN/NPM1/PTPN12/ALKBH6/EZR/PVR/RPL23/ANXA5/JAK1/CAPN1/ARHGEF2/ILK/DIXDC1/EPB41L2/PEAK3/SHC1/ITGA11/ACTB/TADA1/HSPB1/ICAM1/FLOT1/YWHAG/PRAG1/FHL1/NRP1/ARHGAP24/BCAR3/RRAS2/WASF1/TSPAN4/IL16/TWF1/AJUBA/CPNE3/ENG/SDC4/ACTN1/PDLIM7/SORBS3/TES/YWHAZ/ARF6/PXN/RHOU/SRC/NCKAP1/ITGB3/MRC2/PTPRC/AVIL/CD44/ARMC5/PARVB/DNM2/PGM5/MAPK1/FHL3/ITGB1/RAB10/UBOX5/ARPC2/HSPA9/PRKAR2A/TNS1/CASK/SNAP23/YWHAQ/LIMD1/RAC1/MSN/DDR2/ADAM9/NHERF2/PARVG/ADD1/CAT/CSRP2/CASS4/MARCKS/FHL2/CTTN/SLC9A5/MAPK3/GNA12/RALA/TEK/ZFYVE21/CAV3/FAP/USP33/ACTN2/SLC6A4/ITGB8/PALLD/ATAT1/DND1/PDLIM1/RAB21/GNA13/CDH13/RRAS/PABPC1/XIRP2/ITGB4/EVL/MAPRE2/ITGA2/PRUNE1/ANXA1/KRAS/CYFIP1/DPP4/PACSIN2/ITGA6/CD9/LRP1/CORO2B/REXO2/GDI2/G3BP1/TRIOBP/EPB41L5/MCAM/LIMK1/MAP4K4/CD59/CAV1/TM4SF20/ARHGAP22/PIP5K1C/RHOB/DAG1/NFASC/FERMT1/NCSTN/MPZL1/ENAH/ARL14EP/ATP6V0A2/PAK4/DLC1/SNTB2/CSPG4/PARVA/DAB2/KIF23/EPHA2/ITGA8/LMO7/IRF2/ITGBL1/ITGB6/NHS/SLC9A1/AKAP12/MME/EFNB2,335
GO:0030055,cell-substrate junction,342/11142,416/15040,0.8221153846153846,1.1097303342860694,3.837164498398549,4.454994106307756e-5,0.0011901198541136434,9.362186862503893e-4,CYBA/CLASP1/RPS5/RPS16/RPS19/RPLP1/RPS2/SSH2/RPS11/LPP/ARHGAP26/RPL7A/RPS3/ITGB2/RPL8/RPS14/PTK2/PEAK1/RPLP2/FOCAD/PCBP2/RPL13A/SYNPO2/RPL27/JAK2/RPS9/BSG/NEDD9/PPIA/DST/RPL18/RPS18/CDC42/RPL30/LCP1/GIT2/CALR/FLII/RPS8/RPS15/CLASP2/RPLP0/RPL3/P4HB/RPL4/MAP2K2/SNTB1/PTPRA/HNRNPK/MYH9/ZNF185/RPS3A/ARPC5/FES/ERBIN/FLNA/AMBRA1/RPS29/ARPC3/RPL12/VIM/RPL37A/PTK2B/TLN1/CD46/TNFSF13B/ALCAM/RPL22/RPL6/VASP/ARHGEF7/HSP90B1/TLN2/RPL19/LASP1/RPL38/NEXN/DOCK7/AHNAK/ARHGAP31/TNS3/ARF1/RPS13/HMGA1/SH3KBP1/GAK/FLNC/B2M/PPIB/RPL9/GNB2/MDC1/ACTR2/HSPA1B/ACTG1/RPL7/MAPRE1/SCARB2/PPP1R12A/PAK2/HYOU1/PFN1/RPL10A/YES1/ZYX/SLC4A2/RDX/RPS17/CAP1/LIMS1/RPS10/RPS4X/ADGRE5/PPP1CC/FZD2/FZD1/CNN2/TRIP6/CFL1/RSU1/SVIL/HSPA5/PIP5K1A/ITGB7/CSRP1/RHOA/RPS7/FGFR3/FERMT3/ACTN4/YWHAB/MMP14/ARPC1B/RPL31/CLTC/CD151/SRP68/PPFIBP1/ARPC5L/CD81/DCTN4/LMLN/ITGA5/RAC2/PPP1CB/STX16/SENP1/ADAM10/CORO1B/PIK3R2/YWHAE/ATP6V0C/PDPK1/BLOC1S6/ITGA4/CBL/PAK1/VCL/RHOG/NUMB/PPFIA1/PDCD6IP/RPL5/FLT1/PDIA3/BCAR1/LAP3/THSD1/GIT1/NECTIN2/PLEC/FLOT2/FLRT1/APBB1IP/MAP2K1/MPRIP/ANXA6/CD99/CDC42EP1/GSN/NPM1/PTPN12/ALKBH6/EZR/PVR/RPL23/ANXA5/JAK1/CAPN1/ARHGEF2/ILK/DIXDC1/EPB41L2/PEAK3/SHC1/ITGA11/ACTB/TADA1/HSPB1/ICAM1/FLOT1/YWHAG/PRAG1/FHL1/NRP1/ARHGAP24/BCAR3/RRAS2/WASF1/TSPAN4/IL16/TWF1/AJUBA/CPNE3/ENG/SDC4/ACTN1/PDLIM7/SORBS3/TES/YWHAZ/ARF6/PXN/RHOU/SRC/NCKAP1/ITGB3/MRC2/PTPRC/AVIL/CD44/ARMC5/PARVB/DNM2/PGM5/MAPK1/FHL3/ITGB1/RAB10/UBOX5/ARPC2/HSPA9/PRKAR2A/TNS1/CASK/SNAP23/YWHAQ/LIMD1/RAC1/MSN/DDR2/ADAM9/NHERF2/PARVG/ADD1/CAT/COL17A1/CSRP2/CASS4/MARCKS/FHL2/CTTN/SLC9A5/MAPK3/GNA12/RALA/TEK/ZFYVE21/CAV3/FAP/USP33/ACTN2/SLC6A4/ITGB8/PALLD/ATAT1/DND1/LAMA3/PDLIM1/RAB21/GNA13/CDH13/RRAS/PABPC1/HMCN1/XIRP2/ITGB4/EVL/MAPRE2/ITGA2/PRUNE1/ANXA1/KRAS/CYFIP1/DPP4/PACSIN2/ITGA6/DMD/CD9/LRP1/CORO2B/REXO2/GDI2/G3BP1/TRIOBP/EPB41L5/MCAM/LIMK1/MAP4K4/CD59/CAV1/TM4SF20/ARHGAP22/PIP5K1C/RHOB/DAG1/NFASC/FERMT1/NCSTN/MPZL1/ENAH/ARL14EP/ATP6V0A2/EPPK1/PAK4/DLC1/SNTB2/CSPG4/PARVA/DAB2/KIF23/EPHA2/ITGA8/LMO7/IRF2/ITGBL1/ITGB6/NHS/SLC9A1/AKAP12/MME/EFNB2,342
GO:0030684,preribosome,91/11142,101/15040,0.900990099009901,1.2161991643429286,3.6857347184911498,4.975413683053932e-5,0.0012833135982497728,0.0010095303988483296,RPS5/RPS16/RPS19/RPS11/RPS14/RPS9/RPS28/FBL/NOP9/RPS8/WDR46/RPS3A/RPS12/RPS27/RPS23/RPS6/SRFBP1/RPS13/IMP3/RCL1/KRI1/RPS17/RRP7A/RPS4X/WDR75/NSA2/WDR43/FTSJ3/RPS7/RPS15A/BOP1/NOC2L/NOL10/NOB1/RRP1/WDR74/UTP20/RRP15/EXOSC10/SNU13/RPS24/PPAN/DCAF13/NOL6/RRS1/UTP14A/NIP7/PES1/TBL3/RIOK2/MAK16/DIMT1/DHX37/EMG1/UTP25/PNO1/BYSL/RPS19BP1/WDR36/NOL7/RPS27A/FCF1/NOP56/HEATR1/RRP9/EBNA1BP2/AATF/UTP3/UTP6/NOC4L/MRTO4/IMP4/LTV1/PIN4/KRR1/ZNF622/RRP36/PWP2/NOP14/WDR12/XRCC5/UTP15/NOP58/BMS1/NGDN/RIOK3/WDR3/PRKDC/PDCD11/FSAF1/UTP18,91
GO:0000151,ubiquitin ligase complex,268/11142,322/15040,0.8322981366459627,1.1234754958854136,3.7866438071683612,5.230010048641928e-5,0.0013040158387947207,0.0010258160060318728,UBE3D/COP1/FBXL17/BABAM2/ANKIB1/PHC3/KEAP1/FBXW7/MAD2L2/ERCC8/TRAF3/FBXL4/MKLN1/FBXW11/MED27/FBXW8/FBXL20/COMMD1/DCAF11/RNF217/ZSWIM6/BTRC/AMBRA1/KLHL2/SMURF2/OS9/KLHL20/UBE2E1/FBXL13/UBR2/CUL7/DCAF6/WWP1/DDB1/CUL5/ARMC8/FBXW4/ZSWIM8/FBXO42/KLHDC10/GAN/DCAF12/TRAF7/RNF2/RNF40/KCTD5/KLHDC3/FBXL5/GLMN/ARIH1/UBR3/FBXL19/FBXO11/FEM1A/KLHL13/UBR1/USP47/FBXL15/DCUN1D2/FBXW5/DCAF8/CUL1/PCMTD1/SKP1/DCAF17/FZR1/RNF19A/KLHL18/RAD18/DCAF15/SHARPIN/BCOR/SPOPL/FBXO38/BARD1/NEDD4/FBXO44/MARCHF6/RING1/DCAF7/MED17/SOCS2/FEM1C/APPBP2/ANAPC2/ANAPC15/PDCD6/UBE2V1/CKS1B/KLHL28/BRCA2/KLHL29/OTULIN/ANAPC1/ANAPC11/DCAF13/CUL3/CDC27/UBE4A/RBCK1/KCTD10/UBE2J2/FBXL3/MED8/ELOB/FBXL6/BMI1/CBX6/SYVN1/CDC16/ABTB1/RNF31/BRCC3/CDKN1B/SEL1L/WWP2/ANAPC4/UBAC1/RNF144A/DCAF10/SPOP/WDR77/KCTD17/TOPORS/MED10/RHOBTB2/RBX1/CDC26/DEPDC5/SAMD11/TMEM183A/DCUN1D4/CACYBP/CBX4/IKBKG/UBE2S/MED21/KBTBD7/MIB2/PCGF3/MAEA/FBXL14/KLHL21/KLHDC1/RNF20/KBTBD2/RNF14/SUGT1/CBX8/CUL2/DET1/DCUN1D3/RANBP9/ANAPC10/DDA1/MED7/FBXL2/DCAF1/ZYG11A/DTL/ANKRD9/ZSWIM5/RNF19B/MAVS/FBXO6/ANAPC7/RNF7/UBE4B/STUB1/KLHL17/ZYG11B/ARIH2/ARMC5/UBE2N/PEF1/RANBP10/KCTD2/CBX2/FBXO8/DMAC2/UBE2J1/ANAPC16/RNF144B/PRKN/DCUN1D5/KLHL23/DCUN1D1/AMN1/FBXO39/KLHL3/GID8/TRPC4AP/KLHL5/RNF11/YPEL5/KLHL15/MED31/CKS2/KLHL8/WDTC1/CCNF/DCAF16/FBXO15/DYRK2/RCHY1/LZTR1/CBLL1/MEGF8/FAM8A1/PHC2/FBXO25/PCGF6/UBE2C/USP33/KLHL22/SKP2/CUL4A/CDC20/MED30/ZSWIM4/FBXO7/MGRN1/KLHL30/MED12/RAD51/KLHL7/FBXO31/IPP/ASB1/TRIM21/KLHL24/KBTBD3/SPSB3/KLHL1/LRRC75A/PRAME/CRBN/RMND5B/FBXL7/KLHL11/UBXN8/PCGF5/ASB12/KLHL4/FBXO24/FBXO10/RNF168/FBXL16/MED11/KLHL9/SPSB2/ZER1/KBTBD8/UBE2B/PHC1/FBXO46/DCAF4/UBE2L3/KLHL10/FBXO32/CAND1/TRAF2/CDC23/LMO7/PCGF1/SOCS7/KLHL25/FBXO3,268
