ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0044772,mitotic cell cycle phase transition,411,-0.4617459275142345,-2.087754749030575,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3039,"tags=39%, list=22%, signal=31%",Ctdp1/Lats1/E2f1/Acvr1b/Usp38/Phf8/Anapc2/Miip/Cdk2/Ccl2/Cpsf3/Chek2/Apex1/Slfn1/Nasp/Cdc27/Rcc2/Klhl18/Myc/Hinfp/Sin3a/Plrg1/Usp22/Sass6/Smarca4/Bcl2/Gpr132/Chfr/Lsm11/Zfp655/Anapc4/Ccne2/Sde2/Gtpbp4/Dpf2/Ccnd1/Akt1/Kmt2e/Gsk3b/Cdc25b/Taok2/Stk35/Clasp1/E2f7/Zc3h12d/Atr/E2f3/Cdc14b/Abcb1a/Larp7/Bid/Pias1/Brcc3/Mre11a/Cdk5rap3/Nes/Lmnb1/Cul4b/Taok1/Mtbp/Nek6/Pdik1l/Tpr/Ezh2/Ercc3/Haspin/Gigyf2/Rrm1/Ambra1/Cdk5rap2/Rfwd3/Ptpn6/Gen1/Ankrd17/Anxa1/Plk3/Chek1/Dbf4/Zwint/Ska1/Smarcc1/Orc1/Mad1l1/Trip13/App/Pkmyt1/Rbbp8/Spc25/Abcb1b/Ddb1/Mad2l1/Rbl1/Taok3/Appl1/Birc5/Spc24/Topbp1/Tcf19/Rint1/Cdc6/Anapc1/Anapc7/Ttk/Cacul1/Dtl/Incenp/Smc5/Pbrm1/Cit/Ddx3x/Cenpe/Ticrr/Clspn/Rad50/Adam17/Blm/Skp2/Cdc25c/Cdk1/Ccnb1/Rptor/Rrm2/Prkdc/Cdk14/Itgb1/Tacc3/Ska3/Ndc80/Kntc1/Cdc20/Brca1/Cdca8/Nuf2/Crlf3/Ino80/Ccnb2/Atm/Knl1/Atad5/Plk1/Mbtps2/Foxm1/Zwilch/Ccna2/Ccne1/Cenpf/Aurkb/Stil/Bard1/Cdk6/Mastl/Ccnf/Spdl1/Cep192/Pole/Bub1/Bub1b/Iqgap3/Kif14/Cdkn1a
GO:0019693,ribose phosphate metabolic process,336,0.47956149009892735,2.074943511236705,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,1590,"tags=23%, list=11%, signal=21%",Ndufab1/Ndufa3/Atp5me/Ndufa5/Ndufb1/Ndufa7/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufb8/Ndufa2/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Rfk/Ier3/Sdhd/Ndufa11/Ndufs7/Ostn/Uqcc3/Atp5mc1/Sdhc/Atp5mc2/Pgam2/Nudt2/Ndufa10/Guk1/Pde7a/Prkag2/Atp5f1a/Atp5po/Pfkfb1/Dnajc30/Nudt3/Ldhd/Dhodh/Mlxipl/Ndufs8/Rab23/Sdhb/Galt/Rasl2-9/Nme2/Nudt11/Nudt10/Gck/Ndufs2/Nmnat1/Prps1/Nudt9
GO:0033044,regulation of chromosome organization,225,-0.4899864948890607,-2.0695154508695737,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3514,"tags=47%, list=25%, signal=35%",Ylpm1/Nfrkb/Baz1b/Rtel1/Arid1a/Tcp1/Arid2/Numa1/Senp6/Pinx1/Trp53/Fbxo5/Ctc1/Nek7/Stn1/Wapl/Hdac8/Hnrnpa1/Anapc2/Cdk2/Nvl/Ddx11/Ctps1/Cdc27/Ep300/Myc/Smarca4/Chfr/Anapc4/Dpf2/Ncapd3/Smg6/Parn/Dhx36/Atr/Rnf4/Mre11a/Recql4/Cct2/Tnks/Nek6/Tpr/Haspin/Mcph1/Cdk5rap2/Gen1/Dcp2/Zwint/Ska1/Pml/Smg1/Fen1/Smarcc1/Mad1l1/Trip13/Ncapg2/Slf2/Spc25/Ino80d/Pot1b/Mad2l1/Birc5/Spc24/Ercc4/Sgo2a/Cdc6/Anapc1/Anapc7/Ttk/Smc4/Atrx/Incenp/Parp1/Smc5/Pbrm1/Cit/Cenpe/Rad50/Cdk1/Ccnb1/Smc2/Wdhd1/Tacc3/Ska3/Pif1/Ndc80/Kntc1/Cdc20/Cdca8/Nuf2/Ino80/Atm/Knl1/Ncapd2/Plk1/Zwilch/Nek2/Ncapg/Slx4/Aurkb/Ncaph/Spdl1/Cep192/Bub1/Bub1b
GO:1901987,regulation of cell cycle phase transition,408,-0.4554461291786238,-2.058508026927112,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,2907,"tags=36%, list=21%, signal=29%",Cdk2/Ccl2/Cpsf3/Chek2/Apex1/Slfn1/Cdt1/Rcc2/Klhl18/Mdc1/Hinfp/Sin3a/Apbb2/Plrg1/Sass6/Smarca4/Bcl2/Gpr132/Chfr/Lsm11/Zfp655/Anapc4/Ccne2/Sde2/Gtpbp4/Dpf2/Parp9/Ccnd1/Akt1/Stk38/Kmt2e/Cdc25b/Taok2/Stk35/E2f7/Zc3h12d/Atr/Cdc14b/Larp7/Bid/Brcc3/Mre11a/Cdk5rap3/Lmnb1/Cul4b/Taok1/Mtbp/Nek6/Pdik1l/Tpr/Ezh2/Ercc3/Haspin/Gigyf2/Rrm1/Dtx3l/Ambra1/Cdk5rap2/Rfwd3/Ptpn6/Gen1/Ankrd17/Anxa1/Plk3/Lyn/Chek1/Rad51/Fem1b/Dbf4/Zwint/Ska1/Smarcc1/Orc1/Mad1l1/Trip13/App/Pkmyt1/Rbbp8/Atp2b4/Spc25/Ddb1/Wdr76/Trp53bp1/Ints7/Mad2l1/Rbl1/Taok3/Appl1/Birc5/Spc24/Topbp1/Plcg2/Rint1/Dot1l/Eme1/Cdc6/Anapc7/Ttk/Csf1r/Dtl/Incenp/Pbrm1/Ddx3x/Cenpe/Ticrr/Clspn/Rad50/Adam17/Blm/Cdc25c/Cdk1/Ccnb1/Rptor/Rrm2/Prkdc/Cdk14/Ska3/Ndc80/Kntc1/Cdc20/Brca1/Cdca8/Nuf2/Crlf3/Ino80/Fancd2/Atm/Knl1/Dna2/Atad5/Plk1/Mbtps2/Zwilch/Ccne1/Cenpf/Aurkb/Stil/Bard1/Cdk6/Spdl1/Cep192/Bub1/Brca2/Bub1b/Kif14/Cdkn1a
GO:0002764,immune response-regulating signaling pathway,489,-0.44628116730655565,-2.0423725350176034,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3192,"tags=38%, list=23%, signal=31%",Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Klhl6/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Rab29/Dhx58/Tmigd3/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Syk/Inava/Ticam1/Nploc4/Nras/Fcgr3/Rc3h1/Tkfc/Irf7/Bcl2/Ppt1/Traf3/Trim56/Psen1/Xiap/Tasl/Map3k7/Oas1g/Lipa/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/S100a9/Cd274/Zdhhc9/Cd86/Eif2b2/Rnf34/Nlrp1a/Fcho1/Lrch4/Nfkb1/Otud4/Oasl1/Clec7a/Laptm5/Ikbkg/Vav2/Ltf/Tlr4/Rigi/Brcc3/Crkl/Tbk1/Ubr2/Ddx60/Ap3b1/Elf1/Plekha1/Itpripl1/Rnf125/Abl1/Vav3/Traf6/Itch/Rab7b/Sting1/Braf/Kcnk6/Oas1c/Wnk1/Lamp2/Ptpn6/Ankrd17/Lyn/Csk/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Fcgr1/Prkch/Cd300a/Zc3h12a/App/Tec/Tnfaip3/Cd300lb/Stap1/Lilrb4a/Ptprc/Eif2ak2/Ptpn22/Ezr/Gusb/Klri2/Trem2/Appl1/Erbin/Tlr6/Pirb/Plcg2/Cd40/Fcna/Cd300ld3/Nlrp3/Cd53/Malt1/Sh2d1b1/Ticam2/Kcnn4/Dpp8/Havcr2/Btk/Themis2/Parp1/Lilrb4b/Trim25/Fcgr4/Ddx3x/Cd300lf/Pik3ap1/Ceacam1/Alpk1/Slc15a3/Clec4e/Ddx41/Il20rb/Nfam1/Cd2ap/Aim2/Myo1g/Tnip3/Tirap/Tnfrsf21/Prkdc/Vav1/Pira2/Tlr13/Cd276/Lacc1/Tlr1/Cgas/P2rx7/C3ar1/Tlr7/Pira12/Ctsh/Fyb1/Nckap1l/Itgam/Tlr8/Clec2i/Tlr2/Aurkb/Lpxn/Nfatc2/Ptprj/Cd72/Cd14/Nlrc3/Card11/Unc93b1/Fpr2/Cd300ld/Tlr9/Lair1
GO:0006163,purine nucleotide metabolic process,387,0.4628345939662011,2.0340589259723196,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,1590,"tags=23%, list=11%, signal=21%",Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufb1/Ndufa7/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufb8/Ndufa2/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Nmrk2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Ier3/Sdhd/Ndufa11/Ndufs7/Ostn/Uqcc3/Atp5mc1/Sdhc/Atp5mc2/Pgam2/Nudt2/Ndufa10/Guk1/Pde7a/Slc25a11/Nadk2/Got1/Prkag2/Atp5f1a/Ldhb/Atp5po/Pfkfb1/Dnajc30/Mthfd2l/Nudt3/Naprt/Nqo1/Mdh2/Ldhd/Rpia/Mlxipl/Ndufs8/Rab23/Sdhb/Galt/Rasl2-9/Nme2/Nudt11/Nudt10/Gck/Ndufs2/Nmnat1/Prps1/Nudt9
GO:0002833,positive regulation of response to biotic stimulus,423,-0.44756440139850645,-2.0280980865005445,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3435,"tags=40%, list=25%, signal=31%",Tyro3/Pycard/Naglu/Mapk14/Raet1e/Traf3ip3/Mapk8/Rasgrp4/Ipo5/Hpx/Ifi214/Ifih1/Nek7/H2-M3/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Trim30d/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Zbp1/Syk/Inava/Ticam1/Sin3a/Nploc4/Tkfc/Hmgb2/Irf7/Ifi209/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Lamp1/Oas1g/Parp9/Wdfy1/Pvr/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Cadm1/Nono/S100a9/Spi1/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Bid/Rigi/Brcc3/Znfx1/Tbk1/Ddx60/Ap3b1/Rnf125/Polr3b/Lgals9/Ifi208/Traf6/Ap1g1/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Il18rap/Grn/Dhx9/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Polr3f/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Nlrc4/Appl1/Erbin/Tlr6/Card9/Plcg2/Raet1b/Raet1c/Ulbp1/Fcna/Cd300ld3/Nlrp3/Prkaa1/Arg1/Sh2d1b1/Ticam2/Dpp8/Havcr2/Btk/Parp1/Emilin2/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Fbxo38/Aim2/Tnip3/Tirap/Prkdc/Vav1/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Ly86/Tlr8/Cd180/Tlr2/Aurkb/Ikbke/Emilin1/Cd14/Nlrc3/Unc93b1/Adam8/Fpr2/Tlr9
GO:0006302,double-strand break repair,293,-0.4641456610446438,-2.020744280332763,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,2392,"tags=33%, list=17%, signal=28%",Helq/Dpf2/Parp9/Recql/Dclre1b/Mcm9/Cdc45/Pola1/Eya3/Nipbl/Dclre1a/Tex15/Atr/Lig3/Ppp4r3b/Pias1/Brcc3/Mre11a/Recql4/Wdr48/Tdp1/Abl1/Fancm/Hsf2bp/Dtx3l/Rfwd3/Dclre1c/Gen1/Rnf169/Chek1/Rad51/Actr2/Zcwpw1/Xrcc2/Pml/Helb/Was/Fan1/Chd4/Smarcc1/Recql5/Trip13/Rbbp8/Gins2/Slf2/Mcm7/Pot1b/Mcm2/Trp53bp1/Brip1/Rad54l/Esco2/Setd2/Topbp1/Ercc4/Nsd2/Hells/Ankle1/Fignl1/Tonsl/Eme1/Samhd1/Top3a/Parp1/Smc5/Pbrm1/Smchd1/Rad50/Blm/Skp2/Trrap/Mms22l/Wrn/Ep400/Prkdc/Rad54b/Cdca5/Lig1/Cgas/Rev3l/Mcm3/Brca1/Palb2/Ino80/Fancd2/Atm/Dna2/Plk1/Foxm1/Slx4/Mbtd1/Polq/Mcm5/Mcm6/Brca2/Hmga2/Parpbp
GO:0006260,DNA replication,260,-0.4698527043290108,-2.009913321418175,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3309,"tags=46%, list=24%, signal=36%",Mapk8/Trp53/Traip/Pole2/Fbxo5/Hltf/Pds5a/Nfic/Ctc1/Stn1/Mcm4/Wapl/Chtf18/Cdk2/Fbh1/Ddx11/Polk/Nasp/Rfc3/Cdt1/Prim1/Sin3a/Obi1/Ing5/Ssrp1/Ccne2/Sde2/Gtpbp4/Recql/Chtf8/Mcm9/Cdc45/Pola1/Gins1/Pold3/Jade3/Prim2/E2f7/Atr/Lig3/Dnajc2/Ehmt2/Dscc1/Mre11a/Recql4/Primpol/Fancm/Mtnap1/Rrm1/Rfwd3/Gen1/Ankrd17/Inppl1/Rad51/Dhx9/Dbf4/Helb/Exo1/Fen1/Recql5/Bod1l/Orc1/Rbbp8/Kat7/Gins2/Zranb3/Mcm7/Ino80d/Mcm2/Trp53bp1/Orc3/Fam111a/Esco2/Rfc5/Topbp1/Baz1a/Tonsl/Eme1/Cdc6/Samhd1/Atrx/Noc3l/Dtl/Parp1/Chaf1a/Zmpste24/Rfc1/Ticrr/Rad50/Blm/Cdk1/Mms22l/Supt16/E2f8/Wrn/Prkdc/Wdhd1/Lig1/Rev3l/Mcm3/Brca1/Ino80/Atm/Atg7/Dna2/Atad5/Mcm10/Ccna2/Ccne1/Chaf1b/Slx4/Polq/Bard1/Tk1/Pclaf/Mcm5/Mcm6/Pole/Brca2
GO:0045787,positive regulation of cell cycle,306,-0.4568281656014092,-2.000539307874094,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,2725,"tags=34%, list=20%, signal=28%",Rcc2/Klhl18/Myc/Aurka/Sin3a/Plrg1/Usp22/Sass6/Azin1/Trim21/Lsm11/Ccne2/Map3k7/Phip/Lrp5/Ncapd3/Ccnd1/Akt1/Kmt2e/Cdc25b/Igf2/E2f7/Cdc14b/Rbm46/Larp7/Lgmn/Lmnb1/Cul4b/Dync1h1/Mtbp/Abl1/Sphk1/Tpr/Ezh2/Asns/Rrm1/Wnk1/Gen1/Ankrd17/Anxa1/Chek1/Dbf4/Ska1/Fen1/Orc1/Mad1l1/App/Ncapg2/Rab11fip4/Slf2/Ythdc2/Mad2l1/Birc5/Plcg2/Kif20b/Plk4/Sgo2a/Ect2/Cdc6/Kif3b/Anapc7/Kcnn4/Smc4/Atrx/Csf1r/Dtl/Incenp/Smc5/Cit/Ddx3x/Cenpe/Adam17/Cdc25c/Cdk1/Ccnb1/Rptor/Rrm2/Smc2/Bcl2l11/E2f8/Kif23/Spag5/Ska3/Ndc80/Racgap1/Cdc20/Brca1/Cdca8/Ino80/Knl1/Atad5/Ncapd2/Rad18/Nusap1/Ccne1/Ncapg/Igf1r/Aurkb/Stil/Bard1/Ncaph/Cep295/Bub1/Brca2/Kif14
GO:0006310,DNA recombination,288,-0.46025725823237584,-2.0002245893848305,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,2054,"tags=32%, list=15%, signal=28%",Nipbl/Tex15/Lig3/Tep1/Pias1/Mre11a/Recql4/Wdr48/Ubr2/Msh5/Abl1/Ezh2/Fancm/Hsf2bp/Rfwd3/Dclre1c/Gen1/Rnf169/Stat6/Chek1/Rad51/Actr2/Zcwpw1/Xrcc2/Helb/Exo1/Was/Fan1/Chd4/Recql5/Trip13/Rbbp8/Gins2/Ptprc/Mcm7/Ino80d/Pot1b/Mcm2/Trp53bp1/Brip1/Rad54l/Pcyt1a/Swap70/Setd2/Topbp1/Xrn2/Cd40/Ercc4/Nsd2/Hells/Ankle1/Fignl1/Tonsl/Eme1/Samhd1/Top3b/Top3a/Parp1/Smc5/Smchd1/Rad50/Blm/Skp2/Trrap/Supt6/Mms22l/Wrn/Ep400/Prkdc/Rad54b/Lig1/Cgas/Pif1/Rev3l/Mcm3/Top2a/Zgrf1/Brca1/Palb2/Ino80/Fancd2/Atm/Atad5/Plk1/Rad18/Slx4/Mbtd1/Polq/Bard1/Mcm5/Mcm6/Brca2/Parpbp
GO:0045089,positive regulation of innate immune response,399,-0.44130520245586485,-1.9954681949060118,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3435,"tags=41%, list=25%, signal=31%",Tyro3/Pycard/Naglu/Mapk14/Raet1e/Traf3ip3/Mapk8/Rasgrp4/Ipo5/Hpx/Ifi214/Ifih1/Nek7/H2-M3/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Trim30d/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Zbp1/Syk/Inava/Ticam1/Sin3a/Nploc4/Tkfc/Hmgb2/Irf7/Ifi209/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Lamp1/Oas1g/Parp9/Wdfy1/Pvr/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Cadm1/Nono/S100a9/Spi1/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Bid/Rigi/Brcc3/Znfx1/Tbk1/Ddx60/Ap3b1/Rnf125/Polr3b/Lgals9/Ifi208/Traf6/Ap1g1/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Il18rap/Dhx9/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Polr3f/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Nlrc4/Appl1/Erbin/Tlr6/Card9/Plcg2/Raet1b/Raet1c/Ulbp1/Fcna/Cd300ld3/Nlrp3/Sh2d1b1/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Vav1/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Ikbke/Cd14/Nlrc3/Unc93b1/Adam8/Fpr2/Tlr9
GO:0002757,immune response-activating signaling pathway,461,-0.4372915106391606,-1.9892558831664697,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3192,"tags=37%, list=23%, signal=30%",Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Klhl6/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Rab29/Dhx58/Tmigd3/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Syk/Inava/Ticam1/Nploc4/Nras/Rc3h1/Tkfc/Irf7/Bcl2/Ppt1/Traf3/Trim56/Psen1/Xiap/Tasl/Map3k7/Oas1g/Lipa/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/S100a9/Cd274/Zdhhc9/Cd86/Eif2b2/Rnf34/Nlrp1a/Fcho1/Lrch4/Nfkb1/Otud4/Oasl1/Clec7a/Laptm5/Ikbkg/Ltf/Tlr4/Rigi/Brcc3/Crkl/Tbk1/Ubr2/Ddx60/Ap3b1/Elf1/Plekha1/Itpripl1/Rnf125/Abl1/Vav3/Traf6/Itch/Rab7b/Sting1/Braf/Kcnk6/Oas1c/Wnk1/Lamp2/Ptpn6/Ankrd17/Lyn/Csk/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Prkch/Cd300a/Zc3h12a/App/Tec/Tnfaip3/Cd300lb/Stap1/Ptprc/Eif2ak2/Ptpn22/Ezr/Gusb/Klri2/Trem2/Appl1/Erbin/Tlr6/Plcg2/Fcna/Cd300ld3/Nlrp3/Cd53/Malt1/Ticam2/Kcnn4/Dpp8/Havcr2/Btk/Themis2/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Ceacam1/Alpk1/Slc15a3/Clec4e/Ddx41/Nfam1/Cd2ap/Aim2/Myo1g/Tnip3/Tirap/Tnfrsf21/Prkdc/Tlr13/Cd276/Lacc1/Tlr1/Cgas/P2rx7/C3ar1/Tlr7/Fyb1/Nckap1l/Itgam/Tlr8/Clec2i/Tlr2/Aurkb/Lpxn/Nfatc2/Ptprj/Cd72/Cd14/Nlrc3/Card11/Unc93b1/Fpr2/Cd300ld/Tlr9
GO:0045786,negative regulation of cell cycle,336,-0.4462890344381682,-1.9879329978783733,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,2007,"tags=29%, list=14%, signal=25%",E2f7/Zc3h12d/Atr/Cdc14b/Rbm46/Brcc3/Mre11a/Recql4/Cdk5rap3/Taok1/Tnks/Mtbp/Abl1/Pdik1l/Tpr/Ezh2/Trim37/Haspin/Gigyf2/Trim35/Dtx3l/Cdk5rap2/Rfwd3/Gen1/Plk3/Lyn/Chek1/Rad51/Fem1b/Zwint/Ska1/Tmem67/Pml/Foxk1/Orc1/Mad1l1/Trip13/Pkmyt1/Rbbp8/Casp3/Spc25/Ythdc2/Wdr76/Trp53bp1/Ints7/Mad2l1/Rbl1/Taok3/Birc5/Spc24/Topbp1/Rint1/Dot1l/Eme1/Cdc6/Ttk/Atrx/Dtl/Incenp/Cenpe/Ticrr/Clspn/Rad50/Blm/Prkacb/Cdk1/Ccnb1/E2f8/Prkdc/Ska3/Ndc80/Kntc1/Cdc20/Brca1/Cdca8/Nuf2/Crlf3/Fancd2/Atm/Knl1/Dna2/Kifc1/Plk1/Mbtps2/Zwilch/Nek2/Aurkb/Bard1/Cdk6/Ccnf/Spdl1/Cep192/Bub1/Brca2/Bub1b/Cdkn1a
GO:0045088,regulation of innate immune response,469,-0.4345651728183585,-1.9835741622270895,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3315,"tags=39%, list=24%, signal=31%",Traf3ip3/Mapk8/Rasgrp4/Ipo5/Usp18/Hpx/Ifi214/Ifih1/Nek7/H2-M3/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Usp38/Mfhas1/Smpdl3b/Pum2/Dhx58/Trim30d/Pja2/Pik3r6/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Zbp1/Atg12/Syk/Inava/Ticam1/Sin3a/Nploc4/Tkfc/Hmgb2/Irf7/Trim21/Ifi209/Ppt1/Traf3/Trim56/Adar/Xiap/Tasl/Tap1/Map3k7/Lamp1/Serpinb9b/Oas1g/Parp9/Wdfy1/Pvr/Cd300c2/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Cadm1/Nono/S100a9/Spi1/Cd274/Zdhhc9/Igf2/Apoe/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Cdc37/Clec7a/Ltf/Tlr4/Bid/Rigi/Brcc3/Znfx1/Tbk1/Casp8/Ddx60/Ap3b1/Nectin4/Rnf125/Serpinb1a/Polr3b/Parp14/Lgals9/Ifi208/Traf6/Ap1g1/Itch/Rab7b/Sting1/Gigyf2/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Il18rap/Grn/Dhx9/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Ncf1/Polr3f/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/N4bp1/Myo1f/Gusb/Klri2/Trem2/Nlrc4/Appl1/Erbin/Tlr6/Card9/Plcg2/Raet1b/Raet1c/Ulbp1/Fcna/Cd300ld3/Nlrp3/Arg1/Samhd1/Sh2d1b1/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Inpp5d/Ddx3x/Cd300lf/Pik3ap1/Ceacam1/Alpk1/Slc15a3/Clec4e/Ddx41/Fgr/Aim2/Tnip3/Tirap/Prkdc/Vav1/Tlr13/Lrp8/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Ikbke/Cd14/Nlrc3/Unc93b1/Adam8/Fpr2/Tlr9
GO:0002758,innate immune response-activating signaling pathway,303,-0.44774995432681547,-1.9613619764265233,1e-10,4.3858490566037735e-9,3.4160873882820266e-9,3192,"tags=42%, list=23%, signal=33%",Tyro3/Pycard/Naglu/Mapk14/Traf3ip3/Mapk8/Ipo5/Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Syk/Inava/Ticam1/Nploc4/Tkfc/Irf7/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Oas1g/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/S100a9/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Rigi/Brcc3/Tbk1/Ddx60/Ap3b1/Rnf125/Traf6/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Appl1/Erbin/Tlr6/Plcg2/Fcna/Cd300ld3/Nlrp3/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Cd14/Nlrc3/Unc93b1/Tlr9
