ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1902555,endoribonuclease complex,19/2852,32/10495,0.59375,2.1849250525946706,4.100635045283417,1.2730197797731308e-4,0.001810517020121786,0.0015663354483290454,DHX9/TRMT10C/POP1/LAS1L/HSD17B10/TSEN2/POP7/RPP40/DGCR8/DROSHA/POP4/TSEN34/DICER1/AGO1/CLP1/POP5/RPP21/TSEN54/RPP38,19
GO:1905348,endonuclease complex,21/2852,37/10495,0.5675675675675675,2.088577006178689,4.051809893724273,1.3920954144240055e-4,0.0019368284026768771,0.0016756114141579562,RAG1/DHX9/TRMT10C/POP1/LAS1L/HSD17B10/TSEN2/POP7/RPP40/EME2/DGCR8/DROSHA/POP4/TSEN34/DICER1/AGO1/CLP1/POP5/RPP21/TSEN54/RPP38,21
GO:0070069,cytochrome complex,18/2852,30/10495,0.6,2.2079242636746144,4.047101316617567,1.590952840204866e-4,0.002121270453606488,0.0018351780569029813,COX7B/UQCR10/MT-CYB/COXFA4/COX7C/UQCRQ/MT-CO3/COX6C/BCS1L/COX7A2/COX6B1/UQCRFS1/COX5B/UQCRC1/UQCR11/COX6A1/COX5A/CYC1,18
GO:0071007,U2-type catalytic step 2 spliceosome,18/2852,30/10495,0.6,2.2079242636746144,4.047101316617567,1.590952840204866e-4,0.002121270453606488,0.0018351780569029813,SNRPD3/SNRPE/PPIL1/SNRPD1/SNRPF/EFTUD2/BCAS2/PRPF19/SNRPG/CDC5L/CRNKL1/SNRPA1/SNRPB/PRPF8/SNRPB2/AQR/SNRNP40/SNRPD2,18
GO:0046540,U4/U6 x U5 tri-snRNP complex,20/2852,35/10495,0.5714285714285714,2.1027850130234422,3.9918332931640967,1.7667616097105356e-4,0.0022614548604294855,0.0019564560141215616,PRPF31/SNRPD3/SNRPE/SNRPD1/SNRPF/EFTUD2/DDX23/SNU13/SNRPG/LSM7/PRPF4/TXNL4A/SNRPB/PRPF8/PRPF3/SNRNP40/USP39/SNRPD2/PPIH/LSM3,20
GO:0097526,spliceosomal tri-snRNP complex,20/2852,35/10495,0.5714285714285714,2.1027850130234422,3.9918332931640967,1.7667616097105356e-4,0.0022614548604294855,0.0019564560141215616,PRPF31/SNRPD3/SNRPE/SNRPD1/SNRPF/EFTUD2/DDX23/SNU13/SNRPG/LSM7/PRPF4/TXNL4A/SNRPB/PRPF8/PRPF3/SNRNP40/USP39/SNRPD2/PPIH/LSM3,20
GO:0015030,Cajal body,28/2852,56/10495,0.5,1.839936886395512,3.849679544810857,2.2550984284710397e-4,0.0028299274396499322,0.0024482595941708292,NOP58/NOLC1/DKC1/HNRNPA2B1/GEMIN4/PRPF31/XPO1/EWSR1/GAR1/LSG1/ICE1/SNRPC/EFTUD2/NHP2/PRPF4/FMR1/TOE1/SMN1/SMN2/SART3/PRPF3/NOP10/DDX46/UBL5/ZNF473/PHAX/AK6/NPAT,28
GO:0005686,U2 snRNP,16/2852,26/10495,0.6153846153846154,2.264537706332938,3.943476150223751,2.4540027766000366e-4,0.0029862850092900765,0.002583529465273981,SNRPD3/SF3A3/SF3B3/SF3B4/SNRPE/SNRPD1/SNRPF/SNRPG/SF3B5/SNRPA1/SNRPB/SNRPB2/DDX46/PHF5A/SNRPD2/U2SURP,16
GO:0071011,precatalytic spliceosome,26/2852,51/10495,0.5098039215686274,1.8760140802464043,3.830682025519577,2.517022972539899e-4,0.0029862850092900765,0.002583529465273981,PRPF31/SNRPD3/SF3A3/SF3B3/SF3B4/SNRPE/SNRPD1/SNRPF/EFTUD2/SNU13/SNRPG/LSM7/PRPF4/TXNL4A/PRPF38B/SF3B5/SNRPA1/SNRPB/PRPF8/MAGOHB/PRPF3/SNRPB2/PHF5A/SNRPD2/SMU1/LSM3,26
GO:0032797,SMN complex,9/2852,11/10495,0.8181818181818182,3.010805814101747,4.075832513897178,2.5196779765885023e-4,0.0029862850092900765,0.002583529465273981,GEMIN4/GEMIN5/STRAP/GEMIN6/FMR1/DDX20/SMN1/SMN2/GEMIN7,9
GO:0005736,RNA polymerase I complex,10/2852,13/10495,0.7692307692307693,2.8306721329161726,4.034349601401007,2.664288883694334e-4,0.0031002634282988615,0.0026821357948769754,POLR1B/POLR1A/POLR1G/POLR2L/POLR1C/POLR2E/POLR2F/POLR2H/POLR1F/POLR2K,10
GO:0071005,U2-type precatalytic spliceosome,25/2852,50/10495,0.5,1.839936886395512,3.6365603124499457,4.82813287883538e-4,0.005251010592594232,0.004542815085040405,PRPF31/SNRPD3/SF3A3/SF3B3/SF3B4/SNRPE/SNRPD1/SNRPF/EFTUD2/SNU13/SNRPG/LSM7/PRPF4/TXNL4A/SF3B5/SNRPA1/SNRPB/PRPF8/MAGOHB/PRPF3/SNRPB2/PHF5A/SNRPD2/SMU1/LSM3,25
GO:0098800,inner mitochondrial membrane protein complex,25/2852,50/10495,0.5,1.839936886395512,3.6365603124499457,4.82813287883538e-4,0.005251010592594232,0.004542815085040405,TIMM17A/PHB1/TIMM23/TIMM21/PDSS1/DNAJC11/GRPEL1/MICOS10/TIMM10B/TIMM50/AFG3L2/MTX1/MPC1/MICOS13/TIMM10/CHCHD10/IMMT/APOO/SAMM50/TIMM22/TIMM44/ROMO1/SPG7/PAM16/TIMM23B,25
GO:0000314,organellar small ribosomal subunit,18/2852,32/10495,0.5625,2.069928997194951,3.702671601258954,4.8407753900478077e-4,0.005251010592594232,0.004542815085040405,MRPS7/MRPS2/MRPS25/MRPS26/MRPS23/MRPS12/MRPS5/MRPS34/MRPS21/MRPS17/MRPS16/DAP3/MRPS14/MRPS10/MRPL42/CHCHD1/MRPS18C/MRPS28,18
GO:0005763,mitochondrial small ribosomal subunit,18/2852,32/10495,0.5625,2.069928997194951,3.702671601258954,4.8407753900478077e-4,0.005251010592594232,0.004542815085040405,MRPS7/MRPS2/MRPS25/MRPS26/MRPS23/MRPS12/MRPS5/MRPS34/MRPS21/MRPS17/MRPS16/DAP3/MRPS14/MRPS10/MRPL42/CHCHD1/MRPS18C/MRPS28,18
GO:0005666,RNA polymerase III complex,12/2852,18/10495,0.6666666666666666,2.4532491818606825,3.7693913400666608,5.318739250806015e-4,0.0056733218675264156,0.0049081699051297615,POLR3H/POLR2L/POLR1C/POLR3G/POLR3K/POLR2E/POLR2F/POLR3E/POLR2H/POLR3B/POLR3A/POLR2K,12
GO:1905354,exoribonuclease complex,15/2852,25/10495,0.6,2.2079242636746144,3.6935988752019004,5.662499581001799e-4,0.005885517456077681,0.005091747009698783,KHSRP/PNPT1/WDR74/EXOSC2/MTREX/LAS1L/SUPV3L1/EXOSC7/EXOSC5/EXOSC3/EXOSC6/EXOSC4/DIS3L/EXOSC9/MPHOSPH6,15
