ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0022904,respiratory electron transport chain,103,-0.7374263603489069,-1.843399980948611,5.798956462039355e-7,7.886580788373522e-5,6.83448440168924e-5,1730,"tags=58%, list=16%, signal=50%",NDUFS1/COX5A/COX6A1/CHCHD2/UQCR11/SDHA/NDUFA11/NDUFV1/NDUFA2/PUM2/UQCC3/COX7A2/MT-CYB/PARK7/HCCS/MT-ND4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/NDUFB3/COX6B1/SDHC/NDUFA5/NDUFA6/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/COX6C/MT-ND4L/COX7C/NDUFV2/UQCRQ/MT-ND6/SCO2/NDUFS5/BID/COXFA4/NDUFS6/NDUFAB1/NDUFS3/GBA1/MYBBP1A/MTCH2/UQCR10/SOD2/CCNB1/COX7B/CYCS/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:1902600,proton transmembrane transport,143,-0.7027636410245218,-1.8071929287393385,5.712238230181895e-7,7.886580788373522e-5,6.83448440168924e-5,1842,"tags=46%, list=17%, signal=39%",ATP6V1G1/ATP6V0D1/CLCN7/ATP5F1E/SLC9A3/SLC25A3/ATP5PD/SLC25A22/ATP6V1B2/SLC45A4/COX7A2/MT-CYB/SLC16A1/MT-ND4/SLC25A4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/MT-ATP8/NDUFB3/COX6B1/CTNS/MT-ATP6/SLC36A1/NDUFA5/NDUFA6/ATP5F1B/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SLC11A2/NDUFA8/SPHK2/NDUFA1/NDUFV3/ATP5MF/MT-ND4L/NDUFV2/ATP5PB/ATP5F1A/MT-ND6/ATP6V1C1/ATP5PF/LAMP1/ATP6V0E1/NDUFS5/ATP5MC3/ATP5ME/COXFA4/NDUFS6/ATP1A1/NDUFS3/SLC9B2/UQCR10/COX7B/PPIF/MT-ND1/NDUFB2/MT-ND2/MT-ND3/LETM1/ATP5MC1
GO:0010608,post-transcriptional regulation of gene expression,456,-0.5618301366694199,-1.5782880374306598,1.1367027079645184e-6,1.4926082454927195e-4,1.2934892883734178e-4,1137,"tags=19%, list=10%, signal=18%",SMYD5/PNPT1/NGRN/EIF5B/NCL/ZMPSTE24/FMR1/MAGOH/ELP1/MTG1/MTOR/TCOF1/GEMIN5/DDX49/NAT10/LIN28B/EIF5AL1/DICER1/HBS1L/DHFR/YBX1/GCN1/CAPRIN1/JMJD4/YWHAG/DGCR8/FASTKD1/ILF3/USP5/CNBP/DKC1/COA3/HSPB1/TIA1/APEX1/LARP4/SERBP1/EIF2S1/METTL1/CDC37/TARDBP/AKT1S1/MATR3/OGFOD1/NCBP1/TAF15/YTHDF2/TRUB2/UPF1/NAF1/PA2G4/ABCE1/PDE12/EIF4A3/YBX3/LARP1/NOLC1/C1QBP/BZW1/GSPT1/TBRG4/RAN/WDR4/PUS7/SRP9/FASTKD5/RNH1/PRMT1/MYD88/THRAP3/HNRNPU/FUS/EIF4G1/DHX9/ETF1/XPO5/NCBP2/HNRNPA0/TRMT10C/EIF5A/IFRD2/EIF4G2/SRSF1/KHSRP/HNRNPD/DDX3X/EIF3B/SYNCRIP
GO:0032543,mitochondrial translation,130,-0.7052089736722391,-1.794546810744776,1.2577148884102825e-6,1.5964594316887854e-4,1.3834863772513106e-4,1892,"tags=51%, list=17%, signal=43%",MRPL35/CHCHD1/MRPS30/FASTKD2/MRPS34/MRPL32/MRPL41/MRPL46/MTG2/MRPS17/LRPPRC/MRPL19/MALSU1/RPUSD3/UQCC2/MRPL13/MRPS10/MRPL28/MRPL3/MRPL14/GADD45GIP1/MRPS14/MPV17L2/DAP3/MRPS16/MTRF1L/MRPS5/MRPL11/TUFM/NGRN/MRPS12/MRPL16/MRPS21/AARS2/MRPL27/MTG1/MRPL38/MRPL50/MRPL15/MRPS23/MRPL47/MRPL52/MRPL36/MRPS2/COA3/MRPL20/GFM1/GATC/MRPL18/MRPS25/TRUB2/LARS2/MRPL4/MRPL23/MRPS26/C1QBP/DARS2/TSFM/MRPS7/MRPL12/EARS2/MRPL17/MRPL51/MRPL24/TRMT10C/DDX3X
GO:0048255,mRNA stabilization,55,-0.8211990057401253,-1.9214911180788181,1.3432950717342902e-6,1.650086333278767e-4,1.429959269910696e-4,554,"tags=24%, list=5%, signal=23%",TARDBP/TAF15/YBX3/LARP1/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPA0/SRSF1/HNRNPD/SYNCRIP
GO:0061013,regulation of mRNA catabolic process,166,-0.6691055942579315,-1.75528398740027,1.5454702408627178e-6,1.839109586626634e-4,1.5937661858896776e-4,805,"tags=18%, list=7%, signal=17%",YBX1/CAPRIN1/ZC3HAV1/FASTKD1/APEX1/SERBP1/TARDBP/TAF15/YTHDF2/UPF1/PDE12/EIF4A3/YBX3/LARP1/TBRG4/FASTKD5/MYD88/THRAP3/HNRNPU/FUS/PRR5L/DHX9/HNRNPAB/SLIRP/DHX34/HNRNPA0/SRSF1/KHSRP/HNRNPD/SYNCRIP
GO:0022900,electron transport chain,111,-0.7220019818892223,-1.8145078835866137,1.9162464460342787e-6,2.211232262575313e-4,1.9162464460342787e-4,1730,"tags=47%, list=16%, signal=40%",PUM2/UQCC3/COX7A2/MT-CYB/PARK7/HCCS/MT-ND4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/NDUFB3/COX6B1/SDHC/NDUFA5/NDUFA6/COX5B/NDUFB6/NDUFA9/THAP11/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/COX6C/MT-ND4L/COX7C/NDUFV2/UQCRQ/MT-ND6/SCO2/NDUFS5/BID/COXFA4/NDUFS6/NDUFAB1/NDUFS3/GBA1/MYBBP1A/MTCH2/UQCR10/SOD2/CCNB1/COX7B/CYCS/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0043489,RNA stabilization,69,-0.7908263051307397,-1.907591342609223,2.001454032702421e-6,2.2416285166267116e-4,1.9425877376229382e-4,805,"tags=28%, list=7%, signal=26%",YBX1/DKC1/METTL1/TARDBP/TAF15/NAF1/YBX3/LARP1/WDR4/RNH1/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPA0/SRSF1/HNRNPD/SYNCRIP
GO:0006403,RNA localization,181,-0.6594391479296027,-1.7355086993938007,2.1592415994019563e-6,2.3492548601493284e-4,2.035856365150416e-4,1785,"tags=41%, list=16%, signal=35%",NUP85/SEM1/NUP160/TPR/PUM2/NUP88/RANBP2/RUVBL2/LRPPRC/NUP210/NUP43/NUP133/DHX36/NUP205/NSUN2/EIF4E/NOP10/NXT1/MAGOHB/PNPT1/FMR1/MAGOH/ENY2/NDC1/NUP54/DDX19A/NUP93/YBX1/NHP2/XPO1/CAPRIN1/SEH1L/NUP107/RUVBL1/DKC1/NOL6/NUP155/BICD2/SLBP/SHQ1/FUBP3/METTL1/MRPL18/ATR/G3BP2/SRSF3/RBM15B/NCBP1/NUTF2/UPF1/NAF1/NUP188/EIF4A3/RAN/CCT2/CCT6A/CCT3/NOP58/NUP153/PABPN1/NUP62/SRSF7/HNRNPU/CPSF6/ALYREF/DHX9/HNRNPAB/DDX39A/HNRNPA2B1/TCP1/XPO5/NCBP2/CCT5/SRSF1/KHSRP
GO:0006402,mRNA catabolic process,227,-0.6354368203926083,-1.7131067759160563,3.2288871980682667e-6,3.4154451250677665e-4,2.959813264895911e-4,845,"tags=19%, list=8%, signal=18%",HBS1L/EXOSC3/YBX1/CAPRIN1/ZC3HAV1/FASTKD1/LSM7/APEX1/SERBP1/TARDBP/HSPA1B/NCBP1/TAF15/YTHDF2/SUPV3L1/UPF1/PDE12/EIF4A3/YBX3/LARP1/SKIC8/EXOSC2/GSPT1/TBRG4/FASTKD5/RNH1/MYD88/THRAP3/MRTO4/HNRNPU/FUS/PRR5L/DHX9/ETF1/HNRNPAB/SLIRP/DHX34/NCBP2/HNRNPA0/SRSF1/DDX5/KHSRP/HNRNPD/SYNCRIP
GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",52,-0.8144059724650227,-1.8959057010682139,4.76431205976403e-6,4.903378465832818e-4,4.249251296546297e-4,1155,"tags=37%, list=10%, signal=33%",RBM25/PUF60/FMR1/MAGOH/SRSF8/TIA1/SRSF3/RBM15B/ZBTB7A/RBM19/RBM14/THRAP3/SRSF7/HNRNPU/SRSF6/TRA2B/SRSF1/DDX5/SRSF2
GO:0043487,regulation of RNA stability,165,-0.6557601187175875,-1.7205262128593408,7.19299716602212e-6,7.208140317950588e-4,6.246550170492894e-4,805,"tags=19%, list=7%, signal=18%",FMR1/DDX49/LIN28B/YBX1/CAPRIN1/FASTKD1/DKC1/APEX1/SERBP1/METTL1/TARDBP/TAF15/YTHDF2/UPF1/NAF1/PDE12/YBX3/LARP1/TBRG4/WDR4/FASTKD5/RNH1/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPA0/SRSF1/KHSRP/HNRNPD/SYNCRIP
GO:1903313,positive regulation of mRNA metabolic process,128,-0.6898493086245113,-1.7573084721062824,9.311108742667946e-6,8.904329510416227e-4,7.716462023207338e-4,805,"tags=17%, list=7%, signal=16%",YBX1/CAPRIN1/ZC3HAV1/PRPF19/TARDBP/NCBP1/YTHDF2/UPF1/PDE12/SNRNP70/CCNB1/THRAP3/HNRNPU/PRR5L/DHX9/PRMT5/WDR77/NCBP2/TRA2B/KHSRP/HNRNPD/SYNCRIP
GO:0043484,regulation of RNA splicing,158,-0.6682467665327099,-1.74315275335652,9.35328730085738e-6,8.904329510416227e-4,7.716462023207338e-4,1155,"tags=28%, list=10%, signal=26%",HNRNPH2/TAF6L/NPM1/RBM25/PUF60/NCL/KAT2A/FMR1/MAGOH/ENY2/SRSF8/USP22/RRP1B/HNRNPH1/PRPF19/TAF5L/MBNL1/TIA1/SRSF3/RBM15B/NCBP1/TAF9/UPF1/C1QBP/ZBTB7A/RBM19/RBM14/SNRNP70/SF3B3/HNRNPH3/THRAP3/SRSF7/HNRNPU/FUS/RBM12/PRMT5/WDR77/SRSF6/TRA2B/HNRNPK/SRSF1/SRPK1/DDX5/SRSF2/U2AF2
GO:0042773,ATP synthesis coupled electron transport,89,-0.7338980269627753,-1.8048529595106173,1.1101456443483907e-5,0.0010065320508758743,8.722572919880214e-4,2178,"tags=61%, list=20%, signal=49%",NDUFS1/COX5A/COX6A1/CHCHD2/UQCR11/SDHA/NDUFA11/NDUFV1/NDUFA2/UQCC3/COX7A2/MT-CYB/PARK7/MT-ND4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/NDUFB3/COX6B1/SDHC/NDUFA5/NDUFA6/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/COX6C/MT-ND4L/COX7C/NDUFV2/UQCRQ/MT-ND6/NDUFS5/BID/COXFA4/NDUFS6/NDUFAB1/NDUFS3/MTCH2/UQCR10/CCNB1/COX7B/CYCS/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0042775,mitochondrial ATP synthesis coupled electron transport,89,-0.7338980269627753,-1.8048529595106173,1.1101456443483907e-5,0.0010065320508758743,8.722572919880214e-4,2178,"tags=61%, list=20%, signal=49%",NDUFS1/COX5A/COX6A1/CHCHD2/UQCR11/SDHA/NDUFA11/NDUFV1/NDUFA2/UQCC3/COX7A2/MT-CYB/PARK7/MT-ND4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/NDUFB3/COX6B1/SDHC/NDUFA5/NDUFA6/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/COX6C/MT-ND4L/COX7C/NDUFV2/UQCRQ/MT-ND6/NDUFS5/BID/COXFA4/NDUFS6/NDUFAB1/NDUFS3/MTCH2/UQCR10/CCNB1/COX7B/CYCS/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0043488,regulation of mRNA stability,151,-0.6619751490223289,-1.7148638950537896,1.1412011803924292e-5,0.0010106265337056675,8.758055570453527e-4,805,"tags=16%, list=7%, signal=15%",YBX1/CAPRIN1/FASTKD1/APEX1/SERBP1/TARDBP/TAF15/YTHDF2/UPF1/PDE12/YBX3/LARP1/TBRG4/FASTKD5/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPA0/SRSF1/KHSRP/HNRNPD/SYNCRIP
GO:0031647,regulation of protein stability,307,-0.5798744218667228,-1.5902357106623677,1.2718747447270348e-5,0.001100749779072852,9.539060585452763e-4,1445,"tags=21%, list=13%, signal=18%",TRIM24/TERT/RNF149/HCFC1/USP36/UTP25/URI1/NPM1/MDM2/WIZ/NR1D1/BAG2/PPIB/USP10/GTPBP4/PINX1/KAT2A/TTI1/MTMR1/MTOR/DDI2/CCAR2/UBL4A/VPS35/ATP1B3/SUMO1/NF2/DVL1/YWHAG/USP5/RUVBL1/LAMP1/HSPD1/HSP90AB1/B4GALT5/CDC37/TELO2/WDR81/TARDBP/HSPA1B/TAF9/MAPKAP1/POLR2E/DNAAF2/CTSA/BAG1/HYPK/CCT2/CCT6A/PFDN6/CCT3/USP7/ISOC2/PTGES3/LSS/PHB1/TCP1/NCLN/CCT5/NAA15/ZNF207/HSPA8/AHSA1
GO:0061180,mammary gland epithelium development,38,0.7945741255673671,2.029638659697989,1.9454513184118624e-5,0.0016462841378916382,0.0014266643001686992,632,"tags=24%, list=6%, signal=22%",SOSTDC1/GATA3/PTCH1/STAT5A/CSF1/FOXB1/NR3C1/CEBPB/KDM5B
GO:0031344,regulation of cell projection organization,407,0.43285025723475407,1.5165617319270395,1.9984921649556966e-5,0.001654403948728542,0.001433700900946478,1818,"tags=25%, list=17%, signal=21%",P2RX7/PPP1R16B/MDK/FGFR1/GATA3/WASF2/PTK2B/CYLD/RAB8B/TNIK/NEO1/ITM2C/PPP2R5B/SEMA4D/LIMA1/GFI1/CD38/CBFA2T2/AP2A1/TMEM106B/ROBO3/DLG4/NEDD9/TOX/TRAK1/FIG4/TAPT1/SCARB2/MARK2/SEPTIN9/STK24/PFN2/PLXNB2/BRAF/CAMK2G/MAP2K1/APBB1/RAB3IP/SLC30A1/PLXNB1/RTN4RL2/RAP2A/RTCA/PAK1/CAMK1D/NCK1/RAP1GAP/ABI3/MARK4/DOCK11/EVI5L/BRSK1/FYN/CD44/PTEN/PRKCI/ARHGAP33/TBX6/PTPN9/PTPRF/GLCE/TTBK2/SHANK3/ABI2/SPOCK1/RHOG/SERPINF1/PPP3CA/PLXNB3/PARP6/CDH4/CEP135/DVL3/SEMA4F/KCTD17/IFT140/SHOC2/PLXND1/MAP4/IST1/IFT20/NEDD4L/PAK2/KIF13B/FUZ/CEP120/SEMA3F/DYNC2LI1/RAP1A/INTU/BBS4/NEDD4/MAP2K2/ARHGEF7/ITGA3/WASHC1/GDI1/DGUOK/RAC2/PLXNC1
GO:0019646,aerobic electron transport chain,82,-0.7339512159056518,-1.7849268368231717,2.1237178897792644e-5,0.0017206633455913699,0.001491121071547143,2178,"tags=61%, list=20%, signal=49%",NDUFS1/COX5A/COX6A1/UQCR11/SDHA/NDUFA11/NDUFV1/NDUFA2/UQCC3/COX7A2/MT-CYB/PARK7/MT-ND4/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/NDUFB3/COX6B1/SDHC/NDUFA5/NDUFA6/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/COX6C/MT-ND4L/COX7C/NDUFV2/UQCRQ/MT-ND6/NDUFS5/COXFA4/NDUFS6/NDUFAB1/NDUFS3/UQCR10/COX7B/CYCS/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0072657,protein localization to membrane,283,0.4778585972950986,1.65110372458506,2.2497068341060944e-5,0.0017847674217241682,0.00154667344844794,1224,"tags=17%, list=11%, signal=16%",LZTFL1/OPTN/CDH2/KIF2C/RAB6A/RAB8B/PTCH1/CACNB3/ITGAL/DLG4/TMBIM1/VAMP4/SCARB2/SQSTM1/PRKCE/BBS2/S100A10/NUMB/JUP/CAMK2G/ARL6IP5/REEP2/MAP2K1/SLC30A1/ZDHHC2/PACS1/ATP2B4/MYADM/ABI3/SH3GLB1/ZDHHC4/NHERF2/FYN/ANK2/GRIPAP1/GOLPH3L/TNFRSF1A/CD53/PRKCI/RAB26/PTPN9/DENND4C/SHANK3/SYS1/PEX16/KCNIP3/ITGB1/RHOG/TSPAN5
GO:0010232,vascular transport,43,-0.8196229256607481,-1.8475838281379227,2.4781177009120254e-5,0.0018503278833476458,0.001603487924119546,121,"tags=16%, list=1%, signal=16%",SLC5A6/SLC27A4/SLC6A6/FABP5/TFRC/SLC19A1/SLC29A1
GO:0150104,transport across blood-brain barrier,43,-0.8196229256607481,-1.8475838281379227,2.4781177009120254e-5,0.0018503278833476458,0.001603487924119546,121,"tags=16%, list=1%, signal=16%",SLC5A6/SLC27A4/SLC6A6/FABP5/TFRC/SLC19A1/SLC29A1
GO:0006119,oxidative phosphorylation,130,-0.6714025980241876,-1.7085196530270594,2.4255418195616846e-5,0.0018503278833476458,0.001603487924119546,2276,"tags=58%, list=21%, signal=47%",ATP5PO/MACROH2A1/FXN/SLC25A33/NDUFS1/COX5A/COX6A1/CHCHD2/UQCR11/SDHA/NDUFA11/TEFM/NDUFV1/NDUFA2/SLC25A23/ATP5F1E/ATP5PD/UQCC3/STOML2/COX7A2/MT-CYB/PARK7/MT-ND4/UQCC2/NDUFB10/NDUFB8/MT-CO3/UQCRFS1/MT-ND5/MT-ATP8/ANTKMT/NDUFB3/COX6B1/SDHC/MT-ATP6/NDUFA5/NDUFA6/ATP5F1B/COX5B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/ATP5MF/COX6C/C2orf69/MT-ND4L/COX7C/NDUFV2/UQCRQ/ATP5PB/ATP5F1A/MT-ND6/ATP5PF/NDUFS5/BID/ATP5ME/COXFA4/NDUFS6/NDUFAB1/NDUFS3/VCP/MTCH2/UQCR10/CCNB1/COX7B/CYCS/PPIF/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0042273,ribosomal large subunit biogenesis,67,-0.7535736078425789,-1.8093249034821772,2.7880179169530606e-5,0.002041686966876395,0.0017693190626817499,1551,"tags=54%, list=14%, signal=46%",MALSU1/MAK16/RPL26L1/NLE1/WDR12/AFG2B/NPM1/HEATR3/SDAD1/DDX28/RRP15/DDX18/GTPBP4/AIRIM/DHX30/MTG1/TRMT112/NIP7/BRIX1/NOP2/PES1/MDN1/RPF2/SURF6/PPAN/URB1/WDR74/RRS1/PAK1IP1/MRTO4/LAS1L/NOP16/FTSJ3/EBNA1BP2/BOP1/RPL7L1
GO:0045165,cell fate commitment,129,0.5735996432234913,1.7826014434341957,4.1963692094781026e-5,0.0030150516886212485,0.0026128336587316484,1208,"tags=20%, list=11%, signal=18%",SOSTDC1/EPAS1/FGFR1/GATA3/NFE2L1/KDM6B/BRD4/CYLD/DOCK7/LY9/PTCH1/STAT5A/TOX/JAG2/ARHGEF2/BRAF/TBX4/IL6ST/GATAD2B/LGALS1/TBX6/JAK1/SMAD2/ISL2/ITGB1/FKBP8
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,336,0.4480882705016416,1.5600679715296535,6.040178679158464e-5,0.004259444520413969,0.003691220303930173,1100,"tags=16%, list=10%, signal=15%",TRIB3/DDIT3/STAT5B/FGFR1/GATA3/TXNIP/PTK2B/PRKD2/PPP2R5B/SOCS7/GAB2/INPPL1/LONP1/GRB10/ADGRA2/STAT5A/CSF1/PRKCB/MAP2K5/MAPK3/CAMLG/NEDD9/CBLB/CBL/RALB/PXN/CSRNP1/SLC31A1/AFAP1L2/ARNT/BRAF/DGKQ/PTPN12/EPHB6/CEP57/MAP2K1/WDR54/PAK1/ERBIN/UBASH3B/NCK1/MST1R/MVP/FYN/HHEX/ABI1/CD8A/HIP1/FOXO1/JAK1/SHKBP1/DSTYK/FRS3/SREBF1/SH2B2
GO:0120035,regulation of plasma membrane bounded cell projection organization,396,0.4254527801643412,1.4930091599344741,6.204341715822551e-5,0.004295660591609504,0.0037226050294935304,1818,"tags=24%, list=17%, signal=21%",P2RX7/PPP1R16B/MDK/FGFR1/GATA3/WASF2/PTK2B/CYLD/TNIK/NEO1/ITM2C/PPP2R5B/SEMA4D/LIMA1/GFI1/CD38/CBFA2T2/AP2A1/TMEM106B/ROBO3/NEDD9/TOX/TRAK1/FIG4/TAPT1/SCARB2/MARK2/SEPTIN9/STK24/PFN2/PLXNB2/BRAF/CAMK2G/MAP2K1/APBB1/RAB3IP/SLC30A1/PLXNB1/RTN4RL2/RAP2A/RTCA/PAK1/CAMK1D/NCK1/RAP1GAP/ABI3/MARK4/DOCK11/EVI5L/BRSK1/FYN/CD44/PTEN/PRKCI/ARHGAP33/TBX6/PTPN9/PTPRF/TTBK2/SHANK3/ABI2/SPOCK1/RHOG/SERPINF1/PPP3CA/PLXNB3/PARP6/CDH4/CEP135/SEMA4F/KCTD17/IFT140/SHOC2/PLXND1/MAP4/IST1/IFT20/NEDD4L/PAK2/KIF13B/FUZ/CEP120/SEMA3F/DYNC2LI1/RAP1A/INTU/BBS4/NEDD4/MAP2K2/ARHGEF7/ITGA3/WASHC1/GDI1/DGUOK/RAC2/PLXNC1
GO:0090407,organophosphate biosynthetic process,483,-0.5244474427296256,-1.479143063449019,7.115331366407058e-5,0.004838425329156799,0.00419296312663273,1734,"tags=24%, list=16%, signal=21%",ATP5F1E/FITM2/ACACA/PIP4K2B/ATP5PD/UQCC3/ETNK1/MBOAT7/ACSL4/STOML2/MFSD2A/PRPS2/PAICS/MT-ND4/PARP1/PMM2/NDUFB10/NDUFB8/GNPNAT1/MT-ND5/MT-ATP8/MVK/ANTKMT/NDUFB3/NFS1/GPAM/PIK3R3/SDHC/ATIC/MT-ATP6/APRT/NDUFA5/NDUFA6/DGKG/ATP5F1B/NDUFB6/NDUFA9/CTPS1/CAD/NDUFC1/NDUFA3/CMPK2/DHODH/AMDHD2/SDHD/NDUFA8/UMPS/VAC14/SPHK2/PIK3CB/NDUFA1/MTMR1/NDUFV3/ATP5MF/MT-ND4L/EFR3A/UCK2/SLC25A10/NDUFV2/ATP5PB/PDHB/ADSS2/UAP1/ATP5F1A/MT-ND6/IDI1/ATP5MK/DLAT/DTYMK/ATP5PF/PIK3R4/FADS1/AGPAT5/PDHA1/ADSL/NDUFS5/ATP5MC3/DGKE/FLVCR1/ATP5ME/HMGCS1/NDUFS6/DOLK/NDUFAB1/AFMID/ACOT7/CHKA/NADK/NME4/NME1/GCDH/NANP/NDUFS3/PITPNM2/PIGW/PFAS/GNPDA1/VCP/PLD6/PCYT2/PNP/RRM2/NUS1/PPT1/SLC25A19/MT-ND1/IMPDH1/FASN/NDUFB2/MT-ND2/MT-ND3/ATP5MC1/GART/FABP5/UBE3C/LPCAT1
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,67,-0.740918761252583,-1.7789407063092195,7.361532131302306e-5,0.004918020062455996,0.0042619396549644925,1734,"tags=58%, list=16%, signal=49%",ATP5F1E/ATP5PD/STOML2/MT-ND4/NDUFB10/NDUFB8/MT-ND5/MT-ATP8/ANTKMT/NDUFB3/SDHC/MT-ATP6/NDUFA5/NDUFA6/ATP5F1B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/ATP5MF/MT-ND4L/NDUFV2/ATP5PB/ATP5F1A/MT-ND6/ATP5PF/NDUFS5/ATP5ME/NDUFS6/NDUFAB1/NDUFS3/MT-ND1/NDUFB2/MT-ND2/MT-ND3
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",35,-0.8234499585916993,-1.8258027941925927,8.05551534255899e-5,0.005280561001880193,0.004576116414444495,1532,"tags=66%, list=14%, signal=57%",NOL10/KRI1/UTP25/UTP4/NOP9/UTP23/UTP3/HEATR1/NOP14/BMS1/RPP40/ABT1/UTP20/PWP2/WDR43/DCAF13/DHX37/TSR1/RRP36/RRS1/TBL3/WDR46/BYSL
GO:0015986,proton motive force-driven ATP synthesis,74,-0.7381130286904622,-1.78091289812534,8.181541468249249e-5,0.005280561001880193,0.004576116414444495,1803,"tags=61%, list=16%, signal=51%",NDUFV1/NDUFA2/ATP5MJ/ATP5F1E/ATP5PD/STOML2/MT-ND4/NDUFB10/NDUFB8/MT-ND5/MT-ATP8/ANTKMT/NDUFB3/SDHC/MT-ATP6/NDUFA5/NDUFA6/ATP5F1B/NDUFB6/NDUFA9/NDUFC1/NDUFA3/SDHD/NDUFA8/NDUFA1/NDUFV3/ATP5MF/MT-ND4L/NDUFV2/ATP5PB/ATP5F1A/MT-ND6/ATP5MK/ATP5PF/NDUFS5/ATP5MC3/ATP5ME/NDUFS6/NDUFAB1/NDUFS3/MT-ND1/NDUFB2/MT-ND2/MT-ND3/ATP5MC1
GO:0046470,phosphatidylcholine metabolic process,39,-0.8050026835690596,-1.7995584152809165,8.432873611540387e-5,0.005352063785457633,0.0046380804863472135,449,"tags=15%, list=4%, signal=15%",CHKA/DBI/SCARB1/LDLR/FABP5/LPCAT1
GO:0030155,regulation of cell adhesion,431,0.4098791545669835,1.4603688795702512,9.367048030212991e-5,0.005847494901483782,0.005067419426180799,1259,"tags=21%, list=11%, signal=19%",RUNX3/STAT5B/MDK/ETS1/GATA3/SPOCK2/TFE3/PTK2B/BRD4/CYLD/CARD11/PRKD2/AKNA/SEMA4D/IL2RG/CELSR2/CORO1A/STAT5A/CSF1/RASAL3/CAMSAP3/HLA-E/MAP2K5/MAPK3/EPB41L5/NEDD9/CBLB/PLEKHA2/CD37/JAM3/CYTH1/SMARCA2/PHF10/PRKCE/NCKAP1L/JAG2/PRKAR1A/ARG2/S100A10/PLXNB2/BRAF/JUP/RUNX1/MAP2K1/IL20RB/CEBPB/NDFIP1/PTPN6/PLXNB1/ZDHHC2/KIFAP3/PTPRA/LGALS9/LGALS9C/MYADM/UBASH3B/NCK1/RAP1GAP/LPXN/LMO7/IL6ST/SIPA1/LAPTM5/PELI1/KLHL22/FYN/IRF1/CYTH3/CD44/PTEN/ITCH/LGALS1/RHOH/RRAS/CD28/JAK1/CCDC88B/KAT5/SPOCK1/NKAP/PTPRC/ACTG1/RELL2/CLASP1/SHB/PPP3CA/BCL6/PLXNB3/ZMIZ1
GO:0009260,ribonucleotide biosynthetic process,144,-0.6466562140052219,-1.6681014332870205,9.631359009278349e-5,0.005915518565698702,0.005126368504938476,1953,"tags=47%, list=18%, signal=39%",NDUFV1/ADCY7/NDUFA2/MTHFD1/ATP5MJ/HPRT1/ATP5F1E/ATP5PD/UQCC3/STOML2/PAICS/MT-ND4/PARP1/NDUFB10/NDUFB8/MT-ND5/MT-ATP8/ANTKMT/NDUFB3/SDHC/ATIC/MT-ATP6/APRT/NDUFA5/NDUFA6/ATP5F1B/NDUFB6/NDUFA9/CTPS1/CAD/NDUFC1/NDUFA3/DHODH/SDHD/NDUFA8/UMPS/SPHK2/NDUFA1/NDUFV3/ATP5MF/MT-ND4L/UCK2/NDUFV2/ATP5PB/ADSS2/ATP5F1A/MT-ND6/ATP5MK/ATP5PF/ADSL/NDUFS5/ATP5MC3/ATP5ME/NDUFS6/NDUFAB1/NME4/NME1/NDUFS3/PFAS/VCP/MT-ND1/IMPDH1/NDUFB2/MT-ND2/MT-ND3/ATP5MC1/GART
