ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0140657,ATP-dependent activity,150/2680,417/10394,0.3597122302158273,1.3950928809191452,4.853614608407976,1.7127817089629889e-6,6.0002610347338946e-5,5.417875360983602e-5,HSP90AA1/DDX3X/HSPA8/DDX5/CCT5/DHX15/DHX34/TCP1/DDX39A/SLC27A4/TAP2/DHX33/DHX9/ABCF2/DDX24/MYD88/MCM7/NAE1/CCT3/TWNK/VCP/CCT6A/G3BP1/CCT2/ATP1A1/UBA1/RECQL4/ATP2A2/MCM3/ATAD3A/EIF4A3/TTF2/ATP13A3/ABCE1/ERCC6L/UPF1/DHX37/ATP13A1/SUPV3L1/HSPA4/HSPA1B/AFG3L2/DDX56/ATP6V0E1/HSP90AB1/HSPD1/ATP6V1C1/MTREX/RUVBL1/MDN1/ATP5F1A/PSMC4/DDX54/HSP90B1/ABCB10/TRIP13/DDX19A/GET3/EIF4A1/DICER1/DDX31/RIOK1/IDE/DDX49/MYO19/RFT1/KIF20A/ERCC6L2/RAD51D/DHX30/DDX20/DDX18/KIF1C/ATAD3B/XRCC5/ABCF3/DDX28/KIF3B/AFG2B/DDX23/DHX29/ATP5F1B/RAD51C/SLC36A1/DDX51/SMARCAD1/HSPA5/DHX36/FIGNL1/DDX21/PSMC6/ATG7/RUVBL2/WRNIP1/SKIC2/DDX11/MFSD2A/ACSL4/DDX46/XRCC2/DHX57/MCM4/ATP6V0D1/ATP11C/BCS1L/ATP6V1G1/MYH10/PSMC2/DHX38/XRCC3/SHPRH/INO80/DDX47/DDX1/FBH1/ABCB8/TRAP1/ATP6V1F/HSPA4L/MSH6/ATP6V0B/ATP2A3/SMC5/MORC2/DDX55/ACIN1/RNF213/AQR/HSPH1/RHOBTB3/MYL6/KIF9/DNAH10/DDX52/RFC3/EP400/CCT7/SLC27A5/MLH3/NUBP1/MCM8/SPG7/WRN/SWSAP1/DDX10/RTEL1/AK6/NUBP2/CARNS1/MOCS3,150
GO:0016853,isomerase activity,121/2680,323/10394,0.37461300309597523,1.4528834157386443,4.873594864245953,1.774821238942904e-6,6.0002610347338946e-5,5.417875360983602e-5,DDX3X/DDX5/TXNDC5/DHX15/DHX34/DDX39A/LSS/DHX33/PTGES3/DHX9/PPIF/FKBP4/PTGES2/DDX24/MCM7/TWNK/GNPDA1/G3BP1/PPIL1/PPIA/PUS7/RECQL4/MCM3/TMX1/EIF4A3/PDIA6/TTF2/ERCC6L/UPF1/TRUB2/DHX37/SUPV3L1/PDIA3/DDX56/PUSL1/HSPD1/MTREX/DKC1/NAXE/RUVBL1/IDI1/PSMC4/PUS1/DDX54/MRI1/PGM2/DDX19A/EIF4A1/DICER1/PDIA4/DDX31/FKBP1A/DDX49/MYO19/KIF20A/TOP1/ERCC6L2/DHX30/FMR1/DDX20/DEGS1/DDX18/KIF1C/PPIB/TOP1MT/XRCC5/RPUSD2/DDX28/RPUSD1/KIF3B/DDX23/DHX29/FKBP2/DDX51/SMARCAD1/HSD17B4/DHX36/FIGNL1/FAHD1/DDX21/PMM2/RPUSD3/PSMC6/PTPA/RUVBL2/WRNIP1/SKIC2/DDX11/DDX46/FKBP11/DHX57/PIN1/MCM4/PIN4/DSE/MYH10/PSMC2/DHX38/SHPRH/PPIH/DDX47/DDX1/FBH1/FKBP3/GALE/DDX55/AQR/MYL6/KIF9/DNAH10/DDX52/RFC3/EP400/PDIA2/MCM8/WRN/DDX10/PGM3/RTEL1/FKBP7/GFUS,121
GO:0140101,"catalytic activity, acting on a tRNA",63/2680,144/10394,0.4375,1.6967817164179104,4.962655212115895,1.9056639062422723e-6,6.203994716988732e-5,5.601834640571827e-5,TRMT10C/ETF1/ELAC2/TRMT61A/EARS2/PTRH2/MARS2/QTRT1/PUS7/DARS2/RARS1/POP1/LARS2/TRUB2/TRMT5/METTL1/GATC/PUSL1/TRNT1/FTSJ1/PUS1/RPP40/QTRT2/LRRC47/LCMT2/NAT10/DTD2/METTL2B/TSEN2/AARS2/TRMT44/POP7/VARS1/POP4/HARS1/FARSA/DUS3L/NSUN2/ADAT2/TSEN34/METTL2A/TRMO/TARBP1/DUS1L/VARS2/YARS2/TRMT2A/POP5/IARS2/RARS2/OSGEP/RPP21/TRMT1/DTWD1/TRMU/TRMT61B/NARS2/TYW3/RPP38/ELAC1/MTFMT/DUS2/PARS2,63
GO:0008168,methyltransferase activity,70/2680,165/10394,0.42424242424242425,1.6453640886476708,4.92524934103307,2.060891594458368e-6,6.469727541174663e-5,5.841775421885751e-5,TRMT10C/PRMT5/FTSJ3/TRMT61A/EEF2KMT/PRMT1/PRMT6/FAM98A/SUV39H2/ICMT/PRMT3/WDR5/TRMT5/METTL1/TFB2M/MRM1/FTSJ1/NOP2/SMYD2/TRMT112/EEF1AKMT4/LCMT2/METTL2B/TRMT44/SMYD5/METTL13/EMG1/MEPCE/MRM3/EHMT2/PRDM15/ANTKMT/NSUN2/NTMT1/TP53BP1/SETMAR/EHMT1/BUD23/SETD1B/HEMK2/METTL16/SETD1A/METTL2A/HENMT1/PRDM8/TRMO/CARM1/DNMT1/GAMT/PRDM4/TARBP1/FDXACB1/PRDM11/SPOUT1/TRMT2A/RRP8/COMT/NDUFAF5/FAM98B/ATPSCKMT/SETD9/TRMT1/SIRT7/TRMT61B/DIMT1/COMTD1/CARNMT1/TYW3/METTL3/AS3MT,70
GO:0043022,ribosome binding,48/2680,106/10394,0.4528301886792453,1.756237679526894,4.6125789265870285,1.0093690288124765e-5,3.059432332159196e-4,2.762483657802567e-4,DDX3X/UNG/NAA15/IFRD2/EIF5A/LETM1/NCLN/DHX33/ETF1/SEC61A1/DHX9/CPSF6/G3BP1/NME1/C1QBP/LARP1/NOMO1/SEC61B/NDUFAB1/ABCE1/EIF2S1/SERBP1/EIF5AL1/GEMIN5/MTOR/FMR1/NOMO2/SRP19/SRP68/NPM1/DHX29/MPV17L2/HSPA5/TMEM147/NOMO3/MALSU1/YTHDF1/ERI1/DNAJC2/EIF3K/MCTS1/TTC5/UQCC5/YTHDF3/NEMF/CPEB1/MRRF/SEC61G,48
GO:0016891,"RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism",17/2680,25/10394,0.68,2.637283582089552,4.8308496081356065,1.1221558375646354e-5,3.287916604064382e-4,2.9687912334166143e-4,FEN1/ELAC2/PLD6/POP1/APEX1/RPP40/DICER1/DBR1/POP7/POP4/DROSHA/PPP1R8/RNASEH1/POP5/RPP21/RPP38/ELAC1,17
GO:0140104,molecular carrier activity,42/2680,90/10394,0.4666666666666667,1.809900497512438,4.548288860969845,1.4414307115760563e-5,4.087153533791463e-4,3.69045418176009e-4,XPO5/CSE1L/MYD88/MTCH2/MTRR/RAN/NDUFAB1/NUTF2/SCO1/SCO2/EMC1/EMC10/XPO1/KPNA2/TNPO2/GET3/TNPO1/TIMM10/XPO6/PEX5/PWP1/URM1/STARD7/IPO4/NFS1/KPNA1/IPO11/HIKESHI/PARK7/DPH3/EMC4/NUP42/IPO9/FXN/ATOX1/ANKRD13C/NUP214/KPNA3/NUBP1/ZNG1E/NUBP2/XPO4,42
GO:0140662,ATP-dependent protein folding chaperone,17/2680,26/10394,0.6538461538461539,2.535849598163031,4.621531436581424,2.4624485984168696e-5,6.764038493776339e-4,6.107520536862895e-4,HSP90AA1/HSPA8/CCT5/TCP1/CCT3/CCT6A/CCT2/HSPA4/HSPA1B/HSP90AB1/HSPD1/HSP90B1/HSPA5/TRAP1/HSPA4L/HSPH1/CCT7,17
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,59/2680,143/10394,0.4125874125874126,1.6001617785199875,4.259427977391539,3.4693172297090035e-5,9.240999530043074e-4,8.344067595536168e-4,TRMT10C/PRMT5/FTSJ3/TRMT61A/EEF2KMT/PRMT1/PRMT6/SUV39H2/ICMT/PRMT3/WDR5/TRMT5/METTL1/TFB2M/MRM1/FTSJ1/NOP2/SMYD2/EEF1AKMT4/METTL2B/SMYD5/METTL13/EMG1/MEPCE/MRM3/EHMT2/ANTKMT/NSUN2/NTMT1/TP53BP1/SETMAR/EHMT1/BUD23/SETD1B/HEMK2/METTL16/SETD1A/METTL2A/PRDM8/TRMO/CARM1/DNMT1/GAMT/TARBP1/FDXACB1/SPOUT1/TRMT2A/RRP8/COMT/NDUFAF5/ATPSCKMT/SETD9/TRMT1/TRMT61B/DIMT1/COMTD1/CARNMT1/METTL3/AS3MT,59
GO:0004549,tRNA-specific ribonuclease activity,11/2680,14/10394,0.7857142857142857,3.04728144989339,4.517944960403932,5.371499491747717e-5,0.0013886906038959538,0.0012539042157206745,ELAC2/POP1/RPP40/TSEN2/POP7/POP4/TSEN34/POP5/RPP21/RPP38/ELAC1,11
GO:0140142,nucleocytoplasmic carrier activity,18/2680,30/10394,0.6,2.3270149253731343,4.290133197793878,7.584081408828774e-5,0.0019046878738172835,0.0017198187615810212,XPO5/CSE1L/RAN/NUTF2/XPO1/KPNA2/TNPO2/TNPO1/XPO6/IPO4/KPNA1/IPO11/HIKESHI/NUP42/IPO9/NUP214/KPNA3/XPO4,18
GO:0008173,RNA methyltransferase activity,30/2680,62/10394,0.4838709677419355,1.876624939817044,4.080520006218269,1.0348323832100482e-4,0.002526715735671201,0.0022814725641531475,TRMT10C/FTSJ3/TRMT61A/TRMT5/METTL1/TFB2M/MRM1/FTSJ1/NOP2/LCMT2/METTL2B/TRMT44/EMG1/MEPCE/MRM3/NSUN2/BUD23/METTL16/METTL2A/HENMT1/TRMO/TARBP1/FDXACB1/SPOUT1/TRMT2A/TRMT1/TRMT61B/DIMT1/TYW3/METTL3,30
GO:0017069,snRNA binding,23/2680,44/10394,0.5227272727272727,2.027323609226594,4.024959137213029,1.520492516133492e-4,0.0036121970856252423,0.0032615970331853574,EIF5A/NCBP2/PRPF31/HNRNPU/SNRPD3/SF3B3/SNRNP70/LSM7/SNRPA1/C9orf78/TOE1/GEMIN5/MEPCE/EFTUD2/PRPF4/PRPF8/SNRPB2/DDX21/SART3/CCNT2/SNU13/METTL16/LSM3,23
GO:0034511,U3 snoRNA binding,9/2680,11/10394,0.8181818181818182,3.173202170963365,4.250432162562617,1.62141909107595e-4,0.003750598371199369,0.0033865650821918738,TBL3/RRP9/TSR1/DHX37/BMS1/NHP2/XRCC5/UTP25/SNU13,9
GO:0015294,solute:monoatomic cation symporter activity,23/2680,45/10394,0.5111111111111111,1.982271973466003,3.892125716118303,2.3568455534717355e-4,0.005311967285901682,0.004796387442153006,SLC29A1/SLC6A6/SLC5A6/SLC39A14/SLC11A2/SLC20A1/SLC36A1/CTNS/SLC12A9/SLC38A7/SLC16A1/MFSD2A/SLC45A4/SLC25A22/SLC38A1/SLC25A3/SLC4A8/SLC39A6/SLC5A3/SLC18A2/SLC39A4/SLC23A1/SLC15A4,23
GO:0004540,RNA nuclease activity,39/2680,91/10394,0.42857142857142855,1.6621535181236673,3.739345383688951,2.797506710064472e-4,0.006147520995366677,0.005550842261548978,FEN1/ELAC2/PLD6/EXOSC2/POP1/PDE12/APEX1/ISG20L2/RPP40/EXOSC3/DICER1/USB1/EXOSC7/DBR1/TOE1/REXO2/TSEN2/POP7/PNPT1/ENDOG/DIS3L/POP4/DROSHA/EXOSC5/ERI3/PPP1R8/POLRMT/TSEN34/ERI1/EXOSC4/RNASEH1/RCL1/POP5/ERI2/RPP21/EXOSC9/LACTB2/RPP38/ELAC1,39
GO:0016491,oxidoreductase activity,134/2680,401/10394,0.3341645885286783,1.2960099750623442,3.5631050960485022,3.1198807926344804e-4,0.00668872004079441,0.006039512497166619,HMGCR/PRDX1/DHCR24/TXNDC5/HPDL/BDH1/KDM1A/DHCR7/ALDH1B1/FASN/IMPDH1/SORD/MT-ND1/RSAD1/TXN/RRM2/ADI1/PTGES2/SOD2/SQLE/CYP51A1/MTRR/NDUFS3/CYBRD1/RIOX1/COA7/GCDH/ASPHD1/HSD17B10/CHCHD4/TMX1/IVD/PDIA6/ACADSB/PYCR3/PRDX4/OGFOD1/MSMO1/PDIA3/APEX1/VKORC1L1/PDHA1/ALKBH2/SCO2/FADS1/TXNDC17/ALDH18A1/PDHB/JMJD4/NDUFV2/SPR/DHFR/SOD1/NOS3/MMACHC/PDIA4/MT-ND4L/RDH13/DECR2/LDHB/CYB561A3/DEGS1/SDHD/RIOX2/DHODH/CPOX/DOHH/FOXRED2/NDUFA9/LBR/HSD17B4/ACAD9/TXNRD1/DUS3L/UQCRFS1/MDH1/MT-ND4/NSDHL/ALDH5A1/PARK7/MT-CYB/COX7A2/SUMF1/ALDH16A1/SARDH/CRYZ/OGDH/OGFOD3/GPD2/IDH3A/CYP26A1/OXNAD1/CYP27B1/EGLN2/LOXL2/DHRS13/QDPR/FOXRED1/MTHFD1/PCBD1/HMOX2/IDH1/SELENOT/SDHA/DUS1L/MTHFD2L/COX6A1/NDUFS1/FTH1/FXN/AOC3/MECR/GFOD2/BCKDHB/NDUFAF5/FAR1/TXNRD2/RDH10/TMX2/CYP2U1/CYB561D2/HSD3B7/PDIA2/HSD17B7/RTN4IP1/SLC27A5/HSPBAP1/PNPO/CTHRC1/GLRX/PRDX2/DUS2/GFUS/KDM8,134
GO:0034062,5'-3' RNA polymerase activity,18/2680,33/10394,0.5454545454545454,2.1154681139755764,3.782782200377099,3.992927262201506e-4,0.008162286194128196,0.007370054236719549,POLR2B/POLR3H/POLR2L/POLR1C/POLR1A/POLR2E/POLR2H/POLR2F/TRNT1/POLR1B/POLR3K/POLR2I/POLR3G/TERT/POLRMT/POLR3A/POLR2K/POLR3B,18
GO:0097747,RNA polymerase activity,18/2680,33/10394,0.5454545454545454,2.1154681139755764,3.782782200377099,3.992927262201506e-4,0.008162286194128196,0.007370054236719549,POLR2B/POLR3H/POLR2L/POLR1C/POLR1A/POLR2E/POLR2H/POLR2F/TRNT1/POLR1B/POLR3K/POLR2I/POLR3G/TERT/POLRMT/POLR3A/POLR2K/POLR3B,18
GO:0120543,macromolecular conformation isomerase activity,76/2680,209/10394,0.36363636363636365,1.410312075983718,3.5318721057306295,4.157907566441584e-4,0.008306365342959436,0.007500149055255871,DDX3X/DDX5/DHX15/DHX34/DDX39A/DHX33/DHX9/DDX24/MCM7/TWNK/G3BP1/RECQL4/MCM3/EIF4A3/TTF2/ERCC6L/UPF1/DHX37/SUPV3L1/DDX56/MTREX/RUVBL1/PSMC4/DDX54/DDX19A/EIF4A1/DICER1/DDX31/DDX49/MYO19/KIF20A/TOP1/ERCC6L2/DHX30/FMR1/DDX20/DDX18/KIF1C/TOP1MT/XRCC5/DDX28/KIF3B/DDX23/DHX29/DDX51/SMARCAD1/DHX36/FIGNL1/DDX21/PSMC6/RUVBL2/WRNIP1/SKIC2/DDX11/DDX46/DHX57/MCM4/MYH10/PSMC2/DHX38/SHPRH/DDX47/DDX1/FBH1/DDX55/AQR/MYL6/KIF9/DNAH10/DDX52/RFC3/EP400/MCM8/WRN/DDX10/RTEL1,76
GO:0000049,tRNA binding,33/2680,76/10394,0.4342105263157895,1.6840239591516104,3.527592346520049,6.048788798060684e-4,0.011815300785545203,0.010668507026287148,WDR6/TRMT10C/XPO5/EARS2/DARS2/RARS1/HSD17B10/EIF1AX/METTL1/TRNT1/PUS1/QTRT2/NAT10/DTD2/ELP1/CTU1/AARS2/EIF5B/CTU2/FARSA/TERT/NSUN2/YRDC/TARBP1/SSB/ELP5/PTCD1/YARS2/IARS2/NEMF/TRMT1/TRMU/DUS2,33
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",10/2680,15/10394,0.6666666666666666,2.5855721393034825,3.622028998333536,0.0010254103194383035,0.019594253712744977,0.0176924343445419,ATP5ME/ATP5PF/ATP5F1A/ATP5PB/ATP5MF/ATP5F1B/MT-ATP6/MT-ATP8/ATP5PD/ATP5F1E,10
GO:0070742,C2H2 zinc finger domain binding,9/2680,13/10394,0.6923076923076923,2.6850172215843857,3.5830631948271154,0.0012506996010801356,0.023390743603179557,0.02112043671252906,U2AF2/TAF9/MBD2/EHMT2/EHMT1/GATA2/THAP7/WT1/ZXDA,9
GO:0003725,double-stranded RNA binding,29/2680,67/10394,0.43283582089552236,1.6786923591000222,3.2848936682730163,0.0013456417023618645,0.024642063674501644,0.022250303587299253,TFRC/DHX15/DHX33/DHX9/HNRNPU/TUBA1B/SUPV3L1/HSP90AB1/HSPD1/MBNL1/ILF3/DGCR8/EIF4A1/DICER1/MTDH/DHX30/ILF2/TUBB4B/DHX36/DDX21/YRDC/AGO1/HMGB1/EIF2AK2/DDX1/APTX/RC3H1/DUS2/OAS1,29
GO:0005049,nuclear export signal receptor activity,8/2680,11/10394,0.7272727272727273,2.820624151967436,3.560846549325083,0.0014724687944521393,0.026414287149457764,0.02385051495202821,XPO5/CSE1L/RAN/XPO1/XPO6/NUP42/NUP214/XPO4,8
GO:0180051,translation factor activity,32/2680,77/10394,0.4155844155844156,1.6117852296956776,3.175891656494557,0.0017673999649962368,0.03081480569733072,0.027823918921965587,EIF3B/EIF4G2/EIF5A/ETF1/EIF4G1/TSFM/GSPT1/EIF1AX/EIF2S1/GFM1/EIF1AD/EIF3J/GCN1/HBS1L/EIF4A1/EIF5AL1/DENR/EIF5B/TUFM/MTRF1L/DHX29/EIF5/EIF2B1/EIF4E/EIF2B5/EIF4E2/EEF2K/EIF3K/MCTS1/CPEB1/EIF2B4/EIF2B3,32
GO:0003899,DNA-directed RNA polymerase activity,16/2680,31/10394,0.5161290322580645,2.00173326913818,3.2922153754753403,0.0018229464121287799,0.03081480569733072,0.027823918921965587,POLR2B/POLR3H/POLR2L/POLR1C/POLR1A/POLR2E/POLR2H/POLR2F/POLR1B/POLR3K/POLR2I/POLR3G/POLRMT/POLR3A/POLR2K/POLR3B,16
GO:0008175,tRNA methyltransferase activity,16/2680,31/10394,0.5161290322580645,2.00173326913818,3.2922153754753403,0.0018229464121287799,0.03081480569733072,0.027823918921965587,TRMT10C/TRMT61A/TRMT5/METTL1/FTSJ1/LCMT2/METTL2B/TRMT44/NSUN2/METTL2A/TRMO/TARBP1/TRMT2A/TRMT1/TRMT61B/TYW3,16
GO:0051087,protein-folding chaperone binding,41/2680,105/10394,0.3904761904761905,1.514406538734897,3.1225729245855787,0.0018694841574369574,0.03100521838466199,0.027995850143147292,AHSA1/HSPA8/HSPE1/DNAJA1/TFRC/PTGES3/NUP62/PFDN6/ATP1A1/BAG1/SDF2L1/DNAJB1/TBCD/CTSC/SLC25A17/PPP5C/CDC37/DNAJC8/HSPD1/SOD1/UBL4A/GRPEL1/BAX/DNAJC9/HES1/TIMM10/BAG2/DNAJB6/SPN/TERT/HSPA5/HIKESHI/TIMM44/OGDH/DNAJC2/DNLZ/TBCE/SACS/USP13/PFDN4/TTC4,41
GO:0000339,RNA cap binding,10/2680,16/10394,0.625,2.423973880597015,3.3597210841597946,0.002103803972644513,0.034245253554713466,0.03092140731723125,NCBP2/LARP1/NCBP1/EIF4A1/GEMIN5/EIF4E/EIF4E2/LARP1B/MCTS1/CYFIP1,10
GO:0016874,ligase activity,52/2680,142/10394,0.36619718309859156,1.4202438511667017,2.971934849110035,0.0026670298805661213,0.04240521552489873,0.03828936291931459,GART/SLC27A4/EARS2/NAE1/PFAS/MARS2/DARS2/RARS1/UBA1/TRIM25/LARS2/ATP5ME/MCCC1/GATC/ATP5PF/ATP5F1A/ADSS2/ATP5PB/LRRC47/GCLC/ATP5MF/AARS2/MCCC2/VARS1/CAD/CTPS1/RTCB/HARS1/MDM2/ATP5F1B/MT-ATP6/FARSA/MT-ATP8/PAICS/ATG7/ACSL4/ATP5PD/ACACA/ATP5F1E/MTHFD1/VARS2/MTHFS/FPGS/YARS2/IARS2/RARS2/TTLL5/SLC27A5/NARS2/CARNS1/MOCS3/PARS2,52
GO:0016530,metallochaperone activity,9/2680,14/10394,0.6428571428571429,2.4932302771855013,3.2952636804695854,0.0027015836966943446,0.04240521552489873,0.03828936291931459,SCO1/SCO2/PARK7/DPH3/FXN/ATOX1/NUBP1/ZNG1E/NUBP2,9
GO:0000175,3'-5'-RNA exonuclease activity,17/2680,35/10394,0.4857142857142857,1.8837739872068229,3.086841735863507,0.0030667592755393067,0.04729265619647457,0.0427024283242223,EXOSC2/PDE12/ISG20L2/EXOSC3/USB1/EXOSC7/TOE1/REXO2/PNPT1/DIS3L/EXOSC5/ERI3/POLRMT/ERI1/EXOSC4/ERI2/EXOSC9,17
