ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0007093,mitotic cell cycle checkpoint signaling,122,-0.5615229652840523,-1.695773314190291,4.532138944314737e-5,0.0030180002350045005,0.002666336467924032,1983,"tags=38%, list=19%, signal=31%",Nabp2/Mre11a/Mbd4/Cep192/Haspin/Ptprv/Syf2/Eme1/Msh2/Spc25/Trip13/Rfwd3/Ska3/Trp53/Cdk1/Triap1/Ttk/Plk1/Cdc6/Dtl/Inip/Bard1/Anapc15/Ccnd1/Plk3/Tipin/Kntc1/Ska1/Ccnb1/Bub1/Ticrr/Nop53/Taok3/Topbp1/Clspn/Rpa2/Nuf2/Knl1/Dgkz/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0006302,double-strand break repair,275,-0.4599678484431628,-1.5208670736579535,4.3567037907177144e-5,0.0030180002350045005,0.002666336467924032,2019,"tags=24%, list=19%, signal=20%",Brca2/C1qbp/Nabp2/Mre11a/Helb/Hmces/Rnf138/Sfpq/Prdm9/Fignl1/Nsd2/Eme1/Msh2/Brip1/Actr2/Mms22l/Rad54b/Palb2/Trip13/Rfwd3/Trp53/Fh1/Recql/Gins2/Hpf1/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Cdc7/Brd8/Inip/Smarcd2/Foxm1/Rad51ap1/Bcl7c/Dek/Meaf6/Mcm4/Htatsf1/Polq/Rad54l/Kmt5c/Rad51/Parp2/Cdc45/Topbp1/Pola1/Top2b/Rpa2/Mcm6/Esco2/Cgas/Prpf19/Fus/Arid1a/Phf10/Mcm3/Ankle1/Hmgb1/Timeless/Mcm5/Lig1
GO:0000075,cell cycle checkpoint signaling,161,-0.5256319361085815,-1.6416287254418083,4.770250203187407e-5,0.003107022965676065,0.0027449860818341575,2019,"tags=36%, list=19%, signal=30%",Brca2/Ints7/Wdr76/Nabp2/Mre11a/Mbd4/Cep192/Haspin/Ptprv/Syf2/Eme1/Cdt1/Msh2/Ptpn11/Spc25/Trip13/Rfwd3/Stk38/Ska3/Trp53/Cdk1/Triap1/Ttk/E2f1/Plk1/Cdc6/Dtl/Inip/Bard1/Anapc15/Ccnd1/Plk3/Ccar2/Tipin/Kntc1/Ska1/Ccnb1/Rad51/Bub1/Ticrr/Nop53/Taok3/Topbp1/Clspn/Rpa2/Nuf2/Knl1/Prpf19/Dgkz/Aurkb/Mad2l1/Cdc20/Timeless/Lyn/Ndc80/Cenpe/Ik/Cdca8
GO:0010506,regulation of autophagy,266,0.46323603430508264,1.5196798020760431,5.521772213670266e-5,0.003537555050987443,0.0031253516584708323,1732,"tags=26%, list=16%, signal=22%",Optn/Irgm1/Fn1/Irgq/Plk2/Stat3/Ddit3/Rab12/Hif1a/Ctsa/Fbxo7/Foxk2/Tmem39a/Trp53inp1/Nampt/Htra2/Gpr137b/Rragd/Tnfaip3/Flcn/Igtp/Vdac1/Sesn2/Rptor/Rnf152/Stk38l/Depdc5/Trim32/Pafah1b2/Prkaa1/Wipi1/Rasip1/Tigar/Lrsam1/Itgb1/Deptor/Nod2/Kdm4a/Atp13a2/Dnm1l/Tsc1/Bnip3/C9orf72/Ulk3/Phf23/Trib3/Kdr/Sptlc2/Sh3bp4/Ormdl3/Cdk16/Gba1/Camkk2/Ulk1/Wnk1/Bag3/Sesn3/Akt1/Scoc/Bcl2l11/Snx7/Map2k1/Fyco1/Rab3gap1/Gpsm1/Trim23/Dap/Nrbp2
GO:0007127,meiosis I,76,-0.6293875560560263,-1.7661795909097058,5.8863645859254094e-5,0.0037103085164187904,0.0032779755249296,2019,"tags=42%, list=19%, signal=34%",Brca2/Sirt7/Mre11a/Ccne2/Haspin/Prdm9/Eme1/Brip1/Rad54b/Trip13/Plk1/Cdc25b/Stag3/Aurka/BC005624/Foxj2/Rad51ap1/Cenpx/Eif4g3/Rad54l/Rad51/Topbp1/Syce2/Top2b/Espl1/Chtf18/Knl1/Ankle1/Fbxo5/Ndc80/Cenpe/Cks2
GO:0022618,protein-RNA complex assembly,154,-0.528066051618768,-1.6427360439438516,5.981338111889522e-5,0.003710328466867342,0.0032779931507097137,2075,"tags=28%, list=19%, signal=23%",Snrpd3/Eif3g/Snu13/Srsf10/Sf3a2/Prpf18/Dkc1/Lsm2/Abt1/Rrp7a/Mcts1/Pih1d1/Snrpd1/Nufip1/Prkra/Sf3a3/Snrpe/Zrsr2/Denr/Ruvbl2/Snrpd2/Nvl/Ddx46/Srsf6/Xab2/Fau/Ddx39b/Htatsf1/Eif3h/Eif3m/Eif4b/Rbmx/Eif3f/Eif3i/Nop53/Eif3e/Prpf19/Lsm4/Snrpg/U2af2/Snrpb/Snrpf/Eif3k
GO:0006914,autophagy,475,0.4138940558657095,1.4198938733089164,7.400938695967424e-5,0.0044496720652062605,0.003931186870084721,1733,"tags=23%, list=16%, signal=20%",Optn/Irgm1/Fn1/Tgtp2/Irgq/Plk2/Zfyve1/Lix1l/Hap1/Stat3/Ddit3/Synpo2/Cltc/Rab12/Hif1a/Ctsa/Syt11/Fbxo7/Foxk2/Tmem39a/Trp53inp1/Nbr1/Gabarapl1/Nampt/Fundc2/Htra2/Abi2/Gpr137b/Stx12/Chmp1b2/Rragd/Tnfaip3/Lgals8/Flcn/Fnbp1l/Igtp/Spg11/Vdac1/Naglu/Stam2/Sesn2/Rab23/Clu/Rptor/Rnf152/Ifi47/Vcp/Stk38l/Depdc5/Trim32/Pafah1b2/Nipsnap1/Prkaa1/Arsa/Tgtp1/Wipi1/Rasip1/Vps39/Smurf1/Tigar/Tmem41b/Ube3c/Lrsam1/Itgb1/Deptor/Nod2/Kdm4a/Atp13a2/Dnm1l/Nrbf2/Rab1a/Tsc1/Calm1/Bnip3/Pikfyve/C9orf72/Ulk3/Lamp2/Bcl2l13/Phf23/Wipi2/Trib3/Kdr/Chmp5/Sptlc2/Sh3bp4/Gopc/Ormdl3/Cdk16/Gba1/Camkk2/Ulk1/Hmga1/Rnf185/Wnk1/Bag3/Sesn3/Stam/Akt1/Scoc/Bcl2l11/Snx7/Map2k1/Fyco1/Rab3gap1/Gpsm1/Rab2b/Trim23/Dap/Nrbp2/Atg9a
GO:0061919,process utilizing autophagic mechanism,475,0.4138940558657095,1.4198938733089164,7.400938695967424e-5,0.0044496720652062605,0.003931186870084721,1733,"tags=23%, list=16%, signal=20%",Optn/Irgm1/Fn1/Tgtp2/Irgq/Plk2/Zfyve1/Lix1l/Hap1/Stat3/Ddit3/Synpo2/Cltc/Rab12/Hif1a/Ctsa/Syt11/Fbxo7/Foxk2/Tmem39a/Trp53inp1/Nbr1/Gabarapl1/Nampt/Fundc2/Htra2/Abi2/Gpr137b/Stx12/Chmp1b2/Rragd/Tnfaip3/Lgals8/Flcn/Fnbp1l/Igtp/Spg11/Vdac1/Naglu/Stam2/Sesn2/Rab23/Clu/Rptor/Rnf152/Ifi47/Vcp/Stk38l/Depdc5/Trim32/Pafah1b2/Nipsnap1/Prkaa1/Arsa/Tgtp1/Wipi1/Rasip1/Vps39/Smurf1/Tigar/Tmem41b/Ube3c/Lrsam1/Itgb1/Deptor/Nod2/Kdm4a/Atp13a2/Dnm1l/Nrbf2/Rab1a/Tsc1/Calm1/Bnip3/Pikfyve/C9orf72/Ulk3/Lamp2/Bcl2l13/Phf23/Wipi2/Trib3/Kdr/Chmp5/Sptlc2/Sh3bp4/Gopc/Ormdl3/Cdk16/Gba1/Camkk2/Ulk1/Hmga1/Rnf185/Wnk1/Bag3/Sesn3/Stam/Akt1/Scoc/Bcl2l11/Snx7/Map2k1/Fyco1/Rab3gap1/Gpsm1/Rab2b/Trim23/Dap/Nrbp2/Atg9a
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,44,-0.7067179515488229,-1.830091428323605,7.827768323081059e-5,0.0045658087472538475,0.004033791060440828,1536,"tags=45%, list=14%, signal=39%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:1905819,negative regulation of chromosome separation,44,-0.7067179515488229,-1.830091428323605,7.827768323081059e-5,0.0045658087472538475,0.004033791060440828,1536,"tags=45%, list=14%, signal=39%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0051985,negative regulation of chromosome segregation,46,-0.7105069331185273,-1.8380691838015721,9.40167881513695e-5,0.0054032001190522354,0.00477360781945034,1536,"tags=46%, list=14%, signal=39%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Chtf18/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0045739,positive regulation of DNA repair,123,-0.5483483477056502,-1.6549261797068862,9.917989694600772e-5,0.005617319380652148,0.00496277745206568,1366,"tags=20%, list=13%, signal=17%",Fh1/Yeats4/Parp1/Epc2/Ruvbl2/Brd8/Pnp/Smarcd2/Foxm1/Rad51ap1/Uchl5/Bcl7c/Meaf6/Kmt5c/Fam168a/Top2b/Trim28/Fus/Hdac10/Arid1a/Phf10/Pcna/Hmgb1/Timeless
GO:0007052,mitotic spindle organization,111,-0.5638914362834435,-1.6925109958659028,1.0385174041167599e-4,0.0057978943075547105,0.0051223114067713875,1392,"tags=32%, list=13%, signal=28%",Uhrf1/Cenph/Kifc5b/Plk1/Lsm14a/Gpsm2/Aurka/Sass6/Map1s/Numa1/Plk3/Kifc1/Ccnb1/Rcc1/Hnrnpu/Nek2/Bora/Tacc1/Nudc/Dlgap5/Tpx2/Nuf2/Stil/Aurkb/Cdc20/Mybl2/Pcnt/Kif4/Ndc80/Cenpe/Cdca8/Ptpa/Eml3/Kif15/Kif11
GO:0006310,DNA recombination,273,-0.4609384616529607,-1.524119056721059,1.0687445219081002e-4,0.005882610692418106,0.0051971564593900205,2019,"tags=26%, list=19%, signal=21%",Brca2/C1qbp/Nabp2/Mre11a/Helb/Hmces/Rnf138/Sfpq/Prdm9/Fignl1/Tcf3/Nsd2/Msh3/Pms2/Eme1/Msh2/Brip1/Actr2/Mms22l/Rad54b/Palb2/Trip13/Rfwd3/Recql/Gins2/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Exosc3/Cdc7/Brd8/Batf/Inip/Bard1/Rad51ap1/Uchl5/Cenpx/Nono/Meaf6/Mcm4/Htatsf1/Polq/Rad54l/Bcl6/Kmt5c/Rad51/Cdc45/Ezh2/Topbp1/Top2b/Nsmce4a/Rpa2/Mcm6/Chtf18/Ptprc/Cgas/Fus/Hdac10/Mcm3/Ankle1/Hmgb1/Tep1/Timeless/Mcm5/Lig1/Tgfb1
GO:1901987,regulation of cell cycle phase transition,351,-0.4277766504751451,-1.4433336631660885,1.2794477824364342e-4,0.006944558241335535,0.006135363635075298,2019,"tags=32%, list=19%, signal=27%",Brca2/Ints7/Wdr76/Pinx1/Nabp2/Mre11a/Mbd4/Ccne2/Cep192/Ecd/Jade1/Pdpn/Haspin/Ptprv/Tcf3/Rab11a/Syf2/Eme1/Fam83d/Aif1/Cdt1/Msh2/Egfr/Cdk2ap2/Cdkn2d/Tjp3/Ptpn11/Spc25/Cdc25c/Trip13/Rfwd3/Stk38/Ska3/Trp53/Nek6/Rrm2/Cdk1/Triap1/Ttk/E2f1/Plk1/Npm1/Cdc6/Cdc25b/Cdc7/Anapc11/Klf4/Dtl/Cdkn2c/Sass6/Inip/Bard1/Smarcd2/Anapc5/Anapc15/Tfap4/Ddx3x/Ccnd1/Plk3/Bcl7c/Ccar2/Klf11/Tipin/Cpsf3/Ctdsp1/Lmnb1/Kntc1/Anxa1/Ska1/Ccnb1/Rad51/Bub1/Ezh2/Rrm1/Ticrr/Larp7/Dbf4/Anp32b/Nop53/Taok3/Topbp1/Clspn/Kif14/Id2/Rpa2/Nuf2/Ptpn6/Knl1/Prpf19/Stil/Dgkz/Arid1a/Phf10/E2f7/Fbxo5/Aurkb/Mad2l1/Pbx1/Cdc20/Timeless/Lyn/Ndc80/Cdc14a/Ube2c/Cenpe/Ik/Bid/Tgfb1/Cdca8/Cenpf/Ctdsp2
GO:0033046,negative regulation of sister chromatid segregation,43,-0.7076027224615427,-1.8321194265529217,1.403208997486715e-4,0.0071217412495819254,0.0062919009046567675,1536,"tags=47%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0033048,negative regulation of mitotic sister chromatid segregation,43,-0.7076027224615427,-1.8321194265529217,1.403208997486715e-4,0.0071217412495819254,0.0062919009046567675,1536,"tags=47%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,43,-0.7076027224615427,-1.8321194265529217,1.403208997486715e-4,0.0071217412495819254,0.0062919009046567675,1536,"tags=47%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:2000816,negative regulation of mitotic sister chromatid separation,43,-0.7076027224615427,-1.8321194265529217,1.403208997486715e-4,0.0071217412495819254,0.0062919009046567675,1536,"tags=47%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0048024,"regulation of mRNA splicing, via spliceosome",96,-0.5774261951402004,-1.6904598229661751,1.3796158135556495e-4,0.0071217412495819254,0.0062919009046567675,2249,"tags=43%, list=21%, signal=34%",Rbm10/Clns1a/Rnps1/Hnrnpk/Srsf10/C1qbp/Rbm14/Ptbp3/Ncl/Sap18/Rbm15b/Acin1/Exosc10/Snrnp70/Rbm8a/Magoh/Npm1/Srsf6/Rbmxl1/Rbm3/Eif4a3/Khdrbs1/Srsf4/Rbm15/Ptbp1/Tra2b/Srsf3/Hnrnpa2b1/Dazap1/Rbmx/Hnrnpu/Srsf7/Larp7/Srsf5/Srsf9/Prpf19/Rbm47/U2af2/Srsf2/Prdx6/Hnrnpa1
GO:0008608,attachment of spindle microtubules to kinetochore,46,-0.7018633156318737,-1.8157082944165053,1.4315376624976498e-4,0.0071723707500523275,0.006336630948707546,1732,"tags=48%, list=16%, signal=40%",Kif2c/Cdt1/Cdc42/Spc25/Ska3/Cdk1/Sgo1/Ska1/Ccnb1/Pmf1/Hnrnpu/Nek2/Spag5/Nsl1/Nuf2/Knl1/Aurkb/Eml4/Ndc80/Cenpe/Cdca8/Knstrn
GO:0000725,recombinational repair,168,-0.500593948540481,-1.576294373745534,1.4952289568036893e-4,0.007396651598973187,0.006534778119008795,2019,"tags=35%, list=19%, signal=28%",Epc1/Rnf126/Abl1/Actl6a/Aunip/Shld2/Rpa1/Prmt1/Ruvbl1/Tonsl/Recql4/Nipbl/Gen1/Mad2l2/Kmt5a/Spidr/Brca2/C1qbp/Nabp2/Mre11a/Helb/Rnf138/Sfpq/Fignl1/Actr2/Mms22l/Rad54b/Palb2/Rfwd3/Recql/Gins2/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Cdc7/Brd8/Inip/Rad51ap1/Meaf6/Mcm4/Htatsf1/Polq/Rad54l/Rad51/Cdc45/Topbp1/Rpa2/Mcm6/Cgas/Fus/Mcm3/Ankle1/Timeless/Mcm5
GO:0050000,chromosome localization,106,-0.5593591949841399,-1.6583179501854142,1.6181242267376003e-4,0.007904536847613178,0.006983483504867539,2019,"tags=41%, list=19%, signal=33%",Brca2/Pinx1/Trappc12/Seh1l/Nde1/Rab11a/Fam83d/Kif2c/Cdt1/Cdc42/Actr2/Spc25/Kif18a/Ska3/Cdk1/Ttk/Kifc5b/Map1s/Numa1/Sgo1/Kifc1/Ska1/Ccnb1/Pmf1/Hnrnpu/Nek2/Spag5/Nsl1/Nudc/Actr3/Kif14/Nuf2/Knl1/Septin1/Aurkb/Eml4/Kif22/Ndc80/Cenpe/Cdca8/Eml3/Cenpf/Knstrn
GO:0007094,mitotic spindle assembly checkpoint signaling,41,-0.7005055387000401,-1.790199036093658,1.8597139960214247e-4,0.008652097971966343,0.007643937226754728,1536,"tags=46%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0071173,spindle assembly checkpoint signaling,41,-0.7005055387000401,-1.790199036093658,1.8597139960214247e-4,0.008652097971966343,0.007643937226754728,1536,"tags=46%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0071174,mitotic spindle checkpoint signaling,41,-0.7005055387000401,-1.790199036093658,1.8597139960214247e-4,0.008652097971966343,0.007643937226754728,1536,"tags=46%, list=14%, signal=40%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0006282,regulation of DNA repair,200,-0.486954355539963,-1.5621349122669819,1.8201562867597318e-4,0.008652097971966343,0.007643937226754728,2007,"tags=28%, list=19%, signal=23%",Sirt7/C1qbp/Mre11a/Sf3b5/Helb/Taf5/Taf7/Sf3b3/Fignl1/Nsd2/Cdk9/Egfr/Actr2/Kat7/Fh1/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Brd8/Usp22/Supt20/Pnp/Bard1/Smarcd2/Foxm1/Rad51ap1/Sgf29/Uchl5/Bcl7c/Dek/Meaf6/Suv39h1/Polq/Taf4/Taf5l/Kmt5c/Rad51/Riox1/Fam168a/Top2b/Rpa2/Trim28/Cgas/Usp1/Fus/Hdac10/Arid1a/Phf10/Pcna/Hmgb1/Timeless
GO:0042113,B cell activation,206,-0.4684112818222405,-1.5089143027763159,1.8819868737786927e-4,0.008652711414973095,0.007644479190085589,1352,"tags=25%, list=13%, signal=22%",Themis2/Lfng/Tpd52/Prkcb/Gpr183/Gps2/Exosc3/Syk/Batf/Atp11c/Pnp/Dock10/Dpp4/Spi1/Tnfrsf21/Bcl6/Ahr/Kmt5c/Enpp1/Btla/Skap2/Irf8/Mef2c/Bst1/Ezh2/Pik3cd/Pkn1/Tyrobp/Ikzf1/Tnfrsf13c/Id2/Top2b/Irf2bp2/Tbc1d10c/Ptpn6/Flt3/Ptprc/Mfng/Nfatc2/Nfam1/Card11/Sash3/Vav1/Nckap1l/Lyn/Bcl11a/Xbp1/Cd74/Tgfb1/Hdac9/Cd24a
GO:1902600,proton transmembrane transport,89,0.5754420154307237,1.674716359691616,1.977741115665232e-4,0.008987223581418286,0.007940013291777187,1594,"tags=28%, list=15%, signal=24%",Atp6v1e1/Clcn7/Atp6v1a/Atp6v1c1/Slc7a11/Slc11a2/Ghitm/Tmco3/Atp1a1/Ndufs1/Slc16a1/Cyc1/Nnt/Cox5a/Slc25a3/Letm1/Atp5f1b/Cox7a2/Lamp2/Atp6v0d1/Atp5po/Slc18a1/Slc46a1/Atp6v1g1/Atp6v1f
GO:0031344,regulation of cell projection organization,463,0.39783725764051325,1.3640530188487836,2.0034020489246703e-4,0.008999189893330588,0.00795058526373009,1591,"tags=27%, list=15%, signal=24%",Ddr1/Arpin/Ndrg4/Rapgef2/Tnfrsf12a/Mdm2/Fn1/Arc/Nfe2l2/Creb3l2/Zeb2/Megf8/Cdh2/Arhgap35/Vegfa/Hap1/Neu1/Lrp1/Wasl/Fbxo7/Ryk/Kif3c/Eps8l2/Espn/Dlg4/Nedd4l/Lrp8/Tbc1d24/Map4k4/Itga6/Arf4/Rap2a/Inppl1/Crk/Abi2/P3h1/Pfn2/Rab21/Fnbp1l/Neo1/Dip2b/App/Intu/Plxnd1/Ehd1/Ndnf/Kctd17/Il15ra/Trak2/Cyth2/Tmem106b/Dpysl5/Syne2/Dennd5a/Cdkl3/Atp7a/Trim32/Bhlhb9/Icam1/Zdhhc15/Tapt1/Cep135/Cdk5r1/Smurf1/Ifrd1/Efnb2/Cdc42ep3/Itgb1/Rrn3/Pafah1b1/Xlr3b/Dhx36/Trim46/Rhoq/Cask/Dnm1l/Camk1/Syngap1/Cx3cl1/Mapre3/H2-K1/Tsc1/B2m/Hsp90aa1/Prkcsh/Twf1/Ppp1r16b/Camk2b/Rap1gap/Kat2b/Atmin/Prag1/Cd38/Nck1/Kremen1/Ptprf/Tlx2/Dync2li1/Cdc42ep4/Rnd2/Fuz/H2-D1/Stau2/Gorasp1/Cdc42ep2/Mark4/Nme1/Washc5/Fkbp4/Ulk1/Braf/Wdpcp/Hdac2/Fignl2/Igf1r/Cyfip1/Akt1/Katna1/Ap2a1/Gdi1/Gla/Sema3f/Map2k1/Plxnc1/Dvl3
GO:0051984,positive regulation of chromosome segregation,26,-0.7777629681162759,-1.793707320808075,2.095759213968608e-4,0.009307076145669682,0.008222595959111286,1436,"tags=54%, list=13%, signal=47%",Ska3/Cdk1/Cdc6/Ncapg/Numa1/Smc2/Ska1/Ccnb1/Hnrnpu/Ncaph/Aurkb/Cenpe/Cdca8/Smc4
GO:0000724,double-strand break repair via homologous recombination,164,-0.5034339566206135,-1.577205112044767,2.5514282583117333e-4,0.011190183518857456,0.009886279680507587,2019,"tags=35%, list=19%, signal=29%",Epc1/Rnf126/Abl1/Actl6a/Aunip/Shld2/Rpa1/Prmt1/Ruvbl1/Tonsl/Recql4/Nipbl/Gen1/Mad2l2/Kmt5a/Spidr/Brca2/C1qbp/Nabp2/Mre11a/Helb/Rnf138/Sfpq/Fignl1/Actr2/Mms22l/Rad54b/Palb2/Rfwd3/Recql/Gins2/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Cdc7/Brd8/Inip/Rad51ap1/Meaf6/Mcm4/Htatsf1/Polq/Rad54l/Rad51/Cdc45/Topbp1/Rpa2/Mcm6/Cgas/Fus/Mcm3/Ankle1/Timeless/Mcm5
GO:0006812,monoatomic cation transport,472,0.4014742778409094,1.3791209022185955,2.577063758181093e-4,0.011190183518857456,0.009886279680507587,1700,"tags=28%, list=16%, signal=25%",Asph/Adora2a/Stk39/Atp6v1e1/Steap3/Clcn7/Atp6v1a/Hap1/Ddit3/Tmbim1/Cltc/Large1/Oprd1/Plp1/Hif1a/Abcc5/Atp6v1c1/Slc7a11/Nedd4l/Cdh23/Slc11a2/Gnb5/Hbp1/Ghitm/Atp2b4/Myo1b/Slc39a1/Ank2/Tmco3/Mylk/Slc39a14/Pkd2/Cpox/App/Cdk2/Spg11/Vdac1/Psen2/Homer3/Pde4d/Slc41a1/Atp1a1/Dot1l/Ndufs1/Tmem150c/Slc16a1/Snta1/Cacnb1/Mrs2/Usp2/Micu1/Slc5a3/Plcg1/Atp7a/Pml/Chp1/Cyc1/Cacna1d/Slc12a2/Itgav/Cxcl10/Pon3/Slc12a4/Scn4b/Selenon/Icam1/Ptgs2/Nnt/Vdr/Slc39a6/Cox5a/Ero1a/Nipa1/Slc25a3/Camk2d/Hcn2/Letm1/Slc30a9/Atp13a2/Slc20a2/Pde4b/Cask/Dnm1l/Atp5f1b/Ahcyl1/Cx3cl1/Tsc1/Prkca/B2m/Calm1/Camk2b/Cox7a2/Slmap/Hspa9/Stac2/Cbarp/Hcn3/Lamp2/Atp6v0d1/Wfs1/Panx1/Atp5po/Kcnk6/Slc18a1/Grin2d/Tmem38a/Tmbim4/Kcnk10/Slc38a2/Sec61a1/Fkbp4/Asic1/Plcb3/Wnk1/Abcb7/Slc46a1/Akt1/Cxcr4/Iscu/Piezo1/Nsf/Gnas/Atp6v1g1/Atp6v1f/Nipal3/Slc6a9/Plcb4/Mmgt2/Commd3/Slc48a1/Fbxo11/Mllt6/Epb41
GO:0031577,spindle checkpoint signaling,42,-0.6995758393281406,-1.7958068516415089,2.976817096534129e-4,0.01278395737720371,0.011294343639828739,1536,"tags=45%, list=14%, signal=39%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0140694,membraneless organelle assembly,323,-0.4240879450178057,-1.4182905680931661,3.079404451635459e-4,0.013080774561947145,0.011556575058769227,1822,"tags=26%, list=17%, signal=22%",Cetn2/Cenpw/Bscl2/Rab11a/C2cd3/Abt1/Dazap2/Haus2/Ccsap/Poc1b/Rrp7a/Mapre2/Prc1/Cnot2/G3bp2/Arpc2/Plec/Mettl1/Ska3/Uhrf1/Haus1/Haus5/Cenph/G3bp1/Kifc5b/Plk1/Mospd2/Cep152/Npm1/Usp10/Lsm14a/Gpsm2/Aurka/Eif2a/Sass6/Hck/Ccdc69/Pspc1/Tubgcp5/Numa1/Fau/Ddx3x/Cenpx/Tubb5/Msn/Diaph3/Cntrob/Kntc1/Kifc1/Tns3/Stard9/Ska1/Rcc1/Haus4/Hnrnpu/Mef2c/Nek2/Spag5/E2f4/Nop53/Aspm/Srf/Cds1/Dlgap5/Tpx2/Stil/Fus/Lsm4/Septin1/Bin2/Fbxo5/Aurkb/Lcp1/Cdc20/Mybl2/Kif4/Ndc80/Cenpe/Dock5/Cdca8/Eml3/Kif15/Kif11
GO:0044786,cell cycle DNA replication,37,-0.709994901364292,-1.7788031300941698,3.219685252961629e-4,0.01324476838797268,0.011701459977522597,1540,"tags=54%, list=14%, signal=46%",Gins1/Ilkap/Cdk1/Cdc7/Fgfr1/Mcm4/Tk1/Rad51/Cdc45/Dbf4/Pola1/Mcm6/Mcm3/E2f7/Fbxo5/Pcna/Mcm5/Lig1/Gmnn/E2f8
GO:0046651,lymphocyte proliferation,197,-0.47034765272212614,-1.5076155867801502,3.1988401035922524e-4,0.01324476838797268,0.011701459977522597,1054,"tags=22%, list=10%, signal=20%",Pnp/Hprt1/Ripk3/Msn/Tnfrsf21/Bcl6/Ahr/Adk/Anxa1/Lgals3/Btla/Mef2c/H2-DMb2/Bst1/Pkn1/Tyrobp/Vsir/Fkbp1b/Rac2/Dock2/Tnfrsf13c/Rasal3/H2-Aa/Rassf5/Itgam/Ptpn6/Flt3/Ptprc/Nfatc2/Ppp3ca/Card11/Sash3/Hmgb1/Vav1/Nckap1l/Lyn/Coro1a/Cd74/Bid/Myc/Tgfb1/Impdh2/Cd24a
