ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0072359,circulatory system development,479,-0.3015764685485272,-1.6113976336169848,3.4502442954015315e-8,4.857943967925357e-6,4.228909955332151e-6,1611,"tags=28%, list=17%, signal=24%",MBD2/LUZP1/LDLR/CTNNB1/PRCP/EIF2AK3/CFLAR/CUL7/TAB2/RB1CC1/SRF/EFNA3/B9D1/ZFPM1/PSEN1/MIA3/ADAM10/CTDP1/EOMES/ALDH1A2/PLCG1/PACSIN2/ATP7A/FZD2/PKD1/NPHP3/IFT122/DUSP6/CXCR4/REST/TNFRSF1A/BCOR/SAT1/PPARD/HDAC5/GRN/SPRY1/GYS1/PGK1/PKD2/NFATC1/CEMIP2/FYN/FGF9/PPARA/ASXL1/CRELD1/CLIC4/AGO1/FZD1/MOSPD3/TRAF3IP2/WT1/TGFBR2/IRX3/PDLIM7/DAG1/TP53/PTK7/RXRB/GADD45A/DSG2/KAT2B/BMPR2/RAPGEF2/SMAD1/PIK3R3/MAPK7/BTG1/TRAF3IP1/ITGA5/HDAC7/NFATC2/MAPK14/MEIS1/CRKL/MYH10/MGRN1/E2F2/ACVR2B/IFT140/SGPL1/NSD2/TRIP11/GNA11/FBN1/SOD2/TERT/S1PR1/SLC9A1/RTN4/CITED2/PLXND1/GLUL/VGLL4/HIPK1/PIK3CD/UBP1/ADM2/EPOR/LEMD2/MEGF8/AP2B1/LMO4/COL18A1/SOX4/FLRT3/EGLN1/DDIT3/JUN/SARS1/QKI/TNFAIP3/GGNBP2/KDM6B/VASH2/MAP2K1/TAL1/ODAD4/UBE4B/MYH9/ETS1/PAX6/ROCK2/HK2/CDKN1B/MFGE8/PIK3CB/JARID2/MYO18B/MDM4/PDCD4
GO:0036293,response to decreased oxygen levels,164,-0.4082460165555272,-1.9129830026777457,5.7840794964003706e-8,7.83075377974204e-6,6.816783568429749e-6,1540,"tags=36%, list=16%, signal=31%",CFLAR/NDRG1/SRF/TMBIM6/CIAO3/ALKBH5/E2F1/MAP3K7/AK4/MT-CO2/PINK1/DDIT4/BNIP3L/MT-ND4/CXCR4/REST/APAF1/PPARD/MT-ND5/PGK1/LONP1/VHL/CD38/PPARA/MT-CO1/PDK3/TP53/MTHFR/MYB/UCP2/JUND/FOXO3/ENO1/HILPDA/P4HB/RAD21/ATF4/ABAT/SOD2/TERT/SLC9A1/RTN4/CITED2/ARNT/ITPR2/CBFA2T3/ERO1A/PLOD1/SLC2A1/EGLN1/ITPR1/MAP2K1/TFRC/MT-CYB/ROCK2/HK2/CPT1A/PIK3CB/MDM4
GO:0045446,endothelial cell differentiation,52,-0.5911505615134656,-2.3045850384437583,1.1019843752166848e-7,1.436661111393604e-5,1.250634119397961e-5,1774,"tags=60%, list=19%, signal=49%",PLOD3/ICAM1/CCM2/RBPJ/GSTM3/TJP2/FASN/CTNNB1/ARHGEF26/S1PR2/FZD2/MYADM/EDF1/TNFRSF1A/CLIC4/FZD1/ADD1/DSG2/BMPR2/RAPGEF2/RAPGEF1/BTG1/ACVR2B/S1PR1/AFDN/COL18A1/VCL/EZR/KDM6B/PTPRS/ROCK2
GO:0070482,response to oxygen levels,182,-0.390967509662705,-1.8488478289427068,1.2662645628333683e-7,1.5918754504190915e-5,1.3857504294766675e-5,1540,"tags=35%, list=16%, signal=30%",CFLAR/NDRG1/SRF/TMBIM6/FAS/CIAO3/ALKBH5/E2F1/MAP3K7/AK4/MT-CO2/PINK1/DDIT4/BNIP3L/MT-ND4/CXCR4/REST/APAF1/PPARD/MT-ND5/HDAC2/PGK1/LONP1/VHL/CD38/PPARA/MT-CO1/PDK3/TP53/MTHFR/MYB/UCP2/JUND/FOXO3/ENO1/HILPDA/P4HB/RAD21/ATF4/ABAT/MT-ATP6/SOD2/TERT/SLC9A1/RTN4/CITED2/ARNT/SLC7A5/ITPR2/CBFA2T3/ERO1A/PLOD1/SLC2A1/EGLN1/ITPR1/MAP2K1/TFRC/MT-CYB/ROCK2/HK2/CPT1A/PIK3CB/MDM4
GO:0006457,protein folding,170,0.46423661040392883,1.888435089803754,1.3490257871537997e-7,1.6374381968211637e-5,1.4254134542303852e-5,2296,"tags=41%, list=24%, signal=32%",CCT7/CCT2/HSPH1/ZPR1/CCT5/TELO2/CCT4/DNAJC10/HSPA14/ATF6/TRAP1/HSPA9/FKBP4/HSPA5/TTC4/DNAJC3/HSPA8/NUDC/BAG2/GRPEL1/HSPD1/DNAJC2/CCT3/SACS/HSPE1/DNAJA3/PPIF/CHCHD4/HYOU1/HSPBP1/DNAJB1/DNAJA1/CCT8/PFDN2/TBCE/PPID/LYRM7/HSPA4/METTL21A/AHSA1/CCT6A/TOR1A/WIPF1/SELENOF/PPIL3/HSPA4L/DNAJC24/CSNK2A1/PDCL3/TBCB/HSP90AA1/PDCD5/TTC1/MPDU1/AIFM1/DFFA/PPWD1/MKKS/PTGES3/LMAN2L/NFYC/PDIA6/DNAJB12/HSP90B1/VBP1/CDC123/DNAJC7/CHORDC1/ST13/CANX
GO:0001654,eye development,162,-0.4042689389084105,-1.8933984880455392,1.491777627052916e-7,1.6938894345891174e-5,1.4745550670122372e-5,1617,"tags=33%, list=17%, signal=28%",FZR1/CTNNB1/SRF/B9D1/PSEN1/ARSG/ALDH1A2/TGIF1/IFT122/NECTIN3/NECTIN1/GRN/SPRY1/HDAC2/RCN1/SIX5/FGF9/CLIC4/TDRD7/SIPA1L3/WT1/TGFBR2/NF2/MAN2A1/BMPR2/ATF4/TRAF3IP1/NPHP4/TULP3/MEIS1/MYH10/TCIRG1/ACVR2B/IFT140/RING1/FBN1/VIM/CITED2/FAT1/RAB37/HIPK1/SOX4/JUN/SKIL/KDM5B/GDF11/HMGN1/PBX2/ARHGAP35/ZHX2/PAX6/BCL11B/CDKN1B
GO:0150063,visual system development,162,-0.4042689389084105,-1.8933984880455392,1.491777627052916e-7,1.6938894345891174e-5,1.4745550670122372e-5,1617,"tags=33%, list=17%, signal=28%",FZR1/CTNNB1/SRF/B9D1/PSEN1/ARSG/ALDH1A2/TGIF1/IFT122/NECTIN3/NECTIN1/GRN/SPRY1/HDAC2/RCN1/SIX5/FGF9/CLIC4/TDRD7/SIPA1L3/WT1/TGFBR2/NF2/MAN2A1/BMPR2/ATF4/TRAF3IP1/NPHP4/TULP3/MEIS1/MYH10/TCIRG1/ACVR2B/IFT140/RING1/FBN1/VIM/CITED2/FAT1/RAB37/HIPK1/SOX4/JUN/SKIL/KDM5B/GDF11/HMGN1/PBX2/ARHGAP35/ZHX2/PAX6/BCL11B/CDKN1B
GO:0030855,epithelial cell differentiation,269,-0.3360249483532499,-1.7249920478729446,1.58485891811415e-7,1.7120199019957407e-5,1.4903378991356462e-5,1789,"tags=37%, list=19%, signal=31%",XBP1/VEZF1/CTSB/IFT80/ATRX/AKR1C3/RFX3/SGPP1/SOD1/RBBP9/PLOD3/CBFA2T2/FOXB1/ICAM1/CCM2/RBPJ/GSTM3/TJP2/FASN/NCOA3/FZR1/LUZP1/CTNNB1/TRIOBP/ARHGEF26/CLOCK/EXTL3/PCK2/B9D1/SPINT2/PLAAT4/POU3F2/S1PR2/ALDOC/DNPH1/FZD2/EZH2/FAM3C/MYADM/NFE2L1/LBH/AKR1C2/EDF1/REST/TNFRSF1A/SPRY1/HDAC2/PGK1/CASP6/ASXL1/CLIC4/TDRD7/SIPA1L3/FZD1/NUMA1/SIDT2/WT1/AKR1C1/ADD1/PTK7/TUBB/DSG2/NF2/BMPR2/RAPGEF2/RAPGEF1/NHERF1/ATF4/BTG1/TLR9/ACVR2B/CCDC88C/TXNIP/INTU/VIM/PODXL/S1PR1/FAT1/AFDN/CEBPB/COL18A1/SOX4/VCL/JUN/EZR/SKIL/KDM5B/GDF11/KDM6B/MAP2K1/PTPRS/ADAM9/PAX6/BCL11B/ROCK2/CDKN1B/CPT1A/EVPL/DLG5
GO:0007507,heart development,276,-0.334197171185317,-1.7029523724540816,1.6050186581210068e-7,1.7120199019957407e-5,1.4903378991356462e-5,1611,"tags=30%, list=17%, signal=25%",MBD2/LUZP1/CTNNB1/TAB2/RB1CC1/SRF/ZFPM1/PSEN1/CTDP1/EOMES/ALDH1A2/FZD2/PKD1/NPHP3/IFT122/DUSP6/REST/TNFRSF1A/BCOR/PPARD/SPRY1/GYS1/PKD2/NFATC1/FGF9/PPARA/ASXL1/CRELD1/FZD1/MOSPD3/TRAF3IP2/WT1/TGFBR2/IRX3/PDLIM7/DAG1/TP53/PTK7/RXRB/DSG2/KAT2B/BMPR2/SMAD1/TRAF3IP1/MAPK14/MEIS1/CRKL/MYH10/MGRN1/ACVR2B/IFT140/NSD2/TRIP11/GNA11/FBN1/SOD2/TERT/S1PR1/SLC9A1/RTN4/CITED2/PLXND1/VGLL4/EPOR/LEMD2/MEGF8/AP2B1/LMO4/SOX4/FLRT3/EGLN1/JUN/KDM6B/MAP2K1/ODAD4/UBE4B/ROCK2/CDKN1B/JARID2/MYO18B/MDM4/PDCD4
GO:0048880,sensory system development,163,-0.4030642606188229,-1.8967675676066513,2.327572844819882e-7,2.4097224746370545e-5,2.097698003489374e-5,1617,"tags=33%, list=17%, signal=27%",FZR1/CTNNB1/SRF/B9D1/PSEN1/ARSG/ALDH1A2/TGIF1/IFT122/NECTIN3/NECTIN1/GRN/SPRY1/HDAC2/RCN1/SIX5/FGF9/CLIC4/TDRD7/SIPA1L3/WT1/TGFBR2/NF2/MAN2A1/BMPR2/ATF4/TRAF3IP1/NPHP4/TULP3/MEIS1/MYH10/TCIRG1/ACVR2B/IFT140/RING1/FBN1/VIM/CITED2/FAT1/RAB37/HIPK1/SOX4/JUN/SKIL/KDM5B/GDF11/HMGN1/PBX2/ARHGAP35/ZHX2/PAX6/BCL11B/CDKN1B
GO:0060429,epithelium development,492,-0.28899418032157786,-1.5542818323307792,3.2640991127515073e-7,3.2827511076815155e-5,2.857681960066057e-5,2090,"tags=33%, list=22%, signal=27%",BSG/FOXP1/CLASP2/MTHFD1L/XBP1/VEZF1/CTSB/RBM15/IFT80/ATRX/AKR1C3/MAPK1/RFX3/DVL2/PYGO2/NAGLU/SGPP1/SOD1/FKBP8/PIAS4/RBBP9/PLOD3/CA9/CBFA2T2/FOXB1/ICAM1/CCM2/RBPJ/GSTM3/TJP2/STOX1/FASN/NCOA3/FZR1/LUZP1/CTNNB1/TRIOBP/ARHGEF26/CLOCK/EXTL3/SRF/PCK2/B9D1/SPINT2/TMEM107/PSEN1/SAPCD2/PLAAT4/POU3F2/S1PR2/ALDH1A2/TGIF1/ALDOC/DNPH1/STMN1/ATP7A/FZD2/SERPINE2/EZH2/FAM3C/PKD1/MYADM/NPHP3/IFT122/NFE2L1/LBH/AKR1C2/CTHRC1/EDF1/REST/TNFRSF1A/MAGED1/RHOC/APAF1/IQGAP3/SPRY1/HDAC2/PGK1/PKD2/CASP6/VASP/ASXL1/CLIC4/TDRD7/SIPA1L3/FZD1/NUMA1/ARG2/SIDT2/SLC39A7/WT1/TGFBR2/ACVR1B/IRX3/ITPK1/AKR1C1/DAG1/ADD1/TP53/MTHFR/PTK7/TUBB/DSG2/NF2/BMPR2/RAPGEF2/RAPGEF1/NHERF1/SMAD1/RREB1/ATF4/BTG1/TRAF3IP1/ITGA5/TULP3/TLR9/ACVR2B/IFT140/CCDC88C/TXNIP/INTU/PHGDH/VIM/PODXL/S1PR1/RTN4/CITED2/FAT1/BRD2/PLXND1/PIK3CD/AFDN/MEGF8/CEBPB/SIX4/LMO4/COL18A1/SOX4/FLRT3/VCL/JUN/FERMT2/EZR/SKIL/KDM5B/GDF11/KDM6B/MAP2K1/PTPRS/PLXNA1/ADAM9/ETV5/ARHGAP35/PAX6/BCL11B/ROCK2/CDKN1B/CPT1A/EVPL/SSBP3/DLG5
GO:0006397,mRNA processing,437,0.3714972912850451,1.619007536955403,4.128865035510022e-7,4.037112479165354e-5,3.5143643620963965e-5,2968,"tags=44%, list=32%, signal=32%",SMN1/SMN2/PNPT1/PRPF40A/ZPR1/TGS1/TSEN54/TBRG4/DDX1/GEMIN4/TCERG1/TRMT61A/GEMIN5/HSPA8/GEMIN6/SNRNP27/HSF1/WDR77/SF3B6/TRUB1/AAR2/C1QBP/DUS3L/HNRNPA3/HTATSF1/SCNM1/SNU13/SRSF2/RBM3/CWC22/NCL/SRSF8/RRP1B/GCFC2/SAP18/RBM23/DDX20/MTPAP/LSM5/SF1/PUF60/PTCD2/RBM8A/CSTF2T/SNRPG/SNRNP40/TFIP11/TRMT2A/THUMPD2/EFTUD2/CSTF2/RPUSD2/PUS7L/SLBP/PRPF19/NSUN2/CDK9/PAN3/RNPS1/DDX47/ZRANB2/CPSF2/SF3B1/DHX35/SRPK2/NSRP1/AQR/TRUB2/NCBP1/DHX9/PPIL3/IWS1/PUS1/PUS7/FIP1L1/SREK1IP1/SRSF6/TRMT6/RPRD1B/SDE2/AFF2/GEMIN7/EXOSC10/PRMT7/CLNS1A/CELF2/RBM19/TRMT61B/CD2BP2/TTF2/SRSF1/SRSF7/ARL6IP4/HNRNPR/PRPF4/LSM1/ZC3H13/RSRC1/RPRD1A/GRSF1/C9orf78/YJU2/SNW1/WDR33/CDK12/NUP98/METTL16/PRPF38A/RBM28/GEMIN2/DAZAP1/PPWD1/SNRNP200/PAPOLG/KAT8/ARMC7/SF3A3/VIRMA/THOC6/PHF5A/TUT1/MTREX/ISY1/ARB2A/WBP4/SNRPA1/CPSF7/XRN2/DHX40/TSEN15/SNRPE/CPSF3/ARGLU1/AKAP17A/INTS15/SRSF4/RBM22/THOC1/SNRPF/YJU2B/TRMT10C/FAM50A/DDX39A/PABPN1/TSSC4/LSM10/SMNDC1/LARP7/RBM48/TXNL4A/JMJD6/MFAP1/RAMAC/PRMT5/LEO1/TARDBP/MAGOHB/CWC25/CHD8/SNRPD1/CDC73/HNRNPC/DDX17/TRA2B/DDX23/PTBP1/CASC3/ALYREF/AKAP8L/RBM10/NBDY/CWC15/UPF3A/BCAS2/NRDE2/CWF19L1/ZMAT2/PRPF3/SNRPB/RPUSD3/DHX36/PRPF38B/DNAJC17/SSU72/ZFP36L1/SRSF10/METTL3/UPF1/ZNF473/SON/ECD/PPIL1
GO:0003158,endothelium development,63,-0.5417461891805149,-2.1889466880743047,6.198093477854236e-7,5.896564605958624e-5,5.133044129170323e-5,2090,"tags=56%, list=22%, signal=43%",BSG/FOXP1/VEZF1/NAGLU/PLOD3/ICAM1/CCM2/RBPJ/GSTM3/TJP2/FASN/CTNNB1/ARHGEF26/S1PR2/FZD2/MYADM/EDF1/TNFRSF1A/CLIC4/FZD1/ADD1/DSG2/BMPR2/RAPGEF2/RAPGEF1/BTG1/ACVR2B/S1PR1/AFDN/COL18A1/VCL/EZR/KDM6B/PTPRS/ROCK2
GO:0000154,rRNA modification,34,0.6846009976393312,2.1432345916680124,7.833493851974022e-7,7.256289041828568e-5,6.316703768170743e-5,2420,"tags=76%, list=26%, signal=57%",NOP2/ZCCHC4/NAT10/FDXACB1/RPUSD1/DIMT1/EMG1/TFB2M/MRM1/DKC1/RPUSD2/METTL5/MRM3/TRMT61B/TRMT112/METTL15/METTL16/NSUN5/NOP10/NHP2/GAR1/FTSJ3/SPOUT1/NSUN4/MRM2/NSUN3
GO:0000460,maturation of 5.8S rRNA,34,0.6807196443410342,2.1310834982864955,9.71349615307464e-7,8.767052938159677e-5,7.63184542553314e-5,2734,"tags=82%, list=29%, signal=59%",WDR12/MAK16/BOP1/EXOSC4/PES1/RRS1/KRI1/RCL1/UTP20/EXOSC8/RRP15/NOP14/MPHOSPH6/PRKDC/EXOSC10/URB1/FCF1/EIF6/EXOSC2/NOP9/C1D/FTSJ3/MTREX/RPF1/ERI1/RPP40/EXOSC7/EXOSC9
GO:0001944,vasculature development,300,-0.3214492965447733,-1.6657494604241994,1.0431620962362493e-6,9.179826446878994e-5,7.991170689851901e-5,1606,"tags=29%, list=17%, signal=25%",LUZP1/LDLR/CTNNB1/PRCP/EIF2AK3/CFLAR/CUL7/SRF/EFNA3/B9D1/PSEN1/MIA3/ADAM10/ALDH1A2/PLCG1/PACSIN2/ATP7A/PKD1/CXCR4/SAT1/HDAC5/GRN/PGK1/PKD2/NFATC1/CEMIP2/FYN/FGF9/CLIC4/AGO1/WT1/TGFBR2/DAG1/PTK7/GADD45A/DSG2/BMPR2/RAPGEF2/SMAD1/PIK3R3/MAPK7/BTG1/ITGA5/HDAC7/NFATC2/MAPK14/MEIS1/CRKL/MYH10/E2F2/ACVR2B/SGPL1/SOD2/TERT/S1PR1/RTN4/CITED2/PLXND1/GLUL/HIPK1/PIK3CD/UBP1/ADM2/MEGF8/AP2B1/COL18A1/SOX4/EGLN1/DDIT3/JUN/SARS1/QKI/TNFAIP3/GGNBP2/VASH2/MAP2K1/TAL1/MYH9/ETS1/PAX6/ROCK2/HK2/MFGE8/PIK3CB/MYO18B/PDCD4
GO:0034330,cell junction organization,327,-0.3124028115882712,-1.6303242127663566,1.5684895983489677e-6,1.346605703948382e-4,1.1722395945555445e-4,1642,"tags=30%, list=18%, signal=25%",TJP2/MACF1/CTNNB1/APPL1/HDAC6/CAPRIN1/LRFN3/SETD5/SRF/RIMS3/DST/PSEN1/ADAM10/S1PR2/DMPK/ELMO1/LZTS1/NRN1/SNX27/CC2D1A/ARHGEF9/ECT2/ARL2/NECTIN3/REST/CLDN15/RHOC/NECTIN1/DUSP22/VLDLR/SPTBN2/GRN/VSIG10/FYN/S100A10/CLSTN1/FZD1/ACTN1/IRX3/DAG1/ADD1/PTK7/SLC7A11/INA/TUBB/DSG2/AGAP1/NF2/ITGA6/RAPGEF2/CDH7/DBN1/RAPGEF1/NCKIPSD/STAU1/ITGA5/HDAC7/NPHP4/MAP4K4/SORT1/MAPK14/DLGAP4/ZMYND8/CRKL/MYH10/LIMS2/HIP1R/PIP5K1C/PKP4/FBF1/FLOT1/SLC9A1/RTN4/SIPA1L1/CNTNAP1/PLXND1/HIPK1/FLCN/AFDN/PTPRF/SSH1/FSCN1/STK38/SIX4/FLRT3/CTNNA1/VCL/EGLN1/FERMT2/EZR/DBNL/LGMN/PTPRS/PLXNA1/ETV5/ROCK2/DLG5
GO:0000470,maturation of LSU-rRNA,27,0.7112344424562498,2.140056864834922,1.6531087119750072e-6,1.385462539560006e-4,1.2060650277090845e-4,2250,"tags=70%, list=24%, signal=54%",WDR12/NOP2/PPAN/PAK1IP1/MAK16/DDX18/BOP1/PES1/GTPBP4/RRP15/RPF2/RPL7L1/URB1/TRMT112/ZNHIT6/EIF6/DDX55/FTSJ3/RPF1
GO:0006403,RNA localization,178,0.4316011959618836,1.7694194932020664,1.8848585267270557e-6,1.542953956762613e-4,1.343163567026306e-4,2947,"tags=52%, list=31%, signal=37%",NXT1/PCID2/CCT7/NOL6/CCT2/PNPT1/CCT5/RAE1/CCT4/SSB/RUVBL1/HSF1/PARN/CCT3/LRPPRC/SNUPN/DKC1/SEH1L/RBM8A/FYTTD1/NUP35/NUP58/NUP42/HHEX/CCT8/NUP54/SLBP/NSUN2/NUP160/NUP85/CCT6A/STAU2/KPNB1/NDC1/METTL1/SMG5/AHCTF1/NCBP1/DHX9/MCM3AP/IWS1/YY1/EXOSC10/TOMM20/RAN/SMG7/XPO1/NUP188/SRSF1/SRSF7/NUP155/ZNHIT6/NOP58/AGFG1/BICD1/SARNP/NUP98/NOP10/NHP2/NUP205/ZFP36/DDX19A/NUP88/THOC6/SHQ1/HNRNPAB/NXF1/NUP93/PUM2/XPOT/THOC1/NXT2/PHAX/DDX39A/PABPN1/NUP37/POM121/RUVBL2/MAGOHB/NUP133/CASC3/ALYREF/AKAP8L/UPF3A/NRDE2/NUP107/AAAS/RANBP2/DHX36/ZFP36L1/IGF2BP3/METTL3/UPF1
GO:0030488,tRNA methylation,38,0.6649100940246386,2.1301469176575414,2.49808754760817e-6,1.998470038086536e-4,1.7396968543271252e-4,2420,"tags=63%, list=26%, signal=47%",METTL8/TRMT61A/GTPBP3/THADA/TYW3/TRMT1/WDR4/TRMT10B/THUMPD2/NSUN2/TRDMT1/METTL2B/TRMT5/METTL1/FTSJ1/TRMT6/TRMT13/TRMT61B/TRMT112/TRMO/METTL2A/TRMT44/TRMT10C/NSUN3
GO:0048598,embryonic morphogenesis,264,-0.327139561900192,-1.679188117293715,3.098808862261498e-6,2.4239571544801055e-4,2.1100894966182975e-4,1690,"tags=30%, list=18%, signal=25%",IRX5/ARFRP1/STOX1/LUZP1/CTNNB1/GNA12/TRIOBP/MBNL1/SRF/B9D1/SPINT2/TMEM107/PSEN1/EXT2/EOMES/ALDH1A2/TGIF1/FZD2/MYADM/NPHP3/IFT122/NECTIN3/SOBP/BLOC1S5/CTHRC1/INSIG1/REST/RBM14/APAF1/NECTIN1/HDAC2/PKD2/VASP/FGF9/DUSP1/BRD3/TGFBR2/IRX3/TP53/MTHFR/PTK7/INSIG2/NF2/GPI/BMPR2/NHERF1/SMAD1/MAPK7/TRAF3IP1/ITGA5/TULP3/AHDC1/ACVR2B/IFT140/FBN1/INTU/ZNF281/CITED2/SYF2/BRD2/HIPK1/MEGF8/SIX4/LMO4/FLRT3/KDM6B/MAP3K20/MAP2K1/TAL1/PBX2/MYH9/ARHGAP35/LRIG1/PAX6/ROCK2/FBXW4/UGDH/DYNC2I1
GO:0035295,tube development,465,-0.273656168009149,-1.4769613303730265,3.882949900004223e-6,2.97130079304671e-4,2.5865599905977794e-4,1680,"tags=26%, list=18%, signal=23%",CCM2/RBPJ/SREBF1/STOX1/LUZP1/LDLR/CTNNB1/PRCP/EIF2AK3/CUL7/SRF/EFNA3/SPINT2/TMEM107/PSEN1/MIA3/KIF18A/NKIRAS1/ALDH1A2/TGIF1/PLCG1/PACSIN2/ATP7A/SERPINE2/PKD1/NPHP3/IFT122/CTHRC1/MME/MAGED1/APAF1/BAG6/SAT1/HDAC5/GRN/SPRY1/PGK1/PKD2/CEMIP2/VASP/FYN/FGF9/ASXL1/CLIC4/AGO1/ARG2/WT1/HECA/TGFBR2/BRIP1/SLC4A2/IRX3/ITPK1/DAG1/MTHFR/MYB/PTK7/SLC7A11/GADD45A/DSG2/MAN2A1/BMPR2/RAPGEF2/SMAD1/PIK3R3/MAPK7/BTG1/TRAF3IP1/ITGA5/HDAC7/TULP3/TLR9/MAPK14/MEIS1/CRKL/E2F2/ACVR2B/IFT140/SGPL1/FBN1/INTU/PHGDH/PODXL/TERT/S1PR1/RTN4/CITED2/WDR48/BRD2/PLXND1/GLUL/HIPK1/PIK3CD/UBP1/ADM2/MEGF8/SIX4/LMO4/COL18A1/SOX4/EGLN1/JUN/SARS1/QKI/KDM5B/GDF11/TNFAIP3/VASH2/MAP2K1/TAL1/ODAD4/ETV5/MYH9/ARHGAP35/ETS1/PAX6/ROCK2/HK2/MFGE8/SSBP3/PIK3CB/DLG5/MYO18B
GO:0002088,lens development in camera-type eye,35,-0.6079647684900104,-2.1538170712876505,6.214814916672381e-6,4.6544996822737837e-4,4.051808784419553e-4,1617,"tags=54%, list=17%, signal=45%",FZR1/CTNNB1/NECTIN3/NECTIN1/SPRY1/SIX5/TDRD7/TGFBR2/NF2/ATF4/MEIS1/VIM/CITED2/FAT1/HIPK1/SKIL/KDM5B/PAX6/CDKN1B
GO:0001568,blood vessel development,283,-0.3097321810215829,-1.583149053377446,9.70365868738251e-6,7.116016370747174e-4,6.194594394511072e-4,1606,"tags=28%, list=17%, signal=24%",LUZP1/LDLR/CTNNB1/PRCP/EIF2AK3/CFLAR/CUL7/SRF/EFNA3/PSEN1/MIA3/ALDH1A2/PLCG1/PACSIN2/ATP7A/PKD1/SAT1/HDAC5/GRN/PGK1/PKD2/CEMIP2/FYN/FGF9/CLIC4/AGO1/WT1/TGFBR2/DAG1/PTK7/GADD45A/DSG2/BMPR2/RAPGEF2/SMAD1/PIK3R3/MAPK7/BTG1/ITGA5/HDAC7/MAPK14/MEIS1/CRKL/MYH10/E2F2/ACVR2B/SGPL1/TERT/S1PR1/RTN4/CITED2/PLXND1/GLUL/HIPK1/PIK3CD/UBP1/ADM2/MEGF8/AP2B1/COL18A1/SOX4/EGLN1/DDIT3/JUN/SARS1/QKI/TNFAIP3/GGNBP2/VASH2/MAP2K1/TAL1/MYH9/ETS1/PAX6/ROCK2/HK2/MFGE8/PIK3CB/MYO18B
GO:0000959,mitochondrial RNA metabolic process,59,0.5679591476524861,1.9787921603780754,1.006868460698354e-5,7.233014248282053e-4,6.296442726300555e-4,2361,"tags=63%, list=25%, signal=47%",METTL8/PNPT1/MTERF3/ELAC2/TBRG4/SLC25A33/GTPBP3/EARS2/FASTKD2/C1QBP/TFB2M/LRPPRC/MTPAP/TRIT1/TWNK/YARS2/TRNT1/MTERF4/FASTKD1/TRMT5/FASTKD3/THAP11/PUS1/TFAM/TRMT61B/PRKAA1/GRSF1/SLIRP/POLRMT/KAT8/DARS2/TARS2/SARS2/MTERF1/CDK5RAP1/TRMT10C/NSUN4
GO:0009156,ribonucleoside monophosphate biosynthetic process,29,0.662342426997775,2.030183118362477,1.0611269636324072e-5,7.34456854137121e-4,6.393552339692463e-4,1199,"tags=48%, list=13%, signal=42%",ATIC/PAICS/GART/APRT/PPAT/UMPS/ADK/ADSL/DHODH/CAD/ADA/RFK/ADSS2/PFAS
GO:0048729,tissue morphogenesis,247,-0.3141926542614591,-1.602002463986351,1.0641278284373061e-5,7.34456854137121e-4,6.393552339692463e-4,1680,"tags=28%, list=18%, signal=23%",CCM2/RBPJ/STOX1/LUZP1/CTNNB1/SRF/ZFPM1/SPINT2/PSEN1/EXT2/SAPCD2/EOMES/ALDH1A2/TGIF1/ATP7A/FZD2/PKD1/NPHP3/IFT122/CTHRC1/MAGED1/RHOC/APAF1/SPRY1/PKD2/VASP/CLIC4/FZD1/WT1/TGFBR2/IRX3/DAG1/MTHFR/PTK7/NF2/GPI/BMPR2/NHERF1/SMAD1/RREB1/TRAF3IP1/ITGA5/TULP3/AHDC1/INTU/PODXL/S1PR1/CITED2/FAT1/BRD2/PLXND1/PIK3CD/MEGF8/SIX4/LMO4/FLRT3/VCL/EGLN1/FERMT2/KDM5B/KDM6B/TAL1/PLXNA1/UBE4B/ETV5/ARHGAP35/DLG5/MDM4
GO:0072655,establishment of protein localization to mitochondrion,110,0.4701122082342393,1.8129924543656737,1.3119000381358445e-5,8.712996479694666e-4,7.584788502509322e-4,2317,"tags=43%, list=25%, signal=33%",TOMM34/MAIP1/BCS1L/AGK/GRPEL1/HSPD1/TIMM50/TOMM40/TIMM44/CHCHD4/MFF/MTX1/SAE1/DNAJA1/TIMM8A/MIPEP/TOMM40L/UBE2J2/TRMT10B/MTERF4/TIMM9/USP36/TIMM17A/PAM16/HSPA4/TIMM21/TIMM8B/TOMM5/TOMM22/MTCH2/TMEM126A/TOMM20/PMPCA/TIMM13/HSP90AA1/PRKAA1/BCAP31/AIFM1/TIMM10B/MFN2/GDAP1/NMT1/TOMM70/HTRA2/TIMM17B/AIP/ARIH2
