ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0034655,nucleobase-containing compound catabolic process,439,-0.5447101639101184,-1.4920854410207565,5.0077959950123706e-5,0.0029890282345230086,0.002540138626417459,1568,"tags=27%, list=14%, signal=24%",GIT1/DBR1/DNASE1L1/NPM1/YTHDF1/CUL4A/INTS13/MAGOHB/BAX/ACAT1/CNOT9/PFKM/FOXK2/NTHL1/PUM2/SMG5/INTS2/ENDOG/TNRC6A/EXOSC6/METTL16/DDX49/INTS9/MAGOH/NUDT19/MTPAP/RBM8A/DHX36/HBS1L/EXOSC3/FMR1/NEIL2/FASTKD2/EXOSC5/EXOSC7/YBX1/MTOR/TDG/INTS7/CUL3/HSPA1B/LSM7/ZBTB7A/ARL2/NUDT3/NUDT9/APEX1/SUPV3L1/YTHDF2/NCBP1/CNP/PDE12/SKIC8/YBX3/OGDH/NAF1/FASTKD5/RNASEH2C/INTS10/DNPH1/TAF15/ZC3HAV1/RNASEH1/EIF4A3/LARP1/METTL1/TRNT1/TENT5A/PFKP/ACOT7/ITPA/DFFA/CAPRIN1/TBRG4/UPF1/RNH1/POP1/THRAP3/PRR5L/LRPPRC/JMJD8/WDR82/DCTPP1/VCP/MTREX/MYD88/SLC2A6/SSB/RAN/LIN28B/DHX34/MTCH2/FASTKD1/GSPT1/EXOSC2/NSUN2/WDR4/NME1/SLIRP/PNPT1/SERBP1/HNRNPU/ELAC2/NCBP2/HNRNPA0/C1QBP/TARDBP/FEN1/PNP/UNG/HNRNPD/KHSRP/ETF1/MRTO4/DKC1/DDX5/FUS/HNRNPAB/DHX9/SYNCRIP
GO:0006356,regulation of transcription by RNA polymerase I,42,-0.8057771318341348,-1.7692336967096376,5.272126444878353e-5,0.0030983881568362012,0.002633074972632363,653,"tags=31%, list=6%, signal=29%",NOL11/ZMPSTE24/UTP15/WDR75/POLR2L/HEATR1/LYAR/DDX21/DHX33/NCL/WDR43/UBTF/MYBBP1A
GO:0010833,telomere maintenance via telomere lengthening,69,-0.747727563309167,-1.7677357207920488,5.387848511287133e-5,0.00311842141107831,0.0026500996505278342,1192,"tags=32%, list=11%, signal=29%",DHX36/PINX1/TERT/CCT7/CTNNB1/NHP2/ATR/NAF1/GAR1/XRCC5/NAT10/PTGES3/CCT2/HNRNPU/CCT6A/HNRNPA2B1/HNRNPD/CCT3/HSP90AB1/DKC1/TCP1/CCT5
GO:0009451,RNA modification,156,-0.6460353447242361,-1.6475378025903067,5.8867305009277645e-5,0.0033563150020215014,0.0028522665930653932,2011,"tags=45%, list=18%, signal=37%",ADAR/THUMPD1/SNRPD2/TSR3/RPUSD3/METTL2A/METTL8/FDXACB1/HENMT1/DNAJB11/TRMT1/TRMT44/URM1/BUD23/NOP10/DIMT1/ADAT2/DUS1L/LCMT2/RPUSD1/RPUSD2/TRMT112/FTSJ1/KTI12/METTL16/SNRPB/ELP1/CTU2/MRM3/CTU1/GON7/PUSL1/SPOUT1/MEPCE/EMG1/RBM15B/TFB2M/NHP2/SNRPG/NAF1/TRMT6/METTL2B/HSD17B10/SNRPF/SNRPD1/QTRT1/YRDC/METTL1/TRMT5/SNRPE/DUS3L/GAR1/TRUB2/SSB/MRM1/QTRT2/NSUN2/WDR4/NAT10/SNRPD3/TRMT10C/WDR6/PUS1/PUS7/FTSJ3/TRMT61A/NOP2/DKC1/HNRNPAB/SYNCRIP
GO:0001510,RNA methylation,76,-0.7328788559364456,-1.7463208243214425,6.49396972515581e-5,0.003445411715290999,0.002927982840991304,1897,"tags=49%, list=17%, signal=41%",METTL2A/METTL8/FDXACB1/HENMT1/TRMT1/TRMT44/BUD23/DIMT1/LCMT2/TRMT112/FTSJ1/METTL16/SNRPB/MRM3/SPOUT1/MEPCE/EMG1/RBM15B/TFB2M/SNRPG/TRMT6/METTL2B/HSD17B10/SNRPF/SNRPD1/METTL1/TRMT5/SNRPE/MRM1/NSUN2/WDR4/SNRPD3/TRMT10C/WDR6/FTSJ3/TRMT61A/NOP2
GO:0032543,mitochondrial translation,130,-0.6766892547376006,-1.7053881261452954,6.162130028302041e-5,0.003445411715290999,0.002927982840991304,2117,"tags=54%, list=19%, signal=44%",MRPS10/MRPL46/MRPL13/MTG2/MRPL41/RARS2/YARS2/MRPL32/RPUSD3/METTL8/MALSU1/MRPS14/DAP3/MRPS30/MRPS16/MTRF1L/MRPS17/UQCC2/MRPL1/GADD45GIP1/MRPS21/MPV17L2/MRPL16/MRPL11/MRPL27/MRPL14/MRPL47/MRPL35/MTG1/TUFM/MRPS34/AARS2/MRPL38/FASTKD2/MRPL15/NGRN/MRPS5/COA3/MRPL19/MRPS12/MRPL36/IARS2/MRPL28/MRPL52/GATC/MRPS23/MRPL50/MRPL23/MRPS26/MRPL18/MRPL3/MRPS25/MRPS2/TSFM/DARS2/TRUB2/LRPPRC/MRPL4/MRPL20/MRPS7/MRPL17/GFM1/LARS2/MRPL12/MRPL51/MRPL24/EARS2/TRMT10C/C1QBP/DDX3X
GO:0006887,exocytosis,211,0.520496355071282,1.6497796286081436,6.47435954649439e-5,0.003445411715290999,0.002927982840991304,1112,"tags=19%, list=10%, signal=17%",GAB2/GNAO1/MYO1G/SYTL1/RAB37/P2RX7/CORO1A/PRKCB/PRKCA/RAB3GAP1/ANXA3/S100A10/RAB8B/CBL/RAB3D/LAT/SDCBP/RAB26/SEPTIN1/LGALS9/NCKAP1L/EXOC4/STX17/RALB/STXBP2/MICAL1/WASH6P/FBXL20/BRAF/PAK1/BRSK1/PFN2/RAB33B/TMEM79/STXBP1/OSBPL2/STXBP5L/LLGL1/CLASP1/WDR41
GO:0050821,protein stabilization,193,-0.6236092191135412,-1.6223598523651972,6.490225631445632e-5,0.003445411715290999,0.002927982840991304,1121,"tags=19%, list=10%, signal=18%",CDC37/MTOR/WDR81/ATP1B3/CCT7/TTI1/HSPA1B/PPIB/HCFC1/TAF9/USP36/BAG2/YWHAG/POLR2E/DNAAF2/PPP1R10/TELO2/SUMO1/USP7/HYPK/MAPKAP1/BAG1/PTGES3/RUVBL1/PFDN6/CCT2/GTPBP4/CCT6A/NAA15/NCLN/CCT3/PHB1/HSP90AB1/ZNF207/TCP1/CCT5/HSPD1
GO:0015931,nucleobase-containing compound transport,191,-0.6234623378792549,-1.619646974310439,6.446574164390147e-5,0.003445411715290999,0.002927982840991304,1349,"tags=30%, list=12%, signal=27%",ENY2/SEM1/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/BICD2/NUP93/RBM8A/FMR1/NUP205/YBX1/RANBP2/RBM15B/NUTF2/SLC25A17/NCBP1/NDC1/NUP160/SLC35A4/EIF4A3/NUP107/NUP62/MRPL18/SRSF3/METTL1/G3BP2/DDX19A/SLC35B2/UPF1/SLC25A32/SLBP/NUP188/LRPPRC/NUP153/SSB/RAN/NUP155/ALYREF/NSUN2/SLC25A19/SEH1L/XPO1/CPSF6/XPO5/PABPN1/PNPT1/NCBP2/DDX39A/SLC19A1/HNRNPA2B1/KHSRP/SRSF7/NOL6/DHX9/SLC29A1
GO:0050657,nucleic acid transport,140,-0.651818889479641,-1.647625284939154,6.884376316893783e-5,0.0035538266933154393,0.003020116153812294,1349,"tags=36%, list=12%, signal=32%",ENY2/SEM1/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/BICD2/NUP93/RBM8A/FMR1/NUP205/YBX1/RANBP2/RBM15B/NUTF2/NCBP1/NDC1/NUP160/EIF4A3/NUP107/NUP62/MRPL18/SRSF3/METTL1/G3BP2/DDX19A/UPF1/SLBP/NUP188/LRPPRC/NUP153/SSB/RAN/NUP155/ALYREF/NSUN2/SEH1L/XPO1/CPSF6/XPO5/PABPN1/PNPT1/NCBP2/DDX39A/HNRNPA2B1/KHSRP/SRSF7/NOL6/DHX9
GO:0050658,RNA transport,140,-0.651818889479641,-1.647625284939154,6.884376316893783e-5,0.0035538266933154393,0.003020116153812294,1349,"tags=36%, list=12%, signal=32%",ENY2/SEM1/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/BICD2/NUP93/RBM8A/FMR1/NUP205/YBX1/RANBP2/RBM15B/NUTF2/NCBP1/NDC1/NUP160/EIF4A3/NUP107/NUP62/MRPL18/SRSF3/METTL1/G3BP2/DDX19A/UPF1/SLBP/NUP188/LRPPRC/NUP153/SSB/RAN/NUP155/ALYREF/NSUN2/SEH1L/XPO1/CPSF6/XPO5/PABPN1/PNPT1/NCBP2/DDX39A/HNRNPA2B1/KHSRP/SRSF7/NOL6/DHX9
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,67,-0.7379414087308134,-1.7372152735960604,7.498399926572204e-5,0.0037106979797876423,0.003153428649673489,1974,"tags=60%, list=18%, signal=49%",NDUFA11/SDHA/ANTKMT/STOML2/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/ATP5PF/ATP5F1A/NDUFB3/MT-ATP6/MT-ATP8/ATP5ME/NDUFS6/NDUFAB1/NDUFS3/NDUFS5/MT-ND3/NDUFB2/MT-ND1/MT-ND2
GO:1901342,regulation of vasculature development,139,0.5745784287756402,1.7031404303518738,7.576817864487856e-5,0.0037106979797876423,0.003153428649673489,1143,"tags=24%, list=10%, signal=22%",WARS1/PPP1R16B/PTK2B/PRKCB/SARS1/STIM1/ETS1/PRKCA/MDK/BTG1/FYN/ANXA3/SEMA4A/PRKD2/ADGRA2/EGLN1/PLXND1/PKM/ATP2B4/ERAP1/ADM2/HHEX/RUNX1/PGK1/EPHA1/FOXJ2/JUP/PTPN6/CCM2/ITGB1/SP1/ITGA5/EFNA3
GO:0043484,regulation of RNA splicing,157,-0.6507425107731303,-1.6592832824825423,7.560373259851656e-5,0.0037106979797876423,0.003153428649673489,1349,"tags=32%, list=12%, signal=29%",SRSF5/KHDRBS3/NPM1/SLC38A2/SRSF9/USP22/ENY2/RBM39/METTL16/MAGOH/TIA1/RBM8A/SF3B5/TAF5L/FMR1/HNRNPH2/RBM15B/ZBTB7A/PUF60/PRPF19/NCBP1/TAF9/MBNL1/RBM25/RBM19/SRSF3/KAT2A/UPF1/SNRNP70/THRAP3/RBM14/SF3B3/SRSF8/HNRNPH1/HNRNPK/HNRNPH3/RRP1B/HNRNPU/RBM12/PRMT5/C1QBP/TRA2B/SRPK1/SRSF7/DDX5/FUS/SRSF6/WDR77/NCL/U2AF2/SRSF2
GO:0120035,regulation of plasma membrane bounded cell projection organization,398,0.4373416499049587,1.4367678038125158,7.562305770828168e-5,0.0037106979797876423,0.003153428649673489,1115,"tags=15%, list=10%, signal=14%",ITM2C/PPP1R16B/FGFR1/SEPTIN9/P2RX7/PTK2B/WASF2/SLC30A1/MDK/STK24/FYN/GATA3/GFI1/PTPRF/VLDLR/TNIK/ROBO3/CYLD/PPP2R5B/NEO1/SEMA4D/ABI3/SPOCK1/NEDD4/LIMA1/MARK4/RAP2A/TMEM106B/PLXND1/DOCK11/AP2A1/CBFA2T2/NEDD9/RTCA/APBB1/TAPT1/KCTD17/PLXNB2/TRAK1/TOX/BRAF/MAP2K1/PAK1/FIG4/BRSK1/SCARB2/NCK1/EVI5L/PFN2/PLXNB1/MARK2/CAMK2G/CAMK1D/DGUOK/RTN4RL2/RAP1GAP/ARHGAP33/RAB3IP/CDH4/SEMA3F/DBN1
GO:0051236,establishment of RNA localization,143,-0.653285532715615,-1.6526481477969606,8.756179498900016e-5,0.004234000719721274,0.0035981422484487216,1349,"tags=36%, list=12%, signal=32%",ENY2/SEM1/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/BICD2/NUP93/RBM8A/FMR1/NUP205/YBX1/RANBP2/RBM15B/NUTF2/NCBP1/NDC1/ATR/NUP160/EIF4A3/NUP107/NUP62/MRPL18/SRSF3/METTL1/G3BP2/DDX19A/UPF1/SLBP/NUP188/LRPPRC/NUP153/SSB/RAN/NUP155/ALYREF/NSUN2/SEH1L/XPO1/CPSF6/XPO5/PABPN1/PNPT1/NCBP2/DDX39A/HNRNPA2B1/KHSRP/SRSF7/NOL6/DHX9
GO:0046390,ribose phosphate biosynthetic process,150,-0.6491885969008622,-1.646008069548237,8.885251520640786e-5,0.004242707601105975,0.003605541538112656,1974,"tags=46%, list=18%, signal=38%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/DHODH/APRT/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/MTHFD1/ATP5PF/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/UCK2/NDUFS6/ATP5MK/UMPS/NDUFAB1/NDUFS3/ATIC/NDUFS5/ATP5MC3/PAICS/VCP/ADSS2/CAD/CTPS1/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/GART/ATP5MC1/PFAS
GO:0035239,tube morphogenesis,436,0.43400722384956614,1.4367695273189012,9.126920757896066e-5,0.004304300900637404,0.0036578848105719916,1365,"tags=19%, list=12%, signal=18%",WARS1/CDH2/PPP1R16B/FGFR1/PTK2B/PRKCB/SARS1/STIM1/CSF1/ETS1/PRKCA/WASF2/KDM5B/EPAS1/MDK/BTG1/FYN/ANXA3/JAM3/GATA3/HDAC7/CLIC4/AMOTL1/SEMA4A/SPINT2/MYO18B/HDAC5/ZFP36L1/HPGD/JUN/NEDD4/PRKD2/PTCH1/ADGRA2/EGLN1/PLXND1/EPB41L5/PKM/MAP2K5/TBX4/SRPK2/NR3C1/ATP2B4/ERAP1/ADM2/ZEB1/LMO4/ACTG1/PLXNB2/BCAS3/PAK1/HHEX/RUNX1/VASP/PGK1/EPHA1/FOXJ2/SLC31A1/JUP/PTPN6/ILK/CALCRL/MAPK14/CCM2/ITGB1/APAF1/CTNNBIP1/SP1/COL18A1/ITGA5/FMNL3/EFNA3/SAT1/FOXD1/NIPBL/KRAS/ZMIZ1/SKI/RORA/RRAS/MCAM/VEZF1/GADD45A/HDAC9/JAK1
GO:0000959,mitochondrial RNA metabolic process,60,-0.7527502651168929,-1.7470039471467163,9.244446808616634e-5,0.00430655936694092,0.003659804102409975,1292,"tags=42%, list=12%, signal=37%",THAP11/MTPAP/AARS2/TFAM/FASTKD2/TFB2M/SUPV3L1/PDE12/FASTKD5/HSD17B10/TRNT1/TRMT5/TBRG4/DARS2/LRPPRC/FASTKD1/MRPL12/EARS2/SLIRP/TRMT10C/PNPT1/ELAC2/PUS1/C1QBP/TWNK
GO:0031344,regulation of cell projection organization,409,0.4429563470139166,1.4420796403980936,9.558639169480648e-5,0.0043992773045079606,0.0037385977423815245,1115,"tags=16%, list=10%, signal=15%",ITM2C/PPP1R16B/FGFR1/SEPTIN9/P2RX7/PTK2B/WASF2/SLC30A1/MDK/STK24/FYN/GATA3/GFI1/PTPRF/VLDLR/TNIK/ROBO3/RAB8B/CYLD/PPP2R5B/NEO1/SEMA4D/ABI3/SPOCK1/NEDD4/LIMA1/MARK4/RAP2A/TMEM106B/PLXND1/DOCK11/AP2A1/CBFA2T2/DLG4/GLCE/NEDD9/RTCA/APBB1/TAPT1/KCTD17/PLXNB2/TRAK1/TOX/BRAF/MAP2K1/PAK1/FIG4/BRSK1/SCARB2/NCK1/EVI5L/PFN2/PLXNB1/MARK2/CAMK2G/CAMK1D/DVL3/DGUOK/RTN4RL2/RAP1GAP/ARHGAP33/RAB3IP/CDH4/SEMA3F/DBN1
GO:0045765,regulation of angiogenesis,135,0.57863207754344,1.6934231143641827,9.760184241022223e-5,0.004438559976274392,0.0037719809773574613,1143,"tags=24%, list=10%, signal=22%",WARS1/PPP1R16B/PTK2B/PRKCB/SARS1/STIM1/ETS1/PRKCA/MDK/BTG1/FYN/ANXA3/SEMA4A/PRKD2/ADGRA2/EGLN1/PLXND1/PKM/ATP2B4/ERAP1/ADM2/HHEX/RUNX1/PGK1/EPHA1/FOXJ2/JUP/PTPN6/CCM2/ITGB1/SP1/ITGA5/EFNA3
GO:0042255,ribosome assembly,56,-0.7646884076094578,-1.7591013543691005,1.0216530740359404e-4,0.004591429109196814,0.0039018923595378835,1094,"tags=39%, list=10%, signal=36%",FASTKD2/NGRN/ABT1/DHX30/MCAT/MRPS2/RPF2/PWP2/EIF5B/EIF1AX/XRCC5/BRIX1/NIP7/EIF5/RRP7A/DHX37/C1QBP/RRS1/NOP2/MRTO4/BOP1/DDX3X
GO:1904356,regulation of telomere maintenance via telomere lengthening,53,-0.7647501314836677,-1.7492449946647917,1.1865832019969044e-4,0.0052100549788829595,0.004427613545019303,1192,"tags=32%, list=11%, signal=29%",DHX36/PINX1/CCT7/CTNNB1/ATR/NAF1/NAT10/PTGES3/CCT2/HNRNPU/CCT6A/HNRNPA2B1/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:1903131,mononuclear cell differentiation,333,0.45658823253388436,1.492368619789433,1.1730349393572741e-4,0.0052100549788829595,0.004427613545019303,887,"tags=16%, list=8%, signal=15%",DHRS2/ITK/RELB/PTK2B/CEBPB/RUNX3/MT1G/CSF1/SMARCA2/STAT5B/ST3GAL1/PRKCA/CEBPG/PTPRC/MDK/GATA3/LMBR1L/ZBTB7B/SEMA4A/RB1/HDAC5/STAT5A/BRD4/ZFP36L1/CYLD/CD28/CARD11/LY9/JUN/IL2RG/NCAPH2/KDELR1/LAPTM5/DOCK11/IRF7/LYL1/LGALS9/NCKAP1L/NR3C1/PHF10/DOCK10/ZEB1/TPD52/CD79A/TOX/BRAF/HHEX/RUNX1/JAG2/FOSL2/LGALS1/SLAMF6/NDFIP1/KAT7
GO:0048255,mRNA stabilization,54,-0.7786599916364116,-1.7823035590930825,1.2641365892402623e-4,0.00536555752321978,0.004559762855224526,838,"tags=24%, list=8%, signal=22%",YBX3/TAF15/LARP1/TENT5A/THRAP3/MYD88/HNRNPU/HNRNPA0/TARDBP/HNRNPD/FUS/DHX9/SYNCRIP
GO:0016556,mRNA modification,17,-0.898857109582561,-1.6765062703187599,1.2536585462743387e-4,0.00536555752321978,0.004559762855224526,462,"tags=35%, list=4%, signal=34%",TRUB2/PUS1/PUS7/DKC1/HNRNPAB/SYNCRIP
GO:0140694,membraneless organelle assembly,356,-0.5577474390846979,-1.5141237648185208,1.2430881478433807e-4,0.00536555752321978,0.004559762855224526,1587,"tags=21%, list=14%, signal=19%",MDN1/TUBB/STAG1/NPM1/YTHDF1/PSPC1/PUM2/MPV17L2/DDX28/TNRC6A/MYBL2/HAUS7/SIX4/E2F4/MTG1/TIA1/DBNL/FMR1/WASHC5/SENP6/FASTKD2/NGRN/USP10/HSPA1B/TUBGCP4/ABT1/BCAS2/YTHDF2/DHX30/FARP2/MAPRE1/OGFOD1/FLNC/NUP62/MCAT/METTL1/G3BP2/CCDC78/KAT2A/SRF/MRPS2/CDC20/CAPRIN1/SQLE/RPF2/RBM14/PWP2/EIF5B/BCCIP/EZR/DCAF13/EIF1AX/PRMT1/EIF2S1/XRCC5/UBAP2L/CENPX/BRIX1/NIP7/EIF5/RRP7A/DHX37/HNRNPU/DDB1/G3BP1/C1QBP/RCC1/RRS1/NOP2/MRTO4/ZNF207/BOP1/FUS/UHRF1/DDX3X
GO:0009165,nucleotide biosynthetic process,185,-0.6116319943466075,-1.5829127940260117,1.320096004691376e-4,0.005541501909803358,0.00470928406994587,1974,"tags=41%, list=18%, signal=34%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/CMPK2/NDUFA1/DHODH/APRT/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/DTYMK/ATP5PB/MTHFD1/ATP5PF/NADK/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/AFMID/UCK2/NDUFS6/ATP5MK/UMPS/NDUFAB1/NDUFS3/ATIC/NDUFS5/ATP5MC3/PAICS/RRM2/VCP/ADSS2/CAD/CTPS1/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/PNP/MT-ND2/GART/ATP5MC1/PFAS
GO:0000956,nuclear-transcribed mRNA catabolic process,120,-0.6716576356781248,-1.679775699756365,1.3974423733843536e-4,0.00573753357285247,0.004875875871776529,1486,"tags=30%, list=13%, signal=26%",MAGOHB/CNOT9/SMG5/TNRC6A/EXOSC6/MAGOH/MTPAP/RBM8A/DHX36/HBS1L/EXOSC3/FMR1/EXOSC5/EXOSC7/YBX1/LSM7/NCBP1/PDE12/SKIC8/EIF4A3/CAPRIN1/UPF1/THRAP3/SSB/DHX34/GSPT1/EXOSC2/HNRNPU/NCBP2/HNRNPD/ETF1/MRTO4/DDX5/HNRNPAB/DHX9/SYNCRIP
GO:0072657,protein localization to membrane,286,0.47634760420788014,1.5324806506295707,1.409921273526006e-4,0.00573753357285247,0.004875875871776529,1372,"tags=18%, list=12%, signal=16%",LZTFL1/CDH2/PRKCE/OPTN/PGRMC1/SLC30A1/FYN/FERMT2/S100A10/KIF2C/RAB6A/TNFRSF1A/RAB8B/ITGAL/ABI3/ANK2/PTCH1/RAB26/CACNB3/SLC7A11/DLG4/TSPAN5/ATP2B4/FLOT1/VAMP4/TMBIM1/RACK1/MAP2K1/ZDHHC2/SCARB2/PACS1/ARL6IP5/SQSTM1/BBS2/REEP2/JUP/NUMB/GRIPAP1/ITGB1/CAMK2G/STXBP1/ZDHHC4/GOLPH3L/NHERF2/MYADM/TSPAN14/PTPN9/INPP5K/RHOQ/PRKCI/CD53/SH3GLB1
GO:0030855,epithelial cell differentiation,333,0.452439632225169,1.4788088289853278,1.411853811120765e-4,0.00573753357285247,0.004875875871776529,893,"tags=13%, list=8%, signal=12%",TXNIP/KDM6B/LBH/PCK2/ALDOC/CDH2/PPP1R16B/FGFR1/CEBPB/STAT5B/CDKN1B/KDM5B/EPAS1/BTG1/PLAAT4/NFE2L1/GATA3/CLIC4/SPINT2/STAT5A/TNFRSF1A/ZFP36L1/JUN/PTCH1/SIDT2/FOXB1/EPB41L5/PLAAT3/PAX6/CBFA2T2/CAMSAP3/CCDC88C/ZEB1/POF1B/MAP2K1/JAG2/PDE4D/FOSL2/ARID4A/PGK1/RFX3/LTA4H/FOXJ2
GO:0032210,regulation of telomere maintenance via telomerase,44,-0.7947726176121912,-1.7583648810708792,1.480242539378974e-4,0.00577672216358594,0.004909179154725556,1023,"tags=34%, list=9%, signal=31%",PINX1/CCT7/CTNNB1/ATR/NAF1/NAT10/PTGES3/CCT2/HNRNPU/CCT6A/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:0071806,protein transmembrane transport,67,-0.728803408246041,-1.715703167317084,1.462098363761763e-4,0.00577672216358594,0.004909179154725556,810,"tags=19%, list=7%, signal=18%",CHCHD4/TIMM50/SEC61B/GRPEL1/SEC61A1/TOMM22/HSPA4/HSPA5/TIMM21/TIMM23/TIMM17A/TOMM40/HSPD1
GO:0051168,nuclear export,151,-0.6371548326572652,-1.6147186341913138,1.4819863142183826e-4,0.00577672216358594,0.004909179154725556,1776,"tags=38%, list=16%, signal=32%",NXT1/NUP42/RANGAP1/PARK7/TPR/NUP85/NXF1/NPM1/MAGOHB/SMG5/RIOK2/MDM2/ENY2/SEM1/EIF4E/MAGOH/NUP93/RBM8A/FMR1/RANBP2/RBM15B/DESI1/FRAT2/NUTF2/NCBP1/SDAD1/NUP160/EIF4A3/NUP107/NUP62/SRSF3/DDX19A/XPO6/UPF1/LSG1/NOP9/NUP188/NUP153/SSB/RAN/PRP4K/NUP155/ALYREF/NSUN2/ANKLE1/XPO1/CPSF6/XPO5/PABPN1/NCBP2/DDX39A/HNRNPA2B1/CSE1L/TXN/NOL6/LTV1/DHX9
GO:0022603,regulation of anatomical structure morphogenesis,448,0.42404101182860854,1.4089010283278267,1.4747179896196322e-4,0.00577672216358594,0.004909179154725556,1115,"tags=16%, list=10%, signal=15%",VAT1/WARS1/PPP1R16B/FGFR1/PTK2B/CORO1A/PRKCB/SARS1/STIM1/CSF1/BNIP3/ETS1/AGO4/PRKCA/SLC30A1/MDK/BTG1/FYN/ANXA3/GATA3/SEMA4A/FERMT2/TNIK/ROBO3/SEMA4D/ABI3/NEDD4/PRKD2/TMEM135/ADGRA2/RAP2A/CDC42SE2/EGLN1/BCL9L/PLXND1/PKM/BAMBI/DLG4/PKN1/ATP2B4/ERAP1/ADM2/TMBIM1/ARHGAP15/FMNL1/PLXNB2/TRAK1/RACK1/BRAF/MAP2K1/PAK1/HHEX/BRSK1/RUNX1/PGK1/EPHA1/FOXJ2/JUP/PTPN6/PLXNB1/MARK2/CCM2/ITGB1/DVL3/ARHGAP33/SP1/CLASP1/CDH4/ITGA5/FMNL3/SEMA3F/DBN1
GO:0072522,purine-containing compound biosynthetic process,215,-0.5941039954367331,-1.5619731727445394,1.572038893232704e-4,0.005990805239826287,0.005091111424531351,1974,"tags=36%, list=18%, signal=30%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/ELOVL6/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/ACAT1/SDHD/NDUFV2/ATP5MF/NDUFA1/APRT/NDUFA6/NDUFA3/PRTFDC1/PDHA1/NDUFA8/NDUFC1/PDHB/PGM2/NDUFB6/ATP5PB/MTHFD1/ATP5PF/GCDH/NADK/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/AFMID/NDUFS6/ACACA/ATP5MK/NDUFAB1/ACOT7/NDUFS3/ATIC/NDUFS5/ATP5MC3/PAICS/VCP/ADSS2/PPT1/DLAT/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/FASN/MT-ND1/PNP/MT-ND2/GART/ATP5MC1/PFAS
GO:0006417,regulation of translation,324,-0.5539445117599164,-1.4935620184427703,1.5656360958444425e-4,0.005990805239826287,0.005091111424531351,1290,"tags=23%, list=12%, signal=21%",EIF4E/MAGOH/MTG1/TIA1/EIF5AL1/ELP1/RBM8A/DHX36/HBS1L/FMR1/USP5/DHFR/FASTKD2/NGRN/AKT1S1/YBX1/MTOR/TRAP1/COA3/SMYD5/PUM3/YTHDF2/NCBP1/CNBP/YBX3/ILF3/YWHAG/EIF2AK2/SRP9/EIF4A3/OGFOD1/DDX1/LARP1/JMJD4/GCN1/CAPRIN1/HSPB1/UPF1/RNH1/DUS3L/TCOF1/TRUB2/LRPPRC/EIF5B/SSB/BZW1/GEMIN5/PRMT1/EIF2S1/GSPT1/PA2G4/NAT10/TRMT10C/LARP4/EIF5/SERBP1/HNRNPU/NCBP2/PUS7/C1QBP/EIF4G2/HNRNPD/EIF5A/ABCE1/ETF1/DHX9/NCL/NOLC1/EIF4G1/IFRD2/EIF3B/DDX3X/SYNCRIP
