ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0032940,secretion by cell,444,-0.49631388050422065,-1.6182674931153924,1.0998123948606124e-7,1.82616675477073e-5,1.4622219711991207e-5,1145,"tags=17%, list=10%, signal=16%",CPT1A/SIRT3/STXBP2/PINK1/LMF1/FOXD1/RFX3/PLA2G6/OSBP/PRKAR1A/GRK2/APLN/STX17/SLC38A2/ATP13A2/TCIRG1/LAT/TRPM4/GNAI2/MYH9/CBL/RAB33B/DAB2/GIPR/TMEM63B/OSBPL2/PRKCE/FBXL20/TMF1/NEO1/SLC8B1/APBB1/UCP2/MYB/RALB/SDCBP/NKD2/GATA3/STXBP1/PRKCB/SREBF1/RAB3GAP1/LLGL1/PFKL/NCKAP1L/MCTP1/RAB8B/CLSTN3/MICAL1/P2RX4/RAB11FIP1/MYO18A/MIA2/ERP29/SLC6A9/SIDT2/DNAJC1/RAB3D/S100A10/FGFR1/TNFRSF1A/P2RX7/CORO1A/ANXA3/KDM5B/RIMS3/RAB37/SLC1A5/SOX4/GNAO1/SYTL1/GAB2/SERPINE2/IDH2/PCK2
GO:0032259,methylation,182,0.6874323502702149,1.7818601706689496,1.433236699203792e-7,2.280637897608034e-5,1.826119566310095e-5,1866,"tags=38%, list=17%, signal=32%",NOP2/ETF1/TRMT61A/FAM98A/NSUN2/METTL8/FTSJ3/PRMT5/MRM1/WDR4/PRMT3/GSPT1/TRMT10C/PRMT1/SNRPD3/METTL13/DIMT1/WDR6/SMYD5/EEF2KMT/METTL1/SNRPE/TRMT5/METTL2B/SNRPG/TRMT6/EMG1/TGS1/SPOUT1/TRMT2A/PRMT6/TFB2M/SNRPD1/TRMT1/ICMT/SNRPF/DNMT3B/METTL16/MEPCE/MRM3/TYW3/THADA/GTPBP3/HSD17B10/FDXACB1/SUV39H2/CARNMT1/FTSJ1/TRMT61B/TRMT112/SNRPB/FAM98B/RBM15B/METTL21A/SETD1A/DOT1L/METTL2A/PRDM15/RRP8/BUD23/CARM1/LCMT2/DNMT1/HENMT1/NSUN5/TRMT44/ZCCHC4/SMYD2/METTL25/COQ3
GO:1903311,regulation of mRNA metabolic process,258,0.6447837663099919,1.7222163425410506,2.2150556508466725e-7,3.321443754543043e-5,2.659498658217924e-5,1603,"tags=31%, list=15%, signal=27%",SRSF2/WDR77/PNPT1/DHX9/SYNCRIP/HNRNPAB/SRSF6/U2AF2/FUS/C1QBP/SRSF7/TARDBP/SERBP1/DDX5/TRA2B/LRPPRC/PRMT5/FASTKD1/SRSF8/SRPK1/NCBP2/SLIRP/KHSRP/HNRNPU/CUL4A/TBRG4/HNRNPD/FASTKD2/MYD88/RBM8A/DHX34/HNRNPA0/UPF1/HNRNPK/PUF60/RBM19/PRR5L/CCNB1/RBM25/PRPF19/SRSF3/METTL16/NCBP1/PRKCA/YTHDF2/DHX36/ZC3HAV1/EIF4A3/SAFB2/SNRNP70/CNOT9/IWS1/PDE12/PUM2/YBX3/YTHDF1/THRAP3/RNPS1/RBM23/LARP1/RBM39/SRSF5/FASTKD5/RBX1/EXOSC10/RBM14/DDX17/SRSF9/SRSF10/MAGOHB/NUP98/RBM15B/YBX1/ACIN1/RBM3/CWC22/TNRC6A/MAGOH/DIS3/SON
GO:0001568,blood vessel development,352,-0.5290376472472288,-1.6769138619694786,2.261260477038992e-7,3.321443754543043e-5,2.659498658217924e-5,1390,"tags=23%, list=13%, signal=21%",RRAS/MEIS1/TMIGD2/AKT1/SGPL1/HOXA13/JAM3/GADD45A/SLC31A1/FMNL3/RUNX1/PACSIN2/B4GALT1/CNTRL/HIPK1/PKM/SMAD6/MEGF8/MAPK7/BCAS3/PIK3R6/ATP7A/APLN/CALCRL/SEMA4A/VEZF1/BMPR2/MAP2K5/ZFP36L1/MYH9/ADGRA2/PRKD2/ERAP1/HK2/ACTG1/LYL1/GLUL/EFNA3/MAP2K1/RTN4/PRKCB/COL18A1/RAPGEF2/E2F2/ITGA5/GGNBP2/SAT1/MAPK14/MDK/CCM2/AMOTL1/PTK2B/JUN/CLIC4/WARS1/STIM1/EPAS1/HDAC5/PLXND1/PAX6/TNFAIP3/WASF2/FGFR1/PTK7/PGK1/ADM2/ETS1/CDH2/DDIT3/HDAC7/EGLN1/PPP1R16B/FYN/BTG1/ANXA3/SARS1/MYO18B/SOX4/ALDH1A2/VEGFA
GO:0043414,macromolecule methylation,110,0.7453542811288822,1.837584081084588,2.843897514126356e-7,3.878873073731626e-5,3.105835443059047e-5,987,"tags=35%, list=9%, signal=33%",NOP2/ETF1/TRMT61A/FAM98A/NSUN2/METTL8/FTSJ3/PRMT5/MRM1/WDR4/GSPT1/TRMT10C/PRMT1/SNRPD3/DIMT1/WDR6/EEF2KMT/METTL1/SNRPE/TRMT5/METTL2B/SNRPG/TRMT6/EMG1/TGS1/SPOUT1/TFB2M/SNRPD1/TRMT1/ICMT/SNRPF/METTL16/MEPCE/MRM3/TYW3/THADA/GTPBP3/HSD17B10/FDXACB1
GO:0140352,export from cell,479,-0.48228606436784727,-1.5742669008216401,2.799879374040576e-7,3.878873073731626e-5,3.105835443059047e-5,1145,"tags=17%, list=10%, signal=16%",CPT1A/SIRT3/STXBP2/PINK1/LMF1/FOXD1/RFX3/PLA2G6/OSBP/PRKAR1A/GRK2/FXYD5/APLN/STX17/SLC38A2/SLC67A1/ATP13A2/TCIRG1/LAT/TRPM4/GNAI2/MYH9/CBL/RAB33B/DAB2/GIPR/TMEM63B/SLC29A4/OSBPL2/PRKCE/FBXL20/TMF1/NEO1/SLC8B1/APBB1/UCP2/MYB/RALB/SDCBP/NKD2/GATA3/STXBP1/PRKCB/ANO6/SREBF1/RAB3GAP1/LLGL1/PFKL/NCKAP1L/MCTP1/RAB8B/CLSTN3/MICAL1/P2RX4/RAB11FIP1/TSPAN9/MYO18A/MIA2/ERP29/SLC6A9/SIDT2/DNAJC1/RAB3D/S100A10/FGFR1/TNFRSF1A/P2RX7/CORO1A/ANXA3/KDM5B/RIMS3/RAB37/SLC1A5/SOX4/GNAO1/SYTL1/GAB2/SERPINE2/IDH2/PCK2
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,338,-0.5297330874307099,-1.6875653141215778,3.4895879681921723e-7,4.595426362250312e-5,3.679583683338752e-5,1393,"tags=22%, list=13%, signal=19%",INSR/PTPN12/MVP/DGKD/PDK2/AKT1/SGPL1/BRAF/SLC31A1/HDAC6/PLAUR/FRS3/MAP2K2/RAPGEF1/ERBIN/SRMS/SOS2/CSRNP1/PXN/DGKQ/AFAP1L2/SHKBP1/APLN/NEDD9/STAT5A/MAPK3/MAP2K5/ADGRA2/CBL/EFNA4/PRKD2/CYFIP2/ARNT/CSF1/SORT1/RALB/EFNA3/MAP2K1/GATA3/RTN4/MAPKAPK2/PRKCB/INPP5K/SREBF1/CAMLG/PPP2R5B/RAPGEF2/ITGA5/ATF4/MAPK14/INPPL1/WDR54/ZBTB7B/TSPAN9/CD4/PTK2B/SOCS7/STAT5B/GRB10/CBLB/CEP57/LONP1/FGFR1/DDIT3/FYN/IGFBP4/EPHB6/LGMN/GAB2/IGFBP2/VEGFA/DDIT4/TXNIP
GO:0009451,RNA modification,156,0.7013202721088758,1.790995682128873,4.4339424151765554e-7,5.6444086945197546e-5,4.519509724943121e-5,1573,"tags=44%, list=14%, signal=38%",NOP2/DKC1/SYNCRIP/HNRNPAB/SSB/TRMT61A/PUS1/NAT10/PUS7/NSUN2/METTL8/FTSJ3/DUS3L/QTRT2/MRM1/WDR4/YRDC/TRMT10C/SNRPD3/TRUB2/DIMT1/WDR6/GAR1/METTL1/SNRPE/TRMT5/METTL2B/SNRPG/DUS1L/TRMT6/EMG1/TGS1/SPOUT1/TFB2M/SNRPD1/TRMT1/SNRPF/METTL16/MEPCE/NHP2/QTRT1/CTU1/MRM3/TYW3/KTI12/THADA/GTPBP3/HSD17B10/FDXACB1/RPUSD1/CTU2/PUS7L/RPUSD2/FTSJ1/TRMT61B/ADAT2/TRMT112/SNRPB/NAF1/THUMPD1/ELP5/NOP10/PUSL1/ELP1/RBM15B/METTL2A/GON7/BUD23
GO:0098609,cell-cell adhesion,454,-0.48016782428151855,-1.5641670541617831,9.549591953499318e-7,1.1764481184004482e-4,9.419886120514608e-5,1368,"tags=21%, list=12%, signal=20%",VSIR/TMIGD2/AKT1/BTN2A2/DUSP22/DLG5/JAM3/KLHL22/PDLIM1/PLAUR/RUNX1/CPLANE2/KIRREL2/FLOT2/MYADM/VEZT/IL2RG/STK10/EPB41L5/ZBTB16/CELSR2/MAPK7/PLXNB2/PRKAR1A/CAMSAP3/PIK3R6/FXYD5/CD37/LGALS8/STAT5A/VCL/DHPS/ICAM3/TRO/MAPK3/MAP2K5/ROBO3/HLA-A/ZFP36L1/MYH9/IL20RB/CCR7/NDFIP1/ILK/ITGAL/TMOD3/ACTG1/CYFIP2/SMARCA2/AKNA/NEO1/CARD11/MAP2K1/GATA3/STXBP1/CYLD/PTPRS/SEMA4D/TNFRSF14/ITGA5/LAPTM5/MAPK14/NCKAP1L/MDK/CLSTN3/ZBTB7B/BRD4/TSPAN9/CD4/AFDN/ARG2/STAT5B/RUNX3/CBLB/TNIP1/PTPRU/ALCAM/SDK2/PTK7/FLOT1/CTNNA1/ETS1/CDH2/CERCAM/PTPRF/FYN/SLC7A11/CORO1A/HLA-E/SOX4/CEBPB/SERPINE2/IGFBP2/SPINT2/VEGFA/NECTIN1/ASS1
GO:0051236,establishment of RNA localization,143,0.7026005274802157,1.7853613559249488,1.1571349672539227e-6,1.3468615303513135e-4,1.0784395875664792e-4,1502,"tags=40%, list=14%, signal=35%",NOL6/PNPT1/DHX9/SSB/SRSF7/NSUN2/XPO1/SEH1L/LRPPRC/DDX39A/NCBP2/PABPN1/NUP155/KHSRP/RAN/CPSF6/NUP160/SLBP/NUP188/XPO5/ALYREF/METTL1/DDX19A/RBM8A/HNRNPA2B1/NUP35/SMG5/UPF1/NDC1/AHCTF1/KPNB1/NUP107/PCID2/SRSF3/NCBP1/NUP205/RANBP2/NUP153/NUP42/NUP54/EIF4A3/NUP62/ATR/IWS1/NUP85/NXF1/NUP93/NXT1/EIF4E/AGFG1/NUTF2/MAGOHB/NUP98/THOC6/RBM15B/NUP210/YBX1
GO:0009887,animal organ morphogenesis,468,-0.473777757978077,-1.543569335387583,1.1638237889917084e-6,1.3468615303513135e-4,1.0784395875664792e-4,1669,"tags=24%, list=15%, signal=21%",CHSY1/KRAS/JAG2/DYNC2I1/AGTPBP1/POR/MSN/POC5/NFIC/ITGA6/PLAG1/STIL/TDRD7/ZFPM1/CTSZ/TBC1D20/RORB/TP53/EXOC4/FOXO3/LRIG1/HMX2/STAT3/CYP26B1/EXT2/PTEN/INSR/MEIS1/INTU/SGPL1/HOXA13/ROGDI/DLG5/BRAF/FOSL2/MAP2K2/NPHP3/TMT1A/CPLANE2/IRX3/CSRNP1/FOXD1/HIPK1/SMAD6/MEGF8/DGCR6/ADARB1/SNX10/RFNG/CTNNBIP1/TLE3/STK40/STAT5A/TCIRG1/IFT140/BBS2/SERPINH1/BMPR2/MAPK3/ILK/RAB33B/MYCN/FZD2/NR3C1/CSF1/PIM1/FLI1/HMX3/RPL13A/TMEM107/MAP2K1/GATA3/RTN4/PTCH1/COL18A1/PCGF2/TRIOBP/PBX2/ATF4/GLG1/ZHX2/RFLNB/DHRS3/INSIG2/MAPK14/MDK/INPPL1/JUN/FOXN3/LEMD2/TUBA1A/LHX4/STIM1/MDM4/PLXND1/PAX6/SDK2/TNFAIP3/FGFR1/PTK7/CTNNA1/CDH2/P2RX7/EGLN1/PDCD4/KDM5B/RAB37/SOX4/CEBPB/ALDH1A2/SOSTDC1/VEGFA/NECTIN1
GO:0000470,maturation of LSU-rRNA,27,0.9023546076715262,1.8242774796106824,1.4961223128563164e-6,1.6780502390593808e-4,1.3436242456602035e-4,527,"tags=56%, list=5%, signal=53%",NOP2/PPAN/BOP1/GTPBP4/DDX18/MAK16/RPL7L1/WDR12/FTSJ3/URB1/PES1/PAK1IP1/RRP15/RPF2/ZNHIT6
GO:0030036,actin cytoskeleton organization,427,-0.48023964444043155,-1.5653602161719795,1.5378831727436065e-6,1.6780502390593808e-4,1.3436242456602035e-4,1335,"tags=19%, list=12%, signal=18%",SVIL/ARHGAP25/GMFG/JAM3/ACTN1/BRAF/PDLIM1/HDAC6/FMNL3/PACSIN2/ELMO1/DAAM1/ARHGAP26/MYADM/TRIP10/PXN/EPB41L5/CYTH2/FMNL1/SHROOM1/BCAS3/RHOF/FLII/PLEKHG2/PRKAR1A/ARHGEF10/CIT/NEDD9/LIMA1/ARAP1/LCP1/CRACD/TMSB15A/ADD1/MYH9/HAX1/CCR7/TMOD3/ACTG1/CYFIP2/TESK2/SSH1/PRKCE/FGD5/DSTN/ARHGEF2/BIN1/SDCBP/TNIK/LIMD2/INPP5K/DVL3/TRIOBP/VASP/PDLIM7/LLGL1/RFLNB/JMY/NCKAP1L/INPPL1/DBN1/MICAL1/TPM4/CNN2/AMOTL1/RHOC/PTK2B/MYO18A/ALDOA/IQGAP2/SH3D21/FSCN1/SPTBN2/S100A10/WASF2/PTK7/TMSB4X/FERMT2/CORO1A/MYO18B/SEPTIN9/MARCKS
GO:0032543,mitochondrial translation,130,0.7021771642350207,1.7607126029847036,1.6170718782056499e-6,1.7154437507964934e-4,1.373565440405676e-4,1730,"tags=48%, list=16%, signal=41%",DDX3X/C1QBP/METTL8/LRPPRC/EARS2/GFM1/MRPL3/LARS2/MRPL4/MRPL20/TRMT10C/TRUB2/MRPS7/FASTKD2/TSFM/MRPS2/DARS2/MRPL12/MRPL24/MRPS34/MRPL51/MRPL19/PTCD3/MRPL35/MRPS23/MRPL17/GATC/MRPS12/MRPL1/MRPS26/MRPL50/MRPS25/NGRN/MRPL52/TUFM/MRPL36/MRPL23/MRPL15/MRPL57/MRPS5/COA3/MRPS17/YARS2/MRPL47/MTIF2/GADD45GIP1/MPV17L2/MRPL46/MRPS30/MRPL42/MRPS27/MRPS21/MRPL9/MRPL11/MRPL27/MTG2/MRPL18/MRPS14/MRPL13/MRPL16/MRPL32/MTRF1/MRPS18C
GO:0050657,nucleic acid transport,140,0.7019914120163633,1.7787784265530346,2.032528100919807e-6,2.042690741424406e-4,1.635593942706936e-4,1502,"tags=40%, list=14%, signal=35%",NOL6/PNPT1/DHX9/SSB/SRSF7/NSUN2/XPO1/SEH1L/LRPPRC/DDX39A/NCBP2/PABPN1/NUP155/KHSRP/RAN/CPSF6/NUP160/SLBP/NUP188/XPO5/ALYREF/METTL1/DDX19A/RBM8A/HNRNPA2B1/NUP35/SMG5/UPF1/NDC1/AHCTF1/KPNB1/NUP107/PCID2/SRSF3/NCBP1/NUP205/RANBP2/NUP153/NUP42/NUP54/EIF4A3/NUP62/IWS1/NUP85/NXF1/NUP93/NXT1/EIF4E/AGFG1/NUTF2/MAGOHB/NUP98/THOC6/RBM15B/NUP210/YBX1
GO:0050658,RNA transport,140,0.7019914120163633,1.7787784265530346,2.032528100919807e-6,2.042690741424406e-4,1.635593942706936e-4,1502,"tags=40%, list=14%, signal=35%",NOL6/PNPT1/DHX9/SSB/SRSF7/NSUN2/XPO1/SEH1L/LRPPRC/DDX39A/NCBP2/PABPN1/NUP155/KHSRP/RAN/CPSF6/NUP160/SLBP/NUP188/XPO5/ALYREF/METTL1/DDX19A/RBM8A/HNRNPA2B1/NUP35/SMG5/UPF1/NDC1/AHCTF1/KPNB1/NUP107/PCID2/SRSF3/NCBP1/NUP205/RANBP2/NUP153/NUP42/NUP54/EIF4A3/NUP62/IWS1/NUP85/NXF1/NUP93/NXT1/EIF4E/AGFG1/NUTF2/MAGOHB/NUP98/THOC6/RBM15B/NUP210/YBX1
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",34,0.8767735944400361,1.8545667789787332,2.3251291491557056e-6,2.2199170551564097e-4,1.7775000469203486e-4,1068,"tags=68%, list=10%, signal=61%",TSR1/UTP20/RRS1/DHX37/HEATR1/BMS1/UTP4/NOL10/DCAF13/NOP9/KRI1/PWP2/BYSL/NOP14/WDR46/TBL3/UTP23/UTP6/UTP25/RRP36/UTP3/RCL1/RPP40
GO:0001510,RNA methylation,76,0.7738765693176368,1.8114460627554523,2.312516766651084e-6,2.2199170551564097e-4,1.7775000469203486e-4,1823,"tags=58%, list=17%, signal=49%",NOP2/TRMT61A/NSUN2/METTL8/FTSJ3/MRM1/WDR4/TRMT10C/SNRPD3/DIMT1/WDR6/METTL1/SNRPE/TRMT5/METTL2B/SNRPG/TRMT6/EMG1/TGS1/SPOUT1/TFB2M/SNRPD1/TRMT1/SNRPF/METTL16/MEPCE/MRM3/TYW3/THADA/GTPBP3/HSD17B10/FDXACB1/FTSJ1/TRMT61B/TRMT112/SNRPB/RBM15B/METTL2A/BUD23/LCMT2/HENMT1/NSUN5/TRMT44/ZCCHC4
GO:0045216,cell-cell junction organization,105,-0.6821150455277978,-1.913728885926779,3.327164095158466e-6,2.9771770127897274e-4,2.383842345655147e-4,1374,"tags=23%, list=12%, signal=20%",FBF1/DLG5/JAM3/IRX3/F2R/NUMB/HIPK1/CNTNAP1/CAMSAP3/VCL/ADD1/ACTG1/SLC39A9/CCM2/RHOC/AFDN/FSCN1/FLOT1/CTNNA1/CDH2/FERMT2/HDAC7/VEGFA/NECTIN1
GO:0042255,ribosome assembly,56,0.8074503557583268,1.8110999559246828,3.352150079862746e-6,2.9771770127897274e-4,2.383842345655147e-4,559,"tags=34%, list=5%, signal=32%",NOP2/MRTO4/EIF5/DDX3X/BOP1/RRS1/NIP7/C1QBP/DHX37/XRCC5/BRIX1/RRP7A/EIF5B/EIF1AX/PWP2/RPF2/FASTKD2/MRPS2/DHX30
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",17,0.9474298976729717,1.7708577652668231,3.229571342306885e-6,2.9771770127897274e-4,2.383842345655147e-4,527,"tags=71%, list=5%, signal=67%",PPAN/BOP1/GTPBP4/DDX18/RPL7L1/WDR12/FTSJ3/URB1/PES1/PAK1IP1/RPF2/ZNHIT6
GO:0140694,membraneless organelle assembly,356,0.5902357057835674,1.6053424098933802,3.431368645530829e-6,2.97827201301869e-4,2.3847191184849423e-4,1298,"tags=17%, list=12%, signal=16%",NOP2/MRTO4/EIF5/DDX3X/BOP1/RRS1/UHRF1/NIP7/FUS/C1QBP/DHX37/ZNF207/XRCC5/BRIX1/RCC1/G3BP1/RRP7A/DDB1/DCAF13/EIF5B/EIF2S1/UBAP2L/HNRNPU/KAT2A/EIF1AX/PWP2/PRMT1/RPF2/BCCIP/CENPX/FASTKD2/MRPS2/METTL1/DHX30/FARP2/KPNB1/AUP1/NGRN/OGFOD1/E2F4/POLDIP2/SQLE/YTHDF2/MAPRE1/CCDC78/BCAS2/NUP62/TUBGCP4/CDC20/USP10/MCAT/PISD/PUM2/YTHDF1/WASHC5/DDX28/INO80/HSPA1B/STAG1/HAUS7/MPV17L2/RBM14
GO:0015931,nucleobase-containing compound transport,191,0.6643375814211603,1.7372914578232597,3.5220670284013415e-6,2.9890608847699384e-4,2.39335782865635e-4,1227,"tags=29%, list=11%, signal=27%",NOL6/PNPT1/SLC29A1/DHX9/SSB/SRSF7/NSUN2/XPO1/SEH1L/LRPPRC/SLC25A32/DDX39A/SLC19A1/NCBP2/PABPN1/NUP155/SLC25A19/KHSRP/RAN/CPSF6/NUP160/SLBP/NUP188/XPO5/ALYREF/METTL1/DDX19A/RBM8A/HNRNPA2B1/NUP35/SMG5/SLC35A4/UPF1/NDC1/AHCTF1/KPNB1/NUP107/PCID2/ABCC4/SRSF3/NCBP1/NUP205/RANBP2/NUP153/NUP42/NUP54/EIF4A3/SLC25A33/NUP62/IWS1/NUP85/NXF1/NUP93/NXT1/EIF4E/AGFG1
GO:0048514,blood vessel morphogenesis,305,-0.5145010730120926,-1.6430472556940492,4.097519861032566e-6,3.4018322498442105e-4,2.7238661776429296e-4,1390,"tags=23%, list=13%, signal=20%",RRAS/MEIS1/TMIGD2/AKT1/SGPL1/HOXA13/JAM3/GADD45A/SLC31A1/FMNL3/RUNX1/PACSIN2/B4GALT1/HIPK1/PKM/MEGF8/MAPK7/BCAS3/PIK3R6/APLN/CALCRL/SEMA4A/VEZF1/MAP2K5/ZFP36L1/MYH9/ADGRA2/PRKD2/ERAP1/HK2/ACTG1/GLUL/EFNA3/RTN4/PRKCB/COL18A1/RAPGEF2/E2F2/ITGA5/SAT1/MAPK14/MDK/CCM2/AMOTL1/PTK2B/JUN/CLIC4/WARS1/STIM1/EPAS1/HDAC5/PLXND1/TNFAIP3/WASF2/FGFR1/PGK1/ADM2/ETS1/CDH2/HDAC7/EGLN1/PPP1R16B/FYN/BTG1/ANXA3/SARS1/MYO18B/SOX4/VEGFA
GO:0002009,morphogenesis of an epithelium,251,-0.5475722060443482,-1.695891932417844,4.829592947379621e-6,3.842544888758911e-4,3.076747261433728e-4,1103,"tags=14%, list=10%, signal=13%",EPB41L5/FOXD1/MEGF8/PLXNB2/CAMSAP3/ATP7A/CTNNBIP1/STAT5A/VCL/PRKD2/ILK/ACTG1/MYCN/NR3C1/CSF1/GATA3/PTCH1/ITGA5/VASP/APAF1/MDK/CCM2/RHOC/CLIC4/LMO4/PLXND1/FGFR1/PTK7/FERMT2/KDM5B/CA9/ALDH1A2/SOSTDC1/SPINT2/VEGFA
GO:0051093,negative regulation of developmental process,489,-0.4538722804849489,-1.4915929967386072,4.815954733844684e-6,3.842544888758911e-4,3.076747261433728e-4,1048,"tags=15%, list=9%, signal=14%",SMAD6/PIAS3/TPT1/ULK1/AXIN1/BAMBI/CTDSP1/STAT5A/TRIB2/SEMA4A/BBS2/BMPR2/JARID2/TRPM4/ZFP36L1/E2F1/ING1/NDFIP1/MYCN/NFATC1/SMARCA2/NEO1/TET1/SORT1/MYB/EFNA3/GATA3/RTN4/PTCH1/PTPRS/SEMA4D/RAPGEF2/E2F2/SPSB3/TENT5C/ZHX2/LAPTM5/RFLNB/SAP30/DPF2/MDK/CLSTN3/ZBTB7B/VGLL4/PTK2B/STAT5B/RUNX3/HDAC5/WWC3/NBR1/PAX6/INHBE/PGK1/ZFP36L2/CTNNA1/TMSB4X/DDIT3/FERMT2/HDAC7/FYN/PDCD4/SARS1/LGMN/CDKN1B/SOX4/VAT1/SOSTDC1/LBH/IGFBP2/VEGFA/IDH2
GO:0048024,"regulation of mRNA splicing, via spliceosome",90,0.7438029928187123,1.7827322257876375,6.094396338869525e-6,4.749897881253615e-4,3.803269895685493e-4,1603,"tags=44%, list=15%, signal=38%",SRSF2/WDR77/SRSF6/U2AF2/C1QBP/SRSF7/DDX5/TRA2B/PRMT5/SRSF8/SRPK1/HNRNPU/RBM8A/UPF1/HNRNPK/PUF60/RBM19/RBM25/PRPF19/SRSF3/METTL16/NCBP1/SNRNP70/THRAP3/RNPS1/RBM23/RBM39/SRSF5/EXOSC10/RBM14/DDX17/SRSF9/SRSF10/NUP98/RBM15B/ACIN1/RBM3/CWC22/MAGOH/SON
GO:0009612,response to mechanical stimulus,104,-0.6818275562025293,-1.903764328045182,7.435054478629935e-6,5.678894610777543e-4,4.54712279166736e-4,907,"tags=21%, list=8%, signal=20%",SLC38A2/MAPK3/JUND/TMEM120A/MAP3K1/SLC2A1/PTCH1/MAPK14/MDK/GOT1/CNN2/JUN/TUBA1A/LRP11/TNFRSF1A/CDH2/P2RX7/GPI/FYN/SERPINE2/IGFBP2/TXNIP
GO:0071806,protein transmembrane transport,67,0.7688250811182762,1.7689871170065932,8.24970196199949e-6,6.177570939779617e-4,4.946415727473378e-4,1065,"tags=21%, list=10%, signal=19%",HSPD1/TOMM40/HSPA5/TIMM17A/TIMM23/TIMM21/GRPEL1/HSPA4/TOMM22/TIMM50/CHCHD4/SEC61A1/TOMM40L/PEX10
GO:0007423,sensory organ development,286,-0.5226112367129797,-1.630407328471913,8.631836188605561e-6,6.339419693131661e-4,5.076008932773108e-4,876,"tags=13%, list=8%, signal=12%",TCIRG1/IFT140/BMPR2/MAPK3/FKBP8/PLAAT3/MYCN/FZD2/CYTL1/HMX3/SIX5/GATA3/MAPKAPK2/RAB3GAP1/TRIOBP/PBX2/ATF4/ZHX2/INSIG2/CCM2/VIM/JUN/DRAM2/CLIC4/PAX6/SDK2/FGFR1/PTK7/LRP10/KDM5B/CDKN1B/RAB37/SOX4/ALDH1A2/VEGFA/NECTIN1
GO:1901342,regulation of vasculature development,139,-0.6149242542693448,-1.7953740692424451,9.039566907472708e-6,6.513604909365713e-4,5.215480013149597e-4,1079,"tags=23%, list=10%, signal=21%",HIPK1/PKM/MAPK7/PIK3R6/SEMA4A/ADGRA2/PRKD2/ERAP1/HK2/GLUL/EFNA3/RTN4/PRKCB/E2F2/ITGA5/MDK/CCM2/PTK2B/WARS1/STIM1/PLXND1/TNFAIP3/PGK1/ADM2/ETS1/EGLN1/PPP1R16B/FYN/BTG1/ANXA3/SARS1/VEGFA
GO:0000723,telomere maintenance,154,0.6770642757688439,1.7305241417846426,9.746097408676424e-6,6.892656667358383e-4,5.518988883470762e-4,1450,"tags=27%, list=13%, signal=24%",DKC1/GNL3/CCT5/UCHL5/CCT3/NAT10/RUVBL1/XRCC5/CCT2/CCT6A/CCT7/TCP1/HNRNPU/FEN1/PTGES3/RIF1/HNRNPD/GAR1/HNRNPA2B1/SMG5/UPF1/SHLD2/USP7/CCNE2/CCT4/NHP2/NBN/WRN/DHX36/PINX1/SMC5/HSP90AB1/ATR/SMC6/INO80/CCT8/EXOSC10/ACTR5/NAF1/NOP10/EME2/DNA2
GO:0050684,regulation of mRNA processing,111,0.7073814977868575,1.7468441459003115,1.060618122312077e-5,7.364546562017858e-4,5.89683377094083e-4,1603,"tags=42%, list=15%, signal=37%",SRSF2/WDR77/DHX9/SRSF6/U2AF2/C1QBP/SRSF7/DDX5/TRA2B/PRMT5/SRSF8/SRPK1/NCBP2/HNRNPU/RBM8A/UPF1/HNRNPK/PUF60/RBM19/CCNB1/RBM25/PRPF19/SRSF3/METTL16/NCBP1/DHX36/SAFB2/SNRNP70/IWS1/THRAP3/RNPS1/RBM23/RBM39/SRSF5/EXOSC10/RBM14/DDX17/SRSF9/SRSF10/MAGOHB/NUP98/RBM15B/ACIN1/RBM3/CWC22/MAGOH/SON
GO:0006360,transcription by RNA polymerase I,62,0.7784002489056785,1.7821192572715308,1.1290208136239072e-5,7.699518727195896e-4,6.165047863867387e-4,1164,"tags=35%, list=11%, signal=32%",MYBBP1A/DDX21/UBTF/LYAR/POLR1A/POLR1G/DHX33/WDR75/HEATR1/ZMPSTE24/POLR2L/TCOF1/UTP15/POLR1C/NOL11/POLR1F/RRN3/POLR2F/PWP1/SF3B1/MTOR/POLR2E
