ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030031,cell projection assembly,385,-0.5245640813677269,-1.418781222887794,3.6752160274659704e-5,0.004872991784941338,0.0044485384463697685,1902,"tags=27%, list=19%, signal=23%",CFAP44/DTNBP1/IFT43/CCDC57/WDR35/CFAP70/CPAP/MYO10/DNMBP/DNAH1/ARL13B/VCL/APC/WDR44/ABL1/CEP135/CCDC15/ARHGAP35/CPLANE1/OCRL/ABCC4/ODF2L/MAP4/DYNC2I1/ROCK1/EPS8/BBS9/GBF1/CEP120/PIP5K1A/RFX2/CROCC/KCNQ1/NUDCD3/CEP70/SPAG1/TCTN3/CEP290/GALNT11/NCK1/RIPOR2/TAPT1/RDX/PIK3R1/C2CD3/CDKL1/LPAR3/PTPDC1/TBC1D31/SH3YL1/TGFBR1/GSK3B/CCDC146/CD2AP/NCK2/CCDC66/POC1B/RO60/CEP162/ARMC2/ATXN10/TTC21B/SRGAP2C/PLD1/USP9X/NEK1/TSGA10/ALPK1/ONECUT2/PIK3CA/ARHGEF7/DOCK11/FER/KIAA0586/LPAR1/ARHGAP44/PRICKLE1/SRGAP2/CIBAR1/CDC14A/MPHOSPH9/CEP350/OPHN1/MARCHF7/PCM1/NDUFAF2/RFX3/TTLL5/DISC1/TTBK2/RAPGEF2/TBC1D32/FBXW8/ARMC9/VAV3/SDCCAG8/IQCB1/STAU2/WASL/ANO6/DNHD1/FGD4/ATG5/AHI1/ZMYND8
GO:0061620,glycolytic process through glucose-6-phosphate,18,0.8656836000664481,1.9553097403390722,4.7220786250322876e-5,0.005546966734842615,0.005063807999212256,861,"tags=39%, list=9%, signal=36%",TPI1/PKM/ENO1/GPI/GALK1/PFKL/PGK1
GO:0044403,biological process involved in symbiotic interaction,127,0.52362752019315,1.7168140808595578,4.6443431516240094e-5,0.005546966734842615,0.005063807999212256,1160,"tags=29%, list=12%, signal=26%",BSG/GAPDH/PPIA/GRK2/P4HB/LGALS1/CTSG/BST2/MYH9/CD46/AZU1/DDB1/VAMP8/FURIN/CTSB/FUCA2/LAMP1/ELANE/CHMP4B/HSPA1B/ROMO1/TRIM11/EXOC7/HSP90AB1/SCARB2/HMGB1/SELPLG/LGALS9/ILF3/CHMP1A/ITGB7/SLC1A5/CXCR4/TRIM5/VPS37B/SLC52A2/CD81
GO:0009205,purine ribonucleoside triphosphate metabolic process,167,0.4866566342761109,1.6283368972709276,5.112914456809723e-5,0.005824074376711439,0.0053167786696011795,861,"tags=27%, list=9%, signal=25%",NDUFS2/GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/AK2/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/GPI/NDUFS6/PRKACA/ATP5MC3/TSPO/NDUFB7/ATP5F1A/NDUFS8/NADK/HSPA1B/ATP5MJ/GALK1/ATP5PB/NDUFA1/NDUFB2/IMPDH1/EIF6/TGFB1/TAFAZZIN/NDUFB11/FIS1/NDUFS5/PFKL/PARP1/NDUFB3/NDUFA8/RAN/PGK1
GO:0009144,purine nucleoside triphosphate metabolic process,173,0.48771965498068326,1.6389106079558924,5.33362429879241e-5,0.005896792276223727,0.005383162604973146,861,"tags=27%, list=9%, signal=25%",NDUFS2/GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/DDIT4/AK2/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/GPI/NDUFS6/PRKACA/ATP5MC3/TSPO/NDUFB7/ATP5F1A/NDUFS8/NADK/HSPA1B/ATP5MJ/GALK1/ATP5PB/NDUFA1/GUK1/NDUFB2/IMPDH1/EIF6/TGFB1/TAFAZZIN/NDUFB11/FIS1/NDUFS5/PFKL/PARP1/NDUFB3/NDUFA8/RAN/PGK1
GO:0009142,nucleoside triphosphate biosynthetic process,91,0.5668492508952376,1.7210431324336277,6.35635662703824e-5,0.0068267270174390705,0.006232097023802907,821,"tags=33%, list=8%, signal=30%",TYMS/NDUFS2/VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/ATP5MJ/ATP5PB/NDUFA1/NDUFB2/IMPDH1/TGFB1/TAFAZZIN/NDUFB11/NDUFS5/PARP1/NDUFB3/NDUFA8
GO:1902600,proton transmembrane transport,125,0.5203872249926782,1.7029012304683053,7.455146289078135e-5,0.007185614077088388,0.006559723860295473,1562,"tags=41%, list=16%, signal=35%",COX6B1/NDUFS2/COX5B/PHB2/SLC25A5/UQCRC1/NDUFA2/NDUFV1/ATP5F1B/CYC1/SLC25A3/ATP6V0B/UQCRH/CLCN7/GHITM/NDUFB9/NDUFS3/ATP5F1D/COXFA4/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/COX4I1/LAMP1/ATP5PB/NDUFA1/NDUFB2/NDUFS5/NDUFB3/TCIRG1/NDUFA8/UQCRFS1/PPIF/ATP6AP1/NDUFA6/NDUFB6/SLC15A3/COX7A2L/COX5A/UQCR10/ATP5PF/NDUFB4/NDUFB10/SURF1/ATP5MC2/ATP5F1E/STING1/ATP6V1B2/ATP5ME
GO:0046496,nicotinamide nucleotide metabolic process,109,0.5316788742987385,1.6911497885622306,6.899622264198937e-5,0.007185614077088388,0.006559723860295473,861,"tags=23%, list=9%, signal=21%",TKT/GAPDH/TALDO1/TPI1/VCP/PKM/ENO1/NAXE/IDH2/DDIT4/PGLS/GPI/PARP10/PRKACA/PGD/NADK/G6PD/GALK1/EIF6/DCXR/PFKL/SLC25A11/RAN/MDH2/PGK1
GO:0051056,regulation of small GTPase mediated signal transduction,206,-0.5747212707401735,-1.5327460572242793,7.453636150890971e-5,0.007185614077088388,0.006559723860295473,1803,"tags=33%, list=18%, signal=28%",DNMBP/RALGPS1/ITPKB/ARRB1/RASA3/CBL/RTN4/CUL3/ABL1/ABR/ARHGAP35/ARHGAP18/SYDE2/ARHGEF11/OGT/IQSEC1/EPS8/GBF1/PICALM/ARHGEF12/DENND4C/DENND4A/ARHGAP17/ARHGAP42/CHN2/RIPOR2/PKP4/RDX/NF1/ARFGEF2/DENND3/ARHGAP10/CD2AP/ARHGEF9/ARFGEF1/FAM13B/AKAP13/ARHGAP31/TNS3/CYRIB/TIAM1/DOCK7/RALGAPA1/SCAI/ARHGAP32/ABL2/PSD3/SEMA4D/CDC42SE2/DOCK11/LPAR1/PIK3CB/ARHGAP44/SRGAP2/MYO9A/OPHN1/SIPA1L3/MAPKAP1/RALGAPA2/SHOC2/RASA2/WNK1/DOCK8/VAV3/ARHGAP12/STARD13/DOCK10/DOCK2/FGD4
GO:0120031,plasma membrane bounded cell projection assembly,374,-0.5305074699393308,-1.4354778041872627,7.150436348645808e-5,0.007185614077088388,0.006559723860295473,1902,"tags=28%, list=19%, signal=23%",CFAP44/DTNBP1/IFT43/CCDC57/WDR35/CFAP70/CPAP/MYO10/DNMBP/DNAH1/ARL13B/VCL/APC/WDR44/ABL1/CEP135/CCDC15/ARHGAP35/CPLANE1/OCRL/ABCC4/ODF2L/MAP4/DYNC2I1/ROCK1/EPS8/BBS9/GBF1/CEP120/PIP5K1A/RFX2/CROCC/KCNQ1/NUDCD3/CEP70/SPAG1/TCTN3/CEP290/GALNT11/NCK1/RIPOR2/TAPT1/RDX/PIK3R1/C2CD3/CDKL1/LPAR3/PTPDC1/TBC1D31/SH3YL1/TGFBR1/GSK3B/CCDC146/CD2AP/NCK2/CCDC66/POC1B/RO60/CEP162/ARMC2/ATXN10/TTC21B/SRGAP2C/PLD1/USP9X/NEK1/ALPK1/ONECUT2/PIK3CA/ARHGEF7/DOCK11/FER/KIAA0586/LPAR1/ARHGAP44/PRICKLE1/SRGAP2/CIBAR1/CDC14A/MPHOSPH9/CEP350/OPHN1/MARCHF7/PCM1/NDUFAF2/RFX3/TTLL5/DISC1/TTBK2/RAPGEF2/TBC1D32/FBXW8/ARMC9/VAV3/SDCCAG8/IQCB1/STAU2/WASL/ANO6/DNHD1/FGD4/ATG5/AHI1/ZMYND8
GO:0060271,cilium assembly,242,-0.5634413684342382,-1.5163775811812865,8.263805096249792e-5,0.007765910839200742,0.007089474898361665,1902,"tags=30%, list=19%, signal=25%",CFAP44/DTNBP1/IFT43/CCDC57/WDR35/CFAP70/CPAP/DNMBP/DNAH1/ARL13B/WDR44/CEP135/CCDC15/ARHGAP35/CPLANE1/OCRL/ABCC4/ODF2L/MAP4/DYNC2I1/BBS9/GBF1/CEP120/RFX2/CROCC/KCNQ1/NUDCD3/CEP70/SPAG1/TCTN3/CEP290/GALNT11/TAPT1/C2CD3/CDKL1/PTPDC1/TBC1D31/GSK3B/CCDC146/CCDC66/POC1B/RO60/CEP162/ARMC2/ATXN10/TTC21B/USP9X/NEK1/ALPK1/ONECUT2/KIAA0586/LPAR1/PRICKLE1/CIBAR1/CDC14A/MPHOSPH9/CEP350/MARCHF7/PCM1/NDUFAF2/RFX3/TTLL5/DISC1/TTBK2/TBC1D32/FBXW8/ARMC9/SDCCAG8/IQCB1/DNHD1/ATG5/AHI1
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",250,0.42122519735228603,1.4367635936734644,9.600337966797609e-5,0.008592302480283861,0.007843885155829627,1579,"tags=32%, list=16%, signal=27%",RBM42/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPK/PRMT5/CIRBP/HNRNPL/HNRNPUL1/SF3A2/UBL5/HNRNPA3/KHDRBS1/LSM4/SNRPB/SNRNP200/SART1/HNRNPM/SNRNP70/PRPF38A/HNRNPA2B1/LUC7L2/SF3B2/C9orf78/DDX23/U2AF2/SF3A1/DDX41/MAGOH/IK/SNRPC/PRPF19/HNRNPH3/RBM10/PTBP1/SNRNP25/SART3/SMN1/SMN2/SRSF3/UPF1/ZMAT2/ILF3/PRPF6/RBM3/PRMT7/LSM3/DDX39A/DHX40/RNPS1/RBM15B/DHX38/PQBP1/TSSC4/PRPF31/DAZAP1/TFIP11/BUD31/CD2BP2/HMX2/SNRPE/DHX16/RBMX/C1QBP/MFAP1/SNU13/HNRNPA1L3/NCBP2/SRSF5/GPKOW/SNRPB2/SNRPD1/EIF4A3/SNRPA/CACTIN/STRAP/DDX5
GO:0000398,"mRNA splicing, via spliceosome",250,0.42122519735228603,1.4367635936734644,9.600337966797609e-5,0.008592302480283861,0.007843885155829627,1579,"tags=32%, list=16%, signal=27%",RBM42/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPK/PRMT5/CIRBP/HNRNPL/HNRNPUL1/SF3A2/UBL5/HNRNPA3/KHDRBS1/LSM4/SNRPB/SNRNP200/SART1/HNRNPM/SNRNP70/PRPF38A/HNRNPA2B1/LUC7L2/SF3B2/C9orf78/DDX23/U2AF2/SF3A1/DDX41/MAGOH/IK/SNRPC/PRPF19/HNRNPH3/RBM10/PTBP1/SNRNP25/SART3/SMN1/SMN2/SRSF3/UPF1/ZMAT2/ILF3/PRPF6/RBM3/PRMT7/LSM3/DDX39A/DHX40/RNPS1/RBM15B/DHX38/PQBP1/TSSC4/PRPF31/DAZAP1/TFIP11/BUD31/CD2BP2/HMX2/SNRPE/DHX16/RBMX/C1QBP/MFAP1/SNU13/HNRNPA1L3/NCBP2/SRSF5/GPKOW/SNRPB2/SNRPD1/EIF4A3/SNRPA/CACTIN/STRAP/DDX5
GO:0030278,regulation of ossification,64,-0.694683688945003,-1.6473041662359913,1.0750913272015914e-4,0.009302262320618183,0.008492005198811351,1113,"tags=30%, list=11%, signal=26%",CHSY1/MEF2C/ACVR2A/BMPR2/SMAD3/RBPJ/MAPK14/BCL2/ANKH/PTK2B/SMAD2/ATP2B1/BMP2K/SLC20A2/SETD2/BMPR1A/ANO6/NIPBL/SLC8A1
GO:0002443,leukocyte mediated immunity,231,0.4215452422216506,1.4449524830703937,1.0888522003383879e-4,0.009302262320618183,0.008492005198811351,1305,"tags=20%, list=13%, signal=18%",ITGB2/CORO1A/MAD2L2/HLA-B/CTSG/HLA-E/BST2/HLA-C/FES/CD46/PRDX1/MSH6/AZU1/TUBB/PLCG2/WDR1/UNC13D/VAMP8/HCST/LAMP1/ELANE/B2M/UNC93B1/ARRB2/TGFB1/HMGB1/SASH3/LGALS9/TCIRG1/STAT5A/LAT2/WAS/MYO1G/PTPN6/PCYT1A/VAMP7/CD81/IL27RA/STX4/GNL1/FADD/ERCC1/HMCES/IL6R/C1QBP/RAC2
GO:0061621,canonical glycolysis,16,0.8658462581716325,1.9207229252302949,1.2398247273462124e-4,0.01013152423933568,0.009249035723452296,861,"tags=38%, list=9%, signal=34%",TPI1/PKM/ENO1/GPI/PFKL/PGK1
GO:0061718,glucose catabolic process to pyruvate,16,0.8658462581716325,1.9207229252302949,1.2398247273462124e-4,0.01013152423933568,0.009249035723452296,861,"tags=38%, list=9%, signal=34%",TPI1/PKM/ENO1/GPI/PFKL/PGK1
GO:0006364,rRNA processing,183,0.45650060354125194,1.5388843927833695,1.282889297338075e-4,0.010260384827008136,0.009366672137339584,1489,"tags=26%, list=15%, signal=22%",RPL27/FBL/RPS28/NOP9/RPS8/RPS15/PIH1D1/RPS21/WDR46/RPL35/RPS27/DDX27/SART1/NPM3/NHP2/REXO4/RPS6/RPL11/RPS25/IMP3/RPL14/RPL7/NSUN5/EIF6/KRI1/RRP7A/PELP1/DDX54/ERCC2/RPS7/FTSJ3/NSA2/BOP1/DDX51/WDR18/NOB1/TRMT112/RPL7L1/RRP1/WDR74/SNU13/RPS24/ABT1/NOL6/PES1/POP4/TBL3
GO:0006081,aldehyde metabolic process,36,0.7203986339362312,1.8775884865045993,1.3460394810360898e-4,0.010541171685863878,0.009623001553021171,742,"tags=31%, list=8%, signal=28%",TKT/TALDO1/TPI1/IDH2/ADH5/PARK7/PDXK/PNPO/AKR7A2/ALDH1A3/ALDH2
GO:0016072,rRNA metabolic process,220,0.4339448980556174,1.4723860050188955,1.4136089407144553e-4,0.01084440001662375,0.009899817715852039,1489,"tags=24%, list=15%, signal=21%",RPL27/FBL/RPS28/NOP9/RPS8/RPS15/PIH1D1/POLR2E/RPS21/WDR46/RPL35/TRIR/RPS27/DDX27/SART1/NPM3/NHP2/REXO4/RPS6/RPL11/RPS25/IMP3/RPL14/TCOF1/RPL7/NSUN5/EIF6/KRI1/RRP7A/PELP1/DDX54/ERCC2/RPS7/FTSJ3/NSA2/BOP1/DDX51/WDR18/TP53/NOB1/TRMT112/RPL7L1/MACROH2A1/RRP1/WDR74/SNU13/RPS24/ABT1/NOL6/PES1/POP4/TBL3
GO:1903902,positive regulation of viral life cycle,20,0.8357531528583753,1.9160518078190856,1.5617074468872357e-4,0.01124641425348452,0.010266815212993248,1048,"tags=40%, list=11%, signal=36%",BSG/P4HB/LGALS1/FURIN/TRIM11/HMGB1/LGALS9/VPS37B
GO:0000387,spliceosomal snRNP assembly,37,0.7284849466323363,1.906940242275489,1.5290139253508215e-4,0.01124641425348452,0.010266815212993248,1785,"tags=54%, list=18%, signal=44%",SNRPD2/PRMT5/LSM4/SNRPB/SART1/SNRPC/PRPF19/SART3/SMN1/SMN2/PRPF6/PRMT7/TSSC4/PRPF31/CD2BP2/SNRPE/SNRPD1/STRAP/SNRPG/WDR77
GO:0042773,ATP synthesis coupled electron transport,75,0.603629902202918,1.8142947720494786,1.6754434642062598e-4,0.01124641425348452,0.010266815212993248,1410,"tags=49%, list=14%, signal=43%",COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10
GO:0042775,mitochondrial ATP synthesis coupled electron transport,75,0.603629902202918,1.8142947720494786,1.6754434642062598e-4,0.01124641425348452,0.010266815212993248,1410,"tags=49%, list=14%, signal=43%",COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10
GO:0007416,synapse assembly,130,-0.624763031880656,-1.602704662477937,1.5307428822729425e-4,0.01124641425348452,0.010266815212993248,1290,"tags=25%, list=13%, signal=22%",KIRREL3/ADD2/SRGAP2B/PTPN13/NLGN3/GABRA4/ADNP/MEF2C/RYK/ARHGEF9/LIN7C/PTEN/SRGAP2C/PDLIM5/ELMO1/PUM2/SEMA4D/SETD5/PRICKLE1/SRGAP2/MYCBP2/PTK2B/IL1RAP/CPEB3/DOCK4/LATS1/ARHGAP12/STAU2/DOCK10/PLXNC1/NEGR1/GPHN
GO:0034329,cell junction assembly,245,-0.5475040993909169,-1.4735443706354703,1.6626243519392024e-4,0.01124641425348452,0.010266815212993248,1290,"tags=22%, list=13%, signal=20%",KIRREL3/ADD2/SRGAP2B/PTPN13/PKP4/STRN/NLGN3/LIMS1/GABRA4/PAK2/ADNP/MEF2C/RYK/ARHGEF9/LIN7C/SMAD3/PTEN/ANKRD28/PTPRJ/SRGAP2C/AFDN/PDLIM5/ELMO1/PUM2/BCL2/TLN2/SEMA4D/ARHGEF7/FER/CUL5/SETD5/VMP1/PRICKLE1/SRGAP2/MYCBP2/PTK2B/PKN2/MYO9A/OPHN1/IL1RAP/PTPRA/RAPGEF2/CPEB3/CLASP2/DOCK4/LATS1/ARHGAP12/STAU2/DOCK10/MACF1/PLXNC1/NEGR1/DST/GPHN/ROCK2
GO:0009150,purine ribonucleotide metabolic process,211,0.4314072585593075,1.468710487402758,1.6057352001264027e-4,0.01124641425348452,0.010266815212993248,1347,"tags=31%, list=14%, signal=27%",NDUFS2/GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/AK2/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/GPI/NDUFS6/PRKACA/ATP5MC3/TSPO/NDUFB7/ATP5F1A/NDUFS8/NADK/HSPA1B/ATP5MJ/NUDT18/GALK1/HINT1/ATP5PB/NDUFA1/GUK1/NDUFB2/IMPDH1/EIF6/TGFB1/TAFAZZIN/NDUFB11/GMPR2/FIS1/NDUFS5/PFKL/PARP1/NDUFB3/NDUFA8/RAN/PGK1/ADCY7/APRT/NDUFA6/NT5C/COX11/NDUFB6/SIRT6/PFAS/SELENON/SDHC/FAM3A/AMPD2/MTHFD1/NME6/ATP5PF
GO:0051604,protein maturation,381,0.37314184290345087,1.3569847811761833,1.9304696507459193e-4,0.012730939328340194,0.0116220333544445,1075,"tags=19%, list=11%, signal=18%",CFD/FKBP8/PPIA/KHSRP/CALR/PDIA6/AKT1/ENO1/P4HB/CTSG/CDC37/STOML2/APH1A/NKTR/FLNA/GPAA1/MYH9/CCT7/PDIA4/PFDN6/AZU1/GSDMD/PRKACA/HSP90B1/SRGN/SNRNP70/TELO2/FURIN/PPIB/ERP29/B2M/QSOX1/HSPA1B/MVP/CCT3/PITRM1/PRSS57/SDF2L1/PIGQ/LMF2/GAK/HSP90AB1/AFG3L2/CLN3/FNTA/MOGS/UNC45A/HYOU1/CIAO2B/ENGASE/SERPINH1/ICMT/PARP1/AASDHPPT/CCT5/DOHH/PGK1/DNAJC7/PIDD1/PMPCA/TRAP1/CTSZ/CIAO1/HSPA5/DNAJC5/PPIF/MMP14/RIC8A/SPCS1/CCT4/HCCS/RUVBL2
GO:0006397,mRNA processing,397,0.3671496627875479,1.3297668308752268,2.3382853453112504e-4,0.015154507953491362,0.013834501317086528,1312,"tags=23%, list=13%, signal=21%",HNRNPA0/RBM42/SNRPD2/KHSRP/XAB2/PUF60/SRSF9/SAP18/HNRNPK/PRMT5/CIRBP/HNRNPL/HNRNPUL1/SF3A2/UBL5/HNRNPA3/TARDBP/KHDRBS1/LSM4/SNRPB/SNRNP200/SART1/PRKACA/HNRNPM/SNRNP70/PRPF38A/HNRNPA2B1/LUC7L2/SF3B2/C9orf78/DDX23/U2AF2/NONO/SF3A1/CDK11B/DDX41/MAGOH/IK/ALYREF/DUS3L/TRUB2/THOC3/SNRPC/SCAF1/YBX1/PRPF19/HNRNPH3/RBM10/PTBP1/CPSF1/CCAR2/TSEN34/SNRNP25/SART3/SMN1/SMN2/SRSF3/UPF1/ZMAT2/RBM38/NUDT21/ILF3/PRPF6/RBM3/PRMT7/THOC6/LSM3/THOC7/DDX39A/DHX40/RNPS1/PAF1/TBRG4/RBM15B/DHX38/PQBP1/TSSC4/SAFB/PRPF31/DAZAP1/TFIP11/BUD31/CD2BP2/THOC5/HMX2/SNRPE/DHX16/RBMX/FAM50A/C1QBP/MFAP1
GO:0002762,negative regulation of myeloid leukocyte differentiation,31,-0.7899402850736501,-1.7228698987341147,2.690374365148222e-4,0.017140876675579942,0.01564785090166495,1334,"tags=35%, list=14%, signal=31%",ZNF675/PIK3R1/NF1/LYN/GPR137B/QKI/PTPN2/UBASH3B/RUNX1/CDK6/FBXW7
GO:0019646,aerobic electron transport chain,67,0.5919343729344351,1.720966876966364,3.212806776511429e-4,0.018870219801416347,0.017226562650373783,1410,"tags=52%, list=14%, signal=45%",COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/NDUFA2/NDUFV1/CYC1/UQCRH/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10
GO:0022904,respiratory electron transport chain,85,0.5569599633980371,1.6839282252234509,3.1048081539475966e-4,0.018870219801416347,0.017226562650373783,1410,"tags=45%, list=14%, signal=39%",COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/HCCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10
GO:0048736,appendage development,94,-0.6365390237858618,-1.5915316430691009,3.143181801257954e-4,0.018870219801416347,0.017226562650373783,1517,"tags=28%, list=15%, signal=24%",MAP3K20/FGF9/RC3H2/CREBBP/BPNT2/FZD6/GALNT3/FLVCR1/C2CD3/LNPK/CHD7/BMPR2/ZNRF3/FBXW4/PRICKLE1/CIBAR1/ATRX/TTBK2/VPS54/TBC1D32/EXT1/MOSMO/LMBR1/ASPH/BMPR1A/NIPBL
GO:0060173,limb development,94,-0.6365390237858618,-1.5915316430691009,3.143181801257954e-4,0.018870219801416347,0.017226562650373783,1517,"tags=28%, list=15%, signal=24%",MAP3K20/FGF9/RC3H2/CREBBP/BPNT2/FZD6/GALNT3/FLVCR1/C2CD3/LNPK/CHD7/BMPR2/ZNRF3/FBXW4/PRICKLE1/CIBAR1/ATRX/TTBK2/VPS54/TBC1D32/EXT1/MOSMO/LMBR1/ASPH/BMPR1A/NIPBL
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,351,-0.5173186399174757,-1.4002817499009792,3.205501305715785e-4,0.018870219801416347,0.017226562650373783,1231,"tags=29%, list=13%, signal=26%",NPTN/SHC3/PRKAA1/ZFYVE28/GRB10/SIPA1L1/NEU3/SORT1/MVB12B/SEMA6A/PTPN12/MTOR/JAK1/FLT1/MAP2K1/GAB1/SOCS4/FGF9/LCP2/EIF2AK3/CRIM1/PAK1/DSTYK/CBL/RTN4/PRKCQ/APC/GAB2/ZDHHC17/ABL1/IDE/OGT/NEDD4/GALNT3/RAB7A/RASA1/TRIM71/NCK1/SS18/ABI1/PIK3R1/YES1/PDGFC/INSR/PAK2/GSK3B/CD2AP/RYK/NCK2/GIGYF2/FLT3/RNF115/ARID5B/PTPRJ/LYN/RBPJ/OSBPL8/TIAM1/CBLB/HIP1/ABL2/MAPK14/LRIG2/PIK3CA/ARHGEF7/IGF1R/FER/ANKS1A/KIF16B/CUL5/SIK2/PIK3CB/PRICKLE1/BRAF/PTK2B/NRG4/FRS2/PTPRE/PIK3C2A/PHIP/VPS13A/ERBIN/MAPKAP1/STXBP4/RAPGEF2/SHOC2/EXT1/PTPN2/FBXW8/PIP4K2A/ATXN1/CLASP2/UBASH3B/FBXW7/MBD5/GAREM1/NEDD9/MAP2K5/AHI1/JAK2/PRKCB
GO:0016358,dendrite development,146,-0.5929720847442478,-1.5440717123763956,3.2653378507441314e-4,0.018883699970687985,0.017238868653321242,1506,"tags=29%, list=15%, signal=25%",SLC11A2/NEDD4/IQSEC1/ELAVL4/TANC2/PICALM/KLF7/ABI1/STRN/ATG16L1/PAK2/GSK3B/MEF2C/NCK2/NEDD4L/TRAK1/PTEN/SRGAP2C/SEMA3A/PDLIM5/SEMA4D/MEF2A/PHACTR1/LPAR1/ARHGAP44/PRICKLE1/SRGAP2/MAPKAPK5/DISC1/RAPGEF2/CUX1/BCL11A/FBXW8/CPEB3/DGKG/BMPR1A/STAU2/WASL/DOCK10/CAMK1D/RERE/ZMYND8
GO:0009201,ribonucleoside triphosphate biosynthetic process,85,0.5524764380227978,1.6703726100553362,4.03412580208578e-4,0.02230041013241242,0.020357972313931338,1436,"tags=46%, list=15%, signal=39%",NDUFS2/VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/ATP5MJ/ATP5PB/NDUFA1/NDUFB2/IMPDH1/TGFB1/TAFAZZIN/NDUFB11/NDUFS5/PARP1/NDUFB3/NDUFA8/NDUFA6/COX11/NDUFB6/SDHC/FAM3A/NME6/ATP5PF/NDUFB4/NDUFB10/ATP5MC2
GO:0022900,electron transport chain,91,0.5342743826190377,1.6221407289319159,3.9283578930425516e-4,0.02230041013241242,0.020357972313931338,1410,"tags=43%, list=14%, signal=37%",COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDOR1/NDUFA6/CYCS/HCCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10
