ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0044772,mitotic cell cycle phase transition,171/3512,379/10643,0.45118733509234826,1.3673083164544027,5.10982124427206,3.853291774585604e-7,7.015350773023821e-5,6.947287117346761e-5,Ube2c/Cdc20/Cenpf/Ccnb2/Birc5/Bub1b/Cenpe/Ccna2/Ccnb1/Anxa1/Cdkn2c/Cdc25b/Bid/Cdca8/Incenp/Aurkb/Ccnf/Foxm1/Ndc80/Myc/Cit/Mad2l1/Plk1/Iqgap3/Cks2/Spc24/Kif14/Nuf2/Dgkz/Id2/Rrm2/Smarca2/Spc25/Ctdsp2/Fbxo5/Tcf19/Knl1/Cdk1/Cdk14/Anapc5/Tacc3/Bub1/Calm2/Ppp3ca/Cks1b/Cdkn2d/Rrm1/Ttk/Cdc25c/E2f7/Ska1/Dbf4/Usp22/Ccnd3/Clspn/Stil/Zwilch/Mastl/Kntc1/Nfatc1/Eps8/Ctdsp1/Bard1/Ska3/Klf11/Zfp36l2/Ccnd1/Gen1/Rfwd3/E2f6/Bcl2/Calm3/Sass6/Lcmt1/Anp32b/Ticrr/Inip/Cdc23/Rpa2/Tfap4/Eif4ebp1/Chek2/Haspin/Anapc11/Ube2s/Kat14/Rcc1/Ezh2/Ccne2/Abcb1b/Phf10/Foxo4/Brca1/Camk2g/Larp7/Bub3/Pkmyt1/Ptprv/Mta3/Mbd4/Triap1/Bcl7a/Rcc2/Trip13/Cdk4/Cpsf3/Taok2/Pdik1l/E2f1/Ctc1/Dtl/Cdk2ap2/Mad1l1/Kank2/Cdc7/Pdpn/Cdc6/Ik/Nop53/Cdc25a/Babam1/Miip/Cdk5rap3/Xrcc3/Ccny/Topbp1/Camk2d/Pole/Ctdspl/Skp2/Lmnb1/Cdk5rap2/Egfr/Cdc16/Psmg2/Rad51c/Etaa1/Nsmce2/Ccne1/Pbx1/Nabp2/Lsm11/Ccnj/Dcun1d3/Fbxo31/Mrnip/Zfp655/Ctdp1/Creb3l1/Ccnh/Ube2a/Gpnmb/Jade1/Nfia/Hus1/Tgfb1/Abraxas1/Cdk2/Klhl22/Rad51b/Appl2/Blm/Xpc/Ppm1d/Mnat1/Ccdc57/Mblac1/Ube2srt/Hacd1/Abcb1a/Chek1,171
GO:0051783,regulation of nuclear division,57/3512,99/10643,0.5757575757575758,1.7448143162835645,5.224883087914729,3.9439173223926686e-7,7.015350773023821e-5,6.947287117346761e-5,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Nusap1/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Cdca2/Spc25/Fbxo5/Knl1/Anapc5/Bub1/Ttk/Ska1/Met/Zwilch/Kntc1/Bora/Ska3/Gen1/Mki67/Lcmt1/Rad51ap1/Cdc23/Haspin/Anapc11/Eif4g3/Rcc1/Lrp5/Bub3/Trip13/Mad1l1/Ik/Pdgfb/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Pdxp/Tubg1/Nsmce2/Tom1l2/Nme6/Cd28/Klhl22/Rad1/Cav2/Chek1,57
GO:1905820,positive regulation of chromosome separation,23/3512,29/10643,0.7931034482758621,2.4034738041002277,5.311013812606174,3.9623276951384754e-7,7.015350773023821e-5,6.947287117346761e-5,Ube2c/Cdc20/Ncapd2/Birc5/Cenpe/Smc4/Cdca8/Incenp/Aurkb/Ncaph/Ncapg/Anapc5/Ncaph2/Ska1/Ska3/Smc2/Cdc23/Anapc11/Ncapg2/Mad1l1/Cdc16/Nsmce2/Ncapd3,23
GO:0007094,mitotic spindle assembly checkpoint signaling,32/3512,46/10643,0.6956521739130435,2.108150935921561,5.285669800342303,4.0769973718572423e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,32
GO:0071173,spindle assembly checkpoint signaling,32/3512,46/10643,0.6956521739130435,2.108150935921561,5.285669800342303,4.0769973718572423e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,32
GO:0071174,mitotic spindle checkpoint signaling,32/3512,46/10643,0.6956521739130435,2.108150935921561,5.285669800342303,4.0769973718572423e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,32
GO:0033046,negative regulation of sister chromatid segregation,33/3512,48/10643,0.6875,2.08344604214123,5.279479261854746,4.14047852037605e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:0033048,negative regulation of mitotic sister chromatid segregation,33/3512,48/10643,0.6875,2.08344604214123,5.279479261854746,4.14047852037605e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,33/3512,48/10643,0.6875,2.08344604214123,5.279479261854746,4.14047852037605e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:2000816,negative regulation of mitotic sister chromatid separation,33/3512,48/10643,0.6875,2.08344604214123,5.279479261854746,4.14047852037605e-7,7.015350773023821e-5,6.947287117346761e-5,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:0000819,sister chromatid segregation,104/3512,211/10643,0.4928909952606635,1.4936898811387362,5.0830610636271905,5.5537374684959e-7,9.106337920117632e-5,9.017987291798776e-5,Ube2c/Cdc20/Top2a/Racgap1/Knstrn/Kif23/Ncapd2/Birc5/Bub1b/Cenpe/Ccnb1/Tpx2/Smc4/Cdca8/Kif11/Incenp/Kif22/Aurkb/Nusap1/Kifc1/Ndc80/Kif4/Kif15/Kif18b/Spag5/Cit/Mad2l1/Plk1/Nek2/Spc24/Kif14/Nuf2/Ncaph/Prc1/Smarca2/Spc25/Fbxo5/Nsl1/Knl1/Ncapg/Cdk1/Kif2c/Anapc5/Tacc3/Bub1/Kifc5b/Ncaph2/Ttk/Ska1/Flna/Ska2/Zwilch/Kntc1/Cenpi/Kif18a/Ska3/Chmp6/Gen1/Smc2/Lcmt1/Top2b/Cdc23/Ccsap/Chek2/Haspin/Spice1/Anapc11/Kif3b/Rcc1/Smc3/Phf10/Smc1a/Nudc/Bub3/Bcl7a/Trip13/Ncapg2/Cdt1/Mad1l1/Cdc6/Ik/Phf13/Cenpk/Xrcc3/Espl1/Katnb1/Cdk5rap2/Cdc16/Psmg2/Tubg1/Nsmce2/Akap8l/Cep97/Cenpc1/Ncapd3/Abraxas1/Poldip2/Mybl2/Klhl22/Ccdc61/Psrc1/Aaas/Rmi2/Ripor2,104
GO:0007127,meiosis I,48/3512,80/10643,0.6,1.8182801822323462,5.15545558262591,6.081369639445358e-7,9.659875586656487e-5,9.566154478890692e-5,Top2a/Ccnb2/Birc5/Cenpe/Cdc25b/Ndc80/Plk1/Cks2/Aurka/Ankle1/Fbxo5/Knl1/Ago4/Chtf18/Ndc1/Fancd2/Rad51/Rad54b/Rad51ap1/Top2b/Eme1/Haspin/Eif4g3/Ccne2/Stag3/Brip1/Mlh3/Trip13/Mybl1/Rad54l/Terf1/Sirt7/Brca2/Slc2a8/Cenps/Topbp1/Espl1/Rad51c/Ccne1/Sun1/Cenpx/Msh5/Cenpc1/Rad51d/Cntd1/Zcwpw1/Brme1/Psmc3ip,48
GO:0051985,negative regulation of chromosome segregation,34/3512,51/10643,0.6666666666666666,2.020311313591496,5.125573516120358,8.515044907185598e-7,1.2334773514560232e-4,1.2215100271623062e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Chtf18/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,34
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,33/3512,49/10643,0.673469387755102,2.040926735158756,5.125094545774651,8.668788361071924e-7,1.2334773514560232e-4,1.2215100271623062e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:1905819,negative regulation of chromosome separation,33/3512,49/10643,0.673469387755102,2.040926735158756,5.125094545774651,8.668788361071924e-7,1.2334773514560232e-4,1.2215100271623062e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,33
GO:0031577,spindle checkpoint signaling,32/3512,47/10643,0.6808510638297872,2.063296660689187,5.126796354235676,8.736019014837071e-7,1.2334773514560232e-4,1.2215100271623062e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Knl1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,32
GO:0007346,regulation of mitotic cell cycle,182/3512,412/10643,0.441747572815534,1.3387014286662096,4.920624865373287,9.354682088549076e-7,1.285131055570134e-4,1.2726625817195355e-4,Ube2c/Cdc20/Cenpf/Birc5/Bub1b/Cenpe/Ccnb1/Anxa1/Cdkn2c/Cdc25b/Bid/Cdca8/Incenp/Aurkb/Sik1/Foxm1/Nusap1/Ndc80/Myc/Dlgap5/Mad2l1/Plk1/Cks2/Spc24/Kif14/Nuf2/Cdca2/Dgkz/Id2/Aurka/Rrm2/Smarca2/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Anapc5/Bub1/Cks1b/Cdkn2d/Rrm1/Ttk/Cdc25c/E2f7/Ska1/Met/Dbf4/Usp22/Ccnd3/Clspn/Stil/Zwilch/Mastl/Kntc1/Bora/Ctdsp1/Ttc28/Bard1/Hmgb1/Fancd2/Scrib/Ska3/Klf11/Zfp36l2/Ccnd1/Gen1/Rfwd3/Gmnn/Bcl2/Mki67/Sass6/Lcmt1/Anp32b/Ticrr/Inip/Cdc23/Eme1/Rpa2/Tfap4/Eif4ebp1/Chek2/Haspin/Anapc11/Sdcbp/Timp2/Rcc1/Ezh2/Ccne2/Phf10/Foxo4/Lrp5/Brca1/Asah2/Fgfr1/Larp7/Bub3/Pkmyt1/Ptprv/Mta3/Mbd4/Triap1/Bcl7a/Rcc2/Trip13/Cdk4/Cpsf3/Taok2/Pdik1l/E2f1/Hes1/Ctc1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Cdc7/Pdpn/Tipin/Cdc6/Ik/Pdgfb/Dusp3/Nop53/Cdc25a/Babam1/Abl1/Miip/Cdk5rap3/Xrcc3/Topbp1/Camk2d/Nek9/Aatf/Ctdspl/Lmnb1/Cdk5rap2/Egfr/Cdc16/Ptch1/Psmg2/Rad51c/Pdxp/Etaa1/Tubg1/Nsmce2/Ccne1/Pbx1/Nabp2/Cdc26/Lsm11/Dcun1d3/Tom1l2/Fbxo31/Mrnip/Zfp655/Nme6/Creb3l1/Ccnh/Cd28/Gpnmb/Jade1/Hus1/Tgfb1/Abraxas1/Cdk2/Rad9b/Poldip2/Klhl22/Prkca/Rad51b/Appl2/Blm/Xpc/Mnat1/Ccdc57/Mblac1/Hacd1/Cav2/Chek1,182
GO:0045132,meiotic chromosome segregation,40/3512,64/10643,0.625,1.8940418564920274,5.034301167316201,1.190287760629275e-6,1.5921664966522646e-4,1.5767191333321867e-4,Top2a/Ccnb2/Cenpe/Smc4/Aspm/Ndc80/Plk1/Nuf2/Ncaph/Aurka/Fbxo5/Knl1/Sgo1/Ago4/Ncaph2/Ttk/Ska1/Ndc1/Ska2/Fancd2/Ska3/Smc2/Haspin/Ccne2/Stag3/Brip1/Mlh3/Trip13/Terf1/Sirt7/Brca2/Espl1/Ccne1/Sun1/Msh5/Cenpc1/Ncapd3/Zcwpw1/Septin1/Psmc3ip,40
GO:0000086,G2/M transition of mitotic cell cycle,68/3512,127/10643,0.5354330708661418,1.622612236112855,4.953451168123836,1.2770738243098086e-6,1.6644528843504506e-4,1.648304191052498e-4,Cdc20/Cenpf/Birc5/Ccna2/Ccnb1/Cdc25b/Aurkb/Foxm1/Cit/Plk1/Kif14/Fbxo5/Cdk1/Cdk14/Calm2/Rrm1/Cdc25c/Usp22/Clspn/Mastl/Bard1/Ccnd1/Calm3/Ticrr/Inip/Chek2/Kat14/Abcb1b/Foxo4/Brca1/Pkmyt1/Mta3/Mbd4/Rcc2/Cdk4/Taok2/Pdik1l/Ctc1/Dtl/Cdc7/Cdc6/Nop53/Cdc25a/Babam1/Miip/Cdk5rap3/Ccny/Topbp1/Camk2d/Skp2/Lmnb1/Rad51c/Etaa1/Pbx1/Nabp2/Mrnip/Creb3l1/Ube2a/Hus1/Abraxas1/Cdk2/Rad51b/Blm/Ppm1d/Ccdc57/Hacd1/Abcb1a/Chek1,68
GO:0006261,DNA-templated DNA replication,75/3512,144/10643,0.5208333333333334,1.5783682137433561,4.9037165383491965,1.5225976092998394e-6,1.934840912017771e-4,1.9160688862294295e-4,Fbxo5/Cdk1/E2f8/Polg/Nucks1/Rrm1/Dna2/E2f7/Tk2/Dbf4/Fam111a/Tk1/Bard1/Traip/Mcm7/Polq/Rad51/Gen1/Rfwd3/Cdc45/Gmnn/Lig1/Prim1/Ticrr/Eme1/Rfc5/Mcm10/Pcna/Hltf/Ccne2/Zranb3/Pola1/Pold4/Brca1/Fgfr1/Mgme1/Mcm5/Ddx11/Cdt1/Polg2/Exo1/Ciz1/Brca2/Cdc7/Rfc2/Tipin/Orc5/Cdc6/Pole3/Atg7/Pold2/Mms22l/Rfc4/Cenps/Topbp1/Cdk9/Timeless/Pole/Mcmbp/Etaa1/Ssbp1/Wdr18/Helb/Ccne1/Cenpx/Pola2/Mettl4/Rfc3/Cdk2/Wdhd1/Prim2/Blm/Orc6/Twnk/Exd2,75
GO:0000075,cell cycle checkpoint signaling,87/3512,173/10643,0.5028901734104047,1.5239920602525447,4.8762737642364495,1.6002558733639771e-6,1.983926976660755e-4,1.96467871281811e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/H2ax/Mad2l1/Plk1/Spc24/Nuf2/Dgkz/Spc25/Knl1/Cdk1/Bub1/Dna2/Ttk/Ska1/Fbxo4/Clspn/Zwilch/Kntc1/Rhno1/Stk38/Bard1/Fancd2/Ska3/Rad51/Ccnd1/Gen1/Rfwd3/Ccar2/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Lyn/Foxo4/Brca1/Prpf19/Bub3/Ptprv/Mbd4/Triap1/Trip13/Mapk14/Wdr76/Taok2/E2f1/Cdt1/Dtl/Mad1l1/Ptpn11/Brca2/Tipin/Cdc6/Ik/Nop53/Babam1/Nsun2/Cdk5rap3/Xrcc3/Topbp1/Timeless/Cdk5rap2/Ints7/Psmg2/Etaa1/Nabp2/Fbxo31/Mrnip/Creb3l1/Hus1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Rad1/Chek1,87
GO:0044770,cell cycle phase transition,200/3512,463/10643,0.4319654427645788,1.3090570066467573,4.771653103129141,1.816977969065077e-6,2.1989759563709015e-4,2.1776412651802502e-4,Ube2c/Cdc20/Cenpf/Ccnb2/Birc5/Bub1b/Cenpe/Ccna2/Ccnb1/Anxa1/Cdkn2c/Cdc25b/Bid/Cdca8/Incenp/Aurkb/Ccnf/Foxm1/Ndc80/H2ax/Myc/Cit/Mad2l1/Plk1/Iqgap3/Cks2/Spc24/Kif14/Nuf2/Dgkz/Id2/Rrm2/Smarca2/Spc25/Ctdsp2/Fbxo5/Tcf19/Knl1/Cdk1/Plpp2/Cdk14/Anapc5/Tacc3/Bub1/Calm2/Ppp3ca/Cks1b/Cdkn2d/Rrm1/Dna2/Ttk/Cdc25c/E2f7/Ska1/Dbf4/Usp22/Ccnd3/Fbxo4/Clspn/Stil/Zwilch/Mastl/Kntc1/Rhno1/Nfatc1/Eps8/Ctdsp1/Fam83d/Stk38/Bard1/Fancd2/Ska3/Klf11/Zfp36l2/Rad51/Macroh2a1/Ccnd1/Gen1/Rfwd3/Ccar2/E2f6/Bcl2/Calm3/Sass6/Lcmt1/Anp32b/Ticrr/Inip/Cdc23/Eme1/Rpa2/Tfap4/Eif4ebp1/Chek2/Haspin/Anapc11/Lyn/Ube2s/Kat14/Rcc1/Ezh2/Ccne2/Abcb1b/Phf10/Foxo4/Brca1/Camk2g/Larp7/Prpf19/Bub3/Pkmyt1/Ptprv/Mta3/Mbd4/Triap1/Bcl7a/Rcc2/Trip13/Cdk4/Mapk14/Cpsf3/Wdr76/Taok2/Pdik1l/E2f1/Ctc1/Cdt1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Cdc7/Pdpn/Tipin/Cdc6/Ik/Nop53/Cdc25a/Babam1/Nsun2/Miip/Cdk5rap3/Xrcc3/Ccny/Topbp1/Timeless/Camk2d/Pole/Ctdspl/Skp2/Lmnb1/Cdk5rap2/Egfr/Cdc16/Ints7/Psmg2/Rad51c/Etaa1/Nsmce2/Akap8l/Ccne1/Pbx1/Nabp2/Lsm11/Ccnj/Dcun1d3/Fbxo31/Mrnip/Zfp655/Ctdp1/Creb3l1/Ccnh/Ube2a/Stxbp4/Gpnmb/Jade1/Nfia/Hus1/Tgfb1/Abraxas1/Cdk2/Rad9b/Klhl22/Rad51b/Mn1/Appl2/Blm/Xpc/Ppm1d/Rad1/Ccnq/Mnat1/Ccdc57/Mblac1/Ube2srt/Hacd1/Abcb1a/Chek1,200
GO:0034508,centromere complex assembly,21/3512,27/10643,0.7777777777777778,2.3570298658567452,4.954553195606827,2.311368043718735e-6,2.7322520386563557e-4,2.705743447995836e-4,Cenpa/Cenpe/Dlgap5/Mis18a/Cenpv/Hjurp/Mis18bp1/Cenpn/Kntc1/Cenpi/Cenph/Cenpp/Cenpo/Trappc12/Cenpw/Oip5/Cenpt/Cenpk/Cenpx/Cenpc1/Itgb3bp,21
GO:0045931,positive regulation of mitotic cell cycle,60/3512,110/10643,0.5454545454545454,1.6529819838475874,4.830979139501706,2.383256550187243e-6,2.753202964682217e-4,2.7264911059797595e-4,Ube2c/Cdc20/Birc5/Cenpe/Ccnb1/Anxa1/Cdc25b/Aurka/Rrm2/Fbxo5/Cdk1/Anapc5/Rrm1/Cdc25c/Ska1/Dbf4/Usp22/Ccnd3/Stil/Hmgb1/Ska3/Ccnd1/Sass6/Anp32b/Cdc23/Eif4ebp1/Anapc11/Ccne2/Fgfr1/Larp7/Mta3/Rcc2/Cdk4/Cpsf3/Hes1/Dtl/Mad1l1/Ptpn11/Brca2/Cdc7/Pdgfb/Dusp3/Cdc25a/Abl1/Camk2d/Lmnb1/Egfr/Cdc16/Rad51c/Nsmce2/Ccne1/Pbx1/Lsm11/Tgfb1/Poldip2/Prkca/Rad51b/Ccdc57/Mblac1/Chek1,60
GO:0044839,cell cycle G2/M phase transition,73/3512,141/10643,0.5177304964539007,1.568965169065736,4.772796225805595,2.7901552315110335e-6,3.151635342615685e-4,3.121057851949886e-4,Cdc20/Cenpf/Ccnb2/Birc5/Ccna2/Ccnb1/Cdc25b/Aurkb/Foxm1/Ndc80/Cit/Plk1/Kif14/Fbxo5/Cdk1/Cdk14/Calm2/Rrm1/Cdc25c/Usp22/Clspn/Mastl/Bard1/Macroh2a1/Ccnd1/Calm3/Ticrr/Inip/Chek2/Kat14/Abcb1b/Foxo4/Brca1/Pkmyt1/Mta3/Mbd4/Rcc2/Cdk4/Taok2/Pdik1l/Ctc1/Dtl/Cdc7/Cdc6/Nop53/Cdc25a/Babam1/Miip/Cdk5rap3/Ccny/Topbp1/Camk2d/Skp2/Lmnb1/Rad51c/Etaa1/Akap8l/Pbx1/Nabp2/Mrnip/Creb3l1/Ube2a/Hus1/Abraxas1/Cdk2/Rad51b/Blm/Ppm1d/Ccnq/Ccdc57/Hacd1/Abcb1a/Chek1,73
GO:0007093,mitotic cell cycle checkpoint signaling,68/3512,130/10643,0.5230769230769231,1.5851673383564044,4.710880462160537,3.8048770246694193e-6,4.2043891122597085e-4,4.1635976961027833e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Dgkz/Spc25/Knl1/Cdk1/Bub1/Ttk/Ska1/Clspn/Zwilch/Kntc1/Bard1/Fancd2/Ska3/Ccnd1/Gen1/Rfwd3/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Foxo4/Brca1/Bub3/Ptprv/Mbd4/Triap1/Trip13/Taok2/Dtl/Mad1l1/Tipin/Cdc6/Ik/Nop53/Babam1/Cdk5rap3/Xrcc3/Topbp1/Cdk5rap2/Psmg2/Etaa1/Nabp2/Fbxo31/Mrnip/Creb3l1/Hus1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Chek1,68
GO:0010948,negative regulation of cell cycle process,118/3512,254/10643,0.4645669291338583,1.4078547342743888,4.616886049086288,4.480096468023767e-6,4.84517666956698e-4,4.7981682665374366e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ccnf/Kifc1/Ndc80/H2ax/Mad2l1/Plk1/Nek2/Spc24/Nuf2/Dgkz/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/E2f8/Bub1/Cdkn2d/Dna2/Ttk/E2f7/Ska1/Chtf18/Fbxo4/Clspn/Zwilch/Kntc1/Rhno1/Ctdsp1/Stk38/Bard1/Fancd2/Ska3/Zfp36l2/Rad51/Macroh2a1/Ccnd1/Gen1/Rfwd3/Ccar2/Bcl2/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Lyn/Ezh2/Foxo4/Brca1/Prpf19/Bub3/Pkmyt1/Ptprv/Mbd4/Triap1/Trip13/Mapk14/Wdr76/Taok2/Pdik1l/E2f1/Cdt1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Tipin/Cdc6/Ik/Mdm1/Nop53/Naa10/Kat2a/Trim37/Babam1/Nsun2/Miip/Cdk5rap3/Xrcc3/Topbp1/Timeless/Ctdspl/Cdk5rap2/Ints7/Psmg2/Etaa1/Nabp2/Dcun1d3/Tom1l2/Fbxo31/Mrnip/Zfp655/Nme6/Creb3l1/Gpnmb/Jade1/Hus1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Rad1/Recql4/Chek1,118
GO:1901990,regulation of mitotic cell cycle phase transition,133/3512,293/10643,0.4539249146757679,1.3756044609607625,4.575178467595189,5.137280017763091e-6,5.440165485477039e-4,5.387384439680505e-4,Ube2c/Cdc20/Cenpf/Birc5/Bub1b/Cenpe/Ccnb1/Anxa1/Cdkn2c/Cdc25b/Bid/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Kif14/Nuf2/Dgkz/Id2/Rrm2/Smarca2/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Anapc5/Bub1/Cdkn2d/Rrm1/Ttk/Cdc25c/E2f7/Ska1/Dbf4/Ccnd3/Clspn/Stil/Zwilch/Kntc1/Ctdsp1/Bard1/Ska3/Klf11/Zfp36l2/Ccnd1/Gen1/Rfwd3/Bcl2/Sass6/Lcmt1/Anp32b/Ticrr/Inip/Cdc23/Rpa2/Tfap4/Haspin/Anapc11/Ezh2/Ccne2/Phf10/Foxo4/Brca1/Larp7/Bub3/Pkmyt1/Ptprv/Mta3/Mbd4/Triap1/Bcl7a/Rcc2/Trip13/Cdk4/Cpsf3/Taok2/Pdik1l/E2f1/Ctc1/Dtl/Cdk2ap2/Mad1l1/Kank2/Cdc7/Pdpn/Cdc6/Ik/Nop53/Cdc25a/Babam1/Miip/Cdk5rap3/Xrcc3/Topbp1/Camk2d/Ctdspl/Lmnb1/Cdk5rap2/Egfr/Cdc16/Psmg2/Rad51c/Etaa1/Nsmce2/Ccne1/Pbx1/Nabp2/Lsm11/Dcun1d3/Fbxo31/Mrnip/Zfp655/Creb3l1/Ccnh/Gpnmb/Jade1/Hus1/Tgfb1/Abraxas1/Cdk2/Klhl22/Rad51b/Appl2/Blm/Xpc/Mnat1/Mblac1/Hacd1/Chek1,133
