ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019693,ribose phosphate metabolic process,46/564,336/13085,0.13690476190476192,3.1762390239783858,8.57686321241329,2.733637497915572e-12,2.9812269512982115e-10,2.981226951298211e-10,Ndufab1/Ndufa3/Atp5me/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Rfk/Ier3/Sdhd/Ndufa11/Ndufs7,46
GO:0007005,mitochondrion organization,51/564,414/13085,0.12318840579710146,2.8580146983245966,8.153314265625067,9.970424063131734e-12,1.0571419069159396e-9,1.0571419069159398e-9,Cox7a1/Fmc1/Cox20/Ndufs6/Fam162a/Slirp/Ndufs5/Higd1a/Ndufs4/Coq7/Ndufa6/Ndufaf2/Cox17/Micos10/Uqcc6/Ndufc2/Pet100/Romo1/Ndufs3/Uqcc2/Chchd2/Sdhaf4/Alkbh7/Endog/Lyrm2/Ndufa13/Chchd7/Micos13/Cox7a2l/Cox16/Ssbp1/Uqcc4/Nme3/Tmem126a/Chchd10/Coa6/Uqcc5/Mtfp1/Phb2/Tmem11/Atp5f1d/Ndufaf6/Dcn/Ier3/Higd2a/Timm9/Ndufs7/Higd1b/Bnip3/Timmdc1/Ppif,51
GO:0006163,purine nucleotide metabolic process,48/564,387/13085,0.12403100775193798,2.8775633624718235,7.957428320169558,3.295946955536834e-11,3.4001701430497554e-9,3.400170143049755e-9,Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Nmrk2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Ier3/Sdhd/Ndufa11/Ndufs7,48
GO:0009117,nucleotide metabolic process,50/564,439/13085,0.11389521640091116,2.6424094088757495,7.428949525646253,2.748434646858991e-10,2.7607302755423072e-8,2.7607302755423076e-8,Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Nmrk2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Rfk/Ier3/Naxd/Sdhd/Ndufa11/Ndufs7,50
GO:0010257,NADH dehydrogenase complex assembly,13/564,33/13085,0.3939393939393939,9.139533634214484,9.935924240358473,4.0050996012463267e-10,3.821866294489307e-8,3.821866294489307e-8,Ndufs6/Ndufs5/Ndufs4/Ndufa6/Ndufaf2/Ndufc2/Ndufs3/Lyrm2/Ndufa13/Tmem126a/Ndufaf6/Ndufs7/Timmdc1,13
GO:0032981,mitochondrial respiratory chain complex I assembly,13/564,33/13085,0.3939393939393939,9.139533634214484,9.935924240358473,4.0050996012463267e-10,3.821866294489307e-8,3.821866294489307e-8,Ndufs6/Ndufs5/Ndufs4/Ndufa6/Ndufaf2/Ndufc2/Ndufs3/Lyrm2/Ndufa13/Tmem126a/Ndufaf6/Ndufs7/Timmdc1,13
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",8/564,11/13085,0.7272727272727273,16.87298517085751,11.177405961665908,1.6696537664123373e-9,1.5544069332672906e-7,1.5544069332672906e-7,Uqcrb/Uqcr10/Uqcrh/Uqcr11/Uqcrfs1/Uqcrq/Cycs/Cyc1,8
GO:0072521,purine-containing compound metabolic process,52/564,500/13085,0.104,2.412836879432624,6.836608757401563,3.044990798321829e-9,2.767316637427243e-7,2.767316637427243e-7,Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Mpc2/Ndufs5/Ndufs4/Ndufb4/Mcee/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Nmrk2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Mpc1/Atp5f1d/Ndufb11/Gcdh/Cox11/Ier3/Sdhd/Ndufa11/Ndufs7,52
GO:0002551,mast cell chemotaxis,6/564,13/13085,0.46153846153846156,10.707855973813421,7.432147034972615,8.26909167629452e-6,7.340261146143298e-4,7.340261146143299e-4,Kit/Vegfa/Ccl5/Ccl11/Vegfb/Pgf,6
GO:0051881,regulation of mitochondrial membrane potential,14/564,82/13085,0.17073170731707318,3.9610361529147204,5.708462689128883,9.545087911850743e-6,8.28036376353052e-4,8.280363763530519e-4,Ndufs6/Ndufs4/Sod1/Ndufc2/Dynll1/Ppa2/Nnt/Myoc/Tusc2/Mtln/Dcn/Bnip3/Ppif/Cdkn2a,14
GO:0044571,[2Fe-2S] cluster assembly,5/564,10/13085,0.5,11.60017730496454,7.116764465491497,3.0757620471473866e-5,0.002552213855209038,0.002552213855209038,Ndufab1/Glrx3/Iscu/Glrx5/Fdx2,5
GO:0097250,mitochondrial respirasome assembly,5/564,10/13085,0.5,11.60017730496454,7.116764465491497,3.0757620471473866e-5,0.002552213855209038,0.002552213855209038,Cox7a1/Higd1a/Cox7a2l/Higd2a/Higd1b,5
GO:0017004,cytochrome complex assembly,9/564,39/13085,0.23076923076923078,5.353927986906711,5.779166009621113,3.20084387716878e-5,0.0025994938466283478,0.0025994938466283473,Cox20/Cox17/Uqcc6/Pet100/Uqcc2/Cox16/Uqcc4/Coa6/Uqcc5,9
GO:0097531,mast cell migration,6/564,16/13085,0.375,8.700132978723405,6.540746984365606,3.4531958279740145e-5,0.002746010099036836,0.002746010099036836,Kit/Vegfa/Ccl5/Ccl11/Vegfb/Pgf,6
GO:0016226,iron-sulfur cluster assembly,7/564,25/13085,0.28,6.496099290780142,5.837720498403784,6.493062402944508e-5,0.0048596116062821935,0.0048596116062821935,Ndufab1/Bola3/Glrx3/Isca2/Iscu/Glrx5/Fdx2,7
GO:0031163,metallo-sulfur cluster assembly,7/564,25/13085,0.28,6.496099290780142,5.837720498403784,6.493062402944508e-5,0.0048596116062821935,0.0048596116062821935,Ndufab1/Bola3/Glrx3/Isca2/Iscu/Glrx5/Fdx2,7
GO:0033617,mitochondrial cytochrome c oxidase assembly,7/564,25/13085,0.28,6.496099290780142,5.837720498403784,6.493062402944508e-5,0.0048596116062821935,0.0048596116062821935,Cox20/Cox17/Uqcc6/Pet100/Cox16/Coa6/Uqcc5,7
GO:0006959,humoral immune response,16/564,124/13085,0.12903225806451613,2.993594143216655,4.7338952995487436,8.305011132368496e-5,0.006096197594663568,0.006096197594663567,C7/C4b/Jchain/C1rb/Cd59b/Romo1/Ccl5/C1qbp/Cxcl13/Ccl27a/Ccl8/Lgals4/Rarres2/Ccl11/Cxcl12/C1s2,16
GO:0008535,respiratory chain complex IV assembly,7/564,28/13085,0.25,5.80008865248227,5.396309918944437,1.4289663822112544e-4,0.010291254114906338,0.010291254114906336,Cox20/Cox17/Uqcc6/Pet100/Cox16/Coa6/Uqcc5,7
GO:0097084,vascular associated smooth muscle cell development,5/564,15/13085,0.3333333333333333,7.733451536643025,5.537782395592115,3.061482115099515e-4,0.021640143024694164,0.021640143024694164,Vegfa/Hes1/Comp/Hey2/Ramp2,5
GO:0007006,mitochondrial membrane organization,14/564,113/13085,0.12389380530973451,2.874380217159355,4.247014616012716,3.4946160277902095e-4,0.024252635232864056,0.024252635232864053,Micos10/Romo1/Alkbh7/Ndufa13/Micos13/Nme3/Tmem126a/Chchd10/Mtfp1/Tmem11/Ier3/Timm9/Bnip3/Ppif,14
GO:0007007,inner mitochondrial membrane organization,8/564,42/13085,0.19047619047619047,4.419115163796015,4.710206409606099,3.654474853896278e-4,0.02490916163807517,0.024909161638075168,Micos10/Romo1/Ndufa13/Micos13/Tmem126a/Chchd10/Tmem11/Timm9,8
GO:0045116,protein neddylation,5/564,16/13085,0.3125,7.250110815602837,5.309050321866341,4.2961014479641084e-4,0.0278610952957827,0.0278610952957827,Cops9/Dcun1d5/Nedd8/Rbx1/Cdkn2a,5
GO:0019730,antimicrobial humoral response,10/564,65/13085,0.15384615384615385,3.569285324604474,4.407109431018355,4.306535557901963e-4,0.0278610952957827,0.0278610952957827,Jchain/Romo1/Ccl5/Cxcl13/Ccl27a/Ccl8/Lgals4/Rarres2/Ccl11/Cxcl12,10
GO:0141060,disruption of anatomical structure in another organism,10/564,65/13085,0.15384615384615385,3.569285324604474,4.407109431018355,4.306535557901963e-4,0.0278610952957827,0.0278610952957827,C7/C1rb/Romo1/Cxcl13/Ccl27a/Ccl8/Tusc2/Cxcl12/Csnk2b/C1s2,10
