ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0140013,meiotic nuclear division,124,-0.5659847958970246,-1.7344355524660358,1.1354159587402914e-5,0.0021610750414690215,0.0019174016867148083,2371,"tags=43%, list=22%, signal=34%",Cenps/Chfr/Calr/Rad54b/Sgo2a/Haspin/Ska3/Brip1/Eif4g3/Mre11a/Rad54l/Ccne2/Ing2/Trip13/Ttk/Kif18a/Stag3/Rad51/Pten/Cdc25b/Actr2/Prdm9/Sirt7/Smc2/Sgo1/Cenpx/Rad51ap1/Knl1/Ska1/Actr3/Nuf2/Chtf18/Ncaph/Aspm/Cdc20/Syce2/Topbp1/BC005624/Septin1/Espl1/Foxj2/Ndc80/Top2b/Fbxo5/Cenpe/Ankle1/Smc4/Incenp/Birc5/Ccnb2/Cks2/Top2a/Ncaph2
GO:0006914,autophagy,481,0.4503513962725252,1.4771619973838424,1.4704755654601846e-5,0.0025554307978888514,0.0022672916155768246,1902,"tags=25%, list=17%, signal=21%",Irgm2/Sbf2/Fn1/Plk2/Ddit3/Lix1l/Cltc/Optn/Ctsa/Hap1/Trp53inp1/Syt11/Hif1a/Ifi47/Zfyve1/Sesn2/Abi2/Fbxo7/Rab12/Nbr1/Fundc2/Lgals8/Gabarapl1/Naglu/Flcn/Igtp/Chmp1b2/Rragd/Gpr137b/Vdac1/Foxk2/Trim32/Nampt/Irgq/Pafah1b2/Stam2/Tgtp1/Rab23/Tmem41b/Arsa/Prkaa1/Nipsnap1/Wipi1/Rnf152/Ube3c/Synpo2/Rab1a/Atp13a2/Bnip3/Rnf213/Tigar/Stat3/Pikfyve/Htra2/Vcp/Deptor/Trib3/Lamp2/Clu/Stx12/Tmem39a/Lrsam1/Bcl2l13/Vps39/Rptor/Sptlc2/Stk38l/Rasip1/Sesn3/Ormdl3/Wipi2/Chmp5/Rnf185/Gopc/Tsc1/Spg11/Stam/Scoc/Rab3gap1/Fnbp1l/Atg9a/Slc7a5/Ulk1/Snx7/Cisd1/Vmp1/Dnm1l/Gsk3b/Akt1/Gba1/Chmp7/Cdk16/Camkk2/Trim23/Bmal1/Atg4c/Gpsm1/Nrbp2/Hmga1/Phf23/Pmp22/Bag3/Mfn2/Acvr2a/Npc1/Fyco1/1600014C10Rik/Depdc5/Arl8b/Nipsnap2/Trim30d/Poldip2/Pptc7/Rab2b/Eif4g1/Tom1/Ei24/Vps33a/Nrbf2
GO:0061919,process utilizing autophagic mechanism,481,0.4503513962725252,1.4771619973838424,1.4704755654601846e-5,0.0025554307978888514,0.0022672916155768246,1902,"tags=25%, list=17%, signal=21%",Irgm2/Sbf2/Fn1/Plk2/Ddit3/Lix1l/Cltc/Optn/Ctsa/Hap1/Trp53inp1/Syt11/Hif1a/Ifi47/Zfyve1/Sesn2/Abi2/Fbxo7/Rab12/Nbr1/Fundc2/Lgals8/Gabarapl1/Naglu/Flcn/Igtp/Chmp1b2/Rragd/Gpr137b/Vdac1/Foxk2/Trim32/Nampt/Irgq/Pafah1b2/Stam2/Tgtp1/Rab23/Tmem41b/Arsa/Prkaa1/Nipsnap1/Wipi1/Rnf152/Ube3c/Synpo2/Rab1a/Atp13a2/Bnip3/Rnf213/Tigar/Stat3/Pikfyve/Htra2/Vcp/Deptor/Trib3/Lamp2/Clu/Stx12/Tmem39a/Lrsam1/Bcl2l13/Vps39/Rptor/Sptlc2/Stk38l/Rasip1/Sesn3/Ormdl3/Wipi2/Chmp5/Rnf185/Gopc/Tsc1/Spg11/Stam/Scoc/Rab3gap1/Fnbp1l/Atg9a/Slc7a5/Ulk1/Snx7/Cisd1/Vmp1/Dnm1l/Gsk3b/Akt1/Gba1/Chmp7/Cdk16/Camkk2/Trim23/Bmal1/Atg4c/Gpsm1/Nrbp2/Hmga1/Phf23/Pmp22/Bag3/Mfn2/Acvr2a/Npc1/Fyco1/1600014C10Rik/Depdc5/Arl8b/Nipsnap2/Trim30d/Poldip2/Pptc7/Rab2b/Eif4g1/Tom1/Ei24/Vps33a/Nrbf2
GO:0046034,ATP metabolic process,177,0.5481315899580794,1.664209411084497,1.5632873235203364e-5,0.0025681306020729744,0.0022785594454745933,1515,"tags=28%, list=14%, signal=24%",Pfkl/Gapdh/Pfkm/Atp6v1a/Ier3/Hif1a/Bcl2l1/Hk1/Ndufs1/Flcn/Sdhb/Foxk2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Ndufb9/Prkaa1/Ndufc1/Selenon/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Stat3/Ndufb6/Ak3/Vcp/Kat2b/App/Ndufv3/Bcl2l13/Cox11/Rptor/Mttp/Ndufa11/Mlx/Ndufab1/Ndufa9/Atp5mc3/Ndufb2/Dnm1l/Sdhc/Nudt5/Ndufb4
GO:0098660,inorganic ion transmembrane transport,391,0.4604866609167555,1.4860469089209116,1.6062863410513976e-5,0.0025681306020729744,0.0022785594454745933,1876,"tags=29%, list=17%, signal=25%",Grina/Cacnb3/Stk39/Ccr7/Steap3/Pml/Ddit3/Atp6v1a/Hap1/Abcc5/Clcn7/Lamp1/Plp1/Hif1a/Slc37a2/Pcyox1/Atp6v1c1/Slc11a2/Asph/Nedd4l/Gnb5/Ank2/Atp1a1/Ndufs1/Tmco3/Pkd2/Slc39a14/Slc39a1/Vdac1/Ptpn3/Mrs2/Large1/Slc5a3/Slc7a11/Ero1a/Atp7a/Nnt/Itgav/Snta1/Cyc1/Plcg1/Slc12a2/Slc16a1/Pde4d/Camk2d/Hspa9/Slc1a4/Slc20a2/Selenon/Tmbim1/Cxcl10/Slc39a6/Letm1/Nipa1/Psen2/Slc37a1/Slc12a4/Abcg2/Atp5po/Ghitm/Atp5f1b/Cox7a2/Hcn2/Sec61a1/Plcb3/Lamp2/Slc30a9/Abcb7/Tmem38a/Plcb4/Slc18a1/Slc41a1/Atp6v1h/Atp6v1g1/Slc6a9/Slc39a7/Nipal3/Cox5a/Slc46a1/Slc25a22/Mmgt2/Cacna1d/Vdr/Atp5mc3/Atp2b4/Panx1/Micu1/Grin2d/Abcb8/Hcn3/Slc48a1/Akt1/Slmap/Afg3l2/Tfrc/Atp6v1f/Ubr3/Scn4b/Slc26a2/Slc39a10/Ano8/Atp1b3/Cacnb1/Ctns/Atp5mc1/Slc38a1/Alg10/Slc25a3/Slc26a6/Tmem38b/Prkce/Slc5a6/Slc39a9/Slc36a1
GO:0043484,regulation of RNA splicing,158,-0.5296484652637926,-1.6729817801904454,1.8421462986607164e-5,0.002793971132812082,0.0024789351872967634,1958,"tags=33%, list=18%, signal=27%",Hnrnpk/Rbmxl1/Sap18/Dyrk1a/Snrnp70/Zc3h10/Fam50a/Srsf6/Rbm15b/Magoh/Acin1/Rbm8a/Akt2/Atxn7/Ccnl1/Hnrnph3/Ptbp3/Hnrnph2/Npm1/Eif4a3/Pqbp1/Rbm47/Rbm14/Srsf4/Rbm3/Sgf29/Mbnl3/Hnrnpa2b1/Hnrnpf/Tra2b/Dazap1/Srsf9/Rbm22/Rbm15/Hnrnpu/Ptbp1/Supt20/Srsf7/Larp7/Srsf3/Hnrnpll/Prpf19/Taf5l/Khdrbs1/Rbmx/Srsf5/Prdx6/U2af2/Fus/Srsf2/Hnrnpa1/Ahnak
GO:0016236,macroautophagy,312,0.4865937363186574,1.5504233711205841,1.88734602416628e-5,0.002793971132812082,0.0024789351872967634,2074,"tags=27%, list=19%, signal=23%",Irgm2/Lix1l/Optn/Trp53inp1/Hif1a/Ifi47/Zfyve1/Sesn2/Abi2/Fbxo7/Rab12/Nbr1/Lgals8/Gabarapl1/Igtp/Chmp1b2/Vdac1/Trim32/Irgq/Pafah1b2/Stam2/Tgtp1/Rab23/Tmem41b/Prkaa1/Nipsnap1/Wipi1/Ube3c/Synpo2/Rab1a/Atp13a2/Bnip3/Rnf213/Tigar/Pikfyve/Htra2/Vcp/Deptor/Lamp2/Stx12/Tmem39a/Lrsam1/Bcl2l13/Vps39/Rptor/Sptlc2/Sesn3/Wipi2/Chmp5/Tsc1/Spg11/Stam/Scoc/Rab3gap1/Atg9a/Ulk1/Snx7/Vmp1/Dnm1l/Gba1/Chmp7/Atg4c/Gpsm1/Nrbp2/Phf23/Bag3/Mfn2/Npc1/Fyco1/Arl8b/Nipsnap2/Poldip2/Pptc7/Rab2b/Tom1/Ei24/Vps33a/Plekhm1/Smurf1/Tex264/Ulk3/Epm2a/Sesn1/Atg13/Retreg3
GO:0098662,inorganic cation transmembrane transport,360,0.46842262187756206,1.5026103286895085,1.9882726814280246e-5,0.002838259252738505,0.0025182295728312085,1549,"tags=25%, list=14%, signal=22%",Grina/Cacnb3/Stk39/Ccr7/Steap3/Pml/Ddit3/Atp6v1a/Hap1/Abcc5/Clcn7/Lamp1/Plp1/Hif1a/Atp6v1c1/Slc11a2/Asph/Nedd4l/Gnb5/Ank2/Atp1a1/Ndufs1/Tmco3/Pkd2/Slc39a14/Slc39a1/Vdac1/Ptpn3/Mrs2/Large1/Slc5a3/Slc7a11/Ero1a/Atp7a/Nnt/Itgav/Snta1/Cyc1/Plcg1/Slc12a2/Slc16a1/Pde4d/Camk2d/Hspa9/Slc20a2/Selenon/Tmbim1/Cxcl10/Slc39a6/Letm1/Nipa1/Psen2/Slc12a4/Atp5po/Ghitm/Atp5f1b/Cox7a2/Hcn2/Sec61a1/Plcb3/Lamp2/Slc30a9/Abcb7/Tmem38a/Plcb4/Slc18a1/Slc41a1/Atp6v1h/Atp6v1g1/Slc6a9/Slc39a7/Nipal3/Cox5a/Slc46a1/Slc25a22/Mmgt2/Cacna1d/Atp5mc3/Atp2b4/Panx1/Micu1/Grin2d/Abcb8/Hcn3/Slc48a1/Akt1/Slmap/Afg3l2/Tfrc/Atp6v1f/Ubr3
GO:0022613,ribonucleoprotein complex biogenesis,382,-0.42713232514913596,-1.4685576574195325,2.731093195008822e-5,0.0037641998277414693,0.003339765144822041,2180,"tags=22%, list=20%, signal=18%",Pa2g4/Rrp7a/Afg2a/Lsm2/Urb1/Eif3g/Mphosph6/Snrpd1/Pih1d1/Utp14a/Nop10/Srsf10/Nopchap1/Sf3a3/Snrpd2/Sf3a2/Ngdn/Denr/Ddx21/Nob1/Zfp593/Riok3/Trmt2b/Pten/Ruvbl2/Snrpe/Rexo1/Srsf6/Zrsr2/Sirt7/Nop9/Utp3/Abt1/C1d/Nvl/Ak6/Ppan/Npm1/Imp3/Isg20l2/Eif2s3y/Eif2a/Htatsf1/Eif4a3/Nufip1/Ddx39b/Frg1/Prkra/Pes1/Gar1/Tsr2/Zfp622/Riox1/Suv39h1/Lsm4/Ddx46/Exosc8/Xab2/Sdad1/Npm3/Rbfa/Eif3m/Eif3i/Ddx3x/Prpf19/Trmt112/Eif3h/Fau/Rbmx/Snrpg/Eif3e/Lsm6/U2af2/Snrpb/Eif4b/Snrpf/Nol7/Noc2l/Exosc5/Nsa2/Nop16/Eif3f/Nop53/Eif3k
GO:0050865,regulation of cell activation,432,-0.41076517929528295,-1.425751698542098,3.1715612643300223e-5,0.0042255767911757,0.0037491192629922265,1190,"tags=21%, list=11%, signal=20%",Gpr183/Nfam1/Fcho1/Sox12/Zc3h12a/Adk/Lmo4/Cd86/H2-Eb1/Kcnn4/Tcf3/Zfp36l2/Tnfrsf13c/Rasal3/Lrrk2/Zbtb46/Spi1/Dock8/Ptpn6/Sash3/Csk/Lyn/Vav1/Syk/Ptpre/Ppp3ca/Ahr/Runx3/Atp11c/Zeb1/Smarcd2/Bid/Ptprc/Plek/Bcl6/Xbp1/Kmt5c/H2-Ab1/Cyrib/Ikzf1/Stap1/Ptpn22/Slamf7/Cbfb/Il16/Pycard/Pkn1/Coro1a/Cd74/Tnfrsf13b/Fcgr2b/Tgfb1/H2-Aa/Nedd9/Il6st/Jund/Ccr2/Arid1a/Rassf5/Dusp10/Myo18a/Phf10/Milr1/Tyrobp/Hmgb1/Ulbp1/Rara/Cd84/H2-DMb1/Tbc1d10c/Flt3/Runx1/Id2/H2-DMa/Laptm5/Inpp5d/Havcr2/Crlf2/Cd9/Nckap1l/Cd244a/Sh2b3/H2-Oa/Smad7/Itgal/Pdgfb/Btk/F11r/Siglech/Il6ra/Zmiz1/Lmo1
GO:1902600,proton transmembrane transport,90,0.6231841427593061,1.7534400337225768,3.436475927331794e-5,0.004342946811972427,0.0038532551544013557,1358,"tags=28%, list=12%, signal=25%",Atp6v1a/Clcn7/Lamp1/Atp6v1c1/Slc11a2/Atp1a1/Ndufs1/Tmco3/Slc7a11/Nnt/Cyc1/Slc16a1/Letm1/Atp5po/Ghitm/Atp5f1b/Cox7a2/Lamp2/Slc18a1/Atp6v1h/Atp6v1g1/Cox5a/Slc46a1/Slc25a22/Atp5mc3
GO:0042110,T cell activation,423,-0.4160844769315554,-1.4428907556838324,3.476965173458035e-5,0.004342946811972427,0.0038532551544013557,1262,"tags=23%, list=11%, signal=21%",Gadd45g/Jag2/Cd48/H2-Ob/Fyn/Gpr183/Jaml/Fcho1/Sox12/Zc3h12a/Msn/Adk/Cd86/H2-Eb1/Tcf3/Zfp36l2/Tnfrsf13c/Rasal3/Zbtb46/Spi1/Fut7/Dock8/Ptpn6/Sash3/Wdfy4/Gsn/Enpp1/Sema4a/Csk/Vav1/Syk/Slamf9/Kit/Clec4a2/Lcp1/Ifnar1/Ppp3ca/Myh9/Runx3/Zeb1/Smarcd2/Bid/Ptprc/Bcl6/Xbp1/Itgb2/H2-Ab1/Cyrib/Ikzf1/Srf/Ptpn22/Sema6d/Slamf7/Cbfb/Pycard/Coro1a/Cd74/Dock2/Tgfb1/H2-Aa/Psap/Il6st/Ccr2/Arid1a/Dusp10/Phf10/Tyrobp/Hmgb1/Rara/Cd84/Was/Ebi3/Mink1/Bcl11a/Myc/H2-DMb1/Fkbp1b/Flt3/Runx1/H2-DMa/Laptm5/Abcc1/Havcr2/Nckap1l/Ifnar2/Cd244a/Sh2b3/H2-Oa/Smad7/Itgal/Itpripl1/Ncaph2/Il6ra/Zmiz1/Lmo1/Ccr9
GO:0098655,monoatomic cation transmembrane transport,379,0.45800948247066764,1.4740094257213927,3.8576751939789044e-5,0.00467246295464657,0.004145616500323741,1876,"tags=29%, list=17%, signal=25%",Grina/Cacnb3/Stk39/Ccr7/Steap3/Pml/Ddit3/Atp6v1a/Hap1/Abcc5/Clcn7/Lamp1/Plp1/Hif1a/Atp6v1c1/Slc11a2/Asph/Nedd4l/Gnb5/Ank2/Atp1a1/Ndufs1/Tmco3/Pkd2/Slc39a14/Slc39a1/Vdac1/Ptpn3/Mrs2/Large1/Slc5a3/Slc7a11/Ero1a/Atp7a/Nnt/Itgav/Snta1/Cyc1/Plcg1/Slc12a2/Slc16a1/Pde4d/Camk2d/Hspa9/Slc20a2/Selenon/Tmbim1/Cxcl10/Slc39a6/Tmem150c/Letm1/Nipa1/Psen2/Atp13a2/Slc12a4/Atp5po/Ghitm/Atp5f1b/Cox7a2/Hcn2/Sec61a1/Plcb3/Lamp2/Slc30a9/Abcb7/Tmem38a/Plcb4/Slc18a1/Slc41a1/Atp6v1h/Atp6v1g1/Slc6a9/Slc39a7/Nipal3/Cox5a/Slc46a1/Stac2/Slc25a22/Mmgt2/Cacna1d/Atp5mc3/Atp2b4/Panx1/Micu1/Grin2d/Abcb8/Hcn3/Slc48a1/Akt1/Slmap/Afg3l2/Tfrc/Atp6v1f/Ubr3/Scn4b/Piezo1/Slc39a10/Atp1b3/Cacnb1/Ctns/Atp5mc1/Nipsnap2/Slc38a1/Alg10/Slc25a3/Tmem38b/Prkce/Slc5a6/Slc39a9/Slc36a1
GO:0007159,leukocyte cell-cell adhesion,271,-0.44443647223707045,-1.495949582597705,4.13971546185463e-5,0.004866600794421458,0.004317864207736301,1165,"tags=22%, list=11%, signal=20%",Fcho1/Sox12/Zc3h12a/Msn/Adk/Cd86/H2-Eb1/S100a9/Tnfrsf13c/Rasal3/Fut7/Dock8/Ptpn6/Sash3/Csk/Capn1/Vav1/Syk/Ppp3ca/Runx3/Smarcd2/Fermt3/Ptprc/Bcl6/Xbp1/Itgb2/H2-Ab1/Irak1/Cyrib/Ikzf1/Ptpn22/Cbfb/Pycard/Coro1a/Itgb7/Cd74/Selplg/Tgfb1/H2-Aa/Il6st/Ccr2/Arid1a/Dusp10/Phf10/Hmgb1/Rara/H2-DMb1/Runx1/H2-DMa/Laptm5/Havcr2/Nckap1l/Gcnt1/Cd244a/H2-Oa/Smad7/Itgal/F11r/Zmiz1/Stk10
GO:0000070,mitotic sister chromatid segregation,174,-0.5122580569872873,-1.630279597115541,4.7886362468093174e-5,0.005316716410693567,0.004717226758918301,2123,"tags=37%, list=19%, signal=30%",Trip13/Uhrf1/Nek2/Kntc1/Ttk/Stag2/Kifc1/Kif18a/Atf6b/Seh1l/Chmp1b/Spag5/Mzt1/Smc2/Kif18b/Dusp1/Anapc15/Rhoa/Knl1/Ska1/Bub1/Nipbl/Nsl1/Anapc11/Tpx2/Cenpi/Rab11a/Kif14/Rcc1/Lsm14a/Nuf2/Ncaph/Aurkb/Cdc20/Ube2c/Kif4/Nudc/Eml4/Hnrnpu/Espl1/Numa1/Mad2l1/Kif22/Mybl2/Cit/Ndc80/Knstrn/Fbxo5/Cenpe/Cdca8/Kif11/Spc24/Nusap1/Smc4/Incenp/Birc5/Kif15/Ik/Bub1b/Racgap1/Eml3/Smc1a/Ncapd2/Ncaph2
GO:0046651,lymphocyte proliferation,215,-0.4780642738542458,-1.561263395502116,4.6865214859421805e-5,0.005316716410693567,0.004717226758918301,1084,"tags=24%, list=10%, signal=22%",H2-DMb2/Ighm/Fyn/Gpr183/Msn/Adk/Cd86/Tcf3/Tnfrsf13c/Rasal3/Dock8/Ptpn6/Sash3/Lyn/Vav1/Syk/Ppp3ca/Ahr/Bid/Ptprc/Bcl6/Itgb2/Ptpn22/Pycard/Pkn1/Coro1a/Cd74/Tnfrsf13b/Dock2/Fcgr2b/Tgfb1/H2-Aa/Il6st/Ccr2/Rassf5/Tyrobp/Hmgb1/Ebi3/Myc/H2-DMb1/Fkbp1b/Flt3/Laptm5/Inpp5d/Havcr2/Nckap1l/Ifnar2/Impdh2/Cd244a/Itgal/Btk/Lmo1
GO:0140014,mitotic nuclear division,226,-0.4683122024733303,-1.5388849534407494,5.03479244709792e-5,0.005438453209400289,0.004825237049489636,2140,"tags=35%, list=19%, signal=28%",Nde1/Trip13/Uhrf1/Nek2/Kntc1/Ttk/Stag2/Kifc1/Kif18a/Atf6b/Seh1l/Chmp1b/Spag5/Mzt1/Spast/Ctdp1/Ranbp1/Smc2/Kif18b/Dusp1/Anapc15/Rhoa/Knl1/Cdc42/Ska1/Bub1/Nipbl/Nsl1/Anapc11/Tpx2/Cenpi/Rab11a/Banf1/Kif14/Rcc1/Lsm14a/Nuf2/Ncaph/Ywhah/Aurkb/Cdc20/Bora/Cul9/Ube2c/Kif4/Nudc/Eml4/Hnrnpu/Espl1/Numa1/Mad2l1/Kif22/Mybl2/Cit/Cdca2/Ndc80/Knstrn/Fbxo5/Cenpe/Cdca8/Nfix/Kif11/Tgfb1/Spc24/Nusap1/Smc4/Incenp/Birc5/Kif15/Ik/Bub1b/Racgap1/Eml3/Smc1a/Ncapd2/Pdgfb/Ncaph2/Mki67
GO:0032787,monocarboxylic acid metabolic process,386,0.4524068222717138,1.4583415770570698,5.1704083551966715e-5,0.005438453209400289,0.004825237049489636,1408,"tags=25%, list=13%, signal=23%",Pfkl/Brca1/Acsl3/Phgdh/Gapdh/Pfkm/Ldhb/Ier3/Pam/Mthfd1l/Dgat1/Slc16a3/Asah2/Plp1/Hif1a/Il1b/Idh1/Ppard/Sesn2/Sord/Hadhb/Dbi/Hk1/Flcn/Gstm1/Vdac1/Mrs2/Foxk2/Pkm/Erlin2/Eno2/Decr1/Acsf2/Abhd5/Aldoa/Pnkd/Klf9/Dcxr/Ptgr2/Slc16a1/Etfdh/Pon3/Prkaa1/Cpt2/Dlat/Nme1/Slc27a3/Mpi/Eno3/Pnpla8/Nudt19/Galk1/Abcg2/Pgam1/Tigar/Stat3/Mmut/Grhpr/Elovl7/Kat2b/Comt/Trib3/Hacd1/App/Dld/Amacr/Peds1/Ido1/Acadsb/Nr1d1/Pla2g15/Acad11/Bcl2l13/Acadl/Acox1/Srr/Ltc4s/Rptor/Mttp/Akr1c13/Appl2/Mlx/Echdc1/Ndufab1/Sco1/Crot/Eci2/Acads/Ceacam1/Cyp4f17/Glo1/Hadha/Faah/Acat2/Gk/Btd/Acot2/Acad10
GO:0009615,response to virus,298,0.47982552966352354,1.5215381524643679,5.716939150392032e-5,0.005859129688235116,0.005198479891409112,1190,"tags=19%, list=11%, signal=18%",H2-Q9/Irgm2/Stat1/Bst2/Mlkl/Eif2ak2/Rigi/Pml/Akap1/Rsad2/Plscr1/Oas3/Hif1a/Il1b/Ifi44/Gbp4/Oasl1/Gbp2/Ifit3/Znfx1/Bcl3/Bcl2l1/Apobec1/Lgals8/Isg20/Ubl7/Igtp/Oas2/Gbp5/Trim32/Clpb/Tgtp1/Ikbke/Adar/Parp9/Hyal2/Ifi27l2a/Cxcl10/Mx2/Hsp90aa1/Dhx36/Bnip3/Elmod2/Dhx58/Nmi/Map3k14/Phb1/Cd40/Trim34a/Hyal1/Tmem120a/Clu/Rnasel/Uap1/Nck1/Rnf185/Cul5
GO:0009144,purine nucleoside triphosphate metabolic process,205,0.5177737558045582,1.5893413641932208,6.62240219460691e-5,0.006617435392960955,0.005871282366744916,1515,"tags=25%, list=14%, signal=22%",Pfkl/Gapdh/Pfkm/Atp6v1a/Ier3/Hif1a/Bcl2l1/Hk1/Ndufs1/Flcn/Sdhb/Foxk2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Rab23/Ndufb9/Prkaa1/Ndufc1/Selenon/Nme1/Rhoq/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Stat3/Ndufb6/Ak3/Vcp/Kat2b/App/Ndufv3/Bcl2l13/Cox11/Rptor/Mttp/Ndufa11/Mlx/Ndufab1/Ndufa9/Atp5mc3/Ndufb2/Dnm1l/Sdhc/Nudt5/Ndufb4
GO:0051983,regulation of chromosome segregation,117,-0.554836331430781,-1.6928789329237484,7.09520975007303e-5,0.006916964236839488,0.006137037650319908,1632,"tags=32%, list=15%, signal=27%",Smc2/Smarcc2/Dusp1/Anapc15/Knl1/Ska1/Bub1/Anapc11/Nuf2/Chtf18/Ncaph/Aurkb/Cdc20/BC005624/Ube2c/Hnrnpu/Numa1/Mad2l1/Tacc3/Smarcd2/Cit/Ndc80/Fbxo5/Cenpe/Cdca8/Spc24/Arid1a/Phf10/Nek6/Smc4/Incenp/Birc5/Bcl7c/Ik/Bub1b/Ncapd2/Ncaph2
GO:0006090,pyruvate metabolic process,100,0.6081578742543895,1.7319847446154744,7.859918217337297e-5,0.007420348017400149,0.006583662080934676,1193,"tags=31%, list=11%, signal=28%",Pfkl/Gapdh/Pfkm/Ldhb/Ier3/Slc16a3/Hif1a/Hk1/Flcn/Vdac1/Foxk2/Pkm/Eno2/Aldoa/Slc16a1/Prkaa1/Dlat/Mpi/Eno3/Galk1/Pgam1/Tigar/Stat3/Kat2b/App/Dld/Bcl2l13/Srr/Rptor/Mttp/Mlx
GO:0009205,purine ribonucleoside triphosphate metabolic process,197,0.5253395762003941,1.6106603649406888,7.982861264653651e-5,0.007420348017400149,0.006583662080934676,1515,"tags=26%, list=14%, signal=23%",Pfkl/Gapdh/Pfkm/Atp6v1a/Ier3/Hif1a/Bcl2l1/Hk1/Ndufs1/Flcn/Sdhb/Foxk2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Rab23/Ndufb9/Prkaa1/Ndufc1/Selenon/Nme1/Rhoq/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Stat3/Ndufb6/Ak3/Vcp/Kat2b/App/Ndufv3/Bcl2l13/Cox11/Rptor/Mttp/Ndufa11/Mlx/Ndufab1/Ndufa9/Atp5mc3/Ndufb2/Dnm1l/Sdhc/Nudt5/Ndufb4
GO:0009141,nucleoside triphosphate metabolic process,219,0.5084133009532013,1.5724158185685062,8.384745452544591e-5,0.007503541774423985,0.00665747527435956,1515,"tags=25%, list=14%, signal=22%",Pfkl/Gapdh/Pfkm/Atp6v1a/Ier3/Hif1a/Cmpk2/Bcl2l1/Hk1/Ndufs1/Flcn/Smpdl3a/Sdhb/Foxk2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Rab23/Ndufb9/Prkaa1/Ndufc1/Selenon/Nme1/Rhoq/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Stat3/Ndufb6/Ak3/Vcp/Kat2b/Rrm2b/App/Ndufv3/Bcl2l13/Cox11/Rptor/Mttp/Ndufa11/Mlx/Ndufab1/Ndufa9/Atp5mc3/Ndufb2/Dnm1l/Sdhc/Nudt5/Ndufb4
GO:0030098,lymphocyte differentiation,345,-0.426342105321921,-1.4592925087327953,8.447820361498106e-5,0.007503541774423985,0.00665747527435956,1271,"tags=23%, list=12%, signal=21%",Ighm/Gadd45g/Jag2/Gpr183/Nfam1/Sox12/Zc3h12a/Lyl1/Dock11/Tcf3/Zfp36l2/Zbtb46/Spi1/Fut7/Ptpn6/Sash3/Enpp1/Sema4a/Gps2/Vav1/Ezh2/Syk/Kit/Irf8/Ly6d/Ahr/Runx3/Atp11c/Zeb1/Smarcd2/Ptprc/Bcl6/Xbp1/Mfng/Ikzf1/Top2b/Srf/Pbx1/Ptpn22/Cbfb/Hdac9/Cd74/Dock2/Tgfb1/H2-Aa/Psap/Rbpj/Ccr2/Arid1a/Dusp10/Nfatc1/Phf10/Hmgb1/Rara/Mink1/Bcl11a/Plcg2/Flt3/Runx1/Irf2bp2/Id2/Notch2/H2-DMa/Laptm5/Inpp5d/Nckap1l/Ifnar2/Hhex/Sh2b3/H2-Oa/Smad7/Btk/Itpripl1/Ncaph2/Il6ra/Cmtm7/Zmiz1/Ccr9
GO:0044772,mitotic cell cycle phase transition,371,-0.4148090570191834,-1.423297985899162,9.702597315090734e-5,0.008430713362699493,0.007480103055958966,1518,"tags=24%, list=14%, signal=21%",Trp53/Dusp1/Anapc15/Knl1/Rnaseh2b/Plk3/Nasp/Ska1/Bub1/Triap1/Ticrr/Lats2/Klf11/Anapc11/Inip/Pole/Tfap4/Rrm1/Rab11a/Kif14/Egfr/Rcc1/Clspn/Calm3/Syf2/Nuf2/Tcf3/Zfp36l2/Aurkb/Cdc20/Lmnb1/Dbf4/Ptpn6/Topbp1/Ube2c/Ezh2/E2f4/Stil/Ccnf/Ccny/Dgkz/Ccni/Ppp3ca/Larp7/Mad2l1/Tcf19/Tacc3/Smarcd2/Bid/Rpa2/Calm2/Ddx3x/Cit/Ndc80/Ctdsp1/Taok3/Iqgap3/E2f7/Cks1b/Fbxo5/Pbx1/Cenpe/Cdca8/Anp32b/Nfix/Tgfb1/Spc24/Cenpf/Arid1a/Nfatc1/Phf10/Nek6/Incenp/Birc5/Bcl7c/Myc/Ik/Bub1b/Ccnb2/Id2/Ccna2/Cks2/Cdk14/Cdk2ap2/Apex1/Nop53/Pkmyt1/Ctdsp2
