ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060205,cytoplasmic vesicle lumen,167/5866,279/15040,0.5985663082437276,1.5346807494008972,7.208416974677318,1.0009567218645143e-12,3.467881333197609e-11,2.5355490828784798e-11,GRN/EEF1A1/PGAM1/PSMD2/CFD/PPIA/PSMC3/EEF2/SRGN/VCP/CTSG/PKM/PNP/GMFG/XRCC6/MAN2B1/TMSB4X/GPI/ARPC5/FTL/DPP7/AZU1/TOR4A/PYCARD/FABP5/SRP14/HSP90AB1/CTSA/GSDMD/PSMC2/IMPDH1/ACTR1B/ELANE/PDXK/PRTN3/FUCA2/UNC13D/TGFB1/GTPBP2/CAP1/MVP/ACTR2/PSMD13/ARHGAP9/QSOX1/PSMD3/B2M/KPNB1/TUBB/PTPN6/PRSS57/COTL1/CSTB/SERPINB1/PSMB1/CTSZ/PSMA5/FERMT3/GHDC/CYB5R3/CCT8/ALDOA/HMGB1/CNN2/PFKL/ACLY/APRT/DBNL/DNASE1L1/NME2/PA2G4/ARHGAP45/ACTN4/MIF/VAT1/VEGFA/PYGB/PRDX6/RNASET2/GSTP1/CSNK2B/TXNDC5/ILF2/PSMA2/NEU1/PTGES2/PSMD7/BPI/ALAD/TIMP1/CANT1/S100A11/LRG1/NPC2/GLA/TEX264/CTSD/ALDOC/ACTN1/TRAPPC1/ACTR10/PYGL/NAPRT/ACAA1/CCT2/STK11IP/TUBB4B/HSP90AA1/LYZ/PRKCD/PSMD6/C6orf120/DDX3X/ECM1/IMPDH2/IDH1/GSN/VTI1B/MAGED2/GUSB/PPIE/SCCPDH/ARSA/ADA/CFP/C1orf35/TOLLIP/CHI3L1/PRF1/GM2A/HP/CREG1/CYFIP1/IST1/CAT/PRDX4/DYNLT1/GYG1/HSPA6/HEXB/QPCT/COMMD9/XRCC5/GGH/ITIH4/AGA/GNS/TGFB3/PTX3/LGALS3BP/CTSW/HEBP2/C3/VEGFB/GDI2/FUCA1/PADI2/OSCAR/PSMD11/DSN1/MPO/SELENOP/HSPA8/ADM/GALNS/PDGFA/S100A8,167
GO:0034774,secretory granule lumen,165/5866,275/15040,0.6,1.5383566314353905,7.204781747478199,1.0309917477073973e-12,3.467881333197609e-11,2.5355490828784798e-11,GRN/EEF1A1/PGAM1/PSMD2/CFD/PPIA/PSMC3/EEF2/SRGN/VCP/CTSG/PKM/PNP/GMFG/XRCC6/MAN2B1/TMSB4X/GPI/ARPC5/FTL/DPP7/AZU1/TOR4A/PYCARD/FABP5/SRP14/HSP90AB1/CTSA/GSDMD/PSMC2/IMPDH1/ACTR1B/ELANE/PDXK/PRTN3/FUCA2/UNC13D/TGFB1/GTPBP2/CAP1/MVP/ACTR2/PSMD13/ARHGAP9/QSOX1/PSMD3/B2M/KPNB1/TUBB/PTPN6/PRSS57/COTL1/CSTB/SERPINB1/PSMB1/CTSZ/PSMA5/FERMT3/GHDC/CYB5R3/CCT8/ALDOA/HMGB1/CNN2/PFKL/ACLY/APRT/DBNL/DNASE1L1/NME2/PA2G4/ARHGAP45/ACTN4/MIF/VAT1/VEGFA/PYGB/PRDX6/RNASET2/GSTP1/CSNK2B/TXNDC5/ILF2/PSMA2/NEU1/PTGES2/PSMD7/BPI/ALAD/TIMP1/CANT1/S100A11/LRG1/NPC2/GLA/TEX264/CTSD/ALDOC/ACTN1/TRAPPC1/ACTR10/PYGL/NAPRT/ACAA1/CCT2/STK11IP/TUBB4B/HSP90AA1/LYZ/PRKCD/PSMD6/C6orf120/DDX3X/ECM1/IMPDH2/IDH1/GSN/VTI1B/MAGED2/GUSB/PPIE/SCCPDH/ARSA/CFP/C1orf35/TOLLIP/CHI3L1/GM2A/HP/CREG1/CYFIP1/IST1/CAT/PRDX4/DYNLT1/GYG1/HSPA6/HEXB/QPCT/COMMD9/XRCC5/GGH/ITIH4/AGA/GNS/TGFB3/PTX3/LGALS3BP/CTSW/HEBP2/C3/VEGFB/GDI2/FUCA1/PADI2/OSCAR/PSMD11/DSN1/MPO/SELENOP/HSPA8/ADM/GALNS/PDGFA/S100A8,165
GO:0005684,U2-type spliceosomal complex,70/5866,93/15040,0.7526881720430108,1.9298380681089127,7.192384899973293,1.1003323767781182e-12,3.540199820938293e-11,2.5884249046405164e-11,SNRPD2/XAB2/SF3A2/SNRNP70/SART1/SNRPB/SF3A1/SNRNP200/LSM4/SNRPC/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/ZMAT2/PRPF6/SNU13/BUD31/LSM3/TFIP11/DHX16/SNRPE/SF3B6/SNRPD1/MFAP1/PRPF31/SNRPG/LSM7/SNRPD3/SNRPB2/SNW1/SF3A3/EIF4A3/PRPF8/ISY1/PHF5A/SF3B5/PRPF4/HTATSF1/PLRG1/DDX42/SNRPF/LSM2/SF3B1/SYF2/PPIE/RNF113A/SNRPN/BCAS2/SF3B4/EFTUD2/LSM5/CWC15/SMU1/CRNKL1/RBMX2/TXNL4A/YJU2/CWC25/SF3B3/LSM6/RBM22/DDX46/SNIP1/SNRPA1/DHX8/MAGOHB,70
GO:0032040,small-subunit processome,57/5866,71/15040,0.8028169014084507,2.0583645068501704,7.147747268743854,1.2252064862832036e-12,3.777719999373211e-11,2.762088306796345e-11,RPS5/RPS16/RPS19/RPS11/RPS14/RPS9/FBL/RPS28/RPS8/WDR46/RPS3A/RPS12/RPS27/RPS6/RPS23/RPS13/IMP3/RRP7A/NOL6/SNU13/RPS17/RPS4X/DHX37/RPS7/RPS15A/RPS24/TBL3/NOP56/DCAF13/EXOSC10/UTP14A/NOL7/RRP9/NOC4L/PNO1/PDCD11/RPS19BP1/DIMT1/EMG1/RPS27A/UTP6/FCF1/UTP3/IMP4/WDR3/PWP2/KRR1/NOP14/XRCC5/DNTTIP2/UTP18/FSAF1/UTP11/NAT10/UTP4/MPHOSPH10/UTP23,57
GO:0031983,vesicle lumen,167/5866,280/15040,0.5964285714285714,1.5291997467244653,7.147540184121134,1.5323696582751145e-12,4.535814188494339e-11,3.316370544645932e-11,GRN/EEF1A1/PGAM1/PSMD2/CFD/PPIA/PSMC3/EEF2/SRGN/VCP/CTSG/PKM/PNP/GMFG/XRCC6/MAN2B1/TMSB4X/GPI/ARPC5/FTL/DPP7/AZU1/TOR4A/PYCARD/FABP5/SRP14/HSP90AB1/CTSA/GSDMD/PSMC2/IMPDH1/ACTR1B/ELANE/PDXK/PRTN3/FUCA2/UNC13D/TGFB1/GTPBP2/CAP1/MVP/ACTR2/PSMD13/ARHGAP9/QSOX1/PSMD3/B2M/KPNB1/TUBB/PTPN6/PRSS57/COTL1/CSTB/SERPINB1/PSMB1/CTSZ/PSMA5/FERMT3/GHDC/CYB5R3/CCT8/ALDOA/HMGB1/CNN2/PFKL/ACLY/APRT/DBNL/DNASE1L1/NME2/PA2G4/ARHGAP45/ACTN4/MIF/VAT1/VEGFA/PYGB/PRDX6/RNASET2/GSTP1/CSNK2B/TXNDC5/ILF2/PSMA2/NEU1/PTGES2/PSMD7/BPI/ALAD/TIMP1/CANT1/S100A11/LRG1/NPC2/GLA/TEX264/CTSD/ALDOC/ACTN1/TRAPPC1/ACTR10/PYGL/NAPRT/ACAA1/CCT2/STK11IP/TUBB4B/HSP90AA1/LYZ/PRKCD/PSMD6/C6orf120/DDX3X/ECM1/IMPDH2/IDH1/GSN/VTI1B/MAGED2/GUSB/PPIE/SCCPDH/ARSA/ADA/CFP/C1orf35/TOLLIP/CHI3L1/PRF1/GM2A/HP/CREG1/CYFIP1/IST1/CAT/PRDX4/DYNLT1/GYG1/HSPA6/HEXB/QPCT/COMMD9/XRCC5/GGH/ITIH4/AGA/GNS/TGFB3/PTX3/LGALS3BP/CTSW/HEBP2/C3/VEGFB/GDI2/FUCA1/PADI2/OSCAR/PSMD11/DSN1/MPO/SELENOP/HSPA8/ADM/GALNS/PDGFA/S100A8,167
GO:0071011,precatalytic spliceosome,44/5866,51/15040,0.8627450980392157,2.2120160713450057,6.9327937146858725,3.792721989317134e-12,1.0794670277287226e-10,7.892546973720675e-11,SNRPD2/SF3A2/SART1/SNRPB/SF3A1/SNRNP200/LSM4/IK/PRPF38A/SF3B2/ZMAT2/PRPF6/SNU13/LSM3/DHX16/SNRPE/SNRPD1/MFAP1/PRPF31/SNRPG/LSM7/SNRPD3/SNRPB2/SF3A3/PRPF8/PHF5A/SF3B5/PRPF4/SNRPF/LSM2/SF3B1/RNF113A/SF3B4/EFTUD2/LSM5/SMU1/RBMX2/TXNL4A/SF3B3/PRPF38B/LSM6/SNIP1/SNRPA1/MAGOHB,44
GO:0071005,U2-type precatalytic spliceosome,43/5866,50/15040,0.86,2.204977838390726,6.824398618738744,8.443785124224926e-12,2.314222589602387e-10,1.692048948870024e-10,SNRPD2/SF3A2/SART1/SNRPB/SF3A1/SNRNP200/LSM4/IK/PRPF38A/SF3B2/ZMAT2/PRPF6/SNU13/LSM3/DHX16/SNRPE/SNRPD1/MFAP1/PRPF31/SNRPG/LSM7/SNRPD3/SNRPB2/SF3A3/PRPF8/PHF5A/SF3B5/PRPF4/SNRPF/LSM2/SF3B1/RNF113A/SF3B4/EFTUD2/LSM5/SMU1/RBMX2/TXNL4A/SF3B3/LSM6/SNIP1/SNRPA1/MAGOHB,43
GO:1904813,ficolin-1-rich granule lumen,84/5866,121/15040,0.6942148760330579,1.7799167636442534,6.887668308550012,1.0337051285836932e-11,2.7319349826854745e-10,1.9974602860602195e-10,EEF1A1/FTH1/PGAM1/PSMD2/CFD/PPIA/PSMC3/EEF2/APEH/VCP/PKM/PNP/GMFG/PDAP1/XRCC6/CST3/GPI/ARPC5/LTA4H/SRP14/HSP90AB1/GSDMD/PSMC2/IMPDH1/ACTR1B/MVP/ACTR2/PSMD13/PSMD3/KPNB1/COTL1/HSPA1B/CSTB/PSMB1/CTSZ/CTSB/PSMA5/CCT8/ALDOA/HMGB1/PFKL/ACLY/DBNL/NME2/MIF/GSTP1/CSNK2B/ILF2/PSMA2/PSMD7/ALAD/COMMD3/CANT1/LRG1/CTSD/ALDOC/PLEKHO2/ACTR10/PYGL/HSP90AA1/PSMD6/FGL2/CAPN1/DDX3X/IMPDH2/IDH1/GSN/GUSB/PPIE/C1orf35/ASAH1/CTSS/CAT/PRDX4/DYNLT1/GYG1/HSPA6/QPCT/COMMD9/GNS/PSMD11/YPEL5/HSPA8/MMP9,84
GO:0035578,azurophil granule lumen,60/5866,80/15040,0.75,1.9229457892942379,6.618453632234183,5.896435108901144e-11,1.5046075795127056e-9,1.100097149174297e-9,GRN/VCP/CTSG/MAN2B1/FTL/DPP7/AZU1/PYCARD/FABP5/CTSA/IMPDH1/ELANE/PRTN3/FUCA2/UNC13D/CAP1/ACTR2/TUBB/PRSS57/CYB5R3/CCT8/ACLY/PA2G4/ARHGAP45/VAT1/PYGB/PRDX6/RNASET2/TXNDC5/PTGES2/BPI/NPC2/GLA/TRAPPC1/ACTR10/NAPRT/CCT2/STK11IP/TUBB4B/LYZ/PRKCD/C6orf120/GUSB/ARSA/TOLLIP/GM2A/CREG1/IST1/HEXB/GGH/AGA/GNS/HEBP2/C3/GDI2/FUCA1/PADI2/DSN1/MPO/GALNS,60
GO:0101002,ficolin-1-rich granule,111/5866,176/15040,0.6306818181818182,1.617022595542882,6.584013231559136,7.558011669670671e-11,1.8643095451854325e-9,1.3630940344599036e-9,EEF1A1/ITGB2/FTH1/PGAM1/PSMD2/CFD/PPIA/PSMC3/EEF2/APEH/VCP/PKM/PNP/GMFG/PDAP1/XRCC6/CST3/GPI/ARPC5/LTA4H/SRP14/HSP90AB1/GSDMD/PSMC2/IMPDH1/ACTR1B/LAMP1/MVP/ACTR2/PSMD13/PSMD3/KPNB1/COTL1/HSPA1B/CSTB/PSMB1/CTSZ/CTSB/PSMA5/TCIRG1/CCT8/ALDOA/HMGB1/PFKL/ACLY/DOK3/DBNL/NME2/RHOA/MIF/DYNLL1/GAA/GSTP1/CSNK2B/ILF2/PSMA2/ATP6V0C/PSMD7/ALAD/COMMD3/LAMTOR1/CANT1/LRG1/ARL8A/CTSD/ALDOC/PLEKHO2/ACTR10/PYGL/TMEM179B/HSP90AA1/PSMD6/FGL2/CAPN1/ATAD3B/DDX3X/IMPDH2/IDH1/SIRPA/GSN/GUSB/PPIE/ATP6AP2/TBC1D10C/NCKAP1L/STBD1/ADAM8/C1orf35/ASAH1/COPB1/NBEAL2/CTSS/SLC2A3/CAT/PRDX4/RAC1/DYNLT1/GYG1/HSPA6/QPCT/COMMD9/GNS/SIGLEC14/AP2A2/CD93/PSMD11/YPEL5/HSPA8/PRCP/MMP9/SLC11A1,111
GO:1990204,oxidoreductase complex,76/5866,110/15040,0.6909090909090909,1.7714409695316617,6.4933719313807075,1.425461652709166e-10,3.4027149129186546e-9,2.4879025110102256e-9,CYBA/NDUFS2/P4HB/NDUFA2/NDUFV1/IDH3B/NDUFB9/NDUFS6/NDUFS3/IDH3G/COXFA4/NDUFS8/HADHA/NDUFB7/NDUFB2/PDHA1/IDH3A/NDUFS5/NDUFB3/NDUFA1/NDUFA8/NDUFB11/SDHC/GMPR2/LDHB/CYB5R3/NDUFA6/RAC2/BCKDK/PDHB/NDUFB10/SDHA/NDUFB6/NDUFB8/NDUFA11/SDHD/CYB5B/NDUFB5/NDUFAB1/KAT2A/NDUFC2/NDUFV2/NDUFB4/BCKDHA/NDUFS1/NDUFA9/SDHB/NDUFB1/NDUFA13/NDUFA7/GCSH/NCF4/NDUFS7/NCF2/DLST/RRM1/NCF1/NDUFC1/AMT/CYBB/ABHD11/PDK2/LDHA/MTARC1/HADHB/CAT/NDUFA12/RAC1/NDUFA5/KGD4/NDUFA3/DLD/HSD17B8/METTL3/DLAT/RAC3,76
GO:0000315,organellar large ribosomal subunit,43/5866,53/15040,0.8113207547169812,2.080167772066723,6.299019281566842,3.955321607673976e-10,8.869509059632554e-9,6.484961104766902e-9,MRPL19/MRPL28/MRPL24/MRPL54/MRPL41/MRPL9/GADD45GIP1/MRPL27/MRPL16/MRPL10/MRPL57/MRPL11/MRPL20/MRPL44/MRPL52/MRPL43/MRPL4/MRPL12/MRPL30/MRPL38/MRPL2/MRPL34/MRPL18/MRPL49/MRPL36/MRPL53/MRPL46/MRPL14/MRPL32/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/MRPL45/MRPL47/MRPL17/MRPL55/MRPL35/MRPS18A/MRPL58/MRPL37/MRPL50,43
GO:0005762,mitochondrial large ribosomal subunit,43/5866,53/15040,0.8113207547169812,2.080167772066723,6.299019281566842,3.955321607673976e-10,8.869509059632554e-9,6.484961104766902e-9,MRPL19/MRPL28/MRPL24/MRPL54/MRPL41/MRPL9/GADD45GIP1/MRPL27/MRPL16/MRPL10/MRPL57/MRPL11/MRPL20/MRPL44/MRPL52/MRPL43/MRPL4/MRPL12/MRPL30/MRPL38/MRPL2/MRPL34/MRPL18/MRPL49/MRPL36/MRPL53/MRPL46/MRPL14/MRPL32/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/MRPL45/MRPL47/MRPL17/MRPL55/MRPL35/MRPS18A/MRPL58/MRPL37/MRPL50,43
GO:0005758,mitochondrial intermembrane space,62/5866,86/15040,0.7209302325581395,1.8484130067634534,6.309268306263222,4.5594710870396815e-10,9.923554718851073e-9,7.255628912502775e-9,STOML2/AKT1/CHCHD2/AK2/CHCHD7/NDUFB7/TIMM10/PARK7/COX6C/COX4I1/TRAP1/CHCHD10/TIMM13/CYCS/NDUFS5/NDUFA8/TAFAZZIN/HAX1/THOP1/COX5A/RNASET2/PRELID1/HTRA2/TRIAP1/STAR/TIMM8B/NDUFS1/DIABLO/SOD1/ARL2BP/AIFM1/COA7/TIMM10B/BLOC1S1/TIMM8A/ARL2/CPOX/TIMM9/OMA1/CPT1B/CIAPIN1/NME4/COA6/TIMM29/SUOX/CMC4/NBR1/COA4/UQCC2/REXO2/GFER/COX17/COX19/PRELID3B/PINK1/PPOX/TIMM23/CHCHD5/IMMT/TIMM21/CHCHD4/GATM,62
GO:0046540,U4/U6 x U5 tri-snRNP complex,31/5866,35/15040,0.8857142857142857,2.2709074083093856,6.0190932920343805,1.5912527514185317e-9,3.2709084334714266e-8,2.3915319129506588e-8,RBM42/SNRPD2/SART1/SNRPB/DDX23/SNRNP200/LSM4/ZMAT2/PRPF6/SNU13/LSM3/SNRPE/SNRPD1/PRPF31/SNRPG/LSM7/SNRPD3/SNRPA/PPIH/PRPF8/PRPF4/SNRPF/LSM2/USP39/SNRPN/SNRNP27/EFTUD2/LSM5/TXNL4A/LSM6/TXNL4B,31
GO:0097526,spliceosomal tri-snRNP complex,31/5866,35/15040,0.8857142857142857,2.2709074083093856,6.0190932920343805,1.5912527514185317e-9,3.2709084334714266e-8,2.3915319129506588e-8,RBM42/SNRPD2/SART1/SNRPB/DDX23/SNRNP200/LSM4/ZMAT2/PRPF6/SNU13/LSM3/SNRPE/SNRPD1/PRPF31/SNRPG/LSM7/SNRPD3/SNRPA/PPIH/PRPF8/PRPF4/SNRPF/LSM2/USP39/SNRPN/SNRNP27/EFTUD2/LSM5/TXNL4A/LSM6/TXNL4B,31
GO:0140534,endoplasmic reticulum protein-containing complex,78/5866,118/15040,0.6610169491525424,1.6947996787000066,6.058822588168214,2.123024895150607e-9,4.246049790301214e-8,3.104508666023932e-8,SEC61A1/HLA-A/CALR/VCP/P4HB/PDIA6/DDOST/UBXN1/GPAA1/OS9/PRKCSH/MLEC/SSR4/HSP90B1/RPN1/EMC1/B2M/PPIB/SDF2L1/PIGQ/SEC61B/HYOU1/SRPRA/TMEM258/GET3/EMC10/GANAB/SEC61G/OST4/POMT1/SPCS1/ARL6IP1/EMC7/FKBP1A/HSPA5/DERL1/SYVN1/EMC4/KRTCAP2/TAP1/PIGS/HSD17B12/TAP2/DNAJB11/DPM2/PIGM/PDIA3/PIGY/UFD1/OSTC/EMC6/GET1/RNF125/RPN2/STT3A/SRP9/SRPRB/SEC11A/DAD1/RNF139/TREX1/SELENOS/SPCS2/EMC3/ALG14/NPLOC4/CAMLG/EMC9/PIGT/TAPBP/PIGC/SEC11C/EMC8/SREBF2/TRAF2/SPCS3/FAM8A1/TAPBPL,78
GO:0042470,melanosome,71/5866,106/15040,0.6698113207547169,1.717347811822527,5.926465739428882,4.717729317693815e-9,8.951588961778009e-8,6.544974006193311e-8,MFSD12/ATP1A1/BSG/AHCY/P4HB/PDIA6/FASN/PRDX1/CAPG/HSP90AB1/RAB35/ERP29/LAMP1/HSP90B1/PDIA4/RPN1/PPIB/TRPV2/RAN/YWHAB/CD63/SLC1A5/CTSB/TMED10/DNAJC5/GANAB/SGSM2/SLC3A2/CCT4/YWHAE/HSPA5/RAB5C/MMP14/SLC1A4/TPP1/TPCN2/CLTC/ATP6V1B2/CTSD/PDIA3/HSP90AA1/TFRC/ANXA6/CNP/CANX/ANXA11/ATP7A/FLOT1/SYTL1/ITGB3/RAB29/ABCB6/RAC1/GCHFR/ITGB1/APOE/GGH/RAB5B/STOM/SYPL1/NAP1L1/SYNGR1/YWHAZ/ATP6V1G2/HSPA8/CTNS/SLC2A1/NCSTN/RAB1A/SEC22B/ANKRD27,71
GO:0048770,pigment granule,71/5866,106/15040,0.6698113207547169,1.717347811822527,5.926465739428882,4.717729317693815e-9,8.951588961778009e-8,6.544974006193311e-8,MFSD12/ATP1A1/BSG/AHCY/P4HB/PDIA6/FASN/PRDX1/CAPG/HSP90AB1/RAB35/ERP29/LAMP1/HSP90B1/PDIA4/RPN1/PPIB/TRPV2/RAN/YWHAB/CD63/SLC1A5/CTSB/TMED10/DNAJC5/GANAB/SGSM2/SLC3A2/CCT4/YWHAE/HSPA5/RAB5C/MMP14/SLC1A4/TPP1/TPCN2/CLTC/ATP6V1B2/CTSD/PDIA3/HSP90AA1/TFRC/ANXA6/CNP/CANX/ANXA11/ATP7A/FLOT1/SYTL1/ITGB3/RAB29/ABCB6/RAC1/GCHFR/ITGB1/APOE/GGH/RAB5B/STOM/SYPL1/NAP1L1/SYNGR1/YWHAZ/ATP6V1G2/HSPA8/CTNS/SLC2A1/NCSTN/RAB1A/SEC22B/ANKRD27,71
GO:0031970,organelle envelope lumen,64/5866,94/15040,0.6808510638297872,1.745652915103989,5.7988156054647595,1.0042281761454054e-8,1.857822125869e-7,1.3583507435229959e-7,STOML2/AKT1/CHCHD2/AK2/CHCHD7/NDUFB7/TIMM10/PARK7/COX6C/COX4I1/TRAP1/CHCHD10/TIMM13/CYCS/TUBB/NDUFS5/NDUFA8/TAFAZZIN/HAX1/THOP1/COX5A/RNASET2/PRELID1/CACYBP/HTRA2/TRIAP1/STAR/TIMM8B/NDUFS1/DIABLO/SOD1/ARL2BP/AIFM1/COA7/TIMM10B/BLOC1S1/TIMM8A/ARL2/CPOX/TIMM9/OMA1/CPT1B/CIAPIN1/NME4/COA6/TIMM29/SUOX/CMC4/NBR1/COA4/UQCC2/REXO2/GFER/COX17/COX19/PRELID3B/PINK1/PPOX/TIMM23/CHCHD5/IMMT/TIMM21/CHCHD4/GATM,64
GO:0005686,U2 snRNP,24/5866,26/15040,0.9230769230769231,2.3667025099006005,5.577166387523005,1.9043424173777683e-8,3.4371058264867037e-7,2.513047503291843e-7,SNRPD2/SF3A2/SNRPB/SF3A1/SF3B2/SNRPE/SF3B6/SNRPD1/SNRPG/SNRPD3/SNRPB2/SF3A3/PHF5A/SF3B5/HTATSF1/SNRPF/SF3B1/SNRPN/SF3B4/RBMX2/SF3B3/DDX46/SNIP1/SNRPA1,24
GO:1905368,peptidase complex,76/5866,121/15040,0.628099173553719,1.6104008813924198,5.390625002894874,9.218232905941777e-8,1.624164845332599e-6,1.1875117076827251e-6,PSMD2/PSMC3/ATXN7L3/VCP/PSMD4/PSMC1/PSMB3/PSMB4/PSME1/GPAA1/AFG3L2/PSMC2/PSMB6/PSMB8/ADRM1/ENY2/PMPCA/PSMD13/USP22/PSMD3/PSME2/PSMC5/PSMD8/PSMB1/PSMA7/PSMA5/RAD23A/TADA2B/PSMA4/CAPNS1/SPCS1/PSMA6/PIDD1/PSMC4/PSMA2/PSMA3/HTRA2/TAF9/KAT2A/PSMB5/TAF10/PSMD7/PIGS/ZFAND2B/PSMD9/PSMD10/SF3B5/HSPB1/PSMC6/UBQLN4/PSMD6/TAF6L/PSMB9/CAPN1/SGF29/SEC11A/PSMB10/TAF6/PMPCB/TADA3/SPCS2/PSME3/SPG7/RAD23B/PIGT/PSMB2/UBE3A/SF3B3/SEC11C/CFH/DNAJB2/SPCS3/PSMD11/CASP9/SEM1/PSMD5,76
GO:0005775,vacuolar lumen,96/5866,162/15040,0.5925925925925926,1.5193645742571755,5.31445451444514,1.2848196231834777e-7,2.2110849329204032e-6,1.6166396237853308e-6,GRN/VCP/CTSG/MAN2B1/SNRNP70/PSAP/FTL/DPP7/AZU1/PYCARD/FABP5/CTSA/IMPDH1/ELANE/PRTN3/FUCA2/UNC13D/CAP1/ACTR2/AGRN/TUBB/PRSS57/CTSB/CYB5R3/CCT8/ACLY/PA2G4/ARHGAP45/SCARB2/VAT1/PYGB/PRDX6/RNASET2/GAA/TXNDC5/NEU1/PPT1/PTGES2/BPI/TPP1/HEXA/ATP13A2/NPC2/GLA/CTSD/TRAPPC1/ACTR10/NAPRT/IFI30/CCT2/STK11IP/TUBB4B/NAGLU/HSP90AA1/LYZ/PRKCD/EPDR1/C6orf120/CD74/SDC4/PPT2/LIPA/GUSB/ARSA/GBA1/CHID1/TOLLIP/PRF1/GM2A/ASAH1/CTSS/CREG1/CLN5/IST1/GYG1/HEXB/IDUA/GGH/AGA/GNS/HEBP2/C3/GDI2/FUCA1/PADI2/IDS/DSN1/PLD3/MPO/CTSF/HSPA8/CTSL/SGSH/NSG2/GALNS/CSPG4,96
GO:0000314,organellar small ribosomal subunit,27/5866,32/15040,0.84375,2.1633140129560178,5.267586539787382,1.693718899004153e-7,2.78522663391794e-6,2.0364245943582104e-6,MRPS34/CHCHD1/MRPS15/AURKAIP1/MRPS18B/MRPS21/MRPS18C/MRPS16/MRPS23/MRPS25/MRPS12/MRPS5/MRPS11/MRPS24/MRPS10/MRPS28/MRPS6/MRPS33/MRPS17/MRPS7/MRPS22/DAP3/MRPS2/MRPS26/MRPS18A/MRPS35/MRPS14,27
GO:0005763,mitochondrial small ribosomal subunit,27/5866,32/15040,0.84375,2.1633140129560178,5.267586539787382,1.693718899004153e-7,2.78522663391794e-6,2.0364245943582104e-6,MRPS34/CHCHD1/MRPS15/AURKAIP1/MRPS18B/MRPS21/MRPS18C/MRPS16/MRPS23/MRPS25/MRPS12/MRPS5/MRPS11/MRPS24/MRPS10/MRPS28/MRPS6/MRPS33/MRPS17/MRPS7/MRPS22/DAP3/MRPS2/MRPS26/MRPS18A/MRPS35/MRPS14,27
GO:1905369,endopeptidase complex,61/5866,93/15040,0.6559139784946236,1.6817160307806238,5.273137607527999,1.8053410958684326e-7,2.904244371614435e-6,2.123444675689644e-6,PSMD2/PSMC3/VCP/PSMD4/PSMC1/PSMB3/PSMB4/PSME1/GPAA1/PSMC2/PSMB6/PSMB8/ADRM1/PMPCA/PSMD13/PSMD3/PSME2/PSMC5/PSMD8/PSMB1/PSMA7/PSMA5/RAD23A/PSMA4/CAPNS1/SPCS1/PSMA6/PIDD1/PSMC4/PSMA2/PSMA3/HTRA2/PSMB5/PSMD7/PIGS/ZFAND2B/PSMD9/PSMD10/HSPB1/PSMC6/UBQLN4/PSMD6/PSMB9/CAPN1/SEC11A/PSMB10/PMPCB/SPCS2/PSME3/RAD23B/PIGT/PSMB2/UBE3A/SEC11C/CFH/DNAJB2/SPCS3/PSMD11/CASP9/SEM1/PSMD5,61
GO:0000502,proteasome complex,45/5866,64/15040,0.703125,1.8027616774633481,5.146119230721008,3.680903312893809e-7,5.795464790513657e-6,4.237366859635875e-6,PSMD2/PSMC3/VCP/PSMD4/PSMC1/PSMB3/PSMB4/PSME1/PSMC2/PSMB6/PSMB8/ADRM1/PSMD13/PSMD3/PSME2/PSMC5/PSMD8/PSMB1/PSMA7/PSMA5/RAD23A/PSMA4/PSMA6/PSMC4/PSMA2/PSMA3/PSMB5/PSMD7/ZFAND2B/PSMD9/PSMD10/HSPB1/PSMC6/UBQLN4/PSMD6/PSMB9/PSMB10/PSME3/RAD23B/PSMB2/UBE3A/DNAJB2/PSMD11/SEM1/PSMD5,45
GO:0101031,protein folding chaperone complex,32/5866,41/15040,0.7804878048780488,2.001114317314329,5.132696552456221,3.916296261873403e-7,6.037623403721496e-6,4.4144216636029155e-6,CDC37/CCT7/PFDN6/CCT3/HSP90AB1/STIP1/CCT5/SDF2L1/CCT6A/RUVBL2/CCT8/CCT4/PFDN2/CCDC47/HSF1/DNAJC9/WDR83OS/DNAJB11/CCT2/PTGES3/HSP90AA1/TCP1/RUVBL1/STUB1/PDRG1/SDF2/PSMG1/DNAAF2/PPP5C/HSPA8/UXT/BAG2,32
GO:0070993,cytosolic translation preinitiation complex,18/5866,19/15040,0.9473684210526315,2.428984154897985,4.983746362701246,5.148647041808424e-7,7.775507777424967e-6,5.68507965518696e-6,EIF3G/EIF3L/EIF1/EIF3F/EIF3I/EIF3D/EIF3J/EIF3B/EIF3K/EIF3C/EIF3CL/EIF3M/EIF1B/DHX29/EIF1AX/EIF3A/EIF3E/EIF2S1,18
GO:0022624,proteasome accessory complex,22/5866,25/15040,0.88,2.256256392771906,5.026743927406507,5.618460504270023e-7,8.315321546319634e-6,6.0797656825153505e-6,PSMD2/PSMC3/PSMD4/PSMC1/PSME1/PSMC2/ADRM1/PSMD13/PSMD3/PSME2/PSMC5/PSMD8/PSMC4/PSMD7/PSMD9/PSMD10/PSMC6/PSMD6/PSME3/PSMD11/SEM1/PSMD5,22
